Date,Value
2016-01-01,74.75
2016-01-04,76.75
2016-01-05,75.0
2016-01-06,76.38
2016-01-07,75.25
2016-01-08,76.0
2016-01-11,80.63
2016-01-12,81.0
2016-01-13,75.0
2016-01-14,74.5
2016-01-15,74.5
2016-01-18,74.25
2016-01-19,70.25
2016-01-20,70.0
2016-01-21,69.42
2016-01-22,68.5
2016-01-25,67.75
2016-01-26,68.5
2016-01-27,66.0
2016-01-28,65.13
2016-01-29,57.25
2016-02-01,55.5
2016-02-02,55.5
2016-02-03,63.0
2016-02-04,56.25
2016-02-05,61.0
2016-02-08,58.5
2016-02-09,56.25
2016-02-10,55.86
2016-02-11,50.38
2016-02-12,53.5
2016-02-15,55.63
2016-02-16,58.0
2016-02-17,60.5
2016-02-18,59.0
2016-02-19,63.5
2016-02-22,66.5
2016-02-23,69.25
2016-02-24,68.0
2016-02-25,65.5
2016-02-26,65.0
2016-02-29,67.5
2016-03-01,65.25
2016-03-02,63.25
2016-03-03,57.5
2016-03-04,56.5
2016-03-07,55.0
2016-03-08,56.75
2016-03-09,55.0
2016-03-10,49.25
2016-03-11,47.0
2016-03-14,46.5
2016-03-15,50.0
2016-03-16,49.0
2016-03-17,32.9
2016-03-18,36.25
2016-03-21,41.0
2016-03-22,41.0
2016-03-23,41.0
2016-03-24,41.0
2016-03-25,41.0
2016-03-28,42.0
2016-03-29,31.0
2016-03-30,15.25
2016-03-31,18.5
2016-04-01,28.0
2016-04-04,31.5
2016-04-05,35.0
2016-04-06,32.25
2016-04-07,31.0
2016-04-08,32.0
2016-04-11,28.5
2016-04-12,26.55
2016-04-13,27.0
2016-04-14,39.85
2016-04-15,34.0
2016-04-18,35.5
2016-04-19,30.95
2016-04-20,38.5
2016-04-21,38.71
2016-04-22,42.5
2016-04-25,45.5
2016-04-26,45.85
2016-04-27,39.5
2016-04-28,37.5
2016-04-29,40.5
2016-05-02,38.25
2016-05-03,45.2
2016-05-04,45.5
2016-05-05,40.5
2016-05-06,39.0
2016-05-09,38.0
2016-05-10,40.0
2016-05-11,35.5
2016-05-12,35.0
2016-05-13,38.5
2016-05-16,36.5
2016-05-17,36.5
2016-05-18,39.5
2016-05-19,39.0
2016-05-20,45.0
2016-05-23,44.0
2016-05-24,41.5
2016-05-25,43.38
2016-05-26,40.0
2016-05-27,41.1
2016-05-30,44.5
2016-05-31,42.0
2016-06-01,40.25
2016-06-02,41.0
2016-06-03,37.0
2016-06-06,36.5
2016-06-07,35.5
2016-06-08,35.5
2016-06-09,35.5
2016-06-10,38.0
2016-06-13,37.0
2016-06-14,34.5
2016-06-15,33.75
2016-06-16,30.6
2016-06-17,31.38
2016-06-20,25.8
2016-06-21,26.75
2016-06-22,20.2
2016-06-23,20.0
2016-06-24,29.5
2016-06-27,29.86
2016-06-28,19.25
2016-06-29,23.5
2016-06-30,24.5
2016-07-01,19.75
2016-07-04,15.45
2016-07-05,19.0
2016-07-06,19.0
2016-07-07,19.0
2016-07-08,18.5
2016-07-11,16.5
2016-07-12,12.2
2016-07-13,14.5
2016-07-14,13.0
2016-07-15,11.5
2016-07-18,11.5
2016-07-19,11.5
2016-07-20,18.25
2016-07-21,20.0
2016-07-22,18.5
2016-07-25,20.5
2016-07-26,22.13
2016-07-27,22.5
2016-07-28,18.35
2016-07-29,18.5
2016-08-01,14.5
2016-08-02,12.5
2016-08-03,12.5
2016-08-04,12.5
2016-08-05,11.0
2016-08-08,10.25
2016-08-09,7.0
2016-08-10,4.25
2016-08-11,6.5
2016-08-12,8.5
2016-08-15,7.0
2016-08-16,4.5
2016-08-17,5.0
2016-08-18,1.5
2016-08-19,4.0
2016-08-22,4.75
2016-08-23,5.0
2016-08-24,6.5
2016-08-25,5.0
2016-08-26,4.63
2016-08-29,6.0
2016-08-30,4.75
2016-08-31,5.0
2016-09-01,5.0
2016-09-02,6.0
2016-09-05,5.0
2016-09-06,-5.5
2016-09-07,-9.6
2016-09-08,-7.0
2016-09-09,-2.0
2016-09-12,-0.75
2016-09-13,1.0
2016-09-14,1.5
2016-09-15,5.25
2016-09-16,3.5
2016-09-19,1.5
2016-09-20,-3.0
2016-09-21,-3.75
2016-09-22,-5.0
2016-09-23,-5.0
2016-09-26,-8.0
2016-09-27,-7.5
2016-09-28,-7.0
2016-09-29,-5.0
2016-09-30,-5.5
2016-10-03,-8.0
2016-10-04,-8.5
2016-10-05,-4.5
2016-10-06,-6.0
2016-10-07,-4.0
2016-10-10,-4.5
2016-10-11,-5.25
2016-10-12,-7.5
2016-10-13,-6.25
2016-10-14,-6.5
2016-10-17,-9.5
2016-10-18,-11.0
2016-10-19,-11.5
2016-10-20,-11.5
2016-10-21,-7.5
2016-10-24,-11.5
2016-10-25,-15.0
