Date,Value
2024-10-15,5.9065
2024-10-16,5.9
2024-10-17,5.85
2024-10-18,5.8915
2024-10-22,5.885
2024-10-23,5.885
2024-10-25,5.7625
2024-10-29,5.7625
2024-10-31,5.7125
2024-11-08,5.7875
2024-11-12,5.8245
2024-11-13,5.7875
2024-11-15,5.81
2024-11-18,5.7875
2024-11-19,5.81
2024-11-20,5.865
2024-11-21,5.8
2024-11-22,5.8
2024-11-26,5.8275
2024-11-27,5.845
2024-11-28,5.84
2024-11-29,5.83
2024-12-03,5.825
2024-12-04,5.82
2024-12-05,5.8
2024-12-06,5.795
2024-12-10,5.7825
2024-12-11,5.7775
2024-12-12,5.8
2024-12-13,5.79
2024-12-16,5.81
2024-12-17,5.795
2024-12-18,5.795
2024-12-19,5.775
2024-12-20,5.75
2024-12-26,5.775
2024-12-27,5.765
2025-01-02,5.76
2025-01-03,5.755
2025-01-07,5.765
2025-01-08,5.76
2025-01-09,5.76
2025-01-10,5.755
2025-01-14,5.755
2025-01-15,5.75
2025-01-16,5.75
2025-01-17,5.745
2025-01-20,5.745
2025-01-21,5.725
2025-01-22,5.725
2025-01-23,5.725
2025-01-24,5.6875
2025-01-27,5.725
2025-01-28,5.7135
2025-01-29,5.7075
2025-01-30,5.725
2025-01-31,5.7065
2025-02-03,5.7025
2025-02-04,5.6875
2025-02-05,5.67
2025-02-06,5.625
2025-02-07,5.6
2025-02-10,5.59
2025-02-11,5.5875
2025-02-12,5.575
2025-02-13,5.675
2025-02-14,5.7
2025-02-17,5.7
2025-02-18,5.7
2025-02-19,5.7
2025-02-20,5.69
2025-02-21,5.685
2025-02-24,5.685
2025-02-25,5.68
2025-02-26,5.675
2025-02-27,5.67
2025-02-28,5.665
2025-03-03,5.67
2025-03-04,5.665
2025-03-05,5.655
2025-03-06,5.65
2025-03-07,5.65
2025-03-10,5.64
2025-03-11,5.64
2025-03-12,5.635
2025-03-13,5.6225
2025-03-14,5.625
2025-03-17,5.62
2025-03-18,5.62
2025-03-19,5.62
2025-03-20,5.615
2025-03-21,5.605
2025-03-24,5.605
2025-03-25,5.6
2025-03-26,5.6
2025-03-27,5.64
2025-03-28,5.65
2025-03-31,5.57
2025-04-02,5.55
2025-04-03,5.56
2025-04-04,5.555
2025-04-07,5.55
2025-04-08,5.53
2025-04-09,5.53
2025-04-10,5.53
2025-04-11,5.52
2025-04-14,5.52
2025-04-15,5.52
2025-04-16,5.435
2025-04-17,5.435
2025-04-21,5.5
2025-04-22,5.495
2025-04-23,5.495
2025-04-24,5.485
2025-04-25,5.49
2025-04-28,5.49
2025-04-29,5.49
2025-04-30,5.485
2025-05-01,5.45
2025-05-02,5.45
2025-05-05,5.475
2025-05-06,5.41
2025-05-07,5.41
2025-05-08,5.41
2025-05-09,5.361
2025-05-13,5.36
2025-05-14,5.3535
2025-05-15,5.35
2025-05-16,5.345
2025-05-19,5.34
2025-05-20,5.375
2025-05-21,5.34
2025-05-22,5.34
2025-05-23,5.335
2025-05-26,5.335
2025-05-27,5.335
2025-05-28,5.33
2025-05-29,5.33
2025-05-30,5.315
2025-06-02,5.325
2025-06-03,5.325
2025-06-04,5.285
2025-06-05,5.325
2025-06-06,5.275
2025-06-09,5.265
2025-06-10,5.3
2025-06-11,5.23
2025-06-12,5.22
2025-06-13,5.275
2025-06-16,5.22
2025-06-17,5.25
2025-06-18,5.195
2025-06-19,5.27
2025-06-20,5.25
2025-06-23,5.265
2025-06-24,5.21
2025-06-25,5.21
2025-06-26,5.225
2025-06-27,5.225
2025-06-30,5.225
2025-07-01,5.2545
2025-07-02,5.25
2025-07-03,5.205
2025-07-04,5.165
2025-07-07,5.1735
2025-07-08,5.175
2025-07-09,5.175
2025-07-10,5.075
2025-07-11,5.05
2025-07-14,5.05
2025-07-15,5.05
2025-07-16,5.125
2025-07-17,5.05
2025-07-18,5.115
2025-07-21,5.075
2025-07-22,5.0875
2025-07-23,5.0875
2025-07-24,5.075
2025-07-25,5.075
2025-07-28,5.1
2025-07-29,5.0625
2025-07-30,5.0625
2025-07-31,5.1
2025-08-01,5.1
2025-08-04,5.075
2025-08-05,5.0375
2025-08-06,5.025
2025-08-07,5.025
2025-08-08,5.025
2025-08-11,5.0375
2025-08-12,5.025
2025-08-13,5.025
2025-08-14,5.025
2025-08-15,5.025
2025-08-18,5.0125
2025-08-19,5.0
2025-08-20,5.0
2025-08-21,5.0
2025-08-22,5.0
2025-08-26,4.9875
2025-08-27,4.975
2025-08-28,4.975
2025-08-29,4.9875
2025-09-01,4.975
2025-09-02,4.975
2025-09-03,4.975
2025-09-04,4.975
2025-09-05,4.9625
2025-09-08,4.95
2025-09-09,4.9375
2025-09-10,4.925
2025-09-11,4.9375
2025-09-12,4.935
2025-09-15,4.8875
2025-09-16,4.8875
2025-09-17,4.8875
2025-09-18,4.875
2025-09-19,4.875
2025-09-22,4.8775
2025-09-23,4.875
2025-09-24,4.8825
2025-09-25,4.88
2025-09-26,4.88
2025-09-29,4.875
2025-09-30,4.875
2025-10-01,4.875
2025-10-02,4.88
2025-10-03,4.875
2025-10-06,4.882
2025-10-07,4.875
2025-10-08,4.875
2025-10-09,4.775
2025-10-10,4.675
2025-10-13,4.675
2025-10-14,4.675
2025-10-15,4.68
2025-10-16,4.675
2025-10-17,4.6625
2025-10-20,4.6625
2025-10-21,4.6625
2025-10-22,4.6625
2025-10-23,4.6475
2025-10-24,4.625
2025-10-27,4.6175
2025-10-28,4.575
2025-10-29,4.6
2025-10-30,4.6
2025-10-31,4.595
2025-11-03,4.6
2025-11-04,4.55
2025-11-05,4.57
2025-11-06,4.575
2025-11-07,4.515
2025-11-10,4.4825
2025-11-11,4.47
2025-11-12,4.455
2025-11-13,4.465
2025-11-14,4.449
2025-11-17,4.44
2025-11-18,4.45
2025-11-19,4.445
2025-11-20,4.4425
2025-11-21,4.4425
2025-11-24,4.4375
2025-11-25,4.435
2025-11-26,4.44
2025-11-27,4.44
2025-11-28,4.44
2025-12-01,4.435
2025-12-02,4.425
2025-12-03,4.425
2025-12-04,4.425
2025-12-05,4.425
2025-12-09,4.425
2025-12-10,4.415
2025-12-11,4.415
2025-12-12,4.445
2025-12-15,4.4275
2025-12-16,4.4225
2025-12-17,4.42
2025-12-18,4.4225
2025-12-19,4.4225
2025-12-22,4.4225
2025-12-23,4.4225
2025-12-24,4.4225
2025-12-26,4.4225
2025-12-29,4.42
2026-01-02,4.4125
2026-01-05,4.415
2026-01-06,4.415
2026-01-07,4.415
2026-01-08,4.425
2026-01-09,4.4125
2026-01-12,4.445
2026-01-13,4.4475
2026-01-14,4.435
2026-01-15,4.45
2026-01-16,4.435
2026-01-19,4.435
2026-01-20,4.45
2026-01-21,4.45
2026-01-22,4.45
2026-01-23,4.45
2026-01-26,4.45
2026-01-27,4.45
2026-01-28,4.45
2026-01-29,4.45
2026-01-30,4.4375
2026-02-02,4.43
2026-02-03,4.43
2026-02-04,4.425
2026-02-05,4.425
2026-02-06,4.425
2026-02-09,4.43
2026-02-10,4.45
2026-02-11,4.438
2026-02-12,4.425
2026-02-13,4.425
2026-02-16,4.4
2026-02-18,4.4
2026-02-19,4.32
2026-02-20,4.265
2026-02-23,4.27
2026-02-24,4.2675
2026-02-25,4.2625
2026-02-26,4.2625
2026-02-27,4.24
2026-03-02,4.2675
2026-03-03,4.275
2026-03-04,4.35
2026-03-05,4.3
2026-03-06,4.375
2026-03-09,4.51
2026-03-10,4.52
2026-03-11,4.515
2026-03-12,4.4675
2026-03-13,4.4675
2026-03-16,4.5325
2026-03-17,4.53
2026-03-18,4.55
2026-03-19,4.578
2026-03-20,4.625
2026-03-23,4.7375
2026-03-24,4.7
2026-03-25,4.65
2026-03-26,4.645
2026-03-27,4.635
2026-03-30,4.65
2026-03-31,4.625
2026-04-01,4.625
2026-04-02,4.625
2026-04-06,4.625
2026-04-07,4.65
2026-04-08,4.65
2026-04-09,4.6425
2026-04-10,4.65
2026-04-13,4.665
2026-04-14,4.65
2026-04-15,4.65
2026-04-16,4.65
2026-04-17,4.65
2026-04-20,4.6375
2026-04-21,4.625
2026-04-22,4.625
2026-04-23,4.68
2026-04-24,4.73
2026-04-27,4.825
2026-04-28,4.85
2026-04-29,4.848
2026-04-30,5.005
2026-05-01,5.025
2026-05-04,5.025
2026-05-05,5.125
2026-05-06,5.1875
2026-05-07,5.225
2026-05-08,5.29
2026-05-11,5.175
2026-05-12,5.2
2026-05-13,5.25
2026-05-14,5.225
2026-05-15,5.275
