Date,Value
2016-01-04,6.96
2016-01-05,6.95
2016-01-06,6.925
2016-01-07,6.87
2016-01-08,6.845
2016-01-11,6.835
2016-01-12,6.85
2016-01-13,6.85
2016-01-14,6.8775
2016-01-15,6.9
2016-01-18,6.89
2016-01-19,6.87
2016-01-20,6.825
2016-01-21,6.8
2016-01-22,6.815
2016-01-25,6.8
2016-01-26,6.815
2016-01-27,6.7775
2016-01-28,6.765
2016-01-29,6.69
2016-02-01,6.745
2016-02-02,6.85
2016-02-03,6.85
2016-02-04,6.85
2016-02-05,6.825
2016-02-08,6.835
2016-02-09,6.825
2016-02-10,6.81
2016-02-11,6.76
2016-02-12,6.805
2016-02-15,6.835
2016-02-16,6.85
2016-02-17,6.855
2016-02-18,6.855
2016-02-22,6.91
2016-02-23,6.94
2016-02-24,6.925
2016-02-25,6.935
2016-02-26,6.88
2016-02-29,6.725
2016-03-01,6.685
2016-03-02,6.74
2016-03-03,6.79
2016-03-04,6.795
2016-03-08,6.845
2016-03-09,6.82
2016-03-10,6.815
2016-03-11,6.865
2016-03-14,6.825
2016-03-15,6.805
2016-03-16,6.8
2016-03-17,6.75
2016-03-18,6.795
2016-03-21,6.735
2016-03-22,6.735
2016-03-23,6.745
2016-03-28,6.735
2016-03-29,6.73
2016-03-30,6.715
2016-03-31,6.615
2016-04-01,6.61
2016-04-04,6.595
2016-04-05,6.56
2016-04-06,6.57
2016-04-07,6.58
2016-04-11,6.575
2016-04-12,6.57
2016-04-13,6.595
2016-04-18,6.58
2016-04-19,6.5925
2016-04-20,6.565
2016-04-21,6.6
2016-04-22,6.6025
2016-04-25,6.59
2016-04-26,6.605
2016-04-27,6.605
2016-04-28,6.585
2016-04-29,6.59
2016-05-02,6.58
2016-05-03,6.58
2016-05-04,6.575
2016-05-05,6.575
2016-05-06,6.585
2016-05-09,6.595
2016-05-10,6.59
2016-05-11,6.595
2016-05-12,6.575
2016-05-13,6.625
2016-05-16,6.635
2016-05-17,6.63
2016-05-18,6.635
2016-05-19,6.635
2016-05-20,6.605
2016-05-23,6.605
2016-05-24,6.625
2016-05-25,6.635
2016-05-26,6.63
2016-05-27,6.635
2016-05-30,6.65
2016-05-31,6.6425
2016-06-01,6.665
2016-06-02,6.65
2016-06-03,6.64
2016-06-06,6.595
2016-06-07,6.605
2016-06-08,6.585
