Date,Value
2016-01-01,6.9675
2016-01-04,7.13
2016-01-05,7.0875
2016-01-06,7.3725
2016-01-07,7.92
2016-01-08,8.9675
2016-01-11,8.76
2016-01-12,8.7275
2016-01-13,8.225
2016-01-14,8.5
2016-01-15,8.845
2016-01-18,8.97
2016-01-19,8.8425
2016-01-20,8.6175
2016-01-21,8.7525
2016-01-25,8.355
2016-01-26,8.375
2016-01-27,8.2925
2016-01-28,8.7475
2016-01-29,9.13
2016-02-01,9.5625
2016-02-02,10.23
2016-02-03,10.26
2016-02-04,9.5825
2016-02-05,9.5275
2016-02-08,9.6
2016-02-09,9.6525
2016-02-10,9.6575
2016-02-11,9.645
2016-02-12,10.16
2016-02-15,9.775
2016-02-16,9.255
2016-02-17,9.045
2016-02-18,8.8625
2016-02-19,9.0325
2016-02-22,8.93
2016-02-23,9.195
2016-02-24,9.16
2016-02-25,9.075
2016-02-26,8.965
2016-02-29,8.685
2016-03-01,8.04
2016-03-02,7.6625
2016-03-03,7.64
2016-03-04,7.685
2016-03-07,7.63
2016-03-08,7.52
2016-03-09,7.485
2016-03-10,7.345
2016-03-11,7.245
2016-03-14,6.965
2016-03-15,6.6875
2016-03-16,7.1125
2016-03-17,6.9525
2016-03-18,6.8925
2016-03-21,7.1675
2016-03-22,7.55
2016-03-23,7.8975
2016-03-24,7.9675
2016-03-25,8.035
2016-03-28,8.0225
2016-03-29,7.765
2016-03-30,7.135
2016-03-31,7.0575
2016-04-01,7.1425
2016-04-04,7.195
2016-04-05,7.25
2016-04-06,7.5225
2016-04-07,7.605
2016-04-08,7.5025
2016-04-11,7.345
2016-04-12,7.055
2016-04-13,6.8975
2016-04-14,7.05
2016-04-15,7.115
2016-04-18,7.0675
2016-04-19,6.85
2016-04-20,6.835
2016-04-21,6.7975
2016-04-22,6.765
2016-04-25,7.16
2016-04-26,7.0975
2016-04-27,7.03
2016-04-28,7.105
2016-04-29,7.075
2016-05-02,7.08
2016-05-03,6.86
2016-05-04,7.015
2016-05-05,7.175
2016-05-06,7.3525
2016-05-09,7.32
2016-05-10,7.515
2016-05-11,7.495
2016-05-12,7.425
2016-05-13,7.665
2016-05-16,7.695
2016-05-17,7.64
2016-05-18,7.71
2016-05-19,7.8775
2016-05-20,7.58
2016-05-23,7.385
2016-05-24,7.34
2016-05-25,7.3
2016-05-26,7.05
2016-05-27,7.025
2016-05-30,7.065
2016-05-31,7.075
2016-06-01,7.095
2016-06-02,7.075
2016-06-03,7.015
2016-06-06,6.93
2016-06-07,6.82
2016-06-08,6.465
2016-06-09,6.44
2016-06-10,6.5975
2016-06-13,6.805
2016-06-14,7.02
2016-06-15,7.055
2016-06-16,7.03
2016-06-17,7.0175
2016-06-20,6.76
2016-06-21,6.59
2016-06-22,6.57
2016-06-23,6.59
2016-06-24,6.9675
2016-06-27,7.2225
2016-06-28,6.975
2016-06-29,6.6975
2016-06-30,6.895
2016-07-01,6.7725
2016-07-04,6.735
2016-07-05,6.6625
2016-07-06,6.7175
2016-07-07,6.7925
2016-07-08,6.9025
2016-07-11,6.92
2016-07-12,6.9925
2016-07-13,7.0775
2016-07-14,7.065
2016-07-15,7.07
2016-07-18,7.0625
2016-07-19,7.0525
2016-07-20,7.0025
2016-07-21,7.05
2016-07-22,7.155
2016-07-25,7.11
2016-07-26,7.105
2016-07-27,6.735
2016-07-28,6.6275
2016-07-29,6.355
2016-08-01,6.3725
2016-08-02,6.3175
2016-08-03,6.1
2016-08-04,6.0275
2016-08-05,5.8725
2016-08-08,5.9575
2016-08-09,5.9875
2016-08-10,5.8925
2016-08-11,6.0825
2016-08-12,6.085
2016-08-15,6.0575
2016-08-16,5.8575
2016-08-17,5.9375
2016-08-18,5.9975
2016-08-19,6.0525
2016-08-22,6.155
2016-08-23,6.155
2016-08-24,6.17
2016-08-25,6.2325
2016-08-26,6.2825
2016-08-29,6.4
2016-08-30,6.33
2016-08-31,6.295
2016-09-01,6.2325
2016-09-02,6.2
2016-09-05,6.09
2016-09-06,5.94
2016-09-07,5.87
2016-09-08,5.86
2016-09-09,6.135
2016-09-12,6.265
2016-09-13,6.2625
2016-09-14,6.36
2016-09-15,6.42
2016-09-16,6.4
