Date,Value
2016-01-04,3.8225
2016-01-05,3.82
2016-01-06,3.82
2016-01-07,3.82
2016-01-08,3.82
2016-01-11,3.82
2016-01-12,3.82
2016-01-13,3.815
2016-01-14,3.797
2016-01-15,3.76
2016-01-18,3.76
2016-01-19,3.77
2016-01-20,3.76
2016-01-21,3.75
2016-01-22,3.645
2016-01-26,3.65
2016-01-27,3.64
2016-01-28,3.67
2016-01-29,3.65
2016-02-02,3.675
2016-02-03,3.68
2016-02-04,3.67
2016-02-05,3.665
2016-02-10,3.64
2016-02-11,3.635
2016-02-12,3.64
2016-02-15,3.625
2016-02-16,3.62
2016-02-17,3.605
2016-02-18,3.597
2016-02-19,3.62
2016-02-22,3.62
2016-02-23,3.62
2016-02-24,3.625
2016-02-25,3.625
2016-02-26,3.625
2016-02-29,3.625
2016-03-01,3.6
2016-03-02,3.595
2016-03-03,3.615
2016-03-04,3.615
2016-03-07,3.61
2016-03-08,3.6
2016-03-09,3.605
2016-03-10,3.625
2016-03-11,3.6315
2016-03-14,3.64
2016-03-15,3.635
2016-03-16,3.63
2016-03-17,3.605
2016-03-18,3.5775
2016-03-21,3.585
2016-03-22,3.585
2016-03-23,3.615
2016-03-24,3.61
2016-03-25,3.61
2016-03-28,3.615
2016-03-29,3.6275
2016-03-30,3.6
2016-03-31,3.6075
2016-04-01,3.615
2016-04-04,3.615
2016-04-05,3.615
2016-04-06,3.615
2016-04-07,3.615
2016-04-08,3.615
2016-04-11,3.615
2016-04-12,3.615
2016-04-13,3.62
2016-04-14,3.615
2016-04-15,3.615
2016-04-18,3.615
2016-04-19,3.615
2016-04-20,3.6
2016-04-21,3.6
2016-04-22,3.605
2016-04-25,3.61
2016-04-26,3.605
2016-04-27,3.59
2016-04-28,3.6025
2016-04-29,3.6
2016-05-03,3.59
2016-05-04,3.595
2016-05-05,3.56
2016-05-06,3.56
2016-05-09,3.55
2016-05-10,3.54
2016-05-11,3.54
2016-05-12,3.54
2016-05-13,3.55
2016-05-16,3.55
2016-05-17,3.545
2016-05-18,3.555
2016-05-19,3.57
2016-05-20,3.595
2016-05-23,3.595
2016-05-24,3.61
2016-05-25,3.61
2016-05-26,3.605
2016-05-27,3.605
2016-05-30,3.618
2016-05-31,3.635
2016-06-01,3.6345
2016-06-02,3.625
2016-06-03,3.61
2016-06-06,3.597
2016-06-07,3.59
2016-06-08,3.59
2016-06-09,3.585
2016-06-10,3.585
2016-06-13,3.575
2016-06-14,3.58
2016-06-15,3.582
2016-06-16,3.5845
2016-06-17,3.59
2016-06-20,3.585
2016-06-21,3.575
2016-06-23,3.575
2016-06-24,3.565
2016-06-27,3.56
2016-06-28,3.51
2016-06-29,3.51
2016-06-30,3.51
2016-07-01,3.505
2016-07-04,3.505
2016-07-05,3.505
2016-07-08,3.5
2016-07-11,3.495
2016-07-12,3.51
2016-07-13,3.4
2016-07-14,3.375
2016-07-15,3.358
2016-07-18,3.36
2016-07-19,3.3625
2016-07-20,3.37
2016-07-21,3.375
2016-07-22,3.37
2016-07-25,3.37
2016-07-26,3.365
2016-07-27,3.365
2016-07-28,3.35
2016-07-29,3.36
2016-08-01,3.345
2016-08-02,3.355
2016-08-03,3.3425
2016-08-04,3.355
2016-08-05,3.352
2016-08-08,3.355
2016-08-09,3.365
2016-08-10,3.345
2016-08-11,3.355
2016-08-12,3.32
2016-08-15,3.31
2016-08-16,3.32
2016-08-17,3.325
2016-08-18,3.3115
2016-08-19,3.315
2016-08-22,3.325
2016-08-23,3.315
2016-08-24,3.29
2016-08-25,3.29
2016-08-26,3.3
2016-08-29,3.3
2016-08-30,3.295
2016-09-01,3.2995
2016-09-02,3.295
2016-09-05,3.285
2016-09-06,3.285
2016-09-07,3.285
2016-09-08,3.285
2016-09-09,3.3
2016-09-13,3.3
2016-09-14,3.31
2016-09-15,3.315
2016-09-19,3.325
2016-09-20,3.32
2016-09-21,3.325
2016-09-22,3.305
2016-09-23,3.315
2016-09-26,3.315
2016-09-27,3.305
2016-09-28,3.3
2016-09-29,3.3
2016-09-30,3.3245
2016-10-04,3.3195
2016-10-05,3.3195
2016-10-06,3.34
2016-10-07,3.345
2016-10-10,3.345
2016-10-11,3.3545
2016-10-12,3.3695
2016-10-13,3.36
2016-10-14,3.36
2016-10-17,3.375
2016-10-18,3.37
2016-10-19,3.36
2016-10-20,3.365
2016-10-21,3.365
2016-10-24,3.345
2016-10-25,3.3475
2016-10-26,3.31
2016-10-27,3.33
2016-10-28,3.345
2016-10-31,3.345
2016-11-01,3.342
2016-11-02,3.33
2016-11-03,3.34
2016-11-04,3.34
2016-11-07,3.3375
2016-11-08,3.34
2016-11-09,3.33
2016-11-10,3.36
2016-11-11,3.39
2016-11-14,3.5
2016-11-15,3.45
2016-11-16,3.44
2016-11-17,3.5
2016-11-18,3.515
2016-11-21,3.525
2016-11-22,3.5
2016-11-23,3.5
2016-11-24,3.5
2016-11-25,3.55
2016-11-28,3.585
2016-11-29,3.595
2016-11-30,3.585
2016-12-01,3.585
2016-12-02,3.595
2016-12-05,3.575
2016-12-06,3.565
2016-12-07,3.525
2016-12-08,3.515
2016-12-09,3.51
2016-12-13,3.515
2016-12-14,3.515
2016-12-15,3.54
2016-12-16,3.555
2016-12-19,3.55
2016-12-20,3.555
2016-12-21,3.555
2016-12-22,3.55
2016-12-23,3.55
2016-12-27,3.555
2016-12-28,3.555
2016-12-30,3.545
2017-01-03,3.54
2017-01-04,3.54
2017-01-05,3.535
2017-01-06,3.51
2017-01-09,3.515
2017-01-10,3.51
2017-01-11,3.5225
2017-01-12,3.515
2017-01-13,3.505
2017-01-16,3.51
2017-01-17,3.49
2017-01-18,3.4925
2017-01-19,3.495
2017-01-20,3.49
2017-01-23,3.475
2017-01-24,3.475
2017-01-25,3.485
2017-01-26,3.505
2017-01-31,3.5
2017-02-02,3.49
2017-02-03,3.495
2017-02-06,3.495
2017-02-07,3.494
2017-02-08,3.49
2017-02-10,3.49
2017-02-13,3.49
2017-02-14,3.49
2017-02-15,3.49
2017-02-16,3.495
2017-02-17,3.495
2017-02-20,3.495
2017-02-21,3.495
2017-02-22,3.495
2017-02-23,3.495
2017-02-24,3.505
2017-02-27,3.4895
2017-02-28,3.495
2017-03-01,3.515
2017-03-02,3.52
2017-03-03,3.53
2017-03-06,3.53
2017-03-07,3.53
2017-03-08,3.53
2017-03-09,3.545
2017-03-10,3.55
2017-03-13,3.55
2017-03-16,3.54
2017-03-17,3.54
2017-03-20,3.527
2017-03-21,3.53
2017-03-22,3.53
2017-03-23,3.535
2017-03-24,3.545
2017-03-27,3.545
2017-03-28,3.545
2017-03-29,3.56
2017-03-30,3.56
2017-03-31,3.5625
2017-04-03,3.56
2017-04-04,3.56
2017-04-05,3.56
2017-04-06,3.5675
2017-04-07,3.555
2017-04-10,3.555
2017-04-11,3.55
2017-04-12,3.545
2017-04-13,3.535
2017-04-14,3.525
2017-04-17,3.525
2017-04-18,3.54
2017-04-19,3.53
2017-04-20,3.535
2017-04-21,3.535
2017-04-25,3.55
2017-04-26,3.55
2017-04-27,3.54
2017-04-28,3.53
2017-05-02,3.54
2017-05-03,3.54
2017-05-04,3.535
2017-05-05,3.5325
2017-05-08,3.5345
2017-05-09,3.5345
2017-05-10,3.5345
2017-05-11,3.5295
2017-05-12,3.52
2017-05-15,3.53
2017-05-16,3.52
2017-05-17,3.52
2017-05-18,3.51
2017-05-19,3.5125
2017-05-22,3.5125
2017-05-23,3.515
2017-05-24,3.5145
2017-05-25,3.517
2017-05-26,3.525
2017-05-29,3.5245
2017-05-30,3.525
2017-05-31,3.5245
2017-06-01,3.525
2017-06-02,3.515
2017-06-05,3.52
2017-06-06,3.51
2017-06-07,3.515
2017-06-08,3.508
2017-06-09,3.505
2017-06-13,3.5045
2017-06-14,3.5095
2017-06-15,3.505
2017-06-16,3.5145
2017-06-19,3.5145
2017-06-20,3.505
2017-06-21,3.5045
2017-06-22,3.505
2017-06-23,3.4975
2017-06-28,3.4985
2017-06-29,3.5
2017-06-30,3.505
2017-07-03,3.5045
2017-07-04,3.5145
2017-07-05,3.5095
2017-07-06,3.505
2017-07-07,3.51
2017-07-10,3.515
2017-07-11,3.515
2017-07-12,3.515
2017-07-13,3.515
2017-07-14,3.5145
2017-07-17,3.4995
2017-07-18,3.495
2017-07-19,3.4975
2017-07-20,3.495
2017-07-21,3.495
2017-07-24,3.495
2017-07-25,3.495
2017-07-26,3.495
2017-07-27,3.5
2017-07-28,3.5
2017-07-31,3.4975
2017-08-01,3.5
2017-08-02,3.5
2017-08-03,3.4925
2017-08-04,3.4925
2017-08-07,3.49
2017-08-08,3.495
2017-08-09,3.49
2017-08-10,3.49
2017-08-11,3.485
2017-08-14,3.49
2017-08-15,3.49
2017-08-16,3.49
2017-08-17,3.49
2017-08-18,3.485
2017-08-21,3.495
2017-08-22,3.493
2017-08-23,3.4975
2017-08-24,3.495
2017-08-25,3.495
2017-08-28,3.49
2017-08-29,3.495
2017-08-30,3.495
2017-09-05,3.495
2017-09-06,3.49
2017-09-07,3.4925
2017-09-08,3.49
2017-09-11,3.48
2017-09-12,3.4825
2017-09-13,3.485
2017-09-14,3.48
2017-09-15,3.48
2017-09-18,3.485
2017-09-19,3.49
2017-09-20,3.49
2017-09-21,3.505
2017-09-25,3.4975
2017-09-26,3.5005
2017-09-27,3.5
2017-09-28,3.51
2017-09-29,3.5
2017-10-02,3.505
2017-10-03,3.51
2017-10-04,3.5
2017-10-05,3.51
2017-10-06,3.51
2017-10-09,3.51
2017-10-10,3.51
2017-10-11,3.51
2017-10-12,3.51
2017-10-13,3.51
2017-10-17,3.51
2017-10-19,3.51
2017-10-20,3.51
2017-10-23,3.52
2017-10-24,3.52
2017-10-25,3.525
2017-10-26,3.52
2017-10-27,3.525
2017-10-31,3.525
2017-11-01,3.52
2017-11-02,3.525
2017-11-03,3.515
2017-11-06,3.525
2017-11-07,3.515
2017-11-08,3.515
2017-11-09,3.595
2017-11-10,3.665
2017-11-13,3.665
2017-11-14,3.635
2017-11-15,3.635
2017-11-16,3.641
2017-11-17,3.65
2017-11-20,3.65
2017-11-21,3.655
2017-11-22,3.64
2017-11-23,3.635
2017-11-24,3.635
2017-11-28,3.635
2017-11-29,3.635
2017-11-30,3.635
2017-12-04,3.6425
