Date,Value
2016-01-04,397.5
2016-01-05,372.5
2016-01-06,380.0
2016-01-07,382.5
2016-01-08,350.0
2016-01-11,350.0
2016-01-12,358.0
2016-01-13,342.5
2016-01-14,340.0
2016-01-15,352.88
2016-01-18,356.5
2016-01-19,380.63
2016-01-20,386.25
2016-01-21,399.25
2016-01-22,369.5
2016-01-25,362.5
2016-01-26,367.5
2016-01-27,354.0
2016-01-28,352.5
2016-01-29,359.5
2016-02-01,351.0
2016-02-02,327.5
2016-02-03,333.0
2016-02-04,336.0
2016-02-05,328.0
2016-02-15,282.5
2016-02-16,287.5
2016-02-17,300.5
2016-02-18,305.0
2016-02-19,302.5
2016-02-22,292.5
2016-02-23,301.5
2016-02-24,299.0
2016-02-25,280.0
2016-02-26,239.0
2016-02-29,242.5
2016-03-01,260.0
2016-03-02,252.5
2016-03-03,237.5
2016-03-04,235.0
2016-03-07,243.0
2016-03-08,247.5
2016-03-09,247.5
2016-03-10,244.25
2016-03-11,227.5
2016-03-14,217.5
2016-03-15,232.5
2016-03-16,222.5
2016-03-17,221.0
2016-03-18,221.0
2016-03-21,245.5
2016-03-22,275.0
2016-03-23,276.0
2016-03-24,258.75
2016-03-25,244.5
2016-03-28,233.75
2016-03-29,224.0
2016-03-30,215.0
2016-03-31,228.5
2016-04-01,228.75
2016-04-05,230.5
2016-04-06,244.25
2016-04-07,247.5
2016-04-08,238.5
2016-04-11,257.5
2016-04-12,251.0
2016-04-13,259.0
2016-04-14,257.25
2016-04-15,243.5
2016-04-18,241.25
2016-04-19,237.38
2016-04-20,240.0
2016-04-21,239.5
2016-04-22,236.5
2016-04-25,236.5
2016-04-26,235.75
2016-04-27,227.5
2016-04-28,217.33
2016-04-29,223.25
2016-05-03,201.25
2016-05-04,213.0
2016-05-05,219.55
2016-05-06,226.0
2016-05-09,234.0
2016-05-10,233.5
2016-05-11,236.5
2016-05-12,226.0
2016-05-13,229.25
2016-05-16,223.0
2016-05-17,223.03
2016-05-18,219.0
2016-05-19,179.0
2016-05-20,162.5
