Date,Value
2016-01-01,3.9675
2016-01-04,3.9425
2016-01-05,3.94
2016-01-06,3.9475
2016-01-07,3.9375
2016-01-08,3.935
2016-01-11,3.9425
2016-01-12,4.0075
2016-01-13,3.935
2016-01-14,3.9375
2016-01-15,3.945
2016-01-18,3.94
2016-01-19,3.9025
2016-01-20,3.9025
2016-01-21,3.89
2016-01-22,3.8975
2016-01-25,3.895
2016-01-26,3.905
2016-01-27,3.855
2016-01-28,3.8725
2016-01-29,3.8475
2016-02-01,3.855
2016-02-02,3.855
2016-02-03,3.855
2016-02-04,3.86
2016-02-05,3.8575
2016-02-08,3.855
2016-02-09,3.855
2016-02-10,3.855
2016-02-11,3.8575
2016-02-12,3.8625
2016-02-15,3.8625
2016-02-16,3.8575
2016-02-17,3.8575
2016-02-18,3.8525
2016-02-19,3.8475
2016-02-22,3.855
2016-02-23,3.855
2016-02-24,3.84
2016-02-25,3.8425
2016-02-26,3.8475
2016-02-29,3.8425
2016-03-01,3.84
2016-03-02,3.8425
2016-03-03,3.7625
2016-03-04,3.75
2016-03-07,3.75
2016-03-08,3.725
2016-03-09,3.7525
2016-03-10,3.7575
2016-03-11,3.7125
2016-03-14,3.705
2016-03-15,3.71
2016-03-16,3.695
2016-03-17,3.6825
2016-03-18,3.7175
2016-03-21,3.725
2016-03-22,3.7275
2016-03-23,3.725
2016-03-24,3.725
2016-03-25,3.725
2016-03-28,3.72
2016-03-29,3.7025
2016-03-30,3.665
2016-03-31,3.6725
2016-04-01,3.675
2016-04-04,3.665
2016-04-05,3.6725
2016-04-06,3.6675
2016-04-07,3.6675
2016-04-08,3.665
2016-04-11,3.6775
2016-04-12,3.6675
2016-04-13,3.67
2016-04-14,3.67
2016-04-15,3.675
2016-04-18,3.67
2016-04-19,3.68
2016-04-20,3.6825
2016-04-21,3.69
2016-04-22,3.675
2016-04-25,3.68
2016-04-26,3.68
2016-04-27,3.675
2016-04-28,3.6375
2016-04-29,3.6325
2016-05-02,3.5825
2016-05-03,3.6075
2016-05-04,3.5375
2016-05-05,3.5575
2016-05-06,3.595
2016-05-09,3.6175
2016-05-10,3.6225
2016-05-11,3.615
2016-05-12,3.615
2016-05-13,3.7175
2016-05-16,3.76
2016-05-17,3.77
2016-05-18,3.7825
2016-05-19,3.8075
2016-05-20,3.775
2016-05-23,3.785
2016-05-24,3.845
2016-05-25,3.7975
2016-05-26,3.8275
2016-05-27,3.7925
2016-05-30,3.7925
2016-05-31,3.7375
2016-06-01,3.735
2016-06-02,3.7425
2016-06-03,3.7175
2016-06-06,3.6775
2016-06-07,3.6
2016-06-08,3.66
2016-06-09,3.7025
2016-06-10,3.6775
2016-06-13,3.7075
2016-06-14,3.7625
2016-06-15,3.7225
2016-06-16,3.7475
2016-06-17,3.7275
2016-06-20,3.7325
2016-06-21,3.7325
2016-06-22,3.7125
2016-06-23,3.7325
2016-06-24,3.7475
2016-06-27,3.75
2016-06-28,3.75
2016-06-29,3.74
2016-06-30,3.7275
2016-07-01,3.7325
2016-07-04,3.715
2016-07-05,3.7075
2016-07-06,3.6975
2016-07-07,3.715
2016-07-08,3.735
2016-07-11,3.655
2016-07-12,3.715
