Date,Value
2016-01-01,0.481
2016-01-04,0.473
2016-01-05,0.452
2016-01-06,0.415
2016-01-07,0.419
2016-01-08,0.417
2016-01-11,0.389
2016-01-12,0.339
2016-01-13,0.313
2016-01-14,0.316
2016-01-15,0.291
2016-01-18,0.308
2016-01-19,0.291
2016-01-20,0.393
2016-01-21,0.458
2016-01-22,0.457
2016-01-25,0.408
2016-01-26,0.433
2016-01-27,0.426
2016-01-28,0.427
2016-01-29,0.422
2016-02-01,0.419
2016-02-02,0.375
2016-02-03,0.404
2016-02-04,0.388
2016-02-05,0.371
2016-02-08,0.343
2016-02-09,0.352
2016-02-10,0.359
2016-02-11,0.377
2016-02-12,0.437
2016-02-15,0.437
2016-02-16,0.463
2016-02-17,0.482
2016-02-18,0.432
2016-02-19,0.448
2016-02-22,0.452
2016-02-23,0.467
2016-02-24,0.499
2016-02-25,0.492
2016-02-26,0.516
2016-02-29,0.519
2016-03-01,0.533
2016-03-02,0.539
2016-03-03,0.514
2016-03-04,0.525
2016-03-07,0.534
2016-03-08,0.494
2016-03-09,0.529
2016-03-10,0.567
2016-03-11,0.593
2016-03-14,0.58
2016-03-15,0.574
2016-03-16,0.539
2016-03-17,0.532
2016-03-18,0.542
2016-03-21,0.56
2016-03-22,0.587
2016-03-23,0.559
2016-03-24,0.565
2016-03-25,0.565
2016-03-28,0.563
2016-03-29,0.513
2016-03-30,0.533
2016-03-31,0.542
2016-04-01,0.546
2016-04-04,0.547
2016-04-05,0.521
2016-04-06,0.545
2016-04-07,0.528
2016-04-08,0.567
2016-04-11,0.557
2016-04-12,0.583
2016-04-13,0.574
2016-04-14,0.598
2016-04-15,0.593
2016-04-18,0.598
2016-04-19,0.615
2016-04-20,0.625
2016-04-21,0.636
2016-04-22,0.679
2016-04-25,0.698
2016-04-26,0.697
2016-04-27,0.678
2016-04-28,0.672
2016-04-29,0.692
2016-05-02,0.689
2016-05-03,0.643
2016-05-04,0.58
2016-05-05,0.567
2016-05-06,0.56
2016-05-09,0.529
2016-05-10,0.528
2016-05-11,0.539
2016-05-12,0.566
2016-05-13,0.55
2016-05-16,0.565
