Date,Value
2016-01-01,4.535
2016-01-04,4.535
2016-01-05,4.535
2016-01-06,4.535
2016-01-07,4.5325
2016-01-08,4.5375
2016-01-11,4.5375
2016-01-12,4.5625
2016-01-13,4.535
2016-01-14,4.535
2016-01-15,4.535
2016-01-18,4.5325
2016-01-19,4.4925
2016-01-20,4.4925
2016-01-21,4.4875
2016-01-22,4.4925
2016-01-25,4.4925
2016-01-26,4.495
2016-01-27,4.45
2016-01-28,4.4325
2016-01-29,4.45
2016-02-01,4.4475
2016-02-02,4.4475
2016-02-03,4.445
2016-02-04,4.44
2016-02-05,4.45
2016-02-08,4.4475
2016-02-09,4.4475
2016-02-10,4.445
2016-02-11,4.45
2016-02-12,4.4475
2016-02-15,4.4425
2016-02-16,4.4525
2016-02-17,4.4525
2016-02-18,4.4525
2016-02-19,4.445
2016-02-22,4.4525
2016-02-23,4.4125
2016-02-24,4.4425
2016-02-25,4.4425
2016-02-26,4.44
2016-02-29,4.4425
2016-03-01,4.4375
2016-03-02,4.4375
2016-03-03,4.3525
2016-03-04,4.335
2016-03-07,4.3375
2016-03-08,4.2825
2016-03-09,4.3425
2016-03-10,4.3425
2016-03-11,4.285
2016-03-14,4.2725
2016-03-15,4.2825
2016-03-16,4.265
2016-03-17,4.2475
2016-03-18,4.3
2016-03-21,4.3175
2016-03-22,4.3175
2016-03-23,4.3125
2016-03-24,4.3125
2016-03-25,4.315
2016-03-28,4.3125
2016-03-29,4.2825
2016-03-30,4.2525
2016-03-31,4.2675
2016-04-01,4.265
2016-04-04,4.25
2016-04-05,4.2575
2016-04-06,4.2625
2016-04-07,4.2625
2016-04-08,4.235
2016-04-11,4.26
2016-04-12,4.2525
2016-04-13,4.2575
2016-04-14,4.2575
2016-04-15,4.265
2016-04-18,4.2525
2016-04-19,4.2675
2016-04-20,4.2725
2016-04-21,4.2725
2016-04-22,4.2525
2016-04-25,4.2725
2016-04-26,4.2725
2016-04-27,4.2625
2016-04-28,4.23
2016-04-29,4.2025
2016-05-02,4.1275
2016-05-03,4.155
2016-05-04,4.0825
2016-05-05,4.0975
2016-05-06,4.1375
2016-05-09,4.1775
2016-05-10,4.1775
2016-05-11,4.1675
2016-05-12,4.1775
2016-05-13,4.1925
2016-05-16,4.33
2016-05-17,4.365
2016-05-18,4.335
2016-05-19,4.36
2016-05-20,4.335
2016-05-23,4.3375
