Date,Value
2016-01-04,-0.730883
2016-01-05,-0.731414
2016-01-06,-0.737068
2016-01-07,-0.737945
2016-01-08,-0.73159
2016-01-11,-0.728906
2016-01-12,-0.730254
2016-01-13,-0.730137
2016-01-14,-0.726565
2016-01-15,-0.729796
2016-01-18,-0.7295
2016-01-19,-0.724785
2016-01-20,-0.725073
2016-01-21,-0.729366
2016-01-22,-0.730393
2016-01-25,-0.729351
2016-01-26,-0.727248
2016-01-27,-0.723908
2016-01-28,-0.727733
2016-01-29,-0.723007
2016-02-01,-0.727087
2016-02-02,-0.725206
2016-02-03,-0.725797
2016-02-04,-0.727606
2016-02-05,-0.729521
2016-02-08,-0.726222
2016-02-09,-0.728888
2016-02-10,-0.730339
2016-02-11,-0.730647
2016-02-12,-0.72775
2016-02-15,-0.731347
2016-02-16,-0.732861
2016-02-17,-0.731269
2016-02-18,-0.733035
2016-02-19,-0.732647
2016-02-22,-0.73107
2016-02-23,-0.733977
2016-02-24,-0.733206
2016-02-25,-0.73811
2016-02-26,-0.727245
2016-02-29,-0.733788
2016-03-01,-0.734701
2016-03-02,-0.731605
2016-03-03,-0.734087
2016-03-04,-0.733257
2016-03-07,-0.736711
2016-03-08,-0.735242
2016-03-09,-0.735632
2016-03-10,-0.736248
2016-03-11,-0.732724
2016-03-14,-0.734592
2016-03-15,-0.736302
2016-03-16,-0.733943
2016-03-17,-0.734316
2016-03-18,-0.73643
2016-03-21,-0.737293
2016-03-22,-0.742067
2016-03-23,-0.730584
2016-03-24,-0.733267
2016-03-29,-0.731423
2016-03-30,-0.73255
2016-03-31,-0.737954
2016-04-01,-0.738163
2016-04-04,-0.739542
2016-04-05,-0.738006
2016-04-06,-0.733632
2016-04-07,-0.731473
2016-04-08,-0.73197
2016-04-11,-0.732215
2016-04-12,-0.734132
2016-04-13,-0.733747
2016-04-14,-0.732011
2016-04-15,-0.732737
2016-04-18,-0.729382
2016-04-19,-0.730945
2016-04-20,-0.725769
2016-04-21,-0.726297
2016-04-22,-0.727656
2016-04-25,-0.731425
2016-04-26,-0.733261
2016-04-27,-0.72225
2016-04-28,-0.726497
2016-04-29,-0.726368
2016-05-02,-0.72726
2016-05-03,-0.727516
2016-05-04,-0.726909
2016-05-06,-0.7249
2016-05-09,-0.726511
2016-05-10,-0.729423
2016-05-11,-0.7276
2016-05-12,-0.729506
2016-05-13,-0.732607
2016-05-17,-0.733024
2016-05-18,-0.733124
2016-05-19,-0.729667
2016-05-20,-0.731564
2016-05-23,-0.730322
2016-05-24,-0.727005
2016-05-25,-0.729674
2016-05-26,-0.733903
2016-05-27,-0.728803
2016-05-30,-0.729264
2016-05-31,-0.729792
2016-06-01,-0.727241
2016-06-02,-0.728618
2016-06-03,-0.728929
2016-06-06,-0.728512
2016-06-07,-0.732816
2016-06-08,-0.733081
2016-06-09,-0.729284
2016-06-10,-0.732194
2016-06-13,-0.736764
2016-06-14,-0.73793
2016-06-15,-0.739246
2016-06-16,-0.740485
2016-06-17,-0.738247
2016-06-20,-0.737702
2016-06-21,-0.732943
2016-06-22,-0.732942
2016-06-23,-0.733967
2016-06-24,-0.77887
2016-06-27,-0.752085
2016-06-28,-0.754806
2016-06-29,-0.742333
2016-06-30,-0.765593
2016-07-01,-0.751887
2016-07-04,-0.753369
2016-07-05,-0.754462
2016-07-06,-0.745822
2016-07-07,-0.76319
2016-07-08,-0.749036
2016-07-11,-0.762309
2016-07-12,-0.76369
2016-07-13,-0.754404
2016-07-14,-0.740914
2016-07-15,-0.754906
2016-07-18,-0.760304
2016-07-19,-0.741874
2016-07-20,-0.755916
2016-07-21,-0.741021
2016-07-22,-0.743034
2016-07-25,-0.739255
2016-07-26,-0.741703
2016-07-27,-0.739375
2016-07-28,-0.741105
2016-07-29,-0.745432
2016-08-02,-0.7372
2016-08-03,-0.739083
2016-08-04,-0.745807
2016-08-05,-0.741835
2016-08-08,-0.737204
2016-08-09,-0.742434
2016-08-10,-0.737154
2016-08-11,-0.737081
2016-08-12,-0.731881
2016-08-15,-0.729947
2016-08-16,-0.739919
2016-08-17,-0.733686
2016-08-18,-0.740832
2016-08-19,-0.742505
2016-08-22,-0.737035
2016-08-23,-0.733865
2016-08-24,-0.735614
2016-08-25,-0.736062
2016-08-26,-0.739992
2016-08-29,-0.730721
2016-08-30,-0.73136
2016-08-31,-0.731087
2016-09-01,-0.745344
2016-09-02,-0.741118
2016-09-05,-0.737761
2016-09-06,-0.742861
2016-09-07,-0.736691
2016-09-08,-0.739581
2016-09-09,-0.742546
2016-09-12,-0.742744
2016-09-13,-0.747114
2016-09-14,-0.743534
2016-09-15,-0.737565
2016-09-16,-0.735047
2016-09-19,-0.735752
2016-09-20,-0.741118
2016-09-21,-0.732882
2016-09-22,-0.739178
2016-09-23,-0.737637
2016-09-26,-0.737696
2016-09-27,-0.737877
2016-09-28,-0.734206
2016-09-29,-0.733168
2016-09-30,-0.744965
2016-10-03,-0.735293
2016-10-04,-0.737165
2016-10-05,-0.736483
2016-10-06,-0.739644
2016-10-07,-0.738937
2016-10-10,-0.740595
2016-10-11,-0.740519
2016-10-12,-0.743315
2016-10-13,-0.74384
2016-10-14,-0.743012
2016-10-17,-0.740331
2016-10-18,-0.736625
2016-10-19,-0.734955
2016-10-20,-0.734711
2016-10-21,-0.734249
2016-10-24,-0.740894
2016-10-25,-0.741311
2016-10-26,-0.742497
2016-10-27,-0.736242
2016-10-28,-0.738843
2016-10-31,-0.729412
2016-11-01,-0.741296
2016-11-02,-0.738753
2016-11-03,-0.741218
2016-11-04,-0.740111
2016-11-07,-0.741578
2016-11-08,-0.738916
2016-11-09,-0.735979
2016-11-10,-0.737914
2016-11-11,-0.742816
2016-11-14,-0.736279
2016-11-15,-0.737191
2016-11-16,-0.733983
2016-11-17,-0.732743
2016-11-18,-0.733394
2016-11-21,-0.73302
2016-11-22,-0.733427
2016-11-23,-0.735128
2016-11-24,-0.732033
2016-11-25,-0.733979
2016-11-28,-0.738019
2016-11-29,-0.732175
2016-11-30,-0.728146
2016-12-01,-0.734961
2016-12-02,-0.722467
2016-12-05,-0.732456
2016-12-06,-0.735443
2016-12-07,-0.733081
2016-12-08,-0.726979
2016-12-09,-0.738587
2016-12-12,-0.734171
2016-12-13,-0.737156
2016-12-14,-0.733924
2016-12-15,-0.737918
2016-12-16,-0.736398
2016-12-19,-0.735596
2016-12-20,-0.734678
2016-12-21,-0.733432
2016-12-22,-0.738752
2016-12-23,-0.736531
2016-12-27,-0.741108
2016-12-28,-0.735499
2016-12-29,-0.736292
2016-12-30,-0.731921
2017-01-03,-0.740938
2017-01-04,-0.734146
2017-01-05,-0.738064
2017-01-06,-0.735494
2017-01-09,-0.739017
2017-01-10,-0.737801
2017-01-11,-0.735276
2017-01-12,-0.740026
2017-01-13,-0.73668
2017-01-16,-0.734525
2017-01-17,-0.736624
2017-01-18,-0.732999
2017-01-19,-0.730291
2017-01-20,-0.734027
2017-01-23,-0.73571
2017-01-24,-0.743469
2017-01-25,-0.738585
2017-01-26,-0.737318
2017-01-27,-0.736893
2017-01-30,-0.735858
2017-01-31,-0.732656
2017-02-01,-0.737202
2017-02-02,-0.736327
2017-02-03,-0.741266
2017-02-06,-0.736546
2017-02-07,-0.735783
2017-02-08,-0.734452
2017-02-09,-0.736669
2017-02-10,-0.733571
2017-02-13,-0.736559
2017-02-14,-0.739557
2017-02-15,-0.7356
2017-02-16,-0.737102
2017-02-17,-0.737113
2017-02-20,-0.739818
2017-02-21,-0.735269
2017-02-22,-0.739097
2017-02-23,-0.73791
2017-02-24,-0.737819
2017-02-27,-0.736078
2017-02-28,-0.72986
2017-03-01,-0.734138
2017-03-02,-0.732062
2017-03-03,-0.735867
2017-03-06,-0.734926
2017-03-07,-0.737669
2017-03-08,-0.738441
2017-03-09,-0.737281
2017-03-10,-0.738026
2017-03-13,-0.735574
2017-03-14,-0.730688
2017-03-15,-0.730693
2017-03-16,-0.732389
2017-03-17,-0.733307
2017-03-20,-0.740575
2017-03-21,-0.731241
2017-03-22,-0.734801
2017-03-23,-0.731857
2017-03-24,-0.736524
2017-03-27,-0.734279
2017-03-28,-0.737346
2017-03-29,-0.742156
2017-03-30,-0.734969
2017-03-31,-0.737014
2017-04-03,-0.738169
2017-04-04,-0.733965
2017-04-05,-0.736771
2017-04-06,-0.739652
2017-04-07,-0.737254
2017-04-10,-0.734875
2017-04-11,-0.733971
2017-04-12,-0.733402
2017-04-13,-0.736954
2017-04-18,-0.740035
2017-04-19,-0.739438
2017-04-20,-0.74571
2017-04-21,-0.746815
2017-04-24,-0.741096
2017-04-25,-0.739424
2017-04-26,-0.739483
2017-04-27,-0.732324
2017-04-28,-0.738899
2017-05-02,-0.733278
2017-05-03,-0.735228
2017-05-04,-0.740536
2017-05-05,-0.743209
2017-05-08,-0.739803
2017-05-09,-0.739678
2017-05-10,-0.740143
2017-05-11,-0.731791
2017-05-12,-0.735513
2017-05-15,-0.736798
2017-05-16,-0.736656
2017-05-17,-0.73429
2017-05-18,-0.735318
2017-05-19,-0.734181
2017-05-22,-0.732904
2017-05-23,-0.732239
2017-05-24,-0.745418
2017-05-26,-0.741188
2017-05-29,-0.737204
2017-05-30,-0.730064
2017-05-31,-0.734836
2017-06-01,-0.736935
2017-06-02,-0.732191
2017-06-06,-0.733416
2017-06-07,-0.740652
2017-06-08,-0.735349
2017-06-09,-0.739989
2017-06-12,-0.740222
2017-06-13,-0.737403
2017-06-14,-0.735835
2017-06-15,-0.735765
2017-06-16,-0.73423
2017-06-19,-0.733287
2017-06-20,-0.737381
2017-06-21,-0.736381
2017-06-22,-0.734885
2017-06-23,-0.731723
2017-06-26,-0.739526
2017-06-27,-0.738147
2017-06-28,-0.74024
2017-06-29,-0.734266
2017-06-30,-0.734155
2017-07-03,-0.738736
2017-07-04,-0.736438
2017-07-05,-0.737983
2017-07-06,-0.738968
2017-07-07,-0.738541
2017-07-10,-0.739066
2017-07-11,-0.740907
2017-07-12,-0.739842
2017-07-13,-0.737099
2017-07-14,-0.740496
2017-07-17,-0.74168
2017-07-18,-0.738098
2017-07-19,-0.739138
2017-07-20,-0.741668
2017-07-21,-0.740802
2017-07-24,-0.738495
2017-07-25,-0.738678
2017-07-26,-0.736574
2017-07-27,-0.739041
2017-07-28,-0.73868
2017-07-31,-0.732636
2017-08-02,-0.732643
2017-08-03,-0.733011
2017-08-04,-0.733813
2017-08-07,-0.733105
2017-08-08,-0.73604
2017-08-09,-0.73536
2017-08-10,-0.736682
2017-08-11,-0.742088
2017-08-14,-0.739104
2017-08-15,-0.742571
2017-08-16,-0.736284
2017-08-17,-0.736334
2017-08-18,-0.745461
2017-08-21,-0.743661
2017-08-22,-0.735277
2017-08-23,-0.736227
2017-08-24,-0.743271
2017-08-25,-0.743024
2017-08-28,-0.746593
