Date,Value
2016-01-04,0.55625
2016-01-05,0.543
2016-01-06,0.524
2016-01-07,0.5125
2016-01-08,0.5025
2016-01-11,0.49875
2016-01-12,0.49
2016-01-13,0.4966
2016-01-14,0.493
2016-01-15,0.45
2016-01-18,0.4694
2016-01-19,0.464
2016-01-20,0.4475
2016-01-21,0.449
2016-01-22,0.4541
2016-01-25,0.4475
2016-01-26,0.45125
2016-01-27,0.459
2016-01-28,0.4503
2016-01-29,0.4095
2016-02-01,0.427
2016-02-02,0.416
2016-02-03,0.40375
2016-02-04,0.413
2016-02-05,0.419
2016-02-08,0.412
2016-02-09,0.386
2016-02-10,0.406
2016-02-11,0.34
2016-02-12,0.391
2016-02-15,0.402
2016-02-16,0.399
2016-02-17,0.417
2016-02-18,0.4235
2016-02-19,0.42
2016-02-22,0.419
2016-02-23,0.426
2016-02-24,0.408
2016-02-25,0.396
2016-02-26,0.405
2016-02-29,0.401
2016-03-01,0.4035
2016-03-02,0.416
2016-03-03,0.414
2016-03-04,0.422
2016-03-07,0.423
2016-03-08,0.414
2016-03-09,0.42
2016-03-10,0.432
2016-03-11,0.4585
2016-03-14,0.456
2016-03-15,0.451
2016-03-16,0.457
2016-03-17,0.44
2016-03-18,0.445
2016-03-21,0.446
2016-03-22,0.439
2016-03-23,0.43
2016-03-24,0.431
2016-03-29,0.424
2016-03-30,0.428
2016-03-31,0.4198
2016-04-01,0.422
2016-04-04,0.4208
2016-04-05,0.396
2016-04-06,0.399
2016-04-07,0.398
2016-04-08,0.391
2016-04-11,0.3955
2016-04-12,0.408
2016-04-13,0.413
2016-04-14,0.416
2016-04-15,0.4118
2016-04-18,0.413
2016-04-19,0.43
2016-04-20,0.437
2016-04-21,0.451
2016-04-22,0.454
2016-04-25,0.453
2016-04-26,0.461
2016-04-27,0.458
2016-04-28,0.4501
2016-04-29,0.448
2016-05-02,0.449
2016-05-03,0.429
2016-05-04,0.421
2016-05-05,0.405
2016-05-06,0.389
2016-05-09,0.3753
2016-05-10,0.378
2016-05-11,0.38
2016-05-12,0.4018
2016-05-13,0.399
2016-05-16,0.394
2016-05-17,0.403
2016-05-18,0.418
2016-05-19,0.427
2016-05-20,0.425
2016-05-23,0.422
2016-05-24,0.446
2016-05-25,0.448
2016-05-26,0.442
2016-05-27,0.44
2016-05-30,0.439
2016-05-31,0.426
2016-06-01,0.406
2016-06-02,0.396
2016-06-03,0.378
2016-06-06,0.365
