Date,Value
2016-01-01,6.28
2016-01-04,6.0775
2016-01-05,6.1075
2016-01-06,6.26
2016-01-07,6.2525
2016-01-08,6.315
2016-01-11,6.3025
2016-01-12,6.2975
2016-01-13,6.2675
2016-01-14,6.2075
2016-01-15,5.985
2016-01-18,5.89
2016-01-19,5.8275
2016-01-20,5.67
2016-01-21,5.6725
2016-01-22,5.6
2016-01-25,5.53
2016-01-26,5.4425
2016-01-27,5.35
2016-01-28,5.395
2016-01-29,5.2875
2016-02-01,5.135
2016-02-02,5.1125
2016-02-03,5.1475
2016-02-04,5.1425
2016-02-05,5.105
2016-02-08,5.095
2016-02-09,5.02
2016-02-10,5.0425
2016-02-11,5.0
2016-02-12,5.03
2016-02-15,4.9425
2016-02-16,4.91
2016-02-17,4.825
2016-02-18,4.6775
2016-02-19,4.74
2016-02-22,4.595
2016-02-23,4.5775
2016-02-24,4.5825
2016-02-25,4.5275
2016-02-26,4.6075
2016-02-29,4.53
2016-03-01,4.375
2016-03-02,4.355
2016-03-03,4.2675
2016-03-04,4.4675
2016-03-07,4.2475
2016-03-08,4.255
2016-03-09,4.3025
2016-03-10,4.125
2016-03-11,4.2825
2016-03-14,4.2075
2016-03-15,4.2025
2016-03-16,4.325
2016-03-17,4.3575
2016-03-18,4.46
2016-03-21,4.325
2016-03-22,4.3725
2016-03-23,4.3725
2016-03-24,4.3
2016-03-25,4.4375
2016-03-28,4.3025
2016-03-29,4.2725
2016-03-30,4.34
2016-03-31,4.3175
2016-04-01,4.355
2016-04-04,4.34
2016-04-05,4.365
2016-04-06,4.3475
2016-04-07,4.365
2016-04-08,4.3225
2016-04-11,4.345
2016-04-12,4.34
2016-04-13,4.305
2016-04-14,4.3175
2016-04-15,4.43
2016-04-18,4.3725
2016-04-19,4.3375
2016-04-20,4.285
2016-04-21,4.32
2016-04-22,4.2925
2016-04-25,4.36
2016-04-26,4.345
2016-04-27,4.3325
2016-04-28,4.35
2016-04-29,4.3475
2016-05-02,4.5425
2016-05-03,4.4
2016-05-04,4.37
2016-05-05,4.3175
2016-05-06,4.415
2016-05-09,4.3075
2016-05-10,4.3275
2016-05-11,4.3075
2016-05-12,4.3025
2016-05-13,4.35
2016-05-16,4.315
2016-05-17,4.3025
2016-05-18,4.4125
2016-05-19,4.435
2016-05-20,4.5125
2016-05-23,4.45
2016-05-24,4.4425
2016-05-25,4.465
2016-05-26,4.4875
2016-05-27,4.5075
2016-05-30,4.5
2016-05-31,4.415
2016-06-01,4.465
2016-06-02,4.4125
2016-06-03,4.4425
2016-06-06,4.5675
2016-06-07,4.4725
2016-06-08,4.42
2016-06-09,4.5025
2016-06-10,4.5775
2016-06-13,4.5925
2016-06-14,4.605
2016-06-15,4.675
2016-06-16,4.6125
2016-06-17,4.5925
2016-06-20,4.59
2016-06-21,4.62
2016-06-22,4.6025
2016-06-23,4.565
2016-06-24,4.62
2016-06-27,4.555
2016-06-28,4.595
2016-06-29,4.59
2016-06-30,4.55
2016-07-01,4.7025
2016-07-04,4.53
2016-07-05,4.51
2016-07-06,4.5125
2016-07-07,4.4775
2016-07-08,4.5075
2016-07-11,4.41
2016-07-12,4.4175
2016-07-13,4.4075
2016-07-14,4.425
2016-07-15,4.465
2016-07-18,4.4675
2016-07-19,4.455
2016-07-20,4.435
2016-07-21,4.39
2016-07-22,4.4075
2016-07-25,4.4325
2016-07-26,4.455
2016-07-27,4.4525
2016-07-28,4.485
2016-07-29,4.52
2016-08-01,4.5
2016-08-02,4.5775
2016-08-03,4.485
2016-08-04,4.45
2016-08-05,4.45
2016-08-08,4.37
2016-08-09,4.38
2016-08-10,4.3225
2016-08-11,4.405
2016-08-15,4.365
2016-08-16,4.265
2016-08-17,4.115
2016-08-18,4.105
2016-08-19,4.1075
2016-08-22,4.145
2016-08-23,4.185
2016-08-24,4.2
2016-08-25,4.07
2016-08-26,4.095
2016-08-29,4.065
2016-08-30,4.07
2016-08-31,4.115
2016-09-01,4.105
2016-09-02,4.0375
2016-09-05,4.07
2016-09-06,4.175
2016-09-07,4.14
2016-09-08,4.11
2016-09-09,4.2125
2016-09-12,4.35
2016-09-13,4.35
2016-09-14,4.3775
2016-09-15,4.415
2016-09-16,4.475
2016-09-19,4.385
2016-09-20,4.415
2016-09-21,4.33
2016-09-22,4.345
2016-09-23,4.41
2016-09-26,4.295
2016-09-27,4.29
2016-09-28,4.265
2016-09-29,4.245
2016-09-30,4.2275
2016-10-03,4.1975
2016-10-04,4.2025
