Date,Value
2016-01-01,2.2694
2016-01-04,2.2428
2016-01-05,2.2357
2016-01-06,2.1702
2016-01-07,2.1455
2016-01-08,2.1156
2016-01-11,2.1754
2016-01-12,2.1032
2016-01-13,2.0927
2016-01-14,2.0874
2016-01-15,2.0347
2016-01-18,2.0347
2016-01-19,2.0556
2016-01-20,1.9824
2016-01-21,2.0311
2016-01-22,2.0519
2016-01-25,2.0012
2016-01-26,1.9942
2016-01-27,1.9993
2016-01-28,1.9784
2016-01-29,1.9209
2016-02-01,1.9486
2016-02-02,1.8448
2016-02-03,1.8861
2016-02-04,1.8395
2016-02-05,1.8357
2016-02-08,1.7483
2016-02-09,1.726
2016-02-10,1.6681
2016-02-11,1.6591
2016-02-12,1.7481
2016-02-15,1.7481
2016-02-16,1.7723
2016-02-17,1.819
2016-02-18,1.7396
2016-02-19,1.7449
2016-02-22,1.7518
2016-02-23,1.7225
2016-02-24,1.7484
2016-02-25,1.7157
2016-02-26,1.7623
2016-02-29,1.7347
2016-03-01,1.8249
2016-03-02,1.8406
2016-03-03,1.8337
2016-03-04,1.8741
2016-03-07,1.9057
2016-03-08,1.8287
2016-03-09,1.876
2016-03-10,1.9323
2016-03-11,1.9839
2016-03-14,1.9592
2016-03-15,1.9699
2016-03-16,1.9081
2016-03-17,1.8958
2016-03-18,1.8732
2016-03-21,1.9155
2016-03-22,1.9403
2016-03-23,1.8786
2016-03-24,1.9
2016-03-25,1.9
2016-03-28,1.886
2016-03-29,1.8035
2016-03-30,1.8228
2016-03-31,1.7687
2016-04-01,1.7705
2016-04-04,1.7618
2016-04-05,1.7201
2016-04-06,1.7549
2016-04-07,1.6889
2016-04-08,1.7167
2016-04-11,1.7254
2016-04-12,1.7761
2016-04-13,1.7639
2016-04-14,1.7919
2016-04-15,1.7518
2016-04-18,1.7711
2016-04-19,1.7851
2016-04-20,1.845
2016-04-21,1.861
2016-04-22,1.8878
2016-04-25,1.9128
2016-04-26,1.9271
2016-04-27,1.8508
2016-04-28,1.8243
2016-04-29,1.8333
2016-05-02,1.8723
2016-05-03,1.7963
2016-05-04,1.7752
2016-05-05,1.7453
2016-05-06,1.7789
2016-05-09,1.7507
2016-05-10,1.7613
2016-05-11,1.7367
2016-05-12,1.7516
2016-05-13,1.7001
2016-05-16,1.7533
2016-05-17,1.7723
2016-05-18,1.8538
2016-05-19,1.8487
2016-05-20,1.8384
2016-05-23,1.835
2016-05-24,1.8629
2016-05-25,1.8664
2016-05-26,1.8282
2016-05-27,1.851
2016-05-30,1.851
2016-05-31,1.8458
2016-06-01,1.8354
2016-06-02,1.7989
2016-06-03,1.7004
2016-06-06,1.7367
2016-06-07,1.7177
2016-06-08,1.7022
2016-06-09,1.6867
2016-06-10,1.6404
2016-06-13,1.6096
2016-06-14,1.613
2016-06-15,1.572
2016-06-16,1.5788
2016-06-17,1.6078
2016-06-20,1.6886
2016-06-21,1.7059
2016-06-22,1.6852
2016-06-23,1.7458
2016-06-24,1.5599
2016-06-27,1.4377
2016-06-28,1.4664
2016-06-29,1.5155
2016-06-30,1.4697
2016-07-01,1.4441
2016-07-04,1.4441
2016-07-05,1.375
2016-07-06,1.3682
2016-07-07,1.385
2016-07-08,1.3579
2016-07-11,1.4303
2016-07-12,1.51
2016-07-13,1.4743
