Date,Value
2016-01-01,1.004
2016-01-04,0.924
2016-01-05,0.873
2016-01-06,0.867
2016-01-07,0.862
2016-01-08,0.854
2016-01-11,0.859
2016-01-12,0.837
2016-01-13,0.812
2016-01-14,0.783
2016-01-15,0.757
2016-01-18,0.773
2016-01-19,0.798
2016-01-20,0.699
2016-01-21,0.657
2016-01-22,0.716
2016-01-25,0.698
2016-01-26,0.682
2016-01-27,0.7
2016-01-28,0.674
2016-01-29,0.612
2016-02-01,0.619
2016-02-02,0.591
2016-02-03,0.546
2016-02-04,0.549
2016-02-05,0.535
2016-02-08,0.462
2016-02-09,0.472
2016-02-10,0.456
2016-02-11,0.41
2016-02-12,0.465
2016-02-15,0.504
2016-02-16,0.548
2016-02-17,0.53
2016-02-18,0.531
2016-02-19,0.515
2016-02-22,0.497
2016-02-23,0.523
2016-02-24,0.477
2016-02-25,0.459
2016-02-26,0.473
2016-02-29,0.473
2016-03-01,0.489
2016-03-02,0.547
2016-03-03,0.518
2016-03-04,0.547
2016-03-07,0.548
2016-03-08,0.497
2016-03-09,0.538
2016-03-10,0.585
2016-03-11,0.607
2016-03-14,0.633
2016-03-15,0.654
2016-03-16,0.638
2016-03-17,0.562
2016-03-18,0.544
2016-03-21,0.557
2016-03-22,0.539
2016-03-23,0.521
2016-03-24,0.515
2016-03-25,0.515
2016-03-28,0.515
2016-03-29,0.501
2016-03-30,0.521
2016-03-31,0.53
2016-04-01,0.495
2016-04-04,0.474
2016-04-05,0.439
2016-04-06,0.43
2016-04-07,0.465
2016-04-08,0.484
2016-04-11,0.476
2016-04-12,0.543
2016-04-13,0.532
2016-04-14,0.564
2016-04-15,0.536
2016-04-18,0.526
2016-04-19,0.532
2016-04-20,0.522
2016-04-21,0.608
2016-04-22,0.647
2016-04-25,0.674
2016-04-26,0.693
2016-04-27,0.644
2016-04-28,0.64
2016-04-29,0.631
2016-05-02,0.645
2016-05-03,0.574
2016-05-04,0.556
2016-05-05,0.556
2016-05-06,0.513
2016-05-09,0.51
2016-05-10,0.515
2016-05-11,0.492
2016-05-12,0.498
2016-05-13,0.487
2016-05-16,0.503
2016-05-17,0.506
2016-05-18,0.525
2016-05-19,0.532
2016-05-20,0.542
2016-05-23,0.537
2016-05-24,0.543
2016-05-25,0.536
2016-05-26,0.529
2016-05-27,0.524
2016-05-30,0.567
2016-05-31,0.513
2016-06-01,0.501
2016-06-02,0.48
2016-06-03,0.412
2016-06-06,0.412
2016-06-07,0.386
2016-06-08,0.339
2016-06-09,0.297
2016-06-10,0.266
2016-06-13,0.262
2016-06-14,0.25
2016-06-15,0.495
2016-06-16,0.455
2016-06-17,0.523
2016-06-20,0.583
2016-06-21,0.582
2016-06-22,0.591
2016-06-23,0.603
2016-06-24,0.603
2016-06-27,0.365
2016-06-28,0.356
2016-06-29,0.311
2016-06-30,0.258
2016-07-01,0.22
2016-07-04,0.172
2016-07-05,0.099
2016-07-06,0.103
2016-07-07,0.114
2016-07-08,0.145
2016-07-11,0.145
2016-07-12,0.202
2016-07-13,0.168
2016-07-14,0.186
2016-07-15,0.22
2016-07-18,0.189
2016-07-19,0.169
2016-07-20,0.186
2016-07-21,0.189
2016-07-22,0.175
2016-07-25,0.193
2016-07-26,0.201
2016-07-27,0.187
2016-07-28,0.112
2016-07-29,0.104
2016-08-01,0.053
2016-08-02,0.128
2016-08-03,0.132
2016-08-04,0.121
2016-08-05,0.115
2016-08-08,0.119
2016-08-09,0.118
2016-08-10,0.059
2016-08-11,0.063
2016-08-12,0.045
2016-08-15,0.055
2016-08-16,0.083
2016-08-17,0.079
2016-08-18,0.072
2016-08-19,0.146
2016-08-22,0.123
2016-08-23,0.09
2016-08-24,0.1
2016-08-25,0.109
2016-08-26,0.116
2016-08-29,0.129
2016-08-30,0.101
2016-08-31,0.105
