Date,Value
2016-01-01,1.15
2016-01-04,1.135
2016-01-05,1.125
2016-01-06,1.1325
2016-01-07,1.1125
2016-01-08,1.125
2016-01-11,1.135
2016-01-12,1.27
2016-01-13,1.1325
2016-01-14,1.125
2016-01-15,1.1275
2016-01-18,1.1125
2016-01-19,1.0825
2016-01-20,1.085
2016-01-21,1.055
2016-01-22,1.0675
2016-01-25,1.07
2016-01-26,1.105
2016-01-27,1.06
2016-01-28,1.125
2016-01-29,1.0875
2016-02-01,1.065
2016-02-02,1.055
2016-02-03,1.06
2016-02-04,1.0825
2016-02-05,1.0575
2016-02-08,1.065
2016-02-09,1.06
2016-02-10,1.06
2016-02-11,1.0375
2016-02-12,1.05
2016-02-15,1.05
2016-02-16,1.04
2016-02-17,1.0425
2016-02-18,1.05
2016-02-19,1.0075
2016-02-22,1.0425
2016-02-23,1.1275
2016-02-24,1.04
2016-02-25,1.0325
2016-02-26,1.0725
2016-02-29,1.0425
2016-03-01,1.01
2016-03-02,1.01
2016-03-03,0.88
2016-03-04,0.875
2016-03-07,0.875
2016-03-08,0.865
2016-03-09,0.875
2016-03-10,0.8825
2016-03-11,0.85
2016-03-14,0.85
2016-03-15,0.84
2016-03-16,0.83
2016-03-17,0.8325
2016-03-18,0.85
2016-03-21,0.85
2016-03-22,0.85
2016-03-23,0.8425
2016-03-24,0.8525
2016-03-25,0.885
2016-03-28,0.855
2016-03-29,0.8075
2016-03-30,0.84
2016-03-31,0.85
2016-04-01,0.855
2016-04-04,0.8475
2016-04-05,0.855
2016-04-06,0.85
2016-04-07,0.86
2016-04-08,0.81
2016-04-11,0.8525
2016-04-12,0.85
2016-04-13,0.85
2016-04-14,0.845
2016-04-15,0.8475
2016-04-18,0.845
2016-04-19,0.85
2016-04-20,0.85
2016-04-21,0.85
2016-04-22,0.8175
2016-04-25,0.845
2016-04-26,0.85
2016-04-27,0.85
2016-04-28,0.85
2016-04-29,0.835
2016-05-02,0.8075
2016-05-03,0.835
2016-05-04,0.885
2016-05-05,0.94
2016-05-06,1.0275
2016-05-09,1.025
2016-05-10,1.0225
2016-05-11,0.94
2016-05-12,0.9325
2016-05-13,0.895
2016-05-16,0.885
2016-05-17,0.88
2016-05-18,0.86
2016-05-19,0.895
2016-05-20,0.855
2016-05-23,0.88
2016-05-24,0.895
2016-05-25,0.875
2016-05-26,0.89
2016-05-27,0.86
2016-05-30,0.865
2016-05-31,0.815
2016-06-01,0.805
2016-06-02,0.775
2016-06-03,0.625
2016-06-06,0.49
2016-06-07,0.515
2016-06-08,0.66
2016-06-09,0.585
2016-06-10,0.76
2016-06-13,0.8
2016-06-14,0.805
2016-06-15,0.82
2016-06-16,0.81
2016-06-17,1.01
2016-06-20,0.995
2016-06-21,1.01
2016-06-22,1.005
2016-06-23,1.01
2016-06-24,1.04
2016-06-27,1.06
2016-06-28,1.065
2016-06-29,0.86
2016-06-30,0.85
2016-07-01,0.85
2016-07-04,0.795
2016-07-05,0.815
2016-07-06,0.805
2016-07-07,0.815
2016-07-08,0.845
2016-07-11,0.77
2016-07-12,0.78
2016-07-13,0.77
2016-07-14,0.805
