Date,Value
2016-01-01,1.1775
2016-01-04,1.155
2016-01-05,1.1925
2016-01-06,1.1725
2016-01-07,1.1675
2016-01-08,1.1675
2016-01-11,1.145
2016-01-12,1.135
2016-01-13,1.12
2016-01-14,1.095
2016-01-15,1.0775
2016-01-18,1.1
2016-01-19,1.1075
2016-01-20,1.0675
2016-01-21,1.075
2016-01-22,1.12
2016-01-25,1.11
2016-01-26,1.105
2016-01-27,1.1075
2016-01-28,1.1275
2016-01-29,1.1125
2016-02-01,1.035
2016-02-02,1.0525
2016-02-03,1.04
2016-02-04,1.04
2016-02-05,1.045
2016-02-08,1.0475
2016-02-09,1.05
2016-02-10,1.05
2016-02-11,1.05
2016-02-12,1.05
2016-02-15,1.04
2016-02-16,1.0575
2016-02-17,1.06
2016-02-18,1.035
2016-02-19,1.0175
2016-02-22,0.995
2016-02-23,0.9925
2016-02-24,0.99
2016-02-25,0.9625
2016-02-26,0.96
2016-02-29,0.96
2016-03-01,0.9575
2016-03-02,0.96
2016-03-03,0.9275
2016-03-04,0.915
2016-03-07,0.9175
2016-03-08,0.955
2016-03-09,0.9375
2016-03-10,0.9675
2016-03-11,0.995
2016-03-14,1.01
2016-03-15,0.995
2016-03-16,1.0
2016-03-17,0.9675
2016-03-18,0.94
2016-03-21,0.9575
2016-03-22,0.98
2016-03-23,1.0075
2016-03-24,1.005
2016-03-25,1.025
2016-03-28,1.08
2016-03-29,1.06
2016-03-30,1.075
2016-03-31,1.0875
2016-04-01,1.065
2016-04-04,1.065
2016-04-05,1.0875
2016-04-06,1.06
2016-04-07,1.08
2016-04-08,1.08
2016-04-11,1.0825
2016-04-12,1.085
2016-04-13,1.095
2016-04-14,1.09
2016-04-15,1.1025
2016-04-18,1.0925
2016-04-19,1.115
2016-04-20,1.0825
2016-04-21,1.09
2016-04-22,1.0975
2016-04-25,1.1025
2016-04-26,1.1
2016-04-27,1.1075
2016-04-28,1.1
2016-04-29,1.0975
2016-05-02,1.105
2016-05-03,1.0975
2016-05-04,1.0675
2016-05-05,1.055
2016-05-06,1.03
2016-05-09,1.035
2016-05-10,1.005
2016-05-11,0.99
2016-05-12,0.99
2016-05-13,0.9925
2016-05-16,0.99
2016-05-17,1.035
2016-05-18,1.045
2016-05-19,1.0475
2016-05-20,1.04
2016-05-23,1.0275
2016-05-24,1.02
2016-05-25,1.0375
2016-05-26,1.03
2016-05-27,1.0275
2016-05-30,1.04
2016-05-31,1.0475
2016-06-01,1.04
2016-06-02,1.035
2016-06-03,1.02
2016-06-06,1.0125
2016-06-07,1.005
2016-06-08,1.0
2016-06-09,1.0
2016-06-10,1.0
2016-06-13,0.985
2016-06-14,0.9775
2016-06-15,0.9975
2016-06-16,0.96
2016-06-17,0.975
2016-06-20,0.9975
2016-06-21,0.995
2016-06-22,0.985
2016-06-23,1.005
2016-06-24,0.965
2016-06-27,0.9425
2016-06-28,0.93
2016-06-29,0.935
2016-06-30,0.94
2016-07-01,0.94
2016-07-04,0.95
2016-07-05,0.93
2016-07-06,0.895
2016-07-07,0.89
2016-07-08,0.885
2016-07-11,0.8775
2016-07-12,0.89
2016-07-13,0.895
2016-07-14,0.895
2016-07-15,0.8925
2016-07-18,0.8875
2016-07-19,0.875
2016-07-20,0.88
2016-07-21,0.8875
2016-07-22,0.8825
2016-07-25,0.89
2016-07-26,0.8825
2016-07-27,0.905
2016-07-28,0.8975
2016-07-29,0.8975
2016-08-01,0.9175
2016-08-02,0.93
2016-08-03,0.9225
2016-08-04,0.9
2016-08-05,0.905
2016-08-08,0.915
2016-08-09,0.9175
2016-08-10,0.89
2016-08-11,0.9075
2016-08-12,0.89
2016-08-15,0.89
2016-08-16,0.9075
2016-08-17,0.905
2016-08-18,0.885
2016-08-19,0.91
2016-08-22,0.89
2016-08-23,0.8975
2016-08-24,0.895
2016-08-25,0.905
2016-08-26,0.9025
2016-08-29,0.9175
2016-08-30,0.925
2016-08-31,0.9425
2016-09-01,0.935
2016-09-02,0.9375
2016-09-05,0.94
2016-09-06,0.925
2016-09-07,0.91
2016-09-08,0.9175
2016-09-09,0.94
2016-09-12,0.9625
2016-09-13,0.97
2016-09-14,0.98
2016-09-15,0.975
2016-09-16,0.975
2016-09-19,0.98
2016-09-20,0.975
2016-09-21,0.98
2016-09-22,0.9525
2016-09-23,0.96
2016-09-26,0.9575
2016-09-27,0.9575
2016-09-28,0.9575
2016-09-29,0.9575
2016-09-30,0.9675
2016-10-03,0.9775
2016-10-04,0.9875
2016-10-05,0.9975
2016-10-06,0.9925
2016-10-07,1.0175
2016-10-10,0.9925
2016-10-11,1.02
2016-10-12,1.0325
2016-10-13,1.025
2016-10-14,1.04
2016-10-17,1.055
2016-10-18,1.105
2016-10-19,1.09
2016-10-20,1.1225
2016-10-21,1.085
2016-10-24,1.105
2016-10-25,1.125
2016-10-26,1.12
2016-10-27,1.14
2016-10-28,1.24
2016-10-31,1.215
2016-11-01,1.1825
2016-11-02,1.14
2016-11-03,1.17
2016-11-04,1.165
2016-11-07,1.18
2016-11-08,1.2175
2016-11-09,1.22
2016-11-10,1.285
2016-11-11,1.29
2016-11-14,1.3675
2016-11-15,1.3925
2016-11-16,1.4125
2016-11-17,1.445
2016-11-18,1.5525
2016-11-21,1.7
2016-11-22,1.585
2016-11-23,1.585
2016-11-24,1.6025
2016-11-25,1.525
2016-11-28,1.455
2016-11-29,1.43
2016-11-30,1.425
2016-12-01,1.515
2016-12-02,1.495
2016-12-05,1.485
2016-12-06,1.42
2016-12-07,1.4075
2016-12-08,1.4225
2016-12-09,1.4425
2016-12-12,1.4875
2016-12-13,1.5
2016-12-14,1.465
2016-12-15,1.5425
2016-12-16,1.58
2016-12-19,1.535
2016-12-20,1.535
2016-12-21,1.5575
2016-12-22,1.5575
2016-12-23,1.6325
2016-12-26,1.6325
2016-12-27,1.6325
2016-12-28,1.635
2016-12-29,1.6075
2016-12-30,1.535
2017-01-02,1.58
2017-01-03,1.495
2017-01-04,1.475
2017-01-05,1.43
2017-01-06,1.46
2017-01-09,1.505
2017-01-10,1.485
2017-01-11,1.4925
2017-01-12,1.47
2017-01-13,1.4525
2017-01-16,1.4375
2017-01-17,1.4225
2017-01-18,1.46
2017-01-19,1.4625
2017-01-20,1.4975
2017-01-23,1.465
2017-01-24,1.455
2017-01-25,1.4975
2017-01-26,1.54
2017-01-27,1.4975
2017-01-30,1.535
2017-01-31,1.54
2017-02-01,1.4975
2017-02-02,1.495
2017-02-03,1.5025
2017-02-06,1.5025
2017-02-07,1.4525
2017-02-08,1.4225
2017-02-09,1.445
2017-02-10,1.45
2017-02-13,1.46
2017-02-14,1.4275
2017-02-15,1.4375
2017-02-16,1.445
2017-02-17,1.445
2017-02-20,1.445
2017-02-21,1.445
2017-02-22,1.4725
2017-02-23,1.455
2017-02-24,1.455
2017-02-27,1.455
2017-02-28,1.455
2017-03-01,1.445
2017-03-02,1.495
2017-03-03,1.5075
2017-03-06,1.4925
2017-03-07,1.4925
2017-03-08,1.505
2017-03-09,1.5575
2017-03-10,1.56
2017-03-13,1.5425
2017-03-14,1.54
2017-03-15,1.53
2017-03-16,1.485
2017-03-17,1.4875
2017-03-20,1.475
2017-03-21,1.49
2017-03-22,1.4675
2017-03-23,1.4675
2017-03-24,1.4575
2017-03-27,1.4125
2017-03-28,1.3875
2017-03-29,1.3775
2017-03-30,1.3325
2017-03-31,1.3675
2017-04-03,1.38
2017-04-04,1.38
2017-04-05,1.3675
2017-04-06,1.325
2017-04-07,1.33
2017-04-10,1.3575
2017-04-11,1.3175
2017-04-12,1.335
2017-04-13,1.285
2017-04-14,1.2875
