Date,Value
2016-01-01,-224.5
2016-01-04,-232.95
2016-01-05,-242.74
2016-01-06,-243.9
2016-01-07,-246.47
2016-01-08,-245.95
2016-01-11,-242.36
2016-01-12,-238.0
2016-01-13,-238.68
2016-01-14,-236.94
2016-01-15,-247.32
2016-01-18,-253.0
2016-01-19,-248.9
2016-01-20,-244.35
2016-01-21,-246.5
2016-01-22,-246.32
2016-01-25,-247.82
2016-01-26,-251.5
2016-01-27,-251.5
2016-01-28,-252.5
2016-01-29,-257.43
2016-02-01,-259.5
2016-02-02,-259.0
2016-02-03,-259.5
2016-02-04,-251.5
2016-02-05,-255.0
2016-02-08,-261.5
2016-02-09,-261.5
2016-02-10,-262.0
2016-02-11,-279.75
2016-02-12,-272.96
2016-02-15,-271.85
2016-02-16,-277.0
2016-02-17,-286.5
2016-02-18,-289.5
2016-02-19,-287.06
2016-02-22,-287.5
2016-02-23,-289.5
2016-02-24,-295.5
2016-02-25,-306.49
2016-02-26,-308.6
2016-02-29,-306.0
2016-03-01,-307.5
2016-03-02,-320.0
2016-03-03,-307.5
2016-03-04,-303.5
2016-03-07,-303.52
2016-03-08,-300.48
2016-03-09,-300.5
2016-03-10,-293.25
2016-03-11,-286.05
2016-03-14,-285.5
2016-03-15,-282.25
2016-03-16,-292.19
2016-03-17,-276.7
2016-03-18,-276.25
2016-03-21,-277.0
2016-03-22,-285.52
2016-03-23,-272.13
2016-03-24,-269.27
2016-03-25,-269.5
2016-03-28,-269.51
2016-03-29,-268.92
2016-03-30,-272.0
2016-03-31,-271.0
2016-04-01,-265.58
2016-04-04,-264.1
2016-04-05,-265.0
2016-04-06,-264.25
2016-04-07,-261.67
2016-04-08,-260.5
2016-04-11,-257.25
2016-04-12,-258.0
2016-04-13,-253.95
2016-04-14,-255.0
2016-04-15,-255.5
2016-04-18,-256.97
2016-04-19,-260.5
2016-04-20,-260.55
2016-04-21,-261.5
2016-04-22,-261.25
2016-04-25,-261.25
2016-04-26,-262.73
2016-04-27,-266.0
2016-04-28,-267.5
2016-04-29,-266.38
2016-05-02,-265.5
2016-05-03,-271.49
2016-05-04,-268.32
2016-05-05,-268.6
2016-05-06,-270.16
2016-05-09,-269.98
2016-05-10,-269.74
2016-05-11,-276.5
2016-05-12,-272.65
2016-05-13,-273.91
2016-05-16,-278.5
2016-05-17,-281.5
2016-05-18,-293.0
2016-05-19,-297.5
2016-05-20,-296.45
2016-05-23,-299.45
2016-05-24,-302.88
2016-05-25,-311.69
2016-05-26,-307.02
2016-05-27,-306.98
2016-05-30,-308.05
2016-05-31,-310.5
2016-06-01,-320.55
2016-06-02,-314.65
2016-06-03,-299.5
2016-06-06,-297.14
2016-06-07,-297.55
2016-06-08,-298.89
2016-06-09,-294.59
2016-06-10,-295.5
2016-06-13,-297.36
2016-06-14,-305.3
2016-06-15,-317.5
2016-06-16,-314.25
2016-06-17,-309.5
2016-06-20,-309.25
2016-06-21,-315.02
2016-06-22,-317.16
2016-06-23,-313.0
2016-06-24,-330.44
2016-06-27,-327.5
2016-06-28,-329.0
2016-06-29,-345.5
2016-06-30,-340.5
2016-07-01,-339.48
2016-07-04,-338.55
2016-07-05,-345.46
2016-07-06,-363.55
2016-07-07,-350.45
2016-07-08,-348.85
2016-07-11,-348.5
2016-07-12,-348.86
2016-07-13,-356.0
2016-07-14,-349.75
2016-07-15,-353.5
2016-07-18,-358.91
2016-07-19,-361.0
2016-07-20,-372.27
2016-07-21,-373.52
2016-07-22,-374.5
2016-07-25,-381.28
2016-07-26,-399.84
2016-07-27,-414.5
2016-07-28,-402.13
2016-07-29,-389.21
2016-08-01,-394.95
2016-08-02,-393.66
2016-08-03,-401.5
2016-08-04,-387.5
2016-08-05,-383.5
2016-08-08,-381.5
2016-08-09,-393.46
2016-08-10,-387.08
2016-08-11,-377.83
2016-08-12,-376.23
2016-08-15,-374.5
2016-08-16,-371.54
2016-08-17,-381.17
2016-08-18,-367.5
2016-08-19,-367.0
2016-08-22,-372.64
2016-08-23,-371.23
2016-08-24,-385.7
2016-08-25,-377.18
2016-08-26,-377.35
2016-08-29,-382.73
2016-08-30,-385.0
2016-08-31,-381.75
2016-09-01,-380.77
2016-09-02,-374.5
2016-09-05,-371.75
2016-09-06,-365.8
2016-09-07,-358.4
2016-09-08,-348.85
2016-09-09,-348.58
2016-09-12,-345.4
2016-09-13,-340.95
2016-09-14,-345.8
2016-09-15,-346.45
2016-09-16,-360.52
2016-09-19,-359.59
2016-09-20,-365.05
2016-09-21,-362.46
2016-09-22,-369.29
2016-09-23,-358.01
2016-09-26,-360.66
2016-09-27,-373.68
2016-09-28,-368.26
2016-09-29,-387.51
2016-09-30,-411.01
2016-10-03,-406.65
2016-10-04,-416.3
2016-10-05,-403.35
2016-10-06,-394.5
2016-10-07,-390.1
2016-10-10,-388.35
2016-10-11,-389.85
2016-10-12,-405.85
2016-10-13,-394.65
2016-10-14,-397.64
2016-10-17,-399.15
2016-10-18,-400.25
2016-10-19,-403.99
2016-10-20,-399.15
2016-10-21,-398.47
2016-10-24,-404.25
2016-10-25,-410.05
2016-10-26,-416.51
2016-10-27,-417.45
2016-10-28,-421.5
2016-10-31,-426.34
2016-11-01,-420.45
2016-11-02,-427.49
2016-11-03,-422.45
2016-11-04,-425.18
2016-11-07,-427.58
2016-11-08,-416.57
2016-11-09,-417.36
2016-11-10,-411.5
2016-11-11,-418.97
2016-11-14,-426.48
2016-11-15,-428.15
2016-11-16,-449.7
2016-11-17,-440.25
2016-11-18,-449.62
2016-11-21,-451.23
2016-11-22,-469.54
2016-11-23,-474.02
2016-11-24,-472.02
2016-11-25,-471.83
2016-11-28,-472.18
2016-11-29,-479.99
2016-11-30,-478.44
2016-12-01,-483.71
2016-12-02,-484.59
2016-12-05,-489.07
2016-12-06,-482.7
2016-12-07,-471.33
2016-12-08,-465.08
2016-12-09,-467.93
2016-12-12,-468.32
2016-12-13,-470.51
2016-12-14,-474.76
2016-12-15,-493.87
2016-12-16,-490.28
2016-12-19,-494.37
2016-12-20,-501.47
2016-12-21,-493.26
2016-12-22,-490.18
2016-12-23,-492.75
2016-12-26,-490.5
2016-12-27,-496.8
2016-12-28,-513.64
2016-12-29,-449.98
2016-12-30,-481.31
2017-01-02,-482.1
2017-01-03,-467.14
2017-01-04,-455.21
2017-01-05,-450.48
2017-01-06,-452.1
2017-01-09,-444.21
2017-01-10,-443.52
2017-01-11,-435.58
2017-01-12,-427.48
2017-01-13,-421.84
2017-01-16,-425.6
2017-01-17,-425.5
2017-01-18,-434.68
2017-01-19,-442.21
2017-01-20,-434.77
2017-01-23,-434.04
2017-01-24,-430.17
2017-01-25,-422.2
2017-01-26,-419.05
2017-01-27,-409.36
2017-01-30,-410.79
2017-01-31,-399.69
2017-02-01,-406.52
2017-02-02,-397.23
2017-02-03,-400.44
2017-02-06,-399.65
2017-02-07,-398.11
2017-02-08,-394.62
2017-02-09,-393.9
2017-02-10,-395.21
2017-02-13,-391.08
2017-02-14,-389.38
2017-02-15,-392.14
2017-02-16,-393.6
2017-02-17,-390.57
2017-02-20,-387.75
2017-02-21,-390.44
2017-02-22,-395.04
2017-02-23,-406.77
2017-02-24,-402.62
2017-02-27,-401.51
2017-02-28,-410.02
2017-03-01,-431.07
2017-03-02,-429.97
2017-03-03,-415.06
2017-03-06,-421.19
2017-03-07,-418.12
2017-03-08,-426.43
2017-03-09,-416.58
2017-03-10,-410.07
2017-03-13,-401.6
2017-03-14,-419.87
2017-03-15,-431.55
2017-03-16,-420.5
2017-03-17,-432.84
2017-03-20,-432.23
2017-03-21,-440.64
2017-03-22,-433.72
2017-03-23,-425.5
2017-03-24,-416.93
2017-03-27,-406.06
2017-03-28,-408.5
2017-03-29,-397.58
2017-03-30,-400.74
2017-03-31,-404.64
2017-04-03,-404.02
2017-04-04,-403.52
2017-04-05,-403.56
2017-04-06,-405.93
2017-04-07,-414.84
2017-04-10,-422.14
2017-04-11,-422.66
2017-04-12,-419.75
2017-04-13,-426.89
2017-04-14,-427.7
2017-04-17,-426.47
2017-04-18,-427.23
2017-04-19,-423.48
2017-04-20,-422.88
2017-04-21,-423.78
2017-04-24,-414.36
2017-04-25,-413.5
2017-04-26,-424.03
2017-04-27,-425.25
2017-04-28,-431.47
2017-05-01,-432.5
2017-05-02,-433.98
2017-05-03,-442.85
2017-05-04,-430.14
2017-05-05,-429.73
2017-05-08,-430.57
2017-05-09,-429.59
2017-05-10,-444.21
2017-05-11,-436.42
2017-05-12,-433.66
2017-05-15,-435.3
2017-05-16,-432.5
2017-05-17,-437.01
2017-05-18,-434.25
2017-05-19,-433.8
2017-05-22,-435.15
2017-05-23,-448.13
2017-05-24,-436.04
2017-05-25,-438.83
2017-05-26,-439.43
2017-05-29,-440.6
2017-05-30,-445.5
2017-05-31,-461.65
2017-06-01,-445.58
2017-06-02,-441.5
2017-06-05,-442.35
2017-06-06,-441.75
2017-06-07,-452.91
2017-06-08,-448.0
2017-06-09,-454.5
2017-06-12,-458.18
2017-06-13,-453.15
2017-06-14,-460.9
2017-06-15,-455.13
2017-06-16,-454.76
2017-06-19,-459.5
2017-06-20,-466.02
2017-06-21,-462.0
2017-06-22,-461.83
2017-06-23,-461.0
2017-06-26,-460.53
2017-06-27,-457.34
2017-06-28,-444.5
2017-06-29,-445.15
2017-06-30,-439.0
2017-07-03,-433.35
2017-07-04,-435.13
2017-07-05,-454.71
2017-07-06,-439.04
2017-07-07,-436.74
2017-07-10,-435.15
2017-07-11,-435.43
2017-07-12,-443.01
2017-07-13,-429.57
2017-07-14,-428.23
2017-07-17,-427.14
2017-07-18,-433.0
2017-07-19,-436.91
2017-07-20,-421.09
2017-07-21,-419.66
2017-07-24,-416.99
2017-07-25,-420.96
2017-07-26,-426.65
2017-07-27,-418.41
2017-07-28,-414.5
2017-07-31,-412.01
2017-08-01,-413.79
2017-08-02,-422.53
2017-08-03,-410.76
2017-08-04,-410.05
2017-08-07,-408.28
2017-08-08,-409.43
2017-08-09,-419.14
2017-08-10,-408.79
2017-08-11,-410.82
2017-08-14,-411.84
2017-08-15,-408.48
2017-08-16,-413.73
2017-08-17,-408.13
2017-08-18,-407.37
2017-08-21,-417.43
2017-08-22,-417.03
2017-08-23,-426.18
2017-08-24,-417.46
2017-08-25,-412.47
2017-08-28,-412.36
2017-08-29,-406.43
2017-08-30,-405.6
2017-08-31,-399.32
2017-09-01,-398.58
2017-09-04,-397.0
2017-09-05,-394.4
2017-09-06,-395.96
2017-09-07,-392.09
2017-09-08,-391.5
2017-09-11,-395.5
2017-09-12,-397.26
2017-09-13,-398.0
2017-09-14,-394.78
2017-09-15,-394.52
2017-09-18,-395.76
2017-09-19,-401.08
2017-09-20,-400.52
2017-09-21,-409.75
2017-09-22,-409.06
2017-09-25,-415.21
2017-09-26,-419.47
2017-09-27,-421.22
2017-09-28,-452.95
2017-09-29,-457.26
2017-10-02,-461.0
2017-10-03,-453.25
2017-10-04,-462.0
2017-10-05,-456.75
2017-10-06,-459.43
2017-10-09,-460.24
2017-10-10,-461.5
2017-10-11,-479.51
2017-10-12,-466.5
2017-10-13,-464.0
2017-10-16,-460.88
2017-10-17,-466.0
2017-10-18,-475.5
2017-10-19,-465.87
2017-10-20,-468.5
2017-10-23,-471.76
2017-10-24,-475.58
2017-10-25,-486.1
2017-10-26,-481.19
2017-10-27,-485.13
2017-10-30,-485.64
2017-10-31,-490.42
2017-11-01,-504.26
2017-11-02,-502.36
2017-11-03,-505.41
2017-11-06,-513.66
2017-11-07,-515.51
2017-11-08,-532.31
2017-11-09,-522.25
2017-11-10,-522.99
2017-11-13,-526.07
2017-11-14,-527.48
2017-11-15,-547.62
2017-11-16,-540.14
2017-11-17,-541.63
2017-11-20,-545.16
2017-11-21,-554.47
2017-11-22,-546.66
2017-11-23,-529.49
2017-11-24,-530.12
2017-11-27,-529.01
2017-11-28,-535.75
2017-11-29,-537.44
2017-11-30,-536.29
2017-12-01,-521.9
2017-12-04,-528.57
2017-12-05,-533.7
2017-12-06,-547.46
2017-12-07,-562.09
2017-12-08,-555.01
2017-12-11,-551.43
2017-12-12,-557.34
2017-12-13,-561.47
2017-12-14,-573.7
2017-12-15,-605.4
2017-12-18,-585.12
2017-12-19,-546.32
2017-12-20,-536.74
2017-12-21,-563.7
2017-12-22,-581.2
2017-12-25,-581.48
2017-12-26,-585.86
2017-12-27,-551.12
2017-12-28,-462.32
2017-12-29,-456.19
2018-01-01,-455.54
2018-01-02,-455.94
2018-01-03,-458.9
2018-01-04,-465.55
2018-01-05,-461.57
2018-01-08,-463.95
2018-01-09,-467.73
2018-01-10,-472.67
2018-01-11,-472.09
2018-01-12,-468.61
2018-01-15,-469.95
2018-01-16,-473.3
2018-01-17,-478.74
2018-01-18,-479.21
2018-01-19,-478.74
2018-01-22,-481.67
2018-01-23,-483.1
2018-01-24,-473.72
2018-01-25,-480.17
2018-01-26,-475.79
2018-01-29,-477.23
2018-01-30,-486.91
2018-01-31,-484.07
2018-02-01,-495.2
2018-02-02,-491.42
2018-02-05,-487.47
2018-02-06,-485.8
2018-02-07,-494.84
2018-02-08,-516.52
2018-02-09,-522.0
2018-02-12,-516.5
2018-02-13,-511.83
2018-02-14,-509.83
2018-02-15,-517.0
2018-02-16,-519.36
2018-02-19,-515.0
2018-02-20,-528.54
2018-02-21,-534.63
2018-02-22,-552.5
2018-02-23,-551.93
2018-02-26,-562.46
2018-02-27,-568.68
2018-02-28,-586.89
2018-03-01,-580.59
2018-03-02,-584.67
2018-03-05,-577.68
2018-03-06,-573.91
2018-03-07,-590.87
2018-03-08,-579.15
2018-03-09,-578.92
2018-03-12,-581.5
2018-03-13,-585.95
2018-03-14,-603.34
2018-03-15,-594.25
2018-03-16,-581.9
2018-03-19,-577.71
2018-03-20,-597.96
2018-03-21,-576.28
2018-03-22,-572.26
2018-03-23,-578.0
2018-03-26,-570.0
2018-03-27,-563.45
2018-03-28,-569.5
2018-03-29,-579.72
2018-03-30,-577.34
2018-04-02,-579.79
2018-04-03,-579.0
2018-04-04,-591.89
2018-04-05,-592.1
2018-04-06,-583.61
2018-04-09,-578.41
2018-04-10,-576.1
2018-04-11,-579.45
2018-04-12,-589.47
2018-04-13,-597.06
2018-04-16,-591.99
2018-04-17,-586.0
2018-04-18,-586.63
2018-04-19,-589.76
2018-04-20,-592.97
2018-04-23,-603.84
2018-04-24,-602.93
2018-04-25,-604.46
2018-04-26,-620.72
2018-04-27,-621.67
2018-04-30,-628.47
2018-05-01,-634.48
2018-05-02,-648.21
2018-05-03,-623.5
2018-05-04,-623.38
2018-05-07,-627.0
2018-05-08,-637.27
2018-05-09,-617.18
2018-05-10,-614.59
2018-05-11,-607.6
2018-05-14,-609.3
2018-05-15,-620.4
2018-05-16,-636.27
2018-05-17,-624.13
2018-05-18,-627.5
2018-05-21,-634.66
2018-05-22,-631.17
2018-05-23,-652.81
2018-05-24,-634.79
2018-05-25,-640.63
2018-05-28,-642.59
2018-05-29,-659.88
2018-05-30,-652.69
2018-05-31,-631.56
2018-06-01,-634.19
2018-06-04,-624.91
2018-06-05,-636.23
2018-06-06,-638.1
2018-06-07,-626.17
2018-06-08,-630.29
2018-06-11,-625.06
2018-06-12,-619.3
2018-06-13,-624.5
2018-06-14,-612.07
2018-06-15,-613.59
2018-06-18,-620.22
2018-06-19,-621.88
2018-06-20,-618.07
2018-06-21,-620.0
2018-06-22,-622.8
2018-06-25,-619.02
2018-06-26,-619.88
2018-06-27,-619.98
2018-06-28,-635.34
2018-06-29,-626.53
2018-07-02,-625.36
2018-07-03,-611.79
2018-07-04,-630.91
2018-07-05,-609.38
2018-07-06,-612.73
2018-07-09,-616.18
2018-07-10,-612.71
2018-07-11,-627.35
2018-07-12,-615.0
2018-07-13,-618.73
2018-07-16,-615.77
2018-07-17,-618.5
2018-07-18,-639.0
2018-07-19,-625.59
2018-07-20,-617.48
2018-07-23,-617.01
2018-07-24,-616.0
2018-07-25,-625.6
2018-07-26,-617.47
2018-07-27,-622.33
2018-07-30,-620.11
2018-07-31,-620.65
2018-08-01,-635.0
2018-08-02,-628.05
2018-08-03,-630.93
2018-08-06,-630.5
2018-08-07,-639.23
2018-08-08,-656.86
2018-08-09,-638.17
2018-08-10,-651.83
2018-08-13,-651.3
2018-08-14,-652.5
2018-08-15,-671.0
2018-08-16,-654.12
2018-08-17,-651.58
2018-08-20,-656.5
2018-08-21,-645.81
2018-08-22,-658.5
2018-08-23,-647.55
2018-08-24,-650.86
2018-08-27,-649.24
2018-08-28,-652.87
