Date,Value
2016-01-01,0.5625
2016-01-04,0.545
2016-01-05,0.55
2016-01-06,0.52
2016-01-07,0.3775
2016-01-08,0.3275
2016-01-11,0.29
2016-01-12,0.3325
2016-01-13,0.3225
2016-01-14,0.215
2016-01-15,0.055
2016-01-18,0.1725
2016-01-19,0.175
2016-01-20,0.0775
2016-01-21,0.1625
2016-01-22,0.1925
2016-01-25,0.185
2016-01-26,0.1575
2016-01-27,0.3175
2016-01-28,0.2625
2016-01-29,0.4
2016-02-01,0.3975
2016-02-02,0.2225
2016-02-03,-0.015
2016-02-04,-0.085
2016-02-05,0.2175
2016-02-08,0.42
2016-02-09,0.31
2016-02-10,0.675
2016-02-11,0.5575
2016-02-12,0.5525
2016-02-15,0.545
2016-02-16,0.5725
2016-02-17,0.55
2016-02-18,0.4725
2016-02-19,0.4725
2016-02-22,0.54
2016-02-23,0.4925
2016-02-24,0.44
2016-02-25,0.44
2016-02-26,0.5075
2016-02-29,0.5025
2016-03-01,0.56
2016-03-02,0.525
2016-03-03,0.49
2016-03-04,0.45
2016-03-07,0.4575
2016-03-08,0.4325
2016-03-09,0.45
2016-03-10,0.375
2016-03-11,0.4975
2016-03-14,0.515
2016-03-15,0.53
2016-03-16,0.4975
2016-03-17,0.3175
2016-03-18,0.2725
2016-03-21,0.2775
2016-03-22,0.46
2016-03-23,0.465
2016-03-24,0.5675
2016-03-25,0.595
2016-03-28,0.64
2016-03-29,0.49
2016-03-30,0.44
2016-03-31,0.3
2016-04-01,0.255
2016-04-04,0.23
2016-04-05,0.3125
2016-04-06,0.3525
2016-04-07,0.325
2016-04-08,0.295
2016-04-11,0.23
2016-04-12,0.17
2016-04-13,0.195
2016-04-14,0.2275
2016-04-15,0.1975
2016-04-18,0.28
2016-04-19,0.235
2016-04-20,0.2325
2016-04-21,0.2475
2016-04-22,0.3175
2016-04-25,0.28
2016-04-26,0.2975
2016-04-27,0.365
2016-04-28,0.36
2016-04-29,0.2975
2016-05-02,0.2125
2016-05-03,0.1325
2016-05-04,0.2025
2016-05-05,0.2875
2016-05-06,0.3325
2016-05-09,0.3225
2016-05-10,0.3425
2016-05-11,0.365
2016-05-12,0.685
2016-05-13,0.615
2016-05-16,0.595
2016-05-17,0.6425
2016-05-18,0.795
2016-05-19,0.77
2016-05-20,0.7175
2016-05-23,0.7275
2016-05-24,0.7275
2016-05-25,0.86
2016-05-26,1.22
2016-05-27,1.245
2016-05-30,1.0825
2016-05-31,1.125
2016-06-01,1.1875
2016-06-02,1.135
2016-06-03,1.03
2016-06-06,0.965
2016-06-07,1.09
2016-06-08,1.225
2016-06-09,1.57
2016-06-10,2.0475
2016-06-13,2.655
2016-06-14,3.035
2016-06-15,2.59
2016-06-16,2.605
2016-06-17,2.7025
2016-06-20,2.0825
2016-06-21,2.44
2016-06-22,2.7425
2016-06-23,2.1375
2016-06-24,2.0575
2016-06-27,2.005
2016-06-28,1.5025
2016-06-29,1.4175
2016-06-30,1.2425
2016-07-01,1.31
2016-07-04,0.9875
2016-07-05,0.9575
2016-07-06,1.0925
2016-07-07,0.96
2016-07-08,1.02
2016-07-11,0.8575
2016-07-12,0.9575
2016-07-13,0.7875
2016-07-14,0.9375
2016-07-15,1.025
2016-07-18,0.865
2016-07-19,1.0325
2016-07-20,1.05
2016-07-21,0.935
2016-07-22,1.01
2016-07-25,1.005
2016-07-26,0.775
2016-07-27,0.8625
2016-07-28,0.8275
2016-07-29,0.8
2016-08-01,0.825
2016-08-02,0.81
2016-08-03,0.805
2016-08-04,0.835
2016-08-05,0.8125
2016-08-08,0.805
2016-08-09,0.845
2016-08-10,0.725
2016-08-11,0.705
2016-08-12,0.705
2016-08-15,0.6125
2016-08-16,0.645
2016-08-17,0.7
2016-08-18,0.65
2016-08-19,0.695
2016-08-22,0.68
2016-08-23,0.625
2016-08-24,0.545
2016-08-25,0.815
2016-08-26,0.86
2016-08-29,0.835
2016-08-30,0.6525
2016-08-31,0.6975
2016-09-01,0.7125
2016-09-02,0.68
2016-09-05,0.66
2016-09-06,0.76
2016-09-07,0.76
2016-09-08,0.615
2016-09-09,0.675
2016-09-12,0.7125
2016-09-13,0.6625
2016-09-14,0.655
2016-09-15,0.6475
2016-09-16,0.6875
2016-09-19,0.6375
2016-09-20,0.6725
2016-09-21,0.63
2016-09-22,0.5925
2016-09-23,0.585
2016-09-26,0.5625
2016-09-27,0.57
2016-09-28,0.61
2016-09-29,0.83
2016-09-30,0.845
2016-10-03,0.8425
2016-10-04,0.8375
2016-10-05,0.6675
2016-10-06,0.775
2016-10-07,0.835
2016-10-10,0.77
2016-10-11,0.8925
2016-10-12,0.9975
2016-10-13,0.915
2016-10-14,0.86
2016-10-17,0.745
2016-10-18,0.705
2016-10-19,0.6125
2016-10-20,0.65
2016-10-21,0.655
2016-10-24,0.645
2016-10-25,0.64
2016-10-26,0.585
2016-10-27,0.49
2016-10-28,0.38
2016-10-31,0.405
2016-11-01,0.2
2016-11-02,-0.0925
2016-11-03,-0.2025
2016-11-04,-0.485
2016-11-07,-0.345
2016-11-08,-0.6
2016-11-09,0.685
2016-11-10,0.6325
2016-11-11,0.825
2016-11-14,0.95
2016-11-15,0.94
2016-11-16,1.025
2016-11-17,1.28
2016-11-18,1.295
2016-11-21,1.175
2016-11-22,1.055
2016-11-23,1.225
2016-11-24,1.32
2016-11-25,1.2825
2016-11-28,1.19
2016-11-29,1.28
2016-11-30,1.1725
2016-12-01,1.135
2016-12-02,1.105
2016-12-05,0.9225
2016-12-06,0.9875
2016-12-07,0.93
2016-12-08,1.06
2016-12-09,1.1275
2016-12-12,1.055
2016-12-13,1.0825
2016-12-14,1.155
2016-12-15,1.17
2016-12-16,1.125
2016-12-19,1.13
2016-12-20,0.8925
2016-12-21,0.755
2016-12-22,0.6825
2016-12-23,0.7125
2016-12-26,0.6575
2016-12-27,0.6525
2016-12-28,0.6175
2016-12-29,0.58
2016-12-30,0.51
2017-01-02,0.5125
2017-01-03,0.5625
2017-01-04,0.5
2017-01-05,0.425
2017-01-06,0.4525
2017-01-09,0.5125
2017-01-10,0.5125
2017-01-11,0.605
2017-01-12,0.565
2017-01-13,0.555
2017-01-16,0.5925
2017-01-17,0.56
2017-01-18,0.57
2017-01-19,0.6025
2017-01-20,0.5725
2017-01-23,0.5175
2017-01-24,0.455
2017-01-25,0.475
2017-01-26,0.58
2017-01-27,0.705
2017-01-30,0.745
2017-01-31,0.53
2017-02-01,0.545
2017-02-02,0.4875
2017-02-03,0.485
2017-02-06,0.595
2017-02-07,0.67
2017-02-08,0.675
2017-02-09,0.665
2017-02-10,0.705
2017-02-13,0.73
2017-02-14,0.68
2017-02-15,0.66
2017-02-16,0.6625
2017-02-17,0.6725
2017-02-20,0.69
2017-02-21,0.76
2017-02-22,0.785
2017-02-23,0.745
2017-02-24,0.74
2017-02-27,0.7475
2017-02-28,0.7225
2017-03-01,0.7375
2017-03-02,0.7375
2017-03-03,0.685
2017-03-06,0.5375
2017-03-07,0.56
2017-03-08,0.65
2017-03-09,0.5925
2017-03-10,0.4175
2017-03-13,0.3775
