Date,Value
2016-01-01,-0.03
2016-01-04,0.04
2016-01-05,-0.0375
2016-01-06,-0.07
2016-01-07,-0.3725
2016-01-08,-0.3075
2016-01-11,-0.335
2016-01-12,-0.1625
2016-01-13,-0.22
2016-01-14,-0.2625
2016-01-15,-0.3325
2016-01-18,-0.23
2016-01-19,-0.1925
2016-01-20,-0.2825
2016-01-21,-0.1225
2016-01-22,-0.005
2016-01-25,-0.025
2016-01-26,-0.0725
2016-01-27,-0.1125
2016-01-28,-0.17
2016-01-29,0.0375
2016-02-01,-0.0225
2016-02-02,-0.42
2016-02-03,-0.41
2016-02-04,-0.4575
2016-02-05,-0.0675
2016-02-08,0.185
2016-02-09,0.01
2016-02-10,0.325
2016-02-11,0.06
2016-02-12,0.185
2016-02-15,0.28
2016-02-16,0.28
2016-02-17,0.155
2016-02-18,0.1775
2016-02-19,0.055
2016-02-22,0.04
2016-02-23,-0.05
2016-02-24,-0.36
2016-02-25,-0.405
2016-02-26,-0.375
2016-02-29,-0.1275
2016-03-01,-0.055
2016-03-02,-0.1725
2016-03-03,-0.1625
2016-03-04,-0.2475
2016-03-07,-0.15
2016-03-08,-0.1775
2016-03-09,0.245
2016-03-10,-0.0325
2016-03-11,0.355
2016-03-14,0.36
2016-03-15,0.235
2016-03-16,0.1125
2016-03-17,-0.135
2016-03-18,-0.12
2016-03-21,-0.04
2016-03-22,0.065
2016-03-23,0.12
2016-03-24,0.31
2016-03-25,0.375
2016-03-28,0.335
2016-03-29,0.07
2016-03-30,-0.135
2016-03-31,-0.305
2016-04-01,-0.32
2016-04-04,-0.2725
2016-04-05,-0.15
2016-04-06,-0.065
2016-04-07,-0.19
2016-04-08,-0.18
2016-04-11,-0.225
2016-04-12,-0.24
2016-04-13,-0.24
2016-04-14,-0.055
2016-04-15,-0.115
2016-04-18,-0.08
2016-04-19,-0.17
2016-04-20,-0.165
2016-04-21,-0.165
2016-04-22,-0.085
2016-04-25,-0.12
2016-04-26,-0.03
2016-04-27,-0.0675
2016-04-28,-0.0525
2016-04-29,-0.175
2016-05-02,-0.185
2016-05-03,-0.29
2016-05-04,-0.12
2016-05-05,0.075
2016-05-06,0.045
2016-05-09,0.02
2016-05-10,0.025
2016-05-11,0.01
2016-05-12,0.065
2016-05-13,0.3375
2016-05-16,0.22
2016-05-17,0.32
2016-05-18,0.375
2016-05-19,0.4
2016-05-20,0.42
2016-05-23,0.325
2016-05-24,0.355
2016-05-25,0.28
2016-05-26,0.23
2016-05-27,0.1125
2016-05-30,0.15
2016-05-31,0.215
2016-06-01,0.19
2016-06-02,0.36
2016-06-03,0.0575
2016-06-06,0.16
2016-06-07,0.17
2016-06-08,0.23
2016-06-09,0.625
2016-06-10,0.785
2016-06-13,0.965
2016-06-14,0.9075
2016-06-15,0.8875
2016-06-16,0.98
2016-06-17,2.53
2016-06-20,2.7925
2016-06-21,2.945
2016-06-22,3.2
2016-06-23,1.5875
2016-06-24,1.8
2016-06-27,1.5775
2016-06-28,0.26
2016-06-29,0.595
2016-06-30,0.6725
2016-07-01,0.7025
2016-07-04,0.41
2016-07-05,0.535
2016-07-06,0.5825
2016-07-07,0.6525
2016-07-08,0.275
2016-07-11,-0.035
2016-07-12,0.05
2016-07-13,-0.1425
2016-07-14,0.395
2016-07-15,0.3675
2016-07-18,0.53
2016-07-19,0.5275
2016-07-20,0.605
2016-07-21,0.35
2016-07-22,0.5
2016-07-25,0.5825
2016-07-26,0.365
2016-07-27,0.5775
2016-07-28,0.62
2016-07-29,0.615
2016-08-01,0.6025
2016-08-02,0.5825
2016-08-03,0.54
2016-08-04,0.5275
2016-08-05,0.4425
2016-08-08,0.42
2016-08-09,0.4275
2016-08-10,0.3025
2016-08-11,0.3175
2016-08-12,0.3625
2016-08-15,0.04
2016-08-16,0.1775
2016-08-17,0.14
2016-08-18,0.2625
2016-08-19,0.315
2016-08-22,0.385
2016-08-23,0.43
2016-08-24,0.12
2016-08-25,0.6025
2016-08-26,0.5275
2016-08-29,0.5775
2016-08-30,0.3775
2016-08-31,0.445
2016-09-01,0.43
2016-09-02,0.41
2016-09-05,0.3125
2016-09-06,0.445
2016-09-07,0.6225
2016-09-08,0.3775
2016-09-09,0.465
2016-09-12,0.4275
2016-09-13,0.38
2016-09-14,0.37
2016-09-15,0.35
2016-09-16,0.4
2016-09-19,0.34
2016-09-20,0.38
2016-09-21,0.335
2016-09-22,0.2075
2016-09-23,0.185
2016-09-26,0.14
2016-09-27,0.22
2016-09-28,0.305
2016-09-29,0.3475
2016-09-30,0.42
2016-10-03,0.2825
2016-10-04,0.355
2016-10-05,0.3075
2016-10-06,0.3075
2016-10-07,0.445
2016-10-10,0.3575
2016-10-11,0.4225
2016-10-12,0.6475
2016-10-13,0.6375
2016-10-14,0.575
2016-10-17,0.3775
2016-10-18,0.2775
2016-10-19,0.2775
2016-10-20,0.2825
2016-10-21,0.305
2016-10-24,0.32
2016-10-25,0.3175
2016-10-26,0.1975
2016-10-27,0.105
2016-10-28,0.17
2016-10-31,0.04
2016-11-01,-0.0075
2016-11-02,-0.585
2016-11-03,-0.6025
2016-11-04,-1.28
2016-11-07,-1.15
2016-11-08,-1.3425
2016-11-09,0.5825
2016-11-10,0.235
2016-11-11,0.3325
2016-11-14,0.4825
2016-11-15,0.3875
2016-11-16,0.415
2016-11-17,0.465
2016-11-18,0.64
2016-11-21,0.5675
2016-11-22,0.545
2016-11-23,0.645
2016-11-24,0.8175
2016-11-25,0.67
2016-11-28,0.8575
2016-11-29,0.765
2016-11-30,0.575
2016-12-01,0.5425
2016-12-02,0.3875
2016-12-05,0.34
2016-12-06,0.44
2016-12-07,0.35
2016-12-08,0.425
2016-12-09,0.5275
2016-12-12,0.4775
2016-12-13,0.5125
2016-12-14,0.59
2016-12-15,0.75
2016-12-16,0.57
2016-12-19,0.4475
2016-12-20,0.4225
2016-12-21,-0.005
2016-12-22,0.305
2016-12-23,0.3525
2016-12-26,0.32
2016-12-27,0.325
2016-12-28,0.345
2016-12-29,0.3625
2016-12-30,0.29
2017-01-02,0.2
2017-01-03,0.355
2017-01-04,0.2925
2017-01-05,0.215
2017-01-06,0.3025
2017-01-09,0.355
2017-01-10,0.3575
2017-01-11,0.43
2017-01-12,0.41
2017-01-13,0.405
2017-01-16,0.5025
2017-01-17,0.4525
2017-01-18,0.4325
2017-01-19,0.545
2017-01-20,0.525
2017-01-23,0.405
2017-01-24,0.3175
2017-01-25,0.2925
2017-01-26,0.4975
2017-01-27,0.5725
2017-01-30,0.64
2017-01-31,0.37
2017-02-01,0.4
2017-02-02,0.4125
2017-02-03,0.3775
2017-02-06,0.3925
2017-02-07,0.5025
2017-02-08,0.555
2017-02-09,0.57
2017-02-10,0.495
2017-02-13,0.5575
2017-02-14,0.5675
2017-02-15,0.5075
2017-02-16,0.455
2017-02-17,0.4325
2017-02-20,0.47
2017-02-21,0.605
2017-02-22,0.5375
2017-02-23,0.4625
2017-02-24,0.475
2017-02-27,0.4475
2017-02-28,0.4225
2017-03-01,0.4625
2017-03-02,0.5525
2017-03-03,0.5375
2017-03-06,0.4575
2017-03-07,0.495
2017-03-08,0.545
2017-03-09,0.4625
2017-03-10,0.3575
2017-03-13,0.295
