Date,Value
2016-01-01,10.5275
2016-01-04,11.7775
2016-01-05,11.735
2016-01-06,12.01
2016-01-07,12.455
2016-01-08,12.535
2016-01-11,12.65
2016-01-12,12.265
2016-01-13,12.22
2016-01-14,12.3475
2016-01-15,13.2325
2016-01-18,12.8825
2016-01-19,12.7225
2016-01-20,13.005
2016-01-21,12.875
2016-01-22,12.415
2016-01-25,12.475
2016-01-26,12.445
2016-01-27,12.17
2016-01-28,12.15
2016-01-29,11.8
2016-02-01,12.055
2016-02-02,11.84
2016-02-03,12.1825
2016-02-04,12.265
2016-02-05,12.0325
2016-02-08,12.88
2016-02-09,13.395
2016-02-10,13.1875
2016-02-11,13.8425
2016-02-12,13.2925
2016-02-15,12.53
2016-02-16,12.8675
2016-02-17,13.355
2016-02-18,12.805
2016-02-19,12.705
2016-02-22,12.5
2016-02-23,12.53
2016-02-24,12.84
2016-02-25,12.1025
2016-02-26,12.075
2016-02-29,12.525
2016-03-01,12.135
2016-03-02,11.925
2016-03-03,12.205
2016-03-04,11.96
2016-03-07,12.3025
2016-03-08,12.315
2016-03-09,12.295
2016-03-10,12.3825
2016-03-11,12.27
2016-03-14,12.2625
2016-03-15,12.085
2016-03-16,11.835
2016-03-17,12.0075
2016-03-18,11.845
2016-03-21,11.75
2016-03-22,12.03
2016-03-23,12.1975
2016-03-24,12.6
2016-03-25,12.56
2016-03-28,12.7725
2016-03-29,12.6375
2016-03-30,12.595
2016-03-31,12.1
2016-04-01,11.97
2016-04-04,12.38
2016-04-05,12.7625
2016-04-06,12.58
2016-04-07,12.94
2016-04-08,12.47
2016-04-11,12.59
2016-04-12,12.6875
2016-04-13,12.585
2016-04-14,12.425
2016-04-15,12.445
2016-04-18,12.5625
2016-04-19,12.2825
2016-04-20,11.945
2016-04-21,11.745
2016-04-22,11.715
2016-04-25,12.2375
2016-04-26,12.0575
2016-04-27,12.82
2016-04-28,12.4225
2016-04-29,12.6425
2016-05-02,12.99
2016-05-03,12.775
2016-05-04,12.725
2016-05-05,12.4975
2016-05-06,12.4575
2016-05-09,12.4175
2016-05-10,12.3
2016-05-11,12.2475
2016-05-12,11.9275
2016-05-13,12.0225
2016-05-16,12.6975
2016-05-17,12.11
2016-05-18,12.305
2016-05-19,12.49
2016-05-20,12.0875
2016-05-23,12.16
2016-05-24,12.1
2016-05-25,11.99
2016-05-26,11.855
2016-05-27,11.51
2016-05-30,11.99
2016-05-31,11.7625
2016-06-01,11.96
2016-06-02,11.7975
2016-06-03,11.51
2016-06-06,11.63
2016-06-07,11.2025
2016-06-08,11.055
2016-06-09,11.4175
2016-06-10,12.2375
2016-06-13,12.58
2016-06-14,12.84
2016-06-15,12.1375
2016-06-16,12.575
2016-06-17,12.1525
2016-06-20,11.75
2016-06-21,11.905
2016-06-22,12.3
2016-06-23,11.9575
2016-06-24,12.23
2016-06-27,13.0475
2016-06-28,12.22
2016-06-29,11.8
2016-06-30,11.7175
2016-07-01,11.5225
2016-07-04,11.81
2016-07-05,12.205
2016-07-06,12.1
2016-07-07,11.83
2016-07-08,11.28
2016-07-11,11.22
2016-07-12,11.1
2016-07-13,11.13
2016-07-14,10.8225
2016-07-15,11.0075
2016-07-18,11.35
2016-07-19,11.615
2016-07-20,11.43
2016-07-21,11.0175
2016-07-22,11.0825
2016-07-25,11.33
2016-07-26,11.42
2016-07-27,10.355
2016-07-28,10.38
2016-07-29,10.05
2016-08-01,10.3925
2016-08-02,10.2225
2016-08-03,10.04
2016-08-04,9.65
2016-08-05,9.5175
2016-08-08,9.345
2016-08-09,9.19
2016-08-10,9.795
2016-08-11,9.495
2016-08-12,9.23
2016-08-15,9.625
2016-08-16,9.9275
2016-08-17,9.985
2016-08-18,9.6875
2016-08-19,9.98
2016-08-22,10.57
2016-08-23,10.2
2016-08-24,10.185
2016-08-25,10.035
2016-08-26,10.0525
2016-08-29,10.59
2016-08-30,10.695
2016-08-31,10.7325
2016-09-01,10.2975
2016-09-02,9.725
2016-09-05,9.87
2016-09-06,9.6525
2016-09-07,9.65
2016-09-08,9.4425
2016-09-09,9.785
2016-09-12,10.77
2016-09-13,10.995
2016-09-14,10.91
2016-09-15,10.27
2016-09-16,9.8325
2016-09-19,9.715
2016-09-20,9.945
2016-09-21,9.3525
2016-09-22,9.285
2016-09-23,9.17
2016-09-26,9.615
2016-09-27,9.4525
2016-09-28,9.255
2016-09-29,9.545
2016-09-30,9.775
2016-10-03,9.5175
2016-10-04,9.6325
2016-10-05,9.5525
2016-10-06,10.605
2016-10-07,10.6175
2016-10-10,10.53
2016-10-11,10.685
2016-10-12,10.465
2016-10-13,10.35
2016-10-14,10.15
2016-10-17,10.2225
2016-10-18,9.755
2016-10-19,9.545
2016-10-20,9.565
2016-10-21,9.4475
2016-10-24,9.56
2016-10-25,9.73
2016-10-26,9.4175
2016-10-27,9.5825
2016-10-28,9.8025
2016-10-31,10.055
2016-11-01,9.9925
2016-11-02,10.12
2016-11-03,10.07
2016-11-04,10.1775
2016-11-07,9.72
2016-11-08,9.73
2016-11-09,9.97
2016-11-10,10.425
2016-11-11,11.1275
2016-11-14,11.285
2016-11-15,10.9775
2016-11-16,11.295
2016-11-17,11.28
2016-11-18,11.715
2016-11-21,11.61
2016-11-22,11.01
2016-11-23,11.15
2016-11-24,11.21
2016-11-25,10.735
2016-11-28,10.7225
2016-11-29,10.6275
2016-11-30,10.87
2016-12-01,10.63
2016-12-02,10.055
2016-12-05,9.8875
2016-12-06,9.585
2016-12-07,9.56
2016-12-08,9.435
2016-12-09,9.215
2016-12-12,9.545
2016-12-13,9.045
2016-12-14,9.22
2016-12-15,10.0375
2016-12-16,10.1825
2016-12-19,10.4525
2016-12-20,10.2
2016-12-21,9.82
2016-12-22,10.015
2016-12-23,10.1725
2016-12-26,10.425
2016-12-27,10.665
2016-12-28,10.635
2016-12-29,10.61
2016-12-30,11.0975
2017-01-02,11.4475
2017-01-03,11.1975
2017-01-04,10.635
2017-01-05,10.36
2017-01-06,9.89
2017-01-09,9.9025
2017-01-10,9.82
2017-01-11,10.1975
2017-01-12,10.03
2017-01-13,9.805
2017-01-16,10.17
2017-01-17,10.1275
2017-01-18,9.86
2017-01-19,9.9525
2017-01-20,10.015
2017-01-23,9.665
2017-01-24,9.5875
2017-01-25,9.525
2017-01-26,9.215
2017-01-27,9.1525
2017-01-30,9.1775
2017-01-31,9.0475
2017-02-01,8.955
2017-02-02,9.18
2017-02-03,9.045
2017-02-06,8.925
2017-02-07,9.235
2017-02-08,9.165
2017-02-09,8.8825
2017-02-10,8.885
2017-02-13,8.75
2017-02-14,8.5125
2017-02-15,8.505
2017-02-16,8.9375
2017-02-17,9.4925
2017-02-20,9.54
2017-02-21,9.2925
2017-02-22,9.0425
2017-02-23,8.99
2017-02-24,8.665
2017-02-27,8.91
2017-02-28,8.775
2017-03-01,8.975
2017-03-02,9.185
2017-03-03,9.105
2017-03-06,9.065
2017-03-07,8.7575
2017-03-08,9.05
2017-03-09,9.245
2017-03-10,8.97
2017-03-13,8.75
2017-03-14,8.69
2017-03-15,8.11
2017-03-16,7.415
2017-03-17,7.56
2017-03-20,7.885
2017-03-21,7.9425
2017-03-22,8.575
2017-03-23,8.665
2017-03-24,8.44
2017-03-27,8.505
2017-03-28,8.13
2017-03-29,8.04
2017-03-30,7.625
2017-03-31,7.775
2017-04-03,7.76
2017-04-04,8.11
2017-04-05,7.8775
2017-04-06,8.6575
2017-04-07,8.6225
2017-04-10,8.975
2017-04-11,8.9525
2017-04-12,8.8675
2017-04-13,8.98
2017-04-14,9.11
2017-04-17,9.4275
2017-04-18,9.205
2017-04-19,9.09
2017-04-20,8.71
2017-04-21,8.65
2017-04-24,7.54
2017-04-25,7.66
2017-04-26,7.795
2017-04-27,7.77
2017-04-28,7.6
2017-05-01,7.75
2017-05-02,7.665
2017-05-03,7.7175
2017-05-04,8.06
2017-05-05,8.0725
2017-05-08,7.755
2017-05-09,7.905
2017-05-10,7.7025
2017-05-11,7.73
2017-05-12,7.535
2017-05-15,7.775
2017-05-16,7.435
2017-05-17,7.75
2017-05-18,8.14
2017-05-19,7.685
2017-05-22,7.66
2017-05-23,7.585
2017-05-24,7.665
2017-05-25,7.325
2017-05-26,7.42
2017-05-29,7.455
2017-05-30,7.34
2017-05-31,7.1925
2017-06-01,7.305
2017-06-02,7.235
2017-06-05,7.255
2017-06-06,7.2825
2017-06-07,7.315
2017-06-08,7.215
2017-06-09,6.755
2017-06-12,6.725
2017-06-13,6.685
2017-06-14,6.765
2017-06-15,6.77
2017-06-16,6.795
2017-06-19,6.925
2017-06-20,6.995
2017-06-21,7.285
2017-06-22,6.795
2017-06-23,6.635
2017-06-26,6.72
2017-06-27,6.965
2017-06-28,7.18
2017-06-29,7.655
2017-06-30,7.84
2017-07-03,7.985
2017-07-04,7.57
2017-07-05,7.805
2017-07-06,7.54
2017-07-07,7.21
2017-07-10,6.98
2017-07-11,7.01
2017-07-12,6.96
2017-07-13,7.175
2017-07-14,7.57
2017-07-17,7.925
2017-07-18,8.675
2017-07-19,8.94
2017-07-20,8.69
2017-07-21,8.53
2017-07-24,8.695
2017-07-25,8.86
2017-07-26,7.93
2017-07-27,8.28
2017-07-28,8.51
2017-07-31,8.855
2017-08-01,8.75
2017-08-02,8.795
2017-08-03,8.975
2017-08-04,8.525
2017-08-07,8.68
2017-08-08,8.21
2017-08-09,8.52
