Date,Value
2016-01-01,1.6575
2016-01-04,1.6925
2016-01-05,1.6875
2016-01-06,1.7025
2016-01-07,1.7125
2016-01-08,1.9075
2016-01-11,1.92
2016-01-12,1.93
2016-01-13,1.915
2016-01-14,1.93
2016-01-15,1.97
2016-01-18,1.995
2016-01-19,1.9975
2016-01-20,1.97
2016-01-21,2.0
2016-01-22,1.985
2016-01-25,1.995
2016-01-26,1.9725
2016-01-27,1.965
2016-01-28,2.025
2016-01-29,2.035
2016-02-01,2.025
2016-02-02,2.03
2016-02-03,2.235
2016-02-04,2.3225
2016-02-05,2.5125
2016-02-08,2.52
2016-02-09,2.5025
2016-02-10,2.54
2016-02-11,2.4725
2016-02-12,2.5125
2016-02-15,2.49
2016-02-16,2.4025
2016-02-17,2.4075
2016-02-18,2.2925
2016-02-19,2.3075
2016-02-22,2.29
2016-02-23,2.2925
2016-02-24,2.3075
2016-02-25,2.2725
2016-02-26,2.175
2016-02-29,2.1275
2016-03-01,2.0925
2016-03-02,2.09
2016-03-03,2.0225
2016-03-04,1.8525
2016-03-07,1.895
2016-03-08,1.9025
2016-03-09,1.9275
2016-03-10,1.92
2016-03-11,1.945
2016-03-14,1.955
2016-03-15,1.915
2016-03-16,1.9
2016-03-17,1.87
2016-03-18,1.92
2016-03-21,1.87
2016-03-22,1.89
2016-03-23,1.885
2016-03-24,1.905
2016-03-25,1.89
2016-03-28,1.88
2016-03-29,1.9
2016-03-30,1.925
2016-03-31,1.895
2016-04-01,1.8825
2016-04-04,1.88
2016-04-05,1.895
2016-04-06,1.895
2016-04-07,1.87
2016-04-08,1.865
2016-04-11,1.865
2016-04-12,1.87
2016-04-13,1.91
2016-04-14,1.8925
2016-04-15,1.9
2016-04-18,1.895
2016-04-19,1.74
2016-04-20,1.74
2016-04-21,1.7175
2016-04-22,1.7425
2016-04-25,1.73
2016-04-26,1.74
2016-04-27,1.74
2016-04-28,1.7225
2016-04-29,1.7375
2016-05-02,1.71
2016-05-03,1.77
2016-05-04,1.81
2016-05-05,1.915
2016-05-06,1.915
2016-05-09,1.91
2016-05-10,2.0
2016-05-11,2.015
2016-05-12,1.945
2016-05-13,1.9475
2016-05-16,1.9225
2016-05-17,1.92
2016-05-18,1.935
2016-05-19,1.99
2016-05-20,1.985
2016-05-23,1.9825
2016-05-24,1.995
2016-05-25,1.99
2016-05-26,1.9925
2016-05-27,1.9475
2016-05-30,1.9475
2016-05-31,1.9475
2016-06-01,1.905
2016-06-02,1.8725
2016-06-03,1.8325
2016-06-06,1.84
2016-06-07,1.7925
2016-06-08,1.7525
2016-06-09,1.7525
2016-06-10,1.78
2016-06-13,1.8625
2016-06-14,1.9075
2016-06-15,1.92
2016-06-16,1.92
2016-06-17,1.905
2016-06-20,1.92
2016-06-21,1.9
2016-06-22,1.94
2016-06-23,1.965
2016-06-24,2.1175
2016-06-27,2.1275
2016-06-28,2.07
2016-06-29,1.9825
2016-06-30,1.9425
2016-07-01,1.95
2016-07-04,1.95
