Date,Value
2016-01-01,4.78
2016-01-04,4.715
2016-01-05,4.65
2016-01-06,4.6
2016-01-07,4.405
2016-01-08,5.24
2016-01-11,5.595
2016-01-12,5.67
2016-01-13,5.545
2016-01-14,5.945
2016-01-15,6.02
2016-01-18,6.0
2016-01-19,6.125
2016-01-20,6.23
2016-01-21,6.305
2016-01-22,6.895
2016-01-25,6.82
2016-01-26,7.0
2016-01-27,7.1
2016-01-28,7.97
2016-01-29,8.725
2016-02-01,10.055
2016-02-02,9.8075
2016-02-03,10.025
2016-02-04,9.255
2016-02-05,9.17
2016-02-08,8.995
2016-02-09,9.0325
2016-02-10,8.8275
2016-02-11,8.86
2016-02-12,9.22
2016-02-15,8.825
2016-02-16,7.49
2016-02-17,7.555
2016-02-18,7.485
2016-02-19,7.515
2016-02-22,7.51
2016-02-23,7.905
2016-02-24,7.975
2016-02-25,7.96
2016-02-26,7.92
2016-02-29,7.82
2016-03-01,7.19
2016-03-02,6.93
2016-03-03,6.92
2016-03-04,6.905
2016-03-07,6.76
2016-03-08,6.8
2016-03-09,6.81
2016-03-10,6.785
2016-03-11,6.5025
2016-03-14,6.35
2016-03-15,6.34
2016-03-16,6.495
2016-03-17,6.4375
2016-03-18,6.37
2016-03-21,6.54
2016-03-22,6.5025
2016-03-23,6.595
2016-03-24,6.705
2016-03-25,6.745
2016-03-28,6.745
2016-03-29,6.795
2016-03-30,6.555
2016-03-31,6.5325
2016-04-01,6.57
2016-04-04,6.605
2016-04-05,6.725
2016-04-06,6.84
2016-04-07,6.975
2016-04-08,6.97
2016-04-11,6.79
2016-04-12,6.45
2016-04-13,6.42
2016-04-14,6.3725
2016-04-15,6.37
2016-04-18,6.335
2016-04-19,6.26
2016-04-20,6.14
2016-04-21,6.175
2016-04-22,6.305
2016-04-25,6.425
2016-04-26,6.405
2016-04-27,6.46
2016-04-28,6.4
2016-04-29,6.31
2016-05-02,6.2675
2016-05-03,6.12
2016-05-04,6.195
2016-05-05,6.335
2016-05-06,6.39
2016-05-09,6.4
2016-05-10,6.725
2016-05-11,6.56
2016-05-12,6.525
2016-05-13,6.67
2016-05-16,6.71
2016-05-17,6.735
2016-05-18,6.765
2016-05-19,6.905
2016-05-20,6.775
2016-05-23,6.7275
2016-05-24,6.725
2016-05-25,6.21
2016-05-26,5.83
2016-05-27,5.75
2016-05-30,5.69
2016-05-31,5.34
2016-06-01,5.31
2016-06-02,5.285
2016-06-03,5.205
2016-06-06,4.97
2016-06-07,4.62
2016-06-08,4.3
2016-06-09,4.31
2016-06-10,4.545
2016-06-13,4.72
2016-06-14,4.945
2016-06-15,5.07
2016-06-16,4.995
2016-06-17,5.015
2016-06-20,4.99
2016-06-21,4.895
2016-06-22,4.895
2016-06-23,4.91
2016-06-24,5.5625
2016-06-27,5.7925
2016-06-28,5.45
2016-06-29,5.1
2016-06-30,5.1575
2016-07-01,4.95
2016-07-04,4.7625
2016-07-05,4.2
2016-07-06,4.335
2016-07-07,4.33
2016-07-08,4.295
2016-07-11,4.215
2016-07-12,4.135
2016-07-13,3.92
2016-07-14,3.81
2016-07-15,3.6
2016-07-18,3.6025
2016-07-19,3.61
2016-07-20,3.545
2016-07-21,3.44
2016-07-22,3.275
2016-07-25,3.31
2016-07-26,3.34
2016-07-27,2.855
2016-07-28,2.785
2016-07-29,2.655
2016-08-01,2.78
2016-08-02,2.825
2016-08-03,2.885
2016-08-04,2.935
2016-08-05,2.92
2016-08-08,2.995
2016-08-09,3.085
2016-08-10,3.22
2016-08-11,3.2925
2016-08-12,3.41
2016-08-15,3.31
2016-08-16,3.165
2016-08-17,3.15
2016-08-18,3.31
2016-08-19,3.445
2016-08-22,3.4125
2016-08-23,3.3675
2016-08-24,3.3675
2016-08-25,3.365
2016-08-26,3.4475
2016-08-29,3.51
2016-08-30,3.425
2016-08-31,3.4425
2016-09-01,3.4375
2016-09-02,3.31
2016-09-05,3.3225
2016-09-06,3.265
2016-09-07,3.2775
2016-09-08,3.345
2016-09-09,3.475
2016-09-12,3.595
2016-09-13,3.745
2016-09-14,3.995
2016-09-15,3.895
2016-09-16,3.98
2016-09-19,3.7925
2016-09-20,3.5
2016-09-21,2.915
2016-09-22,2.685
2016-09-23,2.75
2016-09-26,3.27
2016-09-27,2.835
2016-09-28,2.8
2016-09-29,2.985
2016-09-30,3.2225
2016-10-03,3.24
2016-10-04,3.2
2016-10-05,3.2675
2016-10-06,3.37
2016-10-07,3.58
2016-10-10,3.615
2016-10-11,3.365
2016-10-12,3.19
2016-10-13,3.105
2016-10-14,2.955
2016-10-17,3.03
2016-10-18,2.905
2016-10-19,2.915
2016-10-20,2.5825
2016-10-21,2.4875
2016-10-24,2.905
2016-10-25,2.815
2016-10-26,2.525
2016-10-27,2.7425
2016-10-28,2.4225
2016-10-31,2.7925
2016-11-01,2.76
2016-11-02,2.775
2016-11-03,2.92
2016-11-04,2.975
2016-11-07,2.7325
2016-11-08,2.675
2016-11-09,3.17
2016-11-10,3.1475
2016-11-11,3.18
2016-11-14,3.6375
2016-11-15,3.83
2016-11-16,3.775
2016-11-17,3.7875
2016-11-18,4.3075
2016-11-21,4.1275
2016-11-22,4.1625
2016-11-23,4.6375
2016-11-24,4.2175
2016-11-25,4.2275
2016-11-28,4.6975
2016-11-29,4.5525
2016-11-30,3.9475
2016-12-01,4.1225
2016-12-02,3.655
2016-12-05,3.58
2016-12-06,3.78
2016-12-07,3.7425
2016-12-08,4.2725
2016-12-09,4.405
2016-12-12,4.85
2016-12-13,4.855
2016-12-14,4.875
2016-12-15,5.02
2016-12-16,5.0475
2016-12-19,5.4475
2016-12-20,5.46
2016-12-21,5.655
2016-12-22,5.75
2016-12-23,5.755
2016-12-26,5.735
2016-12-27,5.78
2016-12-28,5.77
2016-12-29,5.815
2016-12-30,5.785
2017-01-02,5.79
2017-01-03,5.475
2017-01-04,4.415
2017-01-05,4.655
2017-01-06,4.45
2017-01-09,4.485
2017-01-10,4.085
2017-01-11,4.14
2017-01-12,3.9925
2017-01-13,4.0
2017-01-16,3.8575
2017-01-17,3.9275
2017-01-18,4.0575
2017-01-19,4.375
2017-01-20,4.4575
2017-01-23,4.3825
2017-01-24,4.295
2017-01-25,4.305
2017-01-26,4.325
2017-01-27,4.51
2017-01-30,4.5275
2017-01-31,4.0475
2017-02-01,3.9025
2017-02-02,4.44
2017-02-03,4.5225
2017-02-06,4.515
2017-02-07,3.86
2017-02-08,3.915
2017-02-09,4.3775
2017-02-10,4.39
