Date,Value
2016-01-01,1.8921
2016-01-04,1.8675
2016-01-05,1.875
2016-01-06,1.865
2016-01-07,1.855
2016-01-08,1.865
2016-01-11,1.8675
2016-01-12,1.85
2016-01-13,1.8392
2016-01-14,1.845
2016-01-15,1.775
2016-01-18,1.7834
2016-01-19,1.8
2016-01-20,1.765
2016-01-21,1.795
2016-01-22,1.8025
2016-01-25,1.7617
2016-01-26,1.765
2016-01-27,1.8236
2016-01-28,1.828
2016-01-29,1.8009
2016-02-01,1.8186
2016-02-02,1.8025
2016-02-03,1.815
2016-02-04,1.823
2016-02-05,1.82
2016-02-08,1.785
2016-02-09,1.78
2016-02-10,1.774
2016-02-11,1.7519
2016-02-12,1.8
2016-02-15,1.8218
2016-02-16,1.8105
2016-02-17,1.8275
2016-02-18,1.7849
2016-02-19,1.7875
2016-02-22,1.7929
2016-02-23,1.785
2016-02-24,1.7855
2016-02-25,1.765
2016-02-26,1.765
2016-02-29,1.755
2016-03-01,1.76
2016-03-02,1.811
2016-03-03,1.82
2016-03-04,1.8394
2016-03-07,1.875
2016-03-08,1.85
2016-03-09,1.8442
2016-03-10,1.8563
2016-03-11,1.8775
2016-03-14,1.855
2016-03-15,1.8731
2016-03-16,1.8677
2016-03-17,1.8218
2016-03-18,1.835
2016-03-21,1.8525
2016-03-22,1.875
2016-03-23,1.8808
2016-03-24,1.8739
2016-03-25,1.875
2016-03-28,1.875
2016-03-29,1.8675
2016-03-30,1.845
2016-03-31,1.8284
2016-04-01,1.85
2016-04-04,1.8244
2016-04-05,1.8025
2016-04-06,1.8225
2016-04-07,1.8073
2016-04-08,1.7875
2016-04-11,1.783
2016-04-12,1.8117
2016-04-13,1.8325
2016-04-14,1.8737
2016-04-15,1.8728
2016-04-18,1.862
2016-04-19,1.885
2016-04-20,1.8704
2016-04-21,1.88
2016-04-22,1.8825
2016-04-25,1.8775
2016-04-26,1.8802
2016-04-27,1.7435
2016-04-28,1.7325
2016-04-29,1.71
2016-05-02,1.715
2016-05-03,1.5975
2016-05-04,1.615
2016-05-05,1.5875
2016-05-06,1.52
2016-05-09,1.4975
2016-05-10,1.515
2016-05-11,1.52
2016-05-12,1.515
2016-05-13,1.4975
2016-05-16,1.4976
2016-05-17,1.5344
2016-05-18,1.5425
2016-05-19,1.5325
2016-05-20,1.5375
2016-05-23,1.5475
2016-05-24,1.5475
2016-05-25,1.545
2016-05-26,1.535
2016-05-27,1.5375
2016-05-30,1.5467
2016-05-31,1.5675
2016-06-01,1.5781
2016-06-02,1.5575
2016-06-03,1.5563
2016-06-06,1.5325
2016-06-07,1.575
2016-06-08,1.584
2016-06-09,1.574
2016-06-10,1.5725
2016-06-13,1.5701
2016-06-14,1.5525
2016-06-15,1.5375
2016-06-16,1.535
2016-06-17,1.5402
2016-06-20,1.559
2016-06-21,1.5733
2016-06-22,1.5756
2016-06-23,1.5858
2016-06-24,1.52
2016-06-27,1.48
2016-06-28,1.4875
2016-06-29,1.505
2016-06-30,1.4975
2016-07-01,1.4917
2016-07-04,1.51
2016-07-05,1.5093
2016-07-06,1.495
2016-07-07,1.4825
2016-07-08,1.4875
2016-07-11,1.4865
2016-07-12,1.5175
2016-07-13,1.504
2016-07-14,1.4962
2016-07-15,1.4975
2016-07-18,1.4775
2016-07-19,1.43875
2016-07-20,1.45
2016-07-21,1.44
2016-07-22,1.4257
2016-07-25,1.4293
2016-07-26,1.4399
2016-07-27,1.4475
2016-07-28,1.435
2016-07-29,1.4175
2016-08-01,1.415
2016-08-02,1.3575
2016-08-03,1.3675
2016-08-04,1.367
2016-08-05,1.3577
2016-08-08,1.365
2016-08-09,1.36
2016-08-10,1.3475
2016-08-11,1.35
2016-08-12,1.3451
2016-08-15,1.345
2016-08-16,1.3475
2016-08-17,1.3452
2016-08-18,1.344
2016-08-19,1.3425
2016-08-22,1.3437
2016-08-23,1.338
2016-08-24,1.3336
2016-08-25,1.3381
2016-08-26,1.3525
2016-08-29,1.3573
2016-08-30,1.345
2016-08-31,1.3383
2016-09-01,1.35
2016-09-02,1.355
2016-09-05,1.3571
2016-09-06,1.3717
2016-09-07,1.3598
2016-09-08,1.3752
2016-09-09,1.386
2016-09-12,1.3912
2016-09-13,1.3927
2016-09-14,1.385
2016-09-15,1.3926
2016-09-16,1.3816
2016-09-19,1.3909
2016-09-20,1.3998
