Date,Value
2016-01-04,5.7625
2016-01-05,5.415
2016-01-07,5.495
2016-01-08,5.59
2016-01-11,5.72
2016-01-12,5.94
2016-01-13,5.9025
2016-01-14,6.11
2016-01-15,6.815
2016-01-18,6.85
2016-01-19,6.785
2016-01-20,6.7825
2016-01-22,6.775
2016-01-25,6.78
2016-01-26,6.8075
2016-01-27,6.8075
2016-01-28,6.745
2016-01-29,6.7725
2016-02-01,6.825
2016-02-02,6.5
2016-02-03,6.4975
2016-02-04,6.395
2016-02-05,6.3925
2016-02-08,6.3825
2016-02-09,6.47
2016-02-10,6.4675
2016-02-11,6.46
2016-02-12,6.615
2016-02-15,6.6725
2016-02-16,6.6275
2016-02-17,6.4875
2016-02-18,6.235
2016-02-22,5.9275
2016-02-23,5.9225
2016-02-24,5.8975
2016-02-25,5.6725
2016-02-26,5.6075
2016-02-29,5.3425
2016-03-01,5.3625
2016-03-02,4.94
2016-03-03,4.935
2016-03-04,4.9975
2016-03-07,5.0
2016-03-08,4.9325
2016-03-10,4.5925
2016-03-11,4.6
2016-03-14,4.64
2016-03-15,4.9925
2016-03-16,4.98
2016-03-18,5.08
2016-03-21,5.0875
2016-03-22,5.095
2016-03-23,5.0575
2016-03-24,5.065
2016-03-25,5.0575
2016-03-28,5.0475
2016-03-30,4.78
2016-03-31,4.7725
2016-04-01,5.155
2016-04-05,5.2425
2016-04-06,5.1375
2016-04-07,4.99
2016-04-08,4.99
2016-04-11,4.9875
2016-04-12,4.9925
2016-04-13,4.985
2016-04-14,5.04
2016-04-15,5.095
2016-04-18,5.0475
2016-04-19,5.1025
2016-04-20,5.09
2016-04-21,5.095
2016-04-25,5.3925
2016-04-26,5.5025
2016-04-27,5.4925
2016-04-28,5.3575
2016-05-02,5.26
2016-05-03,5.3425
2016-05-04,5.635
2016-05-05,5.7275
2016-05-06,5.905
2016-05-09,5.875
2016-05-10,5.8825
2016-05-11,5.595
2016-05-12,5.505
2016-05-13,5.53
2016-05-16,5.5075
2016-05-17,5.6075
2016-05-18,5.5875
2016-05-19,5.6375
2016-05-20,5.545
2016-05-23,5.5425
2016-05-24,5.6675
2016-05-25,5.585
2016-05-26,5.585
2016-05-27,5.3625
2016-05-30,5.3525
2016-05-31,5.3275
2016-06-01,5.31
2016-06-02,5.2575
2016-06-03,5.28
2016-06-06,5.26
2016-06-08,4.7675
2016-06-09,4.755
2016-06-10,4.9
2016-06-13,4.885
2016-06-14,5.3275
2016-06-15,5.215
2016-06-16,5.215
2016-06-17,5.21
2016-06-20,4.935
2016-06-21,5.03
2016-06-22,5.2275
2016-06-23,5.2275
2016-06-24,6.3725
2016-06-27,6.05
2016-06-28,5.5575
2016-06-29,5.5125
2016-06-30,5.355
2016-07-01,5.0175
2016-07-04,4.97
2016-07-05,4.9625
2016-07-06,4.96
