Date,Value
2016-01-01,-37.75
2016-01-04,-37.23
2016-01-05,-36.8
2016-01-06,-36.57
2016-01-07,-36.43
2016-01-08,-35.89
2016-01-11,-35.67
2016-01-12,-35.6
2016-01-13,-35.77
2016-01-14,-35.52
2016-01-15,-35.46
2016-01-18,-34.89
2016-01-19,-34.57
2016-01-20,-33.9
2016-01-21,-34.23
2016-01-22,-34.69
2016-01-25,-34.5
2016-01-26,-34.59
2016-01-27,-34.1
2016-01-28,-34.13
2016-01-29,-34.13
2016-02-01,-34.2
2016-02-02,-34.2
2016-02-03,-35.4
2016-02-04,-36.0
2016-02-05,-35.75
2016-02-08,-35.84
2016-02-09,-35.88
2016-02-10,-35.87
2016-02-11,-35.97
2016-02-12,-35.55
2016-02-15,-35.41
2016-02-16,-35.2
2016-02-17,-35.69
2016-02-18,-35.24
2016-02-19,-35.25
2016-02-22,-35.27
2016-02-23,-35.13
2016-02-24,-35.24
2016-02-25,-35.41
2016-02-26,-34.85
2016-02-29,-34.6
2016-03-01,-35.83
2016-03-02,-35.11
2016-03-03,-35.4
2016-03-04,-35.74
2016-03-07,-35.55
2016-03-08,-36.15
2016-03-09,-31.69
2016-03-10,-32.05
2016-03-11,-32.58
2016-03-14,-32.28
2016-03-15,-32.15
2016-03-16,-31.97
2016-03-17,-32.8
2016-03-18,-32.4
2016-03-21,-31.51
2016-03-22,-31.24
2016-03-23,-31.1
2016-03-24,-31.0
2016-03-25,-30.85
2016-03-28,-30.95
2016-03-29,-31.45
2016-03-30,-31.76
2016-03-31,-31.39
2016-04-01,-31.5
2016-04-04,-31.19
2016-04-05,-30.85
2016-04-06,-30.9
2016-04-07,-30.6
2016-04-08,-30.5
2016-04-11,-30.7
2016-04-12,-31.2
2016-04-13,-31.38
2016-04-14,-30.7
2016-04-15,-30.9
2016-04-18,-31.46
2016-04-19,-32.17
2016-04-20,-31.91
2016-04-21,-30.8
2016-04-22,-30.65
2016-04-25,-30.6
2016-04-26,-30.95
2016-04-27,-30.3
2016-04-28,-32.55
2016-04-29,-32.75
2016-05-02,-32.75
2016-05-03,-32.2
2016-05-04,-32.45
2016-05-05,-31.55
2016-05-06,-30.75
2016-05-09,-30.65
2016-05-10,-30.8
2016-05-11,-32.1
2016-05-12,-31.43
2016-05-13,-31.4
2016-05-16,-31.5
2016-05-17,-31.55
2016-05-18,-31.85
2016-05-19,-30.75
2016-05-20,-31.2
2016-05-23,-31.4
2016-05-24,-31.1
2016-05-25,-31.25
2016-05-26,-30.36
2016-05-27,-30.4
2016-05-30,-30.4
2016-05-31,-31.18
2016-06-01,-31.63
2016-06-02,-30.55
2016-06-03,-31.71
2016-06-06,-31.1
2016-06-07,-31.7
2016-06-08,-33.1
2016-06-09,-33.5
2016-06-10,-32.95
2016-06-13,-32.93
2016-06-14,-32.1
2016-06-15,-32.9
2016-06-16,-32.65
2016-06-17,-32.65
2016-06-20,-33.35
2016-06-21,-33.7
2016-06-22,-34.15
2016-06-23,-34.0
2016-06-24,-32.3
2016-06-27,-31.8
2016-06-28,-32.35
2016-06-29,-33.25
2016-06-30,-32.6
2016-07-01,-33.0
2016-07-04,-33.13
2016-07-05,-32.8
2016-07-06,-33.2
2016-07-07,-32.95
2016-07-08,-33.3
2016-07-11,-33.15
2016-07-12,-34.16
2016-07-13,-33.33
2016-07-14,-32.0
2016-07-15,-31.2
2016-07-18,-30.75
2016-07-19,-29.6
2016-07-20,-31.2
2016-07-21,-28.95
2016-07-22,-29.0
2016-07-25,-29.03
2016-07-26,-29.05
2016-07-27,-29.65
2016-07-28,-28.7
2016-07-29,-29.0
2016-08-01,-28.9
2016-08-02,-28.95
2016-08-03,-28.95
2016-08-04,-27.88
2016-08-05,-27.8
2016-08-08,-27.4
2016-08-09,-27.21
2016-08-10,-27.43
2016-08-11,-27.7
2016-08-12,-27.4
2016-08-15,-27.7
2016-08-16,-28.63
2016-08-17,-29.3
2016-08-18,-29.05
2016-08-19,-28.65
2016-08-22,-28.6
2016-08-23,-28.1
2016-08-24,-28.5
2016-08-25,-27.45
2016-08-26,-27.05
2016-08-29,-26.63
2016-08-30,-26.55
2016-08-31,-26.85
2016-09-01,-26.95
2016-09-02,-27.1
2016-09-05,-27.05
2016-09-06,-27.25
2016-09-07,-26.6
2016-09-08,-26.56
2016-09-09,-26.2
2016-09-12,-26.2
2016-09-13,-25.9
2016-09-14,-26.25
2016-09-15,-26.6
2016-09-16,-26.4
2016-09-19,-26.2
2016-09-20,-26.19
2016-09-21,-26.25
2016-09-22,-26.48
2016-09-23,-26.1
2016-09-26,-25.75
2016-09-27,-25.55
2016-09-28,-25.61
2016-09-29,-25.65
2016-09-30,-25.45
2016-10-03,-25.45
2016-10-04,-25.98
2016-10-05,-25.12
2016-10-06,-24.98
2016-10-07,-24.88
2016-10-10,-24.5
2016-10-11,-24.67
2016-10-12,-24.01
2016-10-13,-23.83
2016-10-14,-23.84
2016-10-17,-24.07
2016-10-18,-25.63
2016-10-19,-24.82
2016-10-20,-24.1
2016-10-21,-23.79
2016-10-24,-23.51
2016-10-25,-24.11
2016-10-26,-23.21
2016-10-27,-23.0
2016-10-28,-23.14
2016-10-31,-22.96
2016-11-01,-23.74
2016-11-02,-23.55
2016-11-03,-23.78
2016-11-04,-23.74
2016-11-07,-24.07
2016-11-08,-24.12
2016-11-09,-23.25
2016-11-10,-23.05
2016-11-11,-22.8
2016-11-14,-23.27
2016-11-15,-23.09
2016-11-16,-22.1
2016-11-17,-21.87
2016-11-18,-21.82
2016-11-21,-22.12
2016-11-22,-21.83
2016-11-23,-20.8
2016-11-24,-20.54
2016-11-25,-20.55
2016-11-28,-20.19
2016-11-29,-20.42
2016-11-30,-20.44
2016-12-01,-20.2
2016-12-02,-20.36
2016-12-05,-20.11
2016-12-06,-19.93
2016-12-07,-20.14
2016-12-08,-19.94
2016-12-09,-19.7
2016-12-12,-20.22
2016-12-13,-20.22
2016-12-14,-20.3
2016-12-15,-20.25
2016-12-16,-19.99
2016-12-19,-20.25
2016-12-20,-20.04
2016-12-21,-20.02
2016-12-22,-19.79
2016-12-23,-19.73
2016-12-26,-19.88
2016-12-27,-19.81
2016-12-28,-19.91
2016-12-29,-19.69
2016-12-30,-19.35
2017-01-02,-19.22
2017-01-03,-19.23
2017-01-04,-19.68
2017-01-05,-19.56
2017-01-06,-19.38
2017-01-09,-20.0
2017-01-10,-19.74
2017-01-11,-19.86
2017-01-12,-19.98
2017-01-13,-20.08
2017-01-16,-19.81
2017-01-17,-19.81
2017-01-18,-19.18
2017-01-19,-19.72
2017-01-20,-19.8
2017-01-23,-20.03
2017-01-24,-20.32
2017-01-25,-19.78
2017-01-26,-19.84
2017-01-27,-19.93
2017-01-30,-19.92
2017-01-31,-19.75
2017-02-01,-19.6
2017-02-02,-19.25
2017-02-03,-20.0
2017-02-06,-19.95
2017-02-07,-20.07
2017-02-08,-20.05
2017-02-09,-19.55
2017-02-10,-19.58
2017-02-13,-19.35
2017-02-14,-19.43
2017-02-15,-19.68
2017-02-16,-19.33
2017-02-17,-19.6
2017-02-20,-19.43
2017-02-21,-19.76
2017-02-22,-20.36
2017-02-23,-20.25
2017-02-24,-19.94
2017-02-27,-19.36
2017-02-28,-19.15
2017-03-01,-18.42
2017-03-02,-18.02
2017-03-03,-17.9
2017-03-06,-17.75
2017-03-07,-17.68
