Date,Value
2016-01-01,13.71
2016-01-04,13.4025
2016-01-05,13.4125
2016-01-06,13.3425
2016-01-07,13.405
2016-01-08,13.4375
2016-01-11,13.07
2016-01-12,13.055
2016-01-13,12.99
2016-01-14,12.95
2016-01-15,13.03
2016-01-18,12.995
2016-01-19,12.8375
2016-01-20,12.8325
2016-01-21,13.0975
2016-01-22,12.615
2016-01-25,12.495
2016-01-26,12.4775
2016-01-27,12.4775
2016-01-28,12.405
2016-01-29,12.345
2016-02-01,12.3675
2016-02-02,12.36
2016-02-03,12.5175
2016-02-04,12.595
2016-02-05,12.5475
2016-02-08,12.5075
2016-02-09,12.5525
2016-02-10,12.7225
2016-02-11,12.86
2016-02-12,13.3575
2016-02-15,13.72
2016-02-16,13.64
2016-02-17,13.66
2016-02-18,13.6375
2016-02-19,13.5375
2016-02-22,13.625
2016-02-23,13.28
2016-02-24,13.245
2016-02-25,13.2925
2016-02-26,13.25
2016-02-29,13.2525
2016-03-01,13.2625
2016-03-02,12.7575
2016-03-03,12.725
2016-03-04,12.665
2016-03-07,12.365
2016-03-08,12.535
2016-03-09,12.6175
2016-03-10,12.76
2016-03-11,12.7925
2016-03-14,12.7675
2016-03-15,12.7475
2016-03-16,12.645
2016-03-17,12.61
2016-03-18,12.6775
2016-03-21,12.6675
2016-03-22,12.6175
2016-03-23,12.5925
2016-03-24,12.6225
2016-03-25,12.66
2016-03-28,12.66
2016-03-29,12.5675
2016-03-30,12.4975
2016-03-31,12.37
2016-04-01,12.365
2016-04-04,12.41
2016-04-05,12.4075
2016-04-06,12.36
2016-04-07,12.3675
2016-04-08,12.245
2016-04-11,12.3525
2016-04-12,12.34
2016-04-13,12.2525
2016-04-14,12.2575
2016-04-15,12.155
2016-04-18,12.1
2016-04-19,12.0675
2016-04-20,12.0475
2016-04-21,12.0575
2016-04-22,11.465
2016-04-25,11.545
2016-04-26,11.58
2016-04-27,11.505
2016-04-28,11.3675
2016-04-29,11.295
2016-05-02,11.26
2016-05-03,11.1575
2016-05-04,11.235
2016-05-05,11.5975
2016-05-06,11.7075
2016-05-09,11.835
2016-05-10,12.0075
2016-05-11,11.85
2016-05-12,11.7175
2016-05-13,11.73
2016-05-16,11.755
2016-05-17,11.6925
2016-05-18,11.8025
2016-05-19,11.885
2016-05-20,11.9425
2016-05-23,11.8875
2016-05-24,12.02
2016-05-25,12.01
2016-05-26,11.975
2016-05-27,11.895
2016-05-30,11.8175
2016-05-31,11.835
2016-06-01,11.815
2016-06-02,11.805
2016-06-03,11.7675
2016-06-06,11.5275
2016-06-07,11.37
2016-06-08,11.05
2016-06-09,11.0575
2016-06-10,11.1025
2016-06-13,11.31
2016-06-14,11.56
2016-06-15,11.3775
2016-06-16,11.3475
2016-06-17,11.31
2016-06-20,11.155
2016-06-21,11.1475
2016-06-22,11.215
2016-06-23,11.16
2016-06-24,12.6075
2016-06-27,11.88
2016-06-28,11.805
2016-06-29,11.45
2016-06-30,11.2875
2016-07-01,11.24
2016-07-04,11.1975
2016-07-05,11.0825
2016-07-06,10.955
2016-07-07,10.9825
2016-07-08,11.0
2016-07-11,10.915
2016-07-12,10.865
2016-07-13,10.895
2016-07-14,10.85
2016-07-15,10.695
2016-07-18,10.6825
2016-07-19,10.6475
2016-07-20,10.6925
2016-07-21,10.675
2016-07-22,10.705
2016-07-25,10.66
2016-07-26,10.705
2016-07-27,10.66
2016-07-28,10.625
2016-07-29,10.39
2016-08-01,10.4625
2016-08-02,10.4975
