Date,Value
2016-01-01,9.93
2016-01-04,10.0
2016-01-05,10.0425
2016-01-06,10.04
2016-01-07,10.2975
2016-01-08,10.255
2016-01-11,10.21
2016-01-12,10.03
2016-01-13,9.755
2016-01-14,9.96
2016-01-15,10.23
2016-01-18,10.025
2016-01-19,9.8675
2016-01-20,10.035
2016-01-21,10.215
2016-01-22,10.0525
2016-01-25,10.0475
2016-01-26,10.0
2016-01-27,9.9925
2016-01-28,10.0475
2016-01-29,10.1825
2016-02-01,10.02
2016-02-02,9.935
2016-02-03,10.43
2016-02-04,10.45
2016-02-05,10.255
2016-02-08,11.21
2016-02-09,11.075
2016-02-10,11.28
2016-02-11,11.55
2016-02-12,11.165
2016-02-15,11.01
2016-02-16,10.885
2016-02-17,10.805
2016-02-18,10.75
2016-02-19,10.825
2016-02-22,11.07
2016-02-23,10.7875
2016-02-24,11.08
2016-02-25,10.855
2016-02-26,10.825
2016-02-29,10.97
2016-03-01,10.735
2016-03-02,10.875
2016-03-03,10.99
2016-03-04,10.805
2016-03-07,10.845
2016-03-08,10.65
2016-03-09,10.6975
2016-03-10,10.345
2016-03-11,9.935
2016-03-14,9.535
2016-03-15,9.715
2016-03-16,9.66
2016-03-17,9.575
2016-03-18,9.47
2016-03-21,9.405
2016-03-22,9.475
2016-03-23,10.1275
2016-03-24,10.2525
2016-03-25,10.24
2016-03-28,10.415
2016-03-29,10.03
2016-03-30,9.77
2016-03-31,10.1
2016-04-01,10.185
2016-04-04,10.14
2016-04-05,10.45
2016-04-06,10.735
2016-04-07,11.04
2016-04-08,10.82
2016-04-11,10.685
2016-04-12,10.73
2016-04-13,10.665
2016-04-14,10.5975
2016-04-15,10.465
2016-04-18,10.205
2016-04-19,9.975
2016-04-20,9.975
2016-04-21,9.905
2016-04-22,9.99
2016-04-25,9.705
2016-04-26,9.3
2016-04-27,9.525
2016-04-28,9.465
2016-04-29,9.61
2016-05-02,9.925
2016-05-03,9.985
2016-05-04,10.03
2016-05-05,10.325
2016-05-06,9.965
2016-05-09,9.89
2016-05-10,9.71
2016-05-11,9.54
2016-05-12,9.5575
2016-05-13,9.805
2016-05-16,9.955
2016-05-17,9.745
2016-05-18,9.735
2016-05-19,9.79
2016-05-20,9.5025
2016-05-23,9.32
2016-05-24,9.2
2016-05-25,8.905
2016-05-26,8.57
2016-05-27,8.515
2016-05-30,8.67
2016-05-31,8.885
2016-06-01,9.175
2016-06-02,8.895
2016-06-03,8.415
2016-06-06,8.755
2016-06-07,8.65
2016-06-08,8.915
2016-06-09,9.515
2016-06-10,10.42
2016-06-13,10.595
2016-06-14,11.42
2016-06-15,10.22
2016-06-16,10.58
2016-06-17,10.105
2016-06-20,9.57
2016-06-21,9.56
2016-06-22,9.9975
2016-06-23,9.57
2016-06-24,11.675
2016-06-27,11.4625
2016-06-28,10.3125
2016-06-29,9.535
2016-06-30,9.6775
2016-07-01,9.295
2016-07-04,9.335
2016-07-05,9.635
2016-07-06,9.705
2016-07-07,9.455
2016-07-08,9.07
2016-07-11,8.925
2016-07-12,8.59
2016-07-13,8.58
2016-07-14,8.315
2016-07-15,8.395
2016-07-18,8.3725
2016-07-19,8.6275
2016-07-20,8.82
2016-07-21,8.7575
2016-07-22,8.61
2016-07-25,8.7025
2016-07-26,8.4425
2016-07-27,8.1125
2016-07-28,7.9375
2016-07-29,7.9125
2016-08-01,7.64
2016-08-02,7.74
2016-08-03,7.78
2016-08-04,8.015
2016-08-05,7.8625
2016-08-08,7.8925
2016-08-09,8.3475
2016-08-10,8.2575
2016-08-11,8.2075
2016-08-12,8.1075
2016-08-15,8.0525
2016-08-16,8.3375
2016-08-17,8.275
2016-08-18,8.1275
2016-08-19,8.0975
2016-08-22,8.1
2016-08-23,8.0925
2016-08-24,8.3825
2016-08-25,8.23
2016-08-26,8.325
2016-08-29,8.49
2016-08-30,8.5575
2016-08-31,8.6725
2016-09-01,8.6075
2016-09-02,8.36
2016-09-05,8.3
2016-09-06,8.21
2016-09-07,8.055
2016-09-08,8.1075
2016-09-09,8.305
2016-09-12,8.4575
2016-09-13,8.2575
2016-09-14,8.4275
2016-09-15,8.4025
2016-09-16,8.5975
2016-09-19,8.53
2016-09-20,8.555
2016-09-21,8.4975
2016-09-22,8.155
2016-09-23,8.1875
2016-09-26,8.395
2016-09-27,8.255
2016-09-28,8.355
2016-09-29,8.3775
2016-09-30,8.36
2016-10-03,8.1975
2016-10-04,8.3325
2016-10-05,8.2575
2016-10-06,8.4075
2016-10-07,8.5175
2016-10-10,8.33
2016-10-11,8.8325
2016-10-12,8.8325
2016-10-13,8.5375
2016-10-14,8.2725
2016-10-17,8.39
2016-10-18,8.2625
2016-10-19,8.255
2016-10-20,8.2225
2016-10-21,8.45
2016-10-24,8.3075
2016-10-25,8.3225
2016-10-26,8.2075
2016-10-27,8.1725
2016-10-28,8.115
2016-10-31,8.2025
2016-11-01,8.325
2016-11-02,8.9325
2016-11-03,8.7325
2016-11-04,8.8875
2016-11-07,8.3275
2016-11-08,8.055
2016-11-09,8.48
2016-11-10,8.685
2016-11-11,9.0225
2016-11-14,9.71
2016-11-15,9.14
2016-11-16,9.5025
2016-11-17,9.435
2016-11-18,10.0225
2016-11-21,9.675
2016-11-22,9.3325
2016-11-23,9.745
2016-11-24,9.7675
2016-11-25,9.4675
2016-11-28,9.5775
2016-11-29,9.7275
2016-11-30,10.2825
2016-12-01,10.0725
2016-12-02,10.085
2016-12-05,9.6175
2016-12-06,9.7375
2016-12-07,9.545
2016-12-08,9.7275
2016-12-09,10.095
2016-12-12,10.09
2016-12-13,9.8075
2016-12-14,10.015
2016-12-15,11.115
2016-12-16,11.12
2016-12-19,11.125
2016-12-20,10.895
2016-12-21,10.675
2016-12-22,10.465
2016-12-23,10.655
2016-12-26,10.76
2016-12-27,10.8
2016-12-28,10.83
2016-12-29,10.5625
2016-12-30,10.53
2017-01-02,10.71
2017-01-03,10.49
2017-01-04,10.115
2017-01-05,10.105
2017-01-06,9.645
2017-01-09,10.01
2017-01-10,9.755
2017-01-11,9.975
2017-01-12,9.65
2017-01-13,9.45
2017-01-16,9.64
2017-01-17,9.23
2017-01-18,9.195
2017-01-19,9.35
2017-01-20,9.23
2017-01-23,9.075
2017-01-24,9.045
2017-01-25,9.0175
2017-01-26,9.2275
2017-01-27,9.125
2017-01-30,9.6475
2017-01-31,9.2775
2017-02-01,9.0525
2017-02-02,8.9125
2017-02-03,8.8075
2017-02-06,9.0625
2017-02-07,9.25
2017-02-08,10.36
2017-02-09,10.28
2017-02-10,10.335
2017-02-13,10.39
2017-02-14,10.36
2017-02-15,10.2375
2017-02-16,10.05
2017-02-17,10.295
2017-02-20,10.47
2017-02-21,11.005
2017-02-22,11.045
2017-02-23,11.0
2017-02-24,10.73
2017-02-27,10.625
2017-02-28,10.26
2017-03-01,10.18
2017-03-02,10.195
2017-03-03,9.29
2017-03-06,9.245
