Date,Value
2016-01-01,3.575
2016-01-04,3.575
2016-01-05,3.481
2016-01-06,3.411
2016-01-07,3.38
2016-01-08,3.402
2016-01-11,3.361
2016-01-12,3.39
2016-01-13,3.361
2016-01-14,3.301
2016-01-15,3.307
2016-01-18,3.261
2016-01-19,3.274
2016-01-20,3.206
2016-01-21,3.241
2016-01-22,3.254
2016-01-25,3.271
2016-01-26,3.265
2016-01-27,3.255
2016-01-28,3.246
2016-01-29,3.223
2016-02-01,3.173
2016-02-02,3.186
2016-02-03,3.097
2016-02-04,3.13
2016-02-05,3.139
2016-02-08,3.145
2016-02-09,3.008
2016-02-10,3.031
2016-02-11,3.011
2016-02-12,2.984
2016-02-15,3.048
2016-02-16,3.061
2016-02-17,3.046
2016-02-18,3.108
2016-02-19,3.053
2016-02-22,3.075
2016-02-23,3.048
2016-02-24,3.013
2016-02-25,2.982
2016-02-26,2.966
2016-02-29,2.97
2016-03-01,2.923
2016-03-02,3.013
2016-03-03,3.052
2016-03-04,3.051
2016-03-07,3.074
2016-03-08,3.047
2016-03-09,3.016
2016-03-10,2.921
2016-03-11,2.998
2016-03-14,3.045
2016-03-15,3.065
2016-03-16,3.108
2016-03-17,3.047
2016-03-18,2.991
2016-03-21,2.984
2016-03-22,3.007
2016-03-23,3.069
2016-03-24,3.037
2016-03-25,3.035
2016-03-28,3.04
2016-03-29,3.044
2016-03-30,2.975
2016-03-31,2.929
2016-04-01,2.937
2016-04-04,2.867
2016-04-05,2.858
2016-04-06,2.847
2016-04-07,2.856
2016-04-08,2.819
2016-04-11,2.82
2016-04-12,2.843
2016-04-13,2.896
2016-04-14,2.852
2016-04-15,2.858
2016-04-18,2.808
2016-04-19,2.856
2016-04-20,2.834
2016-04-21,2.862
2016-04-22,2.866
2016-04-26,2.909
2016-04-27,2.896
2016-04-28,2.851
2016-04-29,2.85
2016-05-02,2.848
2016-05-03,2.869
2016-05-04,2.777
2016-05-05,2.724
2016-05-06,2.613
2016-05-09,2.635
2016-05-10,2.594
2016-05-11,2.609
2016-05-12,2.613
2016-05-13,2.631
2016-05-16,2.596
2016-05-17,2.633
2016-05-18,2.639
2016-05-19,2.71
2016-05-20,2.683
2016-05-23,2.709
2016-05-24,2.695
2016-05-25,2.687
2016-05-26,2.62
2016-05-27,2.566
2016-05-30,2.578
2016-05-31,2.608
2016-06-01,2.633
2016-06-02,2.626
2016-06-03,2.611
2016-06-06,2.604
2016-06-07,2.59
2016-06-08,2.612
2016-06-09,2.614
2016-06-10,2.574
2016-06-13,2.539
2016-06-14,2.499
2016-06-15,2.501
2016-06-16,2.451
