Date,Value
2016-01-01,2.08
2016-01-04,2.085
2016-01-05,1.99
2016-01-06,1.985
2016-01-07,2.0675
2016-01-08,2.325
2016-01-11,2.3575
2016-01-12,2.405
2016-01-13,2.25
2016-01-14,2.35
2016-01-15,2.3475
2016-01-18,2.3675
2016-01-19,2.415
2016-01-20,2.37
2016-01-21,2.585
2016-01-25,2.535
2016-01-26,2.615
2016-01-27,2.5675
2016-01-28,2.865
2016-01-29,3.195
2016-02-01,3.7325
2016-02-02,4.3425
2016-02-03,4.6925
2016-02-04,4.3625
2016-02-05,4.16
2016-02-08,4.2575
2016-02-09,4.235
2016-02-10,4.235
2016-02-11,4.0625
2016-02-12,4.2025
2016-02-15,4.0025
2016-02-16,3.62
2016-02-17,3.5575
2016-02-18,3.4725
2016-02-19,3.5225
2016-02-22,3.5375
2016-02-23,3.6275
2016-02-24,3.755
2016-02-25,3.7625
2016-02-26,3.71
2016-02-29,3.6775
2016-03-01,3.08
2016-03-02,2.945
2016-03-03,2.84
2016-03-04,2.7775
2016-03-07,2.75
2016-03-08,2.79
2016-03-09,2.815
2016-03-10,2.81
2016-03-11,2.71
2016-03-14,2.665
2016-03-15,2.655
2016-03-16,2.725
2016-03-17,2.74
2016-03-18,2.545
2016-03-21,2.6125
2016-03-22,2.665
2016-03-23,2.705
2016-03-24,2.8225
2016-03-25,2.815
2016-03-28,2.825
2016-03-29,2.82
2016-03-30,2.62
2016-03-31,2.65
2016-04-01,2.67
2016-04-04,2.7025
2016-04-05,2.72
2016-04-06,2.785
2016-04-07,2.83
2016-04-08,2.825
2016-04-11,2.7775
2016-04-12,2.62
2016-04-13,2.57
2016-04-14,2.6
2016-04-15,2.595
2016-04-18,2.5625
2016-04-19,2.57
2016-04-20,2.535
2016-04-21,2.53
2016-04-22,2.495
2016-04-25,2.585
2016-04-26,2.5675
2016-04-27,2.5875
2016-04-28,2.485
2016-04-29,2.46
2016-05-02,2.4225
2016-05-03,2.4225
2016-05-04,2.435
2016-05-05,2.4725
2016-05-06,2.4925
2016-05-09,2.5
2016-05-10,2.58
2016-05-11,2.565
2016-05-12,2.4875
2016-05-13,2.5525
2016-05-16,2.6175
2016-05-17,2.5875
2016-05-18,2.57
2016-05-19,2.68
2016-05-20,2.6075
2016-05-23,2.575
2016-05-24,2.48
2016-05-25,2.2725
2016-05-26,2.045
2016-05-27,2.025
2016-05-30,1.995
2016-05-31,1.8675
2016-06-01,1.8575
2016-06-02,1.7525
2016-06-03,1.71
2016-06-06,1.605
2016-06-07,1.57
2016-06-08,1.22
2016-06-09,1.1975
2016-06-10,1.235
2016-06-13,1.335
2016-06-14,1.42
2016-06-15,1.73
2016-06-16,1.7425
2016-06-17,1.8
2016-06-20,1.775
2016-06-21,1.735
2016-06-22,1.735
2016-06-23,1.805
2016-06-24,2.0325
2016-06-27,2.29
2016-06-28,2.0525
2016-06-29,1.97
2016-06-30,1.8225
2016-07-01,1.7475
2016-07-04,1.64
2016-07-05,1.3825
2016-07-06,1.395
2016-07-07,1.36
2016-07-08,1.33
2016-07-11,1.245
2016-07-12,1.16
2016-07-13,1.09
2016-07-14,1.075
2016-07-15,1.075
2016-07-18,1.0475
2016-07-19,1.05
2016-07-20,1.01
2016-07-21,0.96
2016-07-22,0.885
2016-07-25,0.845
2016-07-26,0.81
2016-07-27,0.68
2016-07-28,0.6
2016-07-29,0.5975
2016-08-01,0.6
2016-08-02,0.625
2016-08-03,0.62
2016-08-04,0.635
2016-08-05,0.6225
2016-08-08,0.665
2016-08-09,0.7
2016-08-10,0.765
2016-08-11,0.845
2016-08-12,0.8625
2016-08-15,0.895
2016-08-16,0.885
2016-08-17,0.9025
2016-08-18,0.9025
2016-08-19,0.9775
2016-08-22,1.045
2016-08-23,1.05
2016-08-24,1.055
2016-08-25,1.075
2016-08-26,1.06
2016-08-29,1.1525
2016-08-30,1.13
2016-08-31,1.1175
2016-09-01,1.0675
2016-09-02,1.06
2016-09-05,1.015
2016-09-06,0.965
2016-09-07,0.94
2016-09-08,0.9125
2016-09-09,1.02
2016-09-12,1.1275
2016-09-13,1.11
2016-09-14,1.19
2016-09-15,1.3075
2016-09-16,1.2575
2016-09-19,1.255
2016-09-20,1.19
2016-09-21,1.1675
2016-09-22,0.905
2016-09-23,0.985
2016-09-26,1.0975
2016-09-27,1.02
2016-09-28,1.0225
2016-09-29,1.0925
2016-09-30,1.0975
2016-10-03,1.105
2016-10-04,1.095
2016-10-05,1.1325
2016-10-06,1.195
2016-10-07,1.2275
2016-10-10,1.2175
2016-10-11,1.17
2016-10-12,1.125
2016-10-13,1.035
2016-10-14,0.955
2016-10-17,0.925
2016-10-18,0.93
2016-10-19,0.935
2016-10-20,0.885
2016-10-21,0.875
2016-10-24,0.87
2016-10-25,0.8225
2016-10-26,0.815
2016-10-27,0.8
2016-10-28,0.805
2016-10-31,0.87
2016-11-01,0.765
2016-11-02,0.73
2016-11-03,0.7425
2016-11-04,0.825
2016-11-07,0.855
2016-11-08,0.83
2016-11-09,0.815
2016-11-10,0.84
2016-11-11,1.17
2016-11-14,1.335
2016-11-15,1.465
2016-11-16,1.46
2016-11-17,1.47
2016-11-18,1.68
2016-11-21,1.805
2016-11-22,1.855
2016-11-23,1.835
2016-11-24,1.92
2016-11-25,1.9175
2016-11-28,1.93
2016-11-29,1.8125
2016-11-30,1.6625
2016-12-01,1.455
2016-12-02,1.47
2016-12-05,1.5225
2016-12-06,1.505
2016-12-07,1.5175
2016-12-08,1.45
2016-12-09,1.555
2016-12-12,1.93
2016-12-13,1.895
2016-12-14,1.8625
2016-12-15,1.8875
2016-12-16,1.87
2016-12-19,2.0525
2016-12-20,2.035
2016-12-21,2.1025
2016-12-22,2.0475
2016-12-23,2.015
2016-12-26,2.065
2016-12-27,2.16
2016-12-28,2.16
2016-12-29,2.1725
2016-12-30,2.15
2017-01-02,2.145
2017-01-03,1.915
2017-01-04,1.625
2017-01-05,1.49
2017-01-06,1.445
2017-01-09,1.275
2017-01-10,1.165
2017-01-11,1.1675
2017-01-12,1.1375
2017-01-13,1.0175
2017-01-16,1.0025
2017-01-17,0.9925
2017-01-18,1.0425
2017-01-19,1.3075
2017-01-20,1.2825
2017-01-23,1.2375
2017-01-24,1.235
2017-01-25,1.225
2017-01-26,1.2425
2017-01-27,1.2525
2017-01-30,1.31
2017-01-31,1.41
2017-02-01,1.3825
2017-02-02,1.3875
2017-02-03,1.3775
2017-02-06,1.35
2017-02-07,1.36
2017-02-08,1.37
2017-02-09,1.325
2017-02-10,1.3125
2017-02-13,1.3125
2017-02-14,1.2575
2017-02-15,1.25
2017-02-16,1.0825
2017-02-17,1.0825
2017-02-20,1.1
2017-02-21,1.1225
2017-02-22,1.115
2017-02-23,1.14
2017-02-24,1.1175
2017-02-27,1.115
2017-02-28,1.105
2017-03-01,1.11
2017-03-02,1.1075
2017-03-03,1.1175
2017-03-06,1.12
2017-03-07,1.105
2017-03-08,0.9925
2017-03-09,1.08
2017-03-10,1.03
2017-03-13,1.02
2017-03-14,1.0125
