Date,Value
2016-01-04,837.5
2016-01-05,825.0
2016-01-06,835.0
2016-01-07,832.5
2016-01-08,830.0
2016-01-11,805.0
2016-01-12,813.0
2016-01-13,805.0
2016-01-14,785.0
2016-01-15,785.0
2016-01-18,800.0
2016-01-19,800.0
2016-01-20,802.5
2016-01-21,812.5
2016-01-22,800.0
2016-01-26,775.0
2016-01-27,770.0
2016-01-28,775.0
2016-01-29,786.25
2016-02-02,790.0
2016-02-03,785.0
2016-02-04,795.0
2016-02-05,790.0
2016-02-10,805.0
2016-02-11,802.5
2016-02-12,812.5
2016-02-15,800.0
2016-02-16,807.5
2016-02-17,805.0
2016-02-18,800.0
2016-02-19,795.0
2016-02-22,770.0
2016-02-23,775.0
2016-02-24,775.0
2016-02-25,765.0
2016-02-26,790.0
2016-02-29,795.0
2016-03-01,790.0
2016-03-02,795.0
2016-03-03,800.0
2016-03-04,797.5
2016-03-07,780.0
2016-03-08,790.0
2016-03-09,790.0
2016-03-10,815.0
2016-03-11,830.0
2016-03-14,836.25
2016-03-15,810.0
2016-03-16,810.0
2016-03-17,825.0
2016-03-18,815.0
2016-03-21,810.0
2016-03-22,820.0
2016-03-23,820.0
2016-03-24,830.0
2016-03-25,830.0
2016-03-28,830.0
2016-03-29,830.0
2016-03-30,855.0
2016-03-31,825.0
2016-04-01,835.0
2016-04-04,825.0
2016-04-05,840.0
2016-04-06,830.0
2016-04-07,830.0
2016-04-08,840.0
2016-04-11,855.0
2016-04-12,862.5
2016-04-13,855.0
2016-04-14,852.5
2016-04-15,845.0
2016-04-18,840.0
2016-04-19,835.0
2016-04-20,825.0
2016-04-21,813.75
2016-04-22,815.0
2016-04-25,815.0
2016-04-26,810.0
2016-04-27,815.0
2016-04-28,790.0
2016-04-29,780.0
2016-05-03,785.0
2016-05-04,790.0
2016-05-05,775.0
2016-05-06,780.0
2016-05-09,780.0
2016-05-10,770.0
2016-05-11,780.0
2016-05-12,780.0
2016-05-13,780.0
2016-05-16,770.0
2016-05-17,770.0
2016-05-18,755.0
2016-05-19,735.0
2016-05-20,760.0
2016-05-23,750.0
2016-05-24,740.0
2016-05-25,745.0
2016-05-26,755.0
2016-05-27,742.5
2016-05-30,745.0
2016-05-31,740.0
2016-06-01,770.0
2016-06-02,780.0
2016-06-03,777.5
2016-06-06,802.5
2016-06-07,800.0
2016-06-08,798.75
2016-06-09,805.0
2016-06-10,795.0
2016-06-13,795.0
2016-06-14,790.0
2016-06-15,777.5
2016-06-16,795.0
2016-06-17,782.5
2016-06-20,788.75
2016-06-21,790.0
2016-06-23,785.0
2016-06-24,765.0
2016-06-27,780.0
2016-06-28,770.0
2016-06-29,775.0
2016-06-30,775.0
2016-07-01,760.0
2016-07-04,780.0
2016-07-05,745.0
2016-07-08,765.0
2016-07-11,770.0
2016-07-12,767.5
2016-07-13,710.0
2016-07-14,707.5
2016-07-15,700.0
2016-07-18,702.5
2016-07-19,705.0
2016-07-20,687.5
2016-07-21,697.5
2016-07-22,685.0
2016-07-25,660.0
2016-07-26,645.0
2016-07-27,645.0
2016-07-28,659.0
2016-07-29,640.0
2016-08-01,640.0
2016-08-02,640.0
2016-08-03,640.0
2016-08-04,647.5
2016-08-05,647.5
2016-08-08,625.0
2016-08-09,615.0
2016-08-10,610.0
2016-08-11,627.5
2016-08-12,610.0
2016-08-15,617.5
2016-08-16,615.0
2016-08-17,617.5
2016-08-18,617.5
2016-08-19,615.0
2016-08-22,615.0
2016-08-23,625.0
2016-08-24,627.5
2016-08-25,610.0
2016-08-26,620.0
2016-08-29,585.0
2016-08-30,585.0
2016-09-01,590.0
2016-09-02,622.5
2016-09-05,607.5
2016-09-06,615.0
2016-09-07,615.0
2016-09-08,615.0
2016-09-09,610.0
2016-09-13,610.0
2016-09-14,602.5
2016-09-15,610.0
2016-09-19,610.0
2016-09-20,610.0
2016-09-21,590.0
2016-09-22,610.0
2016-09-23,630.0
2016-09-26,610.0
2016-09-27,630.0
2016-09-28,622.5
2016-09-29,636.5
2016-09-30,617.5
2016-10-04,615.0
2016-10-05,595.0
2016-10-06,606.0
2016-10-07,595.0
2016-10-10,605.0
2016-10-11,590.0
2016-10-12,667.5
2016-10-13,590.0
2016-10-14,590.0
2016-10-17,585.0
2016-10-18,582.5
2016-10-19,585.0
2016-10-20,595.0
2016-10-21,600.0
2016-10-24,595.0
2016-10-25,590.0
2016-10-26,592.5
2016-10-27,590.0
2016-10-28,590.0
2016-10-31,605.0
2016-11-01,605.0
2016-11-02,605.0
2016-11-03,595.0
2016-11-15,566.25
2016-11-18,612.5
2016-11-22,600.0
2016-11-30,490.0
2016-12-01,462.5
2016-12-02,495.0
2016-12-05,495.0
2016-12-06,490.0
2016-12-07,490.0
2016-12-08,506.25
2016-12-09,505.0
2016-12-13,500.0
2016-12-14,487.5
2016-12-15,455.0
2016-12-16,440.0
2016-12-19,440.0
2016-12-20,440.0
2016-12-21,440.0
2016-12-22,440.0
2016-12-23,430.0
2016-12-27,430.0
2016-12-29,430.0
2016-12-30,447.5
2017-01-03,455.0
2017-01-04,465.0
2017-01-05,476.25
2017-01-06,470.0
2017-01-09,465.0
2017-01-10,465.0
2017-01-11,478.75
2017-01-12,475.0
2017-01-16,485.0
2017-01-17,485.0
2017-01-18,505.0
2017-01-19,462.5
2017-01-20,470.0
2017-01-23,528.75
2017-01-24,530.0
2017-01-25,515.0
2017-01-26,515.0
2017-01-27,515.0
2017-01-31,515.0
2017-02-02,510.0
2017-02-03,505.0
2017-02-06,520.0
2017-02-07,520.0
2017-02-08,565.0
2017-02-10,560.0
2017-02-13,560.0
2017-02-14,560.0
2017-02-15,550.0
2017-02-16,515.0
2017-02-17,500.0
2017-02-20,500.0
2017-02-21,480.0
2017-02-22,480.0
2017-02-23,486.25
2017-02-24,510.0
2017-02-27,507.5
2017-02-28,502.5
2017-03-01,485.0
2017-03-02,470.0
2017-03-03,470.0
2017-03-06,476.25
2017-03-07,470.0
2017-03-08,467.5
2017-03-09,470.0
2017-03-10,470.0
2017-03-13,485.0
2017-03-14,470.0
2017-03-15,470.0
2017-03-16,490.0
2017-03-17,495.0
2017-03-20,485.0
2017-03-21,485.0
2017-03-22,500.0
2017-03-23,500.0
2017-03-24,500.0
2017-03-27,500.0
2017-03-28,500.0
2017-03-29,500.0
2017-03-30,500.0
2017-03-31,485.0
2017-04-03,485.0
2017-04-04,500.0
2017-04-05,497.5
2017-04-06,497.5
2017-04-07,500.0
2017-04-10,500.0
2017-04-11,500.0
2017-04-12,500.0
2017-04-13,515.0
2017-04-14,515.0
2017-04-17,515.0
2017-04-18,515.0
2017-04-19,513.75
2017-04-20,507.5
2017-04-21,515.0
2017-04-25,500.0
2017-04-26,507.5
2017-04-27,505.0
2017-04-28,505.0
2017-05-02,507.5
2017-05-03,505.0
2017-05-04,495.0
2017-05-05,507.5
2017-05-08,506.25
2017-05-09,505.0
2017-05-11,497.5
2017-05-12,505.0
2017-05-15,502.5
2017-05-16,517.5
2017-05-17,532.5
2017-05-18,535.0
2017-05-19,532.5
2017-05-22,534.0
2017-05-23,532.5
2017-05-24,535.0
2017-05-25,537.5
2017-05-26,538.75
2017-05-29,532.5
2017-05-30,537.5
2017-05-31,545.0
2017-06-01,547.5
2017-06-02,545.0
2017-06-05,555.0
2017-06-06,547.5
2017-06-07,545.75
2017-06-08,528.75
2017-06-09,532.5
2017-06-13,530.75
2017-06-14,527.5
2017-06-15,535.0
2017-06-16,520.0
2017-06-19,525.0
2017-06-20,527.5
2017-06-21,517.5
2017-06-22,510.0
2017-06-23,525.0
2017-06-28,520.0
2017-06-29,535.0
2017-06-30,532.5
2017-07-03,540.0
2017-07-04,545.0
2017-07-05,542.5
2017-07-06,536.25
2017-07-07,518.75
2017-07-10,528.75
2017-07-11,516.25
2017-07-12,505.0
2017-07-13,540.0
2017-07-14,525.0
2017-07-17,532.5
2017-07-18,535.0
2017-07-19,535.0
2017-07-20,527.5
2017-07-21,512.5
2017-07-24,515.0
2017-07-25,515.0
2017-07-26,516.25
2017-07-27,513.75
2017-07-28,520.0
2017-07-31,518.75
2017-08-01,510.0
2017-08-02,520.0
2017-08-03,513.75
2017-08-04,516.25
2017-08-07,511.25
2017-08-08,505.0
2017-08-09,505.0
2017-08-10,512.5
2017-08-11,515.0
2017-08-14,515.0
2017-08-15,517.5
2017-08-16,515.0
2017-08-17,516.25
2017-08-18,512.5
2017-08-21,518.75
2017-08-22,518.75
2017-08-23,517.5
2017-08-24,515.0
2017-08-25,515.0
2017-08-28,510.0
2017-08-29,510.0
2017-08-30,520.0
2017-09-05,525.0
2017-09-06,530.0
2017-09-07,531.25
2017-09-08,550.0
2017-09-11,548.75
2017-09-12,537.5
2017-09-13,537.5
2017-09-14,540.0
2017-09-15,537.5
2017-09-18,540.0
2017-09-19,535.0
2017-09-20,535.0
2017-09-21,530.0
2017-09-25,515.0
2017-09-26,495.0
2017-09-27,492.5
2017-09-28,485.0
2017-09-29,490.0
2017-10-02,487.5
2017-10-03,483.75
2017-10-04,500.0
2017-10-05,495.0
2017-10-06,501.25
2017-10-09,487.5
2017-10-10,485.0
2017-10-11,482.5
2017-10-12,490.0
2017-10-13,481.25
2017-10-16,477.5
2017-10-17,487.0
2017-10-19,482.5
2017-10-20,482.5
2017-10-23,467.5
2017-10-24,460.0
2017-10-25,465.0
2017-10-26,457.5
2017-10-27,465.0
2017-10-30,467.5
2017-10-31,465.0
2017-11-01,461.25
2017-11-02,458.75
2017-11-03,460.0
2017-11-06,463.75
2017-11-07,476.25
2017-11-08,475.0
2017-11-09,507.5
2017-11-10,510.0
2017-11-13,502.5
2017-11-14,502.5
2017-11-15,521.25
2017-11-16,522.5
2017-11-17,525.0
2017-11-20,522.5
2017-11-21,525.0
2017-11-22,527.5
2017-11-23,533.75
2017-11-24,540.0
2017-11-27,541.25
2017-11-28,535.0
2017-11-29,530.0
2017-11-30,542.5
2017-12-04,540.0
2017-12-05,535.0
2017-12-06,522.5
2017-12-07,527.5
2017-12-08,515.0
2017-12-11,517.5
2017-12-12,505.0
2017-12-13,500.0
2017-12-14,510.0
2017-12-15,510.0
2017-12-18,510.0
2017-12-19,500.0
2017-12-20,470.0
2017-12-21,486.25
2017-12-22,480.0
2017-12-26,477.5
2017-12-27,477.5
2017-12-28,480.0
2017-12-29,483.75
2018-01-02,493.75
2018-01-03,487.5
2018-01-04,481.25
2018-01-05,478.75
2018-01-08,480.0
2018-01-09,477.5
2018-01-10,475.0
2018-01-11,475.0
2018-01-12,477.5
2018-01-15,473.5
2018-01-16,476.25
2018-01-17,478.75
2018-01-18,481.25
2018-01-19,485.0
2018-01-22,481.25
2018-01-23,485.0
2018-01-24,478.0
2018-01-25,497.5
2018-01-26,485.0
2018-01-29,490.0
2018-01-30,487.5
2018-02-02,479.25
2018-02-05,476.5
2018-02-06,475.0
2018-02-07,468.75
2018-02-08,471.25
2018-02-09,467.5
2018-02-12,477.5
2018-02-13,470.0
2018-02-14,467.5
2018-02-15,467.5
2018-02-19,464.75
2018-02-20,452.5
2018-02-21,426.25
2018-02-22,415.0
2018-02-23,375.0
2018-02-26,380.0
2018-02-27,355.0
2018-02-28,316.5
2018-03-01,305.0
2018-03-02,313.75
2018-03-05,307.5
2018-03-06,313.75
2018-03-07,300.0
2018-03-08,297.5
2018-03-09,286.25
2018-03-12,282.5
2018-03-13,277.5
2018-03-14,265.0
2018-03-15,265.0
2018-03-16,270.0
2018-03-19,267.5
2018-03-20,270.0
2018-03-21,266.25
2018-03-22,270.0
2018-03-23,270.0
2018-03-26,275.0
2018-03-27,281.25
2018-03-28,280.0
2018-03-29,285.0
2018-03-30,294.5
2018-04-02,296.25
2018-04-03,300.0
2018-04-04,310.0
2018-04-05,303.75
2018-04-06,295.0
2018-04-09,292.5
2018-04-10,287.0
2018-04-11,293.75
2018-04-12,280.0
2018-04-13,282.5
2018-04-16,280.0
2018-04-17,282.5
2018-04-18,282.5
2018-04-19,275.0
2018-04-20,275.0
2018-04-23,250.0
2018-04-24,243.75
2018-04-25,250.0
2018-04-26,265.0
2018-04-27,267.5
2018-04-30,258.75
2018-05-02,248.75
2018-05-03,245.0
2018-05-04,245.0
2018-05-07,240.0
2018-05-08,220.0
2018-05-14,212.5
2018-05-15,230.0
2018-05-16,222.5
2018-05-17,225.0
2018-05-18,217.5
2018-05-21,216.25
2018-05-22,215.0
2018-05-23,213.5
2018-05-24,205.0
2018-05-25,166.25
2018-05-28,161.25
2018-05-30,165.0
2018-05-31,162.5
2018-06-01,160.0
2018-06-04,157.5
2018-06-05,161.25
2018-06-06,161.25
2018-06-07,165.0
2018-06-08,163.75
2018-06-11,160.0
2018-06-12,160.0
2018-06-13,160.0
2018-06-14,167.5
2018-06-18,172.5
2018-06-19,161.25
2018-06-20,160.0
2018-06-21,161.25
2018-06-22,161.25
2018-06-25,158.0
2018-06-26,160.0
2018-06-27,160.0
2018-06-28,155.0
2018-06-29,158.5
2018-07-02,157.5
2018-07-03,157.5
2018-07-04,155.0
2018-07-05,157.5
2018-07-06,158.75
2018-07-09,157.5
2018-07-10,160.0
2018-07-11,146.25
2018-07-12,148.75
2018-07-13,140.0
2018-07-16,145.0
2018-07-17,165.0
2018-07-18,156.25
2018-07-19,156.25
2018-07-20,162.5
2018-07-23,160.0
2018-07-24,172.0
2018-07-25,171.25
2018-07-26,167.5
2018-07-27,166.25
2018-07-30,170.0
2018-07-31,167.5
2018-08-01,167.5
2018-08-02,159.0
2018-08-03,162.5
2018-08-06,150.75
2018-08-07,155.0
2018-08-08,157.5
2018-08-09,155.75
2018-08-10,160.0
2018-08-13,157.5
2018-08-14,150.0
2018-08-15,142.5
2018-08-16,150.0
2018-08-17,145.0
2018-08-20,147.5
2018-08-21,145.0
2018-08-23,145.0
2018-08-24,137.5
2018-08-27,137.5
2018-08-28,140.5
2018-08-29,136.25
2018-08-30,143.75
2018-09-03,142.5
2018-09-04,135.75
2018-09-05,127.5
2018-09-06,127.75
2018-09-07,127.75
2018-09-12,115.0
2018-09-13,117.5
2018-09-14,119.0
2018-09-18,115.0
2018-09-19,117.75
2018-09-20,121.5
2018-09-21,125.25
2018-09-24,115.0
2018-09-25,127.5
2018-09-26,125.0
2018-09-27,123.75
2018-09-28,123.0
2018-10-01,125.0
2018-10-02,125.0
2018-10-03,132.5
