Date,Value
2016-01-01,-0.345
2016-01-04,-0.351
2016-01-05,-0.375
2016-01-06,-0.386
2016-01-07,-0.382
2016-01-08,-0.395
2016-01-11,-0.383
2016-01-12,-0.384
2016-01-13,-0.384
2016-01-14,-0.383
2016-01-15,-0.394
2016-01-18,-0.397
2016-01-19,-0.395
2016-01-20,-0.414
2016-01-21,-0.447
2016-01-22,-0.445
2016-01-25,-0.449
2016-01-26,-0.457
2016-01-27,-0.445
2016-01-28,-0.449
2016-01-29,-0.487
2016-02-01,-0.469
2016-02-02,-0.478
2016-02-03,-0.502
2016-02-04,-0.489
2016-02-05,-0.495
2016-02-08,-0.511
2016-02-09,-0.52
2016-02-10,-0.513
2016-02-11,-0.541
2016-02-12,-0.508
2016-02-15,-0.521
2016-02-16,-0.517
2016-02-17,-0.51
2016-02-18,-0.519
2016-02-19,-0.532
2016-02-22,-0.535
2016-02-23,-0.531
2016-02-24,-0.52
2016-02-25,-0.536
2016-02-26,-0.547
2016-02-29,-0.571
2016-03-01,-0.563
2016-03-02,-0.551
2016-03-03,-0.583
2016-03-04,-0.54
2016-03-07,-0.55
2016-03-08,-0.565
2016-03-09,-0.539
2016-03-10,-0.453
2016-03-11,-0.466
2016-03-14,-0.462
2016-03-15,-0.453
2016-03-16,-0.453
2016-03-17,-0.47
2016-03-18,-0.476
2016-03-21,-0.479
2016-03-22,-0.482
2016-03-23,-0.488
2016-03-24,-0.483
2016-03-25,-0.483
2016-03-28,-0.483
2016-03-29,-0.499
2016-03-30,-0.49
2016-03-31,-0.487
2016-04-01,-0.482
2016-04-04,-0.475
2016-04-05,-0.486
2016-04-06,-0.489
2016-04-07,-0.509
2016-04-08,-0.515
2016-04-11,-0.521
2016-04-12,-0.514
2016-04-13,-0.517
2016-04-14,-0.504
2016-04-15,-0.51
2016-04-18,-0.503
2016-04-19,-0.504
2016-04-20,-0.505
2016-04-21,-0.486
2016-04-22,-0.502
2016-04-25,-0.5
2016-04-26,-0.491
2016-04-27,-0.494
2016-04-28,-0.496
2016-04-29,-0.484
2016-05-02,-0.476
2016-05-03,-0.496
2016-05-04,-0.496
2016-05-05,-0.509
2016-05-06,-0.515
2016-05-09,-0.516
2016-05-10,-0.509
2016-05-11,-0.513
2016-05-12,-0.512
2016-05-13,-0.513
2016-05-16,-0.514
2016-05-17,-0.51
2016-05-18,-0.508
2016-05-19,-0.505
2016-05-20,-0.506
2016-05-23,-0.509
2016-05-24,-0.507
2016-05-25,-0.513
2016-05-26,-0.519
2016-05-27,-0.523
2016-05-30,-0.516
2016-05-31,-0.514
2016-06-01,-0.515
2016-06-02,-0.519
2016-06-03,-0.535
2016-06-06,-0.543
2016-06-07,-0.539
2016-06-08,-0.539
2016-06-09,-0.546
2016-06-10,-0.545
2016-06-13,-0.55
2016-06-14,-0.583
2016-06-15,-0.594
2016-06-16,-0.604
2016-06-17,-0.607
2016-06-20,-0.588
2016-06-21,-0.584
2016-06-22,-0.582
2016-06-23,-0.567
2016-06-24,-0.643
2016-06-27,-0.651
2016-06-28,-0.657
2016-06-29,-0.653
2016-06-30,-0.661
2016-07-01,-0.649
2016-07-04,-0.67
2016-07-05,-0.681
2016-07-06,-0.68
2016-07-07,-0.683
2016-07-08,-0.694
2016-07-11,-0.697
2016-07-12,-0.668
2016-07-13,-0.674
2016-07-14,-0.661
2016-07-15,-0.652
2016-07-18,-0.65
2016-07-19,-0.643
2016-07-20,-0.629
2016-07-21,-0.621
2016-07-22,-0.612
2016-07-25,-0.61
2016-07-26,-0.607
2016-07-27,-0.619
2016-07-28,-0.616
2016-07-29,-0.625
2016-08-01,-0.616
2016-08-02,-0.599
2016-08-03,-0.597
2016-08-04,-0.613
2016-08-05,-0.618
2016-08-08,-0.624
2016-08-09,-0.625
2016-08-10,-0.637
2016-08-11,-0.628
2016-08-12,-0.626
2016-08-15,-0.613
2016-08-16,-0.611
2016-08-17,-0.617
2016-08-18,-0.622
2016-08-19,-0.613
2016-08-22,-0.626
2016-08-23,-0.631
2016-08-24,-0.627
2016-08-25,-0.616
2016-08-26,-0.616
2016-08-29,-0.622
2016-08-30,-0.617
2016-08-31,-0.618
2016-09-01,-0.623
2016-09-02,-0.63
2016-09-05,-0.64
2016-09-06,-0.672
