Date,Value
2016-01-01,1.475
2016-01-04,1.465
2016-01-05,1.46
2016-01-06,1.4
2016-01-07,1.46
2016-01-08,1.54
2016-01-11,1.555
2016-01-12,1.555
2016-01-13,1.55
2016-01-14,1.61
2016-01-15,1.65
2016-01-18,1.635
2016-01-19,1.685
2016-01-20,1.685
2016-01-21,1.66
2016-01-22,1.755
2016-01-25,1.745
2016-01-26,1.8
2016-01-27,1.805
2016-01-28,1.95
2016-01-29,2.365
2016-02-01,2.35
2016-02-02,2.455
2016-02-03,2.6
2016-02-04,2.415
2016-02-05,2.325
2016-02-08,2.32
2016-02-09,2.3625
2016-02-10,2.31
2016-02-11,2.345
2016-02-12,2.39
2016-02-15,2.245
2016-02-16,1.875
2016-02-17,1.885
2016-02-18,1.88
2016-02-19,1.825
2016-02-22,1.845
2016-02-23,1.885
2016-02-24,1.895
2016-02-25,1.895
2016-02-26,1.92
2016-02-29,1.93
2016-03-01,1.83
2016-03-02,1.845
2016-03-03,1.845
2016-03-04,1.85
2016-03-07,1.835
2016-03-08,1.84
2016-03-09,1.825
2016-03-10,1.835
2016-03-11,1.845
2016-03-14,1.85
2016-03-15,1.83
2016-03-16,1.815
2016-03-17,1.86
2016-03-18,1.86
2016-03-21,1.86
2016-03-22,1.8625
2016-03-23,1.855
2016-03-24,1.89
2016-03-25,1.85
2016-03-28,1.85
2016-03-29,1.815
2016-03-30,1.84
2016-03-31,1.8775
2016-04-01,1.905
2016-04-04,1.865
2016-04-05,1.895
2016-04-06,1.9
2016-04-07,1.92
2016-04-08,1.885
2016-04-11,1.945
2016-04-12,1.915
2016-04-13,1.91
2016-04-14,1.85
2016-04-15,1.825
2016-04-18,1.825
2016-04-19,1.755
2016-04-20,1.755
2016-04-21,1.76
2016-04-22,1.755
2016-04-25,1.77
2016-04-26,1.77
2016-04-27,1.78
2016-04-28,1.785
2016-04-29,1.72
2016-05-02,1.7325
2016-05-03,1.815
2016-05-04,1.79
2016-05-05,1.9
2016-05-06,1.9175
2016-05-09,1.935
2016-05-10,1.985
2016-05-11,1.98
2016-05-12,1.97
2016-05-13,2.01
2016-05-16,1.92
2016-05-17,1.985
2016-05-18,1.995
2016-05-19,2.01
2016-05-20,2.025
2016-05-23,2.0
2016-05-24,1.23
2016-05-25,1.845
2016-05-26,1.79
2016-05-27,1.08
2016-05-30,1.74
2016-05-31,1.715
2016-06-01,1.69
2016-06-02,1.695
2016-06-03,1.6275
2016-06-06,1.5425
2016-06-07,1.42
2016-06-08,1.37
2016-06-09,1.37
2016-06-10,1.3475
2016-06-13,1.315
2016-06-14,1.345
2016-06-15,1.48
2016-06-16,1.475
2016-06-17,0.96
2016-06-20,1.355
2016-06-21,1.49
2016-06-22,1.0
2016-06-23,1.47
2016-06-24,1.6275
2016-06-27,1.6375
2016-06-28,1.61
2016-06-29,1.53
2016-06-30,1.545
2016-07-01,1.535
2016-07-04,1.475
2016-07-05,1.41
2016-07-06,1.415
2016-07-07,1.35
2016-07-08,1.325
2016-07-11,1.285
2016-07-12,1.275
2016-07-13,1.195
2016-07-14,1.1375
2016-07-15,1.12
2016-07-18,1.1125
2016-07-19,1.125
2016-07-20,1.115
2016-07-21,1.115
2016-07-22,1.11
2016-07-25,1.11
2016-07-26,1.145
2016-07-27,1.0075
2016-07-28,0.99
2016-07-29,0.96
2016-08-01,0.97
2016-08-02,0.97
2016-08-03,0.98
2016-08-04,0.9775
2016-08-05,0.97
2016-08-08,0.975
2016-08-09,0.975
2016-08-10,0.98
2016-08-11,0.985
2016-08-12,0.99
2016-08-15,0.9825
2016-08-16,0.985
2016-08-17,0.96
2016-08-18,0.97
2016-08-19,0.97
2016-08-22,0.9625
2016-08-23,0.9675
2016-08-24,0.9675
2016-08-25,0.9975
2016-08-26,0.9975
2016-08-29,1.0025
2016-08-30,1.0
2016-08-31,1.0075
2016-09-01,1.0125
2016-09-02,1.01
2016-09-05,0.99
2016-09-06,0.9425
2016-09-07,1.0025
2016-09-08,1.0275
2016-09-09,1.06
2016-09-12,1.065
2016-09-13,1.09
2016-09-14,1.1
2016-09-15,1.085
2016-09-16,1.11
2016-09-19,1.075
2016-09-20,1.075
2016-09-21,1.03
2016-09-22,1.005
2016-09-23,1.01
2016-09-26,1.0
2016-09-27,0.9975
2016-09-28,1.0
2016-09-29,1.0225
2016-09-30,0.9675
2016-10-03,0.9975
2016-10-04,0.98
2016-10-05,0.975
2016-10-06,0.9925
2016-10-07,1.0275
2016-10-10,1.04
2016-10-11,1.0325
2016-10-12,1.08
2016-10-13,1.075
2016-10-14,1.04
2016-10-17,1.05
2016-10-18,1.075
2016-10-19,1.065
2016-10-20,1.0325
2016-10-21,1.0325
2016-10-24,1.03
2016-10-25,1.035
2016-10-26,1.05
2016-10-27,1.045
2016-10-28,1.1025
2016-10-31,1.1025
2016-11-01,1.0525
2016-11-02,1.085
2016-11-03,1.11
2016-11-04,1.03
2016-11-07,1.1575
2016-11-08,1.12
2016-11-09,1.1125
2016-11-10,1.1775
2016-11-11,1.32
2016-11-14,1.33
2016-11-15,1.475
2016-11-16,1.4725
2016-11-17,1.5225
2016-11-18,1.6525
2016-11-21,1.71
2016-11-22,1.9925
2016-11-23,1.955
2016-11-24,2.0225
2016-11-25,2.0325
2016-11-28,2.0225
2016-11-29,2.0
2016-11-30,1.89
2016-12-01,1.855
2016-12-02,1.7475
2016-12-05,1.745
2016-12-06,1.75
2016-12-07,1.78
2016-12-08,1.8225
2016-12-09,1.92
2016-12-12,2.115
2016-12-13,2.1
2016-12-14,2.025
2016-12-15,2.155
2016-12-16,2.16
2016-12-19,2.22
2016-12-20,2.195
2016-12-21,2.185
2016-12-22,2.2525
2016-12-23,2.225
2016-12-26,2.2425
2016-12-27,2.245
2016-12-28,2.245
2016-12-29,2.215
2016-12-30,2.22
2017-01-02,2.215
2017-01-03,2.145
2017-01-04,2.0125
2017-01-05,2.06
2017-01-06,2.205
2017-01-09,2.1725
2017-01-10,2.11
2017-01-11,2.1275
2017-01-12,2.055
2017-01-13,2.11
2017-01-16,2.1025
2017-01-17,2.0525
2017-01-18,1.9975
2017-01-19,1.945
2017-01-20,1.94
2017-01-23,1.925
2017-01-24,1.8575
2017-01-25,1.875
2017-01-26,1.8775
2017-01-27,1.945
2017-01-30,1.9575
2017-01-31,1.905
2017-02-01,1.8975
2017-02-02,1.835
2017-02-03,1.925
2017-02-06,1.91
2017-02-07,1.8275
2017-02-08,1.875
2017-02-09,1.875
2017-02-10,1.8775
2017-02-13,1.8925
2017-02-14,1.725
2017-02-15,1.6575
2017-02-16,1.5475
2017-02-17,1.525
2017-02-20,1.5025
2017-02-21,1.5125
2017-02-22,1.52
2017-02-23,1.5075
2017-02-24,1.5125
2017-02-27,1.5025
2017-02-28,1.4975
2017-03-01,1.4625
2017-03-02,1.4525
2017-03-03,1.435
2017-03-06,1.4575
2017-03-07,1.4575
2017-03-08,1.4325
2017-03-09,1.4575
2017-03-10,1.435
2017-03-13,1.4125
2017-03-14,1.41
2017-03-15,1.4025
2017-03-16,1.3325
2017-03-17,1.295
2017-03-20,1.24
2017-03-21,1.235
2017-03-22,1.23
2017-03-23,1.22
2017-03-24,1.19
2017-03-27,1.17
2017-03-28,1.1825
2017-03-29,1.18
2017-03-30,1.1925
2017-03-31,1.1975
2017-04-03,1.1825
2017-04-04,1.1425
2017-04-05,1.1725
2017-04-06,1.1925
2017-04-07,1.195
2017-04-10,1.2275
2017-04-11,1.1925
2017-04-12,1.225
2017-04-13,1.2075
2017-04-14,1.1925
2017-04-17,1.1975
2017-04-18,1.16
2017-04-19,1.16
2017-04-20,1.2
2017-04-21,1.1975
2017-04-24,1.2175
2017-04-25,1.2125
2017-04-26,1.1875
2017-04-27,1.155
2017-04-28,1.1625
2017-05-01,1.1325
2017-05-02,1.1075
2017-05-03,1.1475
2017-05-04,1.1475
2017-05-05,1.175
2017-05-08,1.245
2017-05-09,1.2575
2017-05-10,1.3075
2017-05-11,1.31
2017-05-12,1.37
2017-05-15,1.435
2017-05-16,1.4
2017-05-17,1.42
2017-05-18,1.4025
2017-05-19,1.4925
2017-05-22,1.5775
2017-05-23,1.6175
2017-05-24,1.64
2017-05-25,1.6175
2017-05-26,1.635
2017-05-29,1.625
2017-05-30,1.65
2017-05-31,1.71
2017-06-01,1.6775
2017-06-02,1.645
2017-06-05,1.6425
2017-06-06,1.62
2017-06-07,1.6075
2017-06-08,1.5725
2017-06-09,1.5675
2017-06-12,1.57
2017-06-13,1.57
2017-06-14,1.505
2017-06-15,1.5
2017-06-16,1.42
2017-06-19,1.415
2017-06-20,1.455
2017-06-21,1.36
2017-06-22,1.375
2017-06-23,1.4025
2017-06-26,1.385
2017-06-27,1.4175
2017-06-28,1.3975
2017-06-29,1.3425
2017-06-30,1.385
2017-07-03,1.3775
2017-07-04,1.4025
2017-07-05,1.355
2017-07-06,1.3425
2017-07-07,1.335
