Date,Value
2016-01-01,3.35
2016-01-04,3.335
2016-01-05,3.3375
2016-01-06,3.3475
2016-01-07,3.3225
2016-01-08,3.33
2016-01-11,3.3375
2016-01-12,3.435
2016-01-13,3.3275
2016-01-14,3.33
2016-01-15,3.3325
2016-01-18,3.3225
2016-01-19,3.2875
2016-01-20,3.2975
2016-01-21,3.2925
2016-01-22,3.295
2016-01-25,3.2975
2016-01-26,3.305
2016-01-27,3.2425
2016-01-28,3.295
2016-01-29,3.235
2016-02-01,3.2525
2016-02-02,3.25
2016-02-03,3.2525
2016-02-04,3.2525
2016-02-05,3.25
2016-02-08,3.255
2016-02-09,3.25
2016-02-10,3.255
2016-02-11,3.255
2016-02-12,3.2625
2016-02-15,3.275
2016-02-16,3.2375
2016-02-17,3.24
2016-02-18,3.245
2016-02-19,3.24
2016-02-22,3.23
2016-02-23,3.28
2016-02-24,3.23
2016-02-25,3.23
2016-02-26,3.2325
2016-02-29,3.23
2016-03-01,3.2425
2016-03-02,3.2425
2016-03-03,3.1475
2016-03-04,3.1475
2016-03-07,3.1475
2016-03-08,3.15
2016-03-09,3.1575
2016-03-10,3.16
2016-03-11,3.11
2016-03-14,3.11
2016-03-15,3.11
2016-03-16,3.1025
2016-03-17,3.1025
2016-03-18,3.11
2016-03-21,3.115
2016-03-22,3.115
2016-03-23,3.1125
2016-03-24,3.115
2016-03-25,3.11
2016-03-28,3.115
2016-03-29,3.1025
2016-03-30,3.0775
2016-03-31,3.0775
2016-04-01,3.0775
2016-04-04,3.0725
2016-04-05,3.0775
2016-04-06,3.08
2016-04-07,3.0775
2016-04-08,3.065
2016-04-11,3.075
2016-04-12,3.075
2016-04-13,3.0775
2016-04-14,3.075
2016-04-15,3.0775
2016-04-18,3.0775
2016-04-19,3.0825
2016-04-20,3.0825
2016-04-21,3.08
2016-04-22,3.0725
2016-04-25,3.0825
2016-04-26,3.0825
2016-04-27,3.0775
2016-04-28,3.0375
2016-04-29,3.0225
2016-05-02,2.9925
2016-05-03,3.005
2016-05-04,2.975
2016-05-05,2.9875
2016-05-06,3.02
2016-05-09,3.0275
2016-05-10,3.03
2016-05-11,3.0325
2016-05-12,3.035
2016-05-13,3.085
2016-05-16,3.085
2016-05-17,3.0975
2016-05-18,3.1375
2016-05-19,3.16
2016-05-20,3.1325
2016-05-23,3.135
2016-05-24,3.225
2016-05-25,3.185
2016-05-26,3.2075
2016-05-27,3.1825
2016-05-30,3.195
2016-05-31,3.1375
2016-06-01,3.1325
2016-06-02,3.15
2016-06-03,3.1125
2016-06-06,3.0925
2016-06-07,3.02
2016-06-08,3.06
2016-06-09,3.055
2016-06-10,3.085
2016-06-13,3.11
2016-06-14,3.1525
2016-06-15,3.13
2016-06-16,3.145
2016-06-17,3.135
2016-06-20,3.1325
2016-06-21,3.135
2016-06-22,3.13
2016-06-23,3.135
2016-06-24,3.1575
2016-06-27,3.155
2016-06-28,3.155
2016-06-29,3.135
2016-06-30,3.13
2016-07-01,3.1175
2016-07-04,3.11
2016-07-05,3.1075
2016-07-06,3.1025
2016-07-07,3.11
2016-07-08,3.12
2016-07-11,3.0575
2016-07-12,3.095
2016-07-13,3.0675
2016-07-14,3.0925
2016-07-15,3.0675
2016-07-18,3.06
2016-07-19,3.0875
2016-07-20,3.0675
2016-07-21,3.09
2016-07-22,3.065
2016-07-25,2.9975
2016-07-26,2.9925
2016-07-27,2.9975
2016-07-28,3.0
2016-07-29,2.9925
2016-08-01,2.9825
2016-08-02,2.98
2016-08-03,2.9775
2016-08-04,2.9825
2016-08-05,2.975
2016-08-08,2.9775
2016-08-09,2.9725
2016-08-10,2.9225
2016-08-11,2.93
2016-08-12,2.925
2016-08-15,2.9325
2016-08-16,2.95
2016-08-17,2.93
2016-08-18,2.925
2016-08-19,2.9475
2016-08-22,2.7825
2016-08-23,2.9225
2016-08-24,2.9275
2016-08-25,2.9425
2016-08-26,2.9325
2016-08-29,2.9325
2016-08-30,2.9275
2016-08-31,2.9225
2016-09-01,2.9175
2016-09-02,2.925
2016-09-05,2.9225
2016-09-06,2.9225
2016-09-07,2.9275
2016-09-08,2.9575
2016-09-09,2.925
2016-09-12,2.6375
2016-09-13,2.93
2016-09-14,2.555
2016-09-15,2.5575
2016-09-16,2.5725
2016-09-19,2.89
2016-09-20,2.455
2016-09-21,2.44
2016-09-22,2.45
2016-09-23,2.445
2016-09-26,2.7875
2016-09-27,2.7725
2016-09-28,2.7775
2016-09-29,2.7875
2016-09-30,2.7775
2016-10-03,2.7825
2016-10-04,2.7875
2016-10-05,2.79
2016-10-06,2.7875
2016-10-07,2.8675
2016-10-10,2.9375
2016-10-11,2.93
2016-10-12,2.975
2016-10-13,2.975
2016-10-14,2.975
2016-10-17,2.975
2016-10-18,2.965
2016-10-19,2.9475
2016-10-20,2.9425
2016-10-21,2.9925
2016-10-24,2.975
2016-10-25,2.965
2016-10-26,2.9425
2016-10-27,2.9475
2016-10-28,2.95
2016-10-31,2.7825
2016-11-01,2.8475
2016-11-02,2.845
2016-11-03,2.8375
2016-11-04,2.8475
2016-11-07,2.84
2016-11-08,2.84
2016-11-09,2.86
2016-11-10,2.84
2016-11-11,2.945
2016-11-14,2.9475
2016-11-15,2.94
2016-11-16,2.94
2016-11-17,2.975
2016-11-18,2.7825
2016-11-21,2.955
2016-11-22,2.98
2016-11-23,2.97
2016-11-24,2.975
2016-11-25,2.9925
2016-11-28,2.95
2016-11-29,2.9475
2016-11-30,2.785
2016-12-01,2.745
2016-12-02,2.7675
2016-12-05,2.74
2016-12-06,2.745
2016-12-07,2.7425
2016-12-08,2.7525
2016-12-09,2.7525
2016-12-12,2.66
2016-12-13,2.74
2016-12-14,2.74
2016-12-15,2.745
2016-12-16,2.7425
2016-12-19,2.755
2016-12-20,2.7425
2016-12-21,2.75
2016-12-22,2.7525
2016-12-23,2.7375
2016-12-26,2.755
2016-12-27,2.5675
2016-12-28,2.755
2016-12-29,2.7425
2016-12-30,2.735
2017-01-02,2.7525
2017-01-03,2.75
2017-01-04,2.755
2017-01-05,2.6925
2017-01-06,2.69
2017-01-09,2.6875
2017-01-10,2.69
2017-01-11,2.6875
2017-01-12,2.6875
2017-01-13,2.6875
2017-01-16,2.6875
2017-01-17,2.6875
2017-01-18,2.69
2017-01-19,2.69
2017-01-20,2.69
2017-01-23,2.69
2017-01-24,2.6875
2017-01-25,2.6875
2017-01-26,2.69
2017-01-27,2.6875
2017-01-30,2.69
2017-01-31,2.69
2017-02-01,2.6975
2017-02-02,2.695
2017-02-03,2.69
2017-02-06,2.6475
2017-02-07,2.59
2017-02-08,2.6525
2017-02-09,2.6475
2017-02-10,2.6475
2017-02-13,2.6475
2017-02-14,2.6475
2017-02-15,2.6425
2017-02-16,2.645
2017-02-17,2.6475
2017-02-20,2.6525
2017-02-21,2.645
2017-02-22,2.6475
2017-02-23,2.6525
2017-02-24,2.6475
2017-02-27,2.5925
2017-02-28,2.645
2017-03-01,2.6475
2017-03-02,2.6575
2017-03-03,2.6575
2017-03-06,2.64
2017-03-07,2.645
2017-03-08,2.65
2017-03-09,2.6475
2017-03-10,2.65
2017-03-13,2.655
2017-03-14,2.655
2017-03-15,2.65
2017-03-16,2.6575
2017-03-17,2.6575
2017-03-20,2.6475
2017-03-21,2.655
2017-03-22,2.6475
2017-03-23,2.655
2017-03-24,2.595
2017-03-27,2.6475
2017-03-28,2.5175
2017-03-29,2.5
2017-03-30,2.515
2017-03-31,2.51
2017-04-03,2.465
2017-04-04,2.4675
2017-04-05,2.4675
2017-04-06,2.465
2017-04-07,2.545
2017-04-10,2.55
2017-04-11,2.5425
2017-04-12,2.55
2017-04-13,2.57
2017-04-14,2.54
2017-04-17,2.5325
2017-04-18,2.535
2017-04-19,2.535
2017-04-20,2.5375
2017-04-21,2.2975
2017-04-24,2.21
2017-04-25,2.22
2017-04-26,2.2025
2017-04-27,2.22
2017-04-28,2.205
2017-05-01,2.2075
2017-05-02,2.205
2017-05-03,2.21
2017-05-04,2.2075
2017-05-05,2.2075
2017-05-08,2.215
2017-05-09,2.2125
2017-05-10,2.2
2017-05-11,2.2
2017-05-12,2.2
2017-05-15,2.2175
2017-05-16,2.23
2017-05-17,2.22
2017-05-18,2.2025
2017-05-19,2.215
2017-05-22,2.215
2017-05-23,2.2075
2017-05-24,2.215
2017-05-25,2.26
2017-05-26,2.215
2017-05-29,2.21
2017-05-30,2.22
2017-05-31,2.22
2017-06-01,2.22
2017-06-02,2.18
2017-06-05,2.22
2017-06-06,2.22
2017-06-07,2.2175
2017-06-08,2.215
2017-06-09,2.2375
2017-06-12,2.2275
2017-06-13,2.2225
2017-06-14,2.21
2017-06-15,2.235
2017-06-16,2.2325
2017-06-19,2.235
2017-06-20,2.2375
2017-06-21,2.23
2017-06-22,2.235
2017-06-23,2.225
2017-06-26,2.23
2017-06-27,2.245
2017-06-28,2.2425
2017-06-29,2.2425
2017-06-30,2.245
2017-07-03,2.2425
2017-07-04,2.2425
2017-07-05,2.2675
2017-07-06,2.25
2017-07-07,2.28
2017-07-10,2.2825
2017-07-11,2.2425
2017-07-12,2.27
2017-07-13,2.235
2017-07-14,2.27
2017-07-17,2.27
2017-07-18,2.27
2017-07-19,2.2325
2017-07-20,2.2175
2017-07-21,2.22
2017-07-24,2.225
2017-07-25,2.22
2017-07-26,2.2175
2017-07-27,2.21
2017-07-28,2.22
2017-07-31,2.2175
2017-08-01,2.2125
2017-08-02,2.215
2017-08-03,2.215
2017-08-04,2.2225
2017-08-07,2.1825
2017-08-08,2.18
2017-08-09,2.1825
2017-08-10,2.1825
2017-08-11,2.1825
2017-08-14,2.195
2017-08-15,2.1825
2017-08-16,2.1775
2017-08-17,2.1775
2017-08-18,2.18
2017-08-21,2.2025
2017-08-22,2.1925
2017-08-23,2.1775
2017-08-24,2.1825
2017-08-25,2.1725
