Date,Value
2016-01-01,1.9375
2016-01-04,1.92
2016-01-05,1.985
2016-01-06,2.085
2016-01-07,1.91
2016-01-08,1.91
2016-01-11,1.975
2016-01-12,2.065
2016-01-13,2.21
2016-01-14,2.265
2016-01-15,2.4775
2016-01-18,2.47
2016-01-19,2.4425
2016-01-20,2.47
2016-01-21,2.175
2016-01-22,2.105
2016-01-25,2.0375
2016-01-26,1.985
2016-01-27,1.99
2016-01-28,1.9625
2016-01-29,1.95
2016-02-01,1.9275
2016-02-02,1.9375
2016-02-03,1.965
2016-02-04,1.835
2016-02-05,1.915
2016-02-08,1.9775
2016-02-09,2.0925
2016-02-10,2.0925
2016-02-11,2.1575
2016-02-12,2.0675
2016-02-15,2.05
2016-02-16,2.0875
2016-02-17,2.0225
2016-02-18,1.9975
2016-02-19,1.98
2016-02-22,1.9525
2016-02-23,1.9275
2016-02-24,1.975
2016-02-25,1.89
2016-02-26,1.81
2016-02-29,1.7875
2016-03-01,1.75
2016-03-02,1.7425
2016-03-03,1.7325
2016-03-04,1.7125
2016-03-07,1.7075
2016-03-08,1.7575
2016-03-09,1.8275
2016-03-10,1.82
2016-03-11,1.695
2016-03-14,1.75
2016-03-15,1.9275
2016-03-16,1.8925
2016-03-17,1.7625
2016-03-18,1.6775
2016-03-21,1.7075
2016-03-22,1.75
2016-03-23,1.8075
2016-03-24,1.84
2016-03-25,1.86
2016-03-28,1.855
2016-03-29,1.885
2016-03-30,1.83
2016-03-31,1.885
2016-04-01,1.895
2016-04-04,1.92
2016-04-05,2.08
2016-04-06,2.09
2016-04-07,2.06
2016-04-08,2.06
2016-04-11,2.015
2016-04-12,1.965
2016-04-13,1.965
2016-04-14,1.985
2016-04-15,2.0
2016-04-18,2.02
2016-04-19,1.975
2016-04-20,1.97
2016-04-21,1.965
2016-04-22,1.955
2016-04-25,1.965
2016-04-26,1.935
2016-04-27,1.94
2016-04-28,1.94
2016-04-29,1.9925
2016-05-02,1.965
2016-05-03,2.08
2016-05-04,2.28
2016-05-05,2.28
2016-05-06,2.28
2016-05-09,2.345
2016-05-10,2.215
2016-05-11,2.11
2016-05-12,2.07
2016-05-13,2.0975
2016-05-16,2.09
2016-05-17,2.165
2016-05-18,2.0975
2016-05-19,2.145
2016-05-20,2.14
2016-05-23,2.09
2016-05-24,1.9925
2016-05-25,1.8525
2016-05-26,1.89
2016-05-27,1.9975
2016-05-30,1.965
2016-05-31,1.945
2016-06-01,2.005
2016-06-02,1.99
2016-06-03,1.985
2016-06-06,1.945
2016-06-07,1.9375
2016-06-08,1.91
2016-06-09,1.985
2016-06-10,2.1025
2016-06-13,2.14
2016-06-14,2.2325
2016-06-15,2.22
2016-06-16,2.3
2016-06-17,2.285
2016-06-20,2.23
2016-06-21,2.275
2016-06-22,2.27
2016-06-23,2.1425
2016-06-24,2.2175
2016-06-27,2.445
2016-06-28,2.3125
2016-06-29,2.1775
2016-06-30,2.1775
2016-07-01,2.1625
2016-07-04,2.17
2016-07-05,2.185
2016-07-06,2.2625
2016-07-07,2.22
2016-07-08,2.21
2016-07-11,2.1175
2016-07-12,2.09
2016-07-13,2.025
2016-07-14,2.005
2016-07-15,2.0375
2016-07-18,2.025
2016-07-19,2.0175
2016-07-20,2.0375
2016-07-21,2.04
2016-07-22,2.05
2016-07-25,2.115
2016-07-26,2.175
2016-07-27,2.07
2016-07-28,2.0125
2016-07-29,2.03
2016-08-01,2.005
2016-08-02,2.065
2016-08-03,2.06
2016-08-04,2.0
2016-08-05,1.99
2016-08-08,2.05
2016-08-09,2.025
2016-08-10,1.905
2016-08-11,1.96
2016-08-12,1.985
2016-08-15,1.925
2016-08-16,1.955
2016-08-17,1.93
2016-08-18,1.9575
2016-08-19,1.92
2016-08-22,1.865
2016-08-23,1.925
2016-08-24,1.9225
2016-08-25,2.0025
2016-08-26,2.0675
2016-08-29,2.005
2016-08-30,2.0025
2016-08-31,2.015
2016-09-01,2.055
2016-09-02,2.115
2016-09-05,2.065
2016-09-06,2.08
2016-09-07,2.08
2016-09-08,2.035
2016-09-09,2.1125
2016-09-12,2.1975
2016-09-13,2.195
2016-09-14,2.2475
2016-09-15,2.265
2016-09-16,2.325
2016-09-19,2.305
2016-09-20,2.25
2016-09-21,2.2825
2016-09-22,2.21
2016-09-23,2.3475
2016-09-26,2.2975
2016-09-27,2.35
2016-09-28,2.3325
2016-09-29,2.395
2016-09-30,2.4325
2016-10-03,2.4
2016-10-04,2.445
2016-10-05,2.4625
2016-10-06,2.46
2016-10-07,2.5075
2016-10-10,2.43
2016-10-11,2.4325
2016-10-12,2.455
2016-10-13,2.4175
2016-10-14,2.3975
2016-10-17,2.415
2016-10-18,2.3875
2016-10-19,2.3325
2016-10-20,2.36
2016-10-21,2.44
2016-10-24,2.4
2016-10-25,2.395
2016-10-26,2.4275
2016-10-27,2.4775
2016-10-28,2.38
2016-10-31,2.3975
2016-11-01,2.455
2016-11-02,2.54
2016-11-03,2.515
2016-11-04,2.59
2016-11-07,2.415
2016-11-08,2.4625
2016-11-09,2.495
2016-11-10,2.4275
2016-11-11,2.465
2016-11-14,2.5
2016-11-15,2.4625
2016-11-16,2.4675
2016-11-17,2.3875
2016-11-18,2.4625
2016-11-21,2.415
2016-11-22,2.4
2016-11-23,2.37
2016-11-24,2.34
2016-11-25,2.345
2016-11-28,2.295
2016-11-29,2.265
2016-11-30,2.285
2016-12-01,2.26
2016-12-02,2.265
2016-12-05,2.295
2016-12-06,2.25
2016-12-07,2.1925
2016-12-08,2.16
2016-12-09,2.1775
2016-12-12,2.155
2016-12-13,2.115
2016-12-14,2.1925
2016-12-15,2.2975
2016-12-16,2.2825
2016-12-19,2.26
2016-12-20,2.24
2016-12-21,2.1625
2016-12-22,2.2675
2016-12-23,2.285
2016-12-26,2.28
2016-12-27,2.33
2016-12-28,2.3925
2016-12-29,2.3825
2016-12-30,2.3575
2017-01-02,2.33
2017-01-03,2.39
2017-01-04,2.3575
2017-01-05,2.245
2017-01-06,2.28
2017-01-09,2.28
2017-01-10,2.265
2017-01-11,2.365
2017-01-12,2.31
2017-01-13,2.3175
2017-01-16,2.2375
2017-01-17,2.2675
2017-01-18,2.425
2017-01-19,2.41
2017-01-20,2.435
2017-01-23,2.3925
2017-01-24,2.3525
2017-01-25,2.285
2017-01-26,2.345
2017-01-27,2.385
2017-01-30,2.37
2017-01-31,2.42
2017-02-01,2.33
2017-02-02,2.245
2017-02-03,2.2575
2017-02-06,2.26
2017-02-07,2.2575
2017-02-08,2.195
2017-02-09,2.165
2017-02-10,2.265
2017-02-13,2.2525
2017-02-14,2.195
2017-02-15,2.23
2017-02-16,2.15
2017-02-17,2.21
2017-02-20,2.1175
2017-02-21,2.175
2017-02-22,2.19
2017-02-23,2.155
2017-02-24,2.155
2017-02-27,2.1325
2017-02-28,2.0975
2017-03-01,2.125
2017-03-02,2.1575
2017-03-03,2.0775
2017-03-06,2.085
2017-03-07,2.0375
2017-03-08,2.13
2017-03-09,2.1175
2017-03-10,2.115
2017-03-13,2.0575
2017-03-14,2.035
2017-03-15,1.9425
2017-03-16,1.8675
2017-03-17,1.805
