Date,Value
2022-09-07,3.3631
2022-09-08,3.3511
2022-09-09,3.2993
2022-09-12,3.1384
2022-09-13,3.1199
2022-09-14,3.158
2022-09-15,3.2615
2022-09-16,3.279
2022-09-19,3.2242
2022-09-20,3.273
2022-09-21,3.3066
2022-09-22,3.1886
2022-09-23,3.2046
2022-09-26,3.2329
2022-09-27,3.2273
2022-09-28,3.146
2022-09-29,3.0983
2022-09-30,3.086
2022-10-03,2.9872
2022-10-04,2.9434
2022-10-05,3.0718
2022-10-06,3.106
2022-10-07,3.1562
2022-10-10,3.3862
2022-10-11,3.4593
2022-10-12,3.4757
2022-10-13,3.4295
2022-10-14,3.3702
2022-10-17,3.368
2022-10-18,3.361
2022-10-19,3.3957
2022-10-20,3.4594
2022-10-21,3.4331
2022-10-24,3.3876
2022-10-25,3.3256
2022-10-26,3.3183
2022-10-27,3.2325
2022-10-28,3.3028
2022-10-31,3.259
2022-11-01,3.2103
2022-11-02,3.1212
2022-11-03,3.1565
2022-11-04,3.169
2022-11-07,3.2672
2022-11-08,3.2825
2022-11-09,3.2521
2022-11-10,3.207
2022-11-11,3.2356
2022-11-14,3.163
2022-11-15,3.0665
2022-11-16,2.9808
2022-11-17,3.0539
2022-11-18,3.1246
2022-11-21,3.1482
2022-11-22,3.179
2022-11-23,3.2128
2022-11-24,3.1535
2022-11-25,3.179
2022-11-28,3.2035
2022-11-29,3.173
2022-11-30,3.1704
2022-12-01,3.1203
2022-12-02,3.1109
2022-12-05,3.0661
2022-12-06,2.9601
2022-12-07,2.9056
2022-12-08,2.9025
2022-12-09,2.7639
2022-12-12,2.6988
2022-12-13,2.7222
2022-12-14,2.7333
2022-12-15,2.8077
2022-12-16,2.8598
2022-12-19,2.819
2022-12-20,2.8444
2022-12-21,2.9135
2022-12-22,2.9082
2022-12-23,2.9281
2022-12-26,2.95
2022-12-27,2.9441
2022-12-28,2.9643
2022-12-29,2.9051
2022-12-30,2.9337
2023-01-02,2.9022
2023-01-03,2.9167
2023-01-04,2.9561
2023-01-05,3.0895
2023-01-06,3.0917
2023-01-09,3.0562
2023-01-10,3.0125
2023-01-11,2.9632
2023-01-12,2.9457
2023-01-13,2.9176
2023-01-16,2.9101
2023-01-17,2.825
2023-01-18,2.7818
2023-01-19,2.7697
2023-01-20,2.7967
2023-01-23,2.7904
2023-01-24,2.7835
2023-01-25,2.7872
2023-01-26,2.8601
2023-01-27,2.8835
2023-01-30,2.9217
2023-01-31,2.9077
2023-02-01,2.87405
2023-02-02,2.7431
2023-02-03,2.8192
2023-02-06,2.8936
2023-02-07,2.8838
2023-02-08,2.90765
2023-02-09,2.9193
2023-02-10,3.127
2023-02-13,3.198
2023-02-14,3.202
2023-02-15,3.2444
2023-02-16,3.2629
2023-02-17,3.3233
2023-02-20,3.3516
2023-02-21,3.49915
2023-02-22,3.457
2023-02-23,3.4323
2023-02-24,3.4934
2023-02-27,3.5426
2023-02-28,3.5483
2023-03-01,3.5095
2023-03-02,3.4471
2023-03-03,3.4075
2023-03-06,3.4153
2023-03-07,3.381
2023-03-08,3.4626
2023-03-09,3.5041
2023-03-10,3.27635
2023-03-13,2.8994
2023-03-14,2.9803
2023-03-15,2.8134
2023-03-16,2.7501
2023-03-17,2.8005
2023-03-20,2.7521
2023-03-21,2.8686
2023-03-22,2.981
2023-03-23,3.0195
2023-03-24,2.9025
2023-03-27,2.9697
2023-03-28,2.965
2023-03-29,2.993
2023-03-30,3.0475
2023-03-31,3.0413
2023-04-03,3.034
2023-04-04,3.024
2023-04-05,2.9322
2023-04-11,2.992
2023-04-12,3.0528
2023-04-13,3.159
2023-04-14,3.24
2023-04-17,3.3275
2023-04-18,3.302
2023-04-19,3.3394
2023-04-20,3.333
2023-04-21,3.39
2023-04-24,3.4295
2023-04-25,3.385
2023-04-26,3.2862
2023-04-27,3.3346
2023-04-28,3.292
2023-05-02,3.3575
2023-05-03,3.32
2023-05-04,3.305
2023-05-05,3.3225
2023-05-08,3.3375
2023-05-09,3.338
2023-05-10,3.4029
2023-05-11,3.3036
2023-05-12,3.349
2023-05-15,3.3368
2023-05-16,3.338
2023-05-18,3.3199
2023-05-19,3.4489
2023-05-22,3.4129
2023-05-23,3.4404
2023-05-24,3.466
2023-05-25,3.541
2023-05-26,3.594
2023-05-30,3.555
2023-05-31,3.5348
2023-06-01,3.495
2023-06-02,3.598
2023-06-05,3.6626
2023-06-06,3.6811
2023-06-07,3.673
2023-06-08,3.646
2023-06-09,3.773
2023-06-12,3.741
2023-06-13,3.709
2023-06-14,3.705
2023-06-15,3.752
2023-06-16,3.755
2023-06-19,3.775
2023-06-20,3.8
2023-06-21,3.8675
2023-06-22,4.003
2023-06-23,3.999
2023-06-26,4.0275
2023-06-27,4.0391
2023-06-28,4.076
2023-06-29,4.1158
2023-06-30,4.15
2023-07-03,4.145
2023-07-04,4.1529
2023-07-05,4.1235
2023-07-06,4.1857
2023-07-07,4.1675
2023-07-10,4.2875
2023-07-11,4.3075
2023-07-12,4.2697
2023-07-13,4.2419
2023-07-14,4.275
2023-07-17,4.2599
2023-07-18,4.1316
2023-07-19,4.164
2023-07-20,4.21
2023-07-21,4.22
2023-07-24,4.1975
2023-07-25,4.21
2023-07-26,4.2375
2023-07-27,4.2325
2023-07-28,4.244
2023-07-31,4.269
2023-08-01,4.3
2023-08-02,4.3
2023-08-03,4.3265
2023-08-04,4.345
2023-08-07,4.3965
2023-08-08,4.3155
2023-08-09,4.2817
2023-08-10,4.165
2023-08-11,4.119
2023-08-14,4.108
2023-08-15,4.1773
2023-08-16,4.2137
2023-08-17,4.27
2023-08-18,4.29
2023-08-21,4.3484
2023-08-22,4.326
2023-08-23,4.2738
2023-08-24,4.2378
2023-08-25,4.297
2023-08-28,4.3274
2023-08-29,4.2482
2023-08-30,4.2425
2023-08-31,4.19
2023-09-01,4.1825
2023-09-04,4.238
2023-09-05,4.244
2023-09-06,4.2425
2023-09-07,4.2818
2023-09-08,4.2929
2023-09-11,4.2175
2023-09-12,4.1999
2023-09-13,4.198
2023-09-14,4.105
2023-09-15,4.1175
2023-09-18,4.1461
2023-09-19,4.181
2023-09-20,4.2128
2023-09-21,4.3164
2023-09-22,4.3154
2023-09-25,4.2877
2023-09-26,4.274
2023-09-27,4.2335
2023-09-28,4.2687
2023-09-29,4.1899
2023-10-02,4.2375
2023-10-03,4.2523
2023-10-04,4.2596
2023-10-05,4.2322
2023-10-06,4.2359
2023-10-09,4.2313
2023-10-10,4.1325
2023-10-11,4.0427
2023-10-12,4.0446
2023-10-13,4.0257
2023-10-16,4.06775
2023-10-17,4.098
2023-10-18,4.125
2023-10-19,4.168
2023-10-20,4.1139
2023-10-23,4.1233
2023-10-24,4.1187
2023-10-25,4.1533
2023-10-26,4.1583
2023-10-27,4.145
2023-10-30,4.1325
2023-10-31,4.1531
2023-11-01,4.0792
2023-11-02,3.9556
2023-11-03,3.8987
2023-11-06,3.945
2023-11-07,3.945
2023-11-08,3.965
2023-11-09,3.9958
2023-11-10,4.0775
2023-11-13,4.085
2023-11-14,4.0
2023-11-15,3.982
2023-11-16,3.925
2023-11-17,3.8681
2023-11-20,3.8675
2023-11-21,3.8569
2023-11-22,3.8475
2023-11-23,3.8654
2023-11-24,3.8843
2023-11-27,3.85
2023-11-28,3.8178
2023-11-29,3.735
