Date,Value
2016-01-01,-0.675
2016-01-04,-0.89
2016-01-05,-0.9175
2016-01-06,-0.94
2016-01-07,-1.47
2016-01-08,-1.5675
2016-01-11,-1.64
2016-01-12,-1.565
2016-01-13,-1.44
2016-01-14,-1.665
2016-01-15,-2.255
2016-01-18,-2.14
2016-01-19,-1.795
2016-01-20,-2.355
2016-01-21,-2.31
2016-01-22,-2.185
2016-01-25,-2.1
2016-01-26,-2.295
2016-01-27,-2.2175
2016-01-28,-2.415
2016-01-29,-1.815
2016-02-01,-1.9275
2016-02-02,-2.1875
2016-02-03,-2.635
2016-02-04,-2.57
2016-02-05,-2.555
2016-02-08,-3.35
2016-02-09,-3.87
2016-02-10,-4.01
2016-02-11,-4.53
2016-02-12,-4.255
2016-02-15,-3.92
2016-02-16,-4.155
2016-02-17,-4.38
2016-02-18,-4.3525
2016-02-19,-5.21
2016-02-22,-5.285
2016-02-23,-5.19
2016-02-24,-5.445
2016-02-25,-5.375
2016-02-26,-5.24
2016-02-29,-5.595
2016-03-01,-5.33
2016-03-02,-5.32
2016-03-03,-5.3575
2016-03-04,-5.1175
2016-03-07,-5.1825
2016-03-08,-5.15
2016-03-09,-5.1975
2016-03-10,-5.075
2016-03-11,-4.975
2016-03-14,-4.985
2016-03-15,-5.0525
2016-03-16,-4.77
2016-03-17,-4.475
2016-03-18,-4.295
2016-03-21,-4.2525
2016-03-22,-4.0825
2016-03-23,-3.69
2016-03-24,-3.58
2016-03-25,-3.625
2016-03-28,-3.5675
2016-03-29,-3.585
2016-03-30,-3.535
2016-03-31,-3.4
2016-04-01,-3.2
2016-04-04,-3.38
2016-04-05,-3.975
2016-04-06,-3.945
2016-04-07,-4.765
2016-04-08,-4.595
2016-04-11,-4.84
2016-04-12,-5.02
2016-04-13,-4.905
2016-04-14,-4.8525
2016-04-15,-4.905
2016-04-18,-4.98
2016-04-19,-4.775
2016-04-20,-4.5325
2016-04-21,-4.22
2016-04-22,-4.085
2016-04-25,-4.06
2016-04-26,-4.09
2016-04-27,-4.095
2016-04-28,-4.52
2016-04-29,-4.96
2016-05-02,-5.055
2016-05-03,-5.145
2016-05-04,-4.875
2016-05-05,-4.76
2016-05-06,-4.565
2016-05-09,-4.345
2016-05-10,-4.205
2016-05-11,-4.315
2016-05-12,-4.305
2016-05-13,-4.2475
2016-05-16,-4.42
2016-05-17,-4.23
2016-05-18,-4.295
2016-05-19,-4.04
2016-05-20,-3.86
2016-05-23,-3.96
2016-05-24,-3.88
2016-05-25,-3.755
2016-05-26,-3.725
2016-05-27,-3.72
2016-05-30,-3.625
2016-05-31,-3.47
2016-06-01,-3.67
2016-06-02,-3.625
2016-06-03,-3.805
2016-06-06,-3.905
2016-06-07,-3.73
2016-06-08,-3.745
2016-06-09,-4.06
2016-06-10,-4.235
2016-06-13,-4.64
2016-06-14,-4.915
2016-06-15,-4.9925
2016-06-16,-5.1475
2016-06-17,-4.8475
2016-06-20,-4.6575
2016-06-21,-4.65
2016-06-22,-4.6525
2016-06-23,-4.245
2016-06-24,-4.625
2016-06-27,-4.645
2016-06-28,-4.37
2016-06-29,-4.2925
2016-06-30,-4.17
2016-07-01,-4.1525
2016-07-04,-4.17
2016-07-05,-4.695
2016-07-06,-5.06
2016-07-07,-4.835
2016-07-08,-5.025
2016-07-11,-4.455
2016-07-12,-4.175
2016-07-13,-4.24
2016-07-14,-4.16
2016-07-15,-4.0
2016-07-18,-3.93
2016-07-19,-3.87
2016-07-20,-3.7225
2016-07-21,-3.48
2016-07-22,-3.46
2016-07-25,-3.29
2016-07-26,-3.475
2016-07-27,-3.015
2016-07-28,-3.01
2016-07-29,-3.13
2016-08-01,-3.1025
2016-08-02,-3.735
2016-08-03,-3.615
2016-08-04,-3.445
2016-08-05,-3.41
2016-08-08,-3.36
2016-08-09,-3.3425
2016-08-10,-3.3775
2016-08-11,-3.52
2016-08-12,-3.7325
2016-08-15,-3.71
2016-08-16,-4.1625
2016-08-17,-4.005
2016-08-18,-4.175
2016-08-19,-4.135
2016-08-22,-4.1425
2016-08-23,-4.105
2016-08-24,-4.025
2016-08-25,-3.765
