Date,Value
2016-01-04,1.7025
2016-01-05,1.7175
2016-01-06,1.71
2016-01-07,1.6975
2016-01-08,1.7148
2016-01-11,1.68
2016-01-12,1.685
2016-01-13,1.675
2016-01-14,1.6975
2016-01-15,1.7025
2016-01-18,1.7075
2016-01-19,1.715
2016-01-20,1.66
2016-01-21,1.6525
2016-01-22,1.675
2016-01-25,1.6725
2016-01-26,1.6425
2016-01-27,1.66
2016-01-28,1.67
2016-01-29,1.62
2016-02-01,1.5575
2016-02-02,1.5475
2016-02-03,1.5075
2016-02-04,1.515
2016-02-05,1.5275
2016-02-11,1.42
2016-02-12,1.455
2016-02-15,1.4803
2016-02-16,1.4325
2016-02-17,1.44
2016-02-18,1.4625
2016-02-19,1.48
2016-02-22,1.4975
2016-02-23,1.5025
2016-02-24,1.485
2016-02-25,1.4775
2016-02-26,1.46
2016-02-29,1.4625
2016-03-01,1.4625
2016-03-02,1.49
2016-03-03,1.535
2016-03-04,1.543
2016-03-07,1.53
2016-03-08,1.51
2016-03-09,1.5025
2016-03-10,1.5125
2016-03-11,1.5675
2016-03-14,1.5525
2016-03-15,1.5475
2016-03-16,1.565
2016-03-17,1.5275
2016-03-18,1.505
2016-03-21,1.495
2016-03-22,1.51
2016-03-23,1.5275
2016-03-24,1.5125
2016-03-25,1.505
2016-03-28,1.4975
2016-03-29,1.4675
2016-03-30,1.4625
2016-03-31,1.465
2016-04-01,1.4575
2016-04-04,1.4425
2016-04-05,1.4575
2016-04-06,1.4625
2016-04-07,1.4775
2016-04-08,1.48
2016-04-11,1.4825
2016-04-12,1.4825
2016-04-14,1.525
2016-04-15,1.52
2016-04-18,1.53
2016-04-19,1.518
2016-04-20,1.485
2016-04-21,1.5075
2016-04-22,1.51
2016-04-25,1.51
2016-04-26,1.5
2016-04-27,1.5025
2016-04-28,1.4925
2016-04-29,1.49
2016-05-02,1.4975
2016-05-03,1.485
2016-05-04,1.4675
2016-05-09,1.4475
2016-05-10,1.4475
2016-05-11,1.4425
2016-05-12,1.44
2016-05-13,1.4525
2016-05-16,1.4525
2016-05-17,1.465
2016-05-18,1.485
2016-05-19,1.5075
2016-05-20,1.4875
2016-05-23,1.49
2016-05-24,1.465
2016-05-25,1.4825
2016-05-26,1.49
2016-05-27,1.485
2016-05-30,1.5225
2016-05-31,1.515
2016-06-01,1.46
2016-06-02,1.465
2016-06-03,1.435
2016-06-07,1.405
2016-06-08,1.385
2016-06-09,1.3425
2016-06-10,1.335
2016-06-13,1.3125
2016-06-14,1.3375
2016-06-15,1.32
2016-06-16,1.288
2016-06-17,1.3125
2016-06-20,1.345
2016-06-21,1.325
2016-06-22,1.3375
2016-06-23,1.32
2016-06-24,1.228
2016-06-27,1.195
2016-06-28,1.208
2016-06-29,1.2
2016-06-30,1.215
2016-07-01,1.168
2016-07-04,1.175
2016-07-05,1.175
2016-07-06,1.1575
2016-07-07,1.16
2016-07-08,1.17
2016-07-11,1.1675
2016-07-12,1.1725
2016-07-13,1.1775
2016-07-14,1.175
2016-07-15,1.1925
2016-07-18,1.2125
2016-07-19,1.215
2016-07-20,1.21
2016-07-21,1.23
2016-07-22,1.22
2016-07-25,1.22
2016-07-26,1.2075
2016-07-27,1.2025
2016-07-28,1.17
2016-07-29,1.1975
2016-08-01,1.185
2016-08-02,1.2025
2016-08-03,1.2375
2016-08-04,1.23
2016-08-05,1.2125
2016-08-08,1.245
2016-08-09,1.235
2016-08-10,1.2125
2016-08-11,1.2175
2016-08-12,1.2225
2016-08-16,1.21
2016-08-17,1.2325
2016-08-18,1.2175
2016-08-19,1.2225
2016-08-22,1.23
2016-08-23,1.22
2016-08-24,1.22
2016-08-25,1.2175
2016-08-26,1.225
2016-08-29,1.255
2016-08-30,1.2725
2016-08-31,1.2925
2016-09-01,1.3175
2016-09-02,1.305
2016-09-05,1.2825
2016-09-06,1.28
2016-09-07,1.24
2016-09-08,1.2425
2016-09-09,1.29
2016-09-12,1.325
2016-09-13,1.3275
2016-09-14,1.3275
2016-09-15,1.3275
2016-09-16,1.3275
2016-09-19,1.335
2016-09-20,1.32
2016-09-21,1.32
2016-09-22,1.2725
2016-09-23,1.2725
2016-09-26,1.275
2016-09-27,1.2825
2016-09-28,1.2675
2016-09-29,1.2475
2016-09-30,1.225
2016-10-04,1.2525
2016-10-05,1.3
2016-10-06,1.3225
2016-10-07,1.315
2016-10-10,1.343
2016-10-11,1.38
2016-10-12,1.355
2016-10-13,1.32
2016-10-14,1.335
2016-10-17,1.383
2016-10-18,1.3675
2016-10-19,1.3675
2016-10-20,1.37
2016-10-21,1.395
