Date,Value
2016-01-01,1.515
2016-01-04,1.645
2016-01-05,1.635
2016-01-06,1.67
2016-01-07,1.8
2016-01-08,1.8
2016-01-11,1.815
2016-01-12,1.85
2016-01-13,1.8275
2016-01-14,1.88
2016-01-15,1.9
2016-01-18,1.895
2016-01-19,1.905
2016-01-20,1.955
2016-01-21,1.94
2016-01-22,1.98
2016-01-25,1.94
2016-01-26,1.925
2016-01-27,1.87
2016-01-28,1.9075
2016-01-29,1.795
2016-02-01,1.685
2016-02-02,1.67
2016-02-03,1.715
2016-02-04,1.785
2016-02-05,1.8
2016-02-08,1.975
2016-02-09,2.155
2016-02-10,2.08
2016-02-11,2.245
2016-02-12,2.24
2016-02-15,2.21
2016-02-16,2.26
2016-02-17,2.32
2016-02-18,2.3825
2016-02-19,2.45
2016-02-22,2.41
2016-02-23,2.475
2016-02-24,2.4975
2016-02-25,2.425
2016-02-26,2.445
2016-02-29,2.51
2016-03-01,2.5925
2016-03-02,2.4
2016-03-03,2.41
2016-03-04,2.375
2016-03-07,2.39
2016-03-08,2.305
2016-03-09,2.2975
2016-03-10,2.2875
2016-03-11,2.245
2016-03-14,2.23
2016-03-15,2.235
2016-03-16,2.255
2016-03-17,2.205
2016-03-18,2.24
2016-03-21,1.9875
2016-03-22,2.075
2016-03-23,2.095
2016-03-24,2.095
2016-03-25,2.105
2016-03-28,2.12
2016-03-29,2.135
2016-03-30,2.13
2016-03-31,2.115
2016-04-01,2.085
2016-04-04,2.125
2016-04-05,2.17
2016-04-06,2.25
2016-04-07,2.41
2016-04-08,2.435
2016-04-11,2.445
2016-04-12,2.57
2016-04-13,2.48
2016-04-14,2.4875
2016-04-15,2.4825
2016-04-18,2.49
2016-04-19,2.45
2016-04-20,2.47
2016-04-21,2.45
2016-04-22,2.47
2016-04-25,2.355
2016-04-26,2.26
2016-04-27,2.235
2016-04-28,2.295
2016-04-29,2.365
2016-05-02,2.47
2016-05-03,2.36
2016-05-04,2.475
2016-05-05,2.4275
2016-05-06,2.415
2016-05-09,2.33
2016-05-10,2.335
2016-05-11,2.22
2016-05-12,2.235
2016-05-13,2.225
2016-05-16,2.295
2016-05-17,2.275
2016-05-18,2.275
2016-05-19,2.1625
2016-05-20,2.16
2016-05-23,2.07
2016-05-24,2.05
2016-05-25,1.925
2016-05-26,1.935
2016-05-27,1.9225
2016-05-30,1.925
2016-05-31,1.9
2016-06-01,1.905
2016-06-02,1.755
2016-06-03,1.795
2016-06-06,1.74
2016-06-07,1.815
2016-06-08,1.7675
2016-06-09,1.865
2016-06-10,1.935
2016-06-13,1.905
2016-06-14,2.15
2016-06-15,2.28
2016-06-16,2.37
2016-06-17,2.51
2016-06-20,2.355
2016-06-21,2.3775
2016-06-22,2.4
2016-06-23,2.375
2016-06-24,2.305
2016-06-27,2.42
2016-06-28,2.38
2016-06-29,2.3275
2016-06-30,2.3225
2016-07-01,2.3675
2016-07-04,2.36
2016-07-05,2.415
2016-07-06,2.375
2016-07-07,2.395
2016-07-08,2.37
2016-07-11,2.39
2016-07-12,2.335
2016-07-13,2.32
2016-07-14,2.34
2016-07-15,2.27
2016-07-18,2.16
2016-07-19,2.2
2016-07-20,2.185
2016-07-21,2.1825
2016-07-22,2.155
2016-07-25,2.115
2016-07-26,2.195
2016-07-27,2.045
2016-07-28,2.045
2016-07-29,1.98
2016-08-01,1.9375
2016-08-02,1.965
2016-08-03,1.95
2016-08-04,1.84
2016-08-05,1.905
2016-08-08,1.87
2016-08-09,1.8825
2016-08-10,1.835
2016-08-11,1.7475
2016-08-12,1.995
2016-08-15,1.835
2016-08-16,1.9225
2016-08-17,1.915
2016-08-18,1.945
2016-08-19,1.95
2016-08-22,1.98
2016-08-23,1.9
2016-08-24,1.93
2016-08-25,1.8025
2016-08-26,1.81
2016-08-29,1.7675
2016-08-30,1.715
2016-08-31,1.7325
2016-09-01,1.71
2016-09-02,1.82
2016-09-05,1.5025
2016-09-06,1.5775
2016-09-07,1.685
2016-09-08,1.705
2016-09-09,1.695
2016-09-12,1.63
2016-09-13,1.6025
2016-09-14,1.63
2016-09-15,1.625
2016-09-16,1.615
2016-09-19,1.6
2016-09-20,1.5675
2016-09-21,1.53
2016-09-22,1.54
2016-09-23,1.53
2016-09-26,1.5
2016-09-27,1.52
2016-09-28,1.4725
2016-09-29,1.5275
2016-09-30,1.5475
2016-10-03,1.535
2016-10-04,1.5125
2016-10-05,1.52
2016-10-06,1.4825
2016-10-07,1.485
2016-10-10,1.545
2016-10-11,1.485
2016-10-12,1.5
2016-10-13,1.5
2016-10-14,1.4925
2016-10-17,1.49
2016-10-18,1.4925
2016-10-19,1.4975
2016-10-20,1.47
2016-10-21,1.4475
2016-10-24,1.41
2016-10-25,1.3625
2016-10-26,1.345
2016-10-27,1.36
2016-10-28,1.305
2016-10-31,1.3225
2016-11-01,1.355
2016-11-02,1.37
2016-11-03,1.43
2016-11-04,1.415
2016-11-07,1.425
2016-11-08,1.3625
2016-11-09,1.405
2016-11-10,1.3925
2016-11-11,1.415
2016-11-14,1.435
2016-11-15,1.4525
2016-11-16,1.4875
2016-11-17,1.4675
2016-11-18,1.475
2016-11-21,1.5
2016-11-22,1.5
2016-11-23,1.475
