Date,Value
2016-01-01,9.8475
2016-01-04,9.8175
2016-01-05,9.8975
2016-01-06,9.8425
2016-01-07,10.0875
2016-01-08,10.0025
2016-01-11,9.9725
2016-01-12,9.7925
2016-01-13,9.5675
2016-01-14,9.765
2016-01-15,10.015
2016-01-18,9.7775
2016-01-19,9.6275
2016-01-20,9.7525
2016-01-21,9.8875
2016-01-22,9.7725
2016-01-25,9.7575
2016-01-26,9.8125
2016-01-27,9.7825
2016-01-28,9.9125
2016-01-29,10.2475
2016-02-01,10.0825
2016-02-02,9.9375
2016-02-03,10.4075
2016-02-04,10.4525
2016-02-05,10.2225
2016-02-08,11.19
2016-02-09,11.0675
2016-02-10,11.2775
2016-02-11,11.5075
2016-02-12,11.1575
2016-02-15,10.98
2016-02-16,10.8975
2016-02-17,10.7875
2016-02-18,10.68
2016-02-19,10.825
2016-02-22,11.0325
2016-02-23,10.7425
2016-02-24,11.0175
2016-02-25,10.74
2016-02-26,10.735
2016-02-29,10.85
2016-03-01,10.66
2016-03-02,10.715
2016-03-03,10.715
2016-03-04,10.48
2016-03-07,10.55
2016-03-08,10.36
2016-03-09,10.48
2016-03-10,10.305
2016-03-11,9.815
2016-03-14,9.445
2016-03-15,9.605
2016-03-16,9.4675
2016-03-17,9.495
2016-03-18,9.2325
2016-03-21,9.19
2016-03-22,9.26
2016-03-23,9.905
2016-03-24,10.065
2016-03-25,9.995
2016-03-28,10.075
2016-03-29,9.7175
2016-03-30,9.5
2016-03-31,9.77
2016-04-01,9.9275
2016-04-04,9.76
2016-04-05,10.045
2016-04-06,10.38
2016-04-07,10.6275
2016-04-08,10.3975
2016-04-11,10.3
2016-04-12,10.295
2016-04-13,10.245
2016-04-14,10.195
2016-04-15,10.1025
2016-04-18,9.925
2016-04-19,9.59
2016-04-20,9.57
2016-04-21,9.495
2016-04-22,9.635
2016-04-25,9.3575
2016-04-26,8.95
2016-04-27,9.125
2016-04-28,9.0525
2016-04-29,9.215
2016-05-02,9.61
2016-05-03,9.7575
2016-05-04,9.8225
2016-05-05,10.145
2016-05-06,9.8375
2016-05-09,9.81
2016-05-10,9.6
2016-05-11,9.44
2016-05-12,9.41
2016-05-13,9.775
2016-05-16,9.9
2016-05-17,9.635
2016-05-18,9.625
2016-05-19,9.68
2016-05-20,9.38
2016-05-23,9.19
2016-05-24,9.015
2016-05-25,8.66
2016-05-26,8.3625
2016-05-27,8.3075
2016-05-30,8.49
2016-05-31,8.71
2016-06-01,8.945
2016-06-02,8.67
2016-06-03,8.195
2016-06-06,8.6025
2016-06-07,8.645
2016-06-08,8.985
2016-06-09,9.61
2016-06-10,10.535
2016-06-13,10.67
2016-06-14,11.4175
2016-06-15,10.23
2016-06-16,10.425
2016-06-17,10.1375
2016-06-20,9.53
2016-06-21,9.4425
2016-06-22,9.71
2016-06-23,9.395
2016-06-24,10.985
2016-06-27,10.3925
2016-06-28,9.2125
2016-06-29,8.5425
2016-06-30,8.595
2016-07-01,8.26
2016-07-04,7.9725
2016-07-05,8.42
2016-07-06,8.48
2016-07-07,8.275
2016-07-08,7.9525
2016-07-11,7.8325
2016-07-12,7.5925
2016-07-13,7.66
2016-07-14,7.5775
2016-07-15,7.725
2016-07-18,7.76
2016-07-19,8.025
2016-07-20,8.1875
2016-07-21,8.225
2016-07-22,8.0925
2016-07-25,8.2175
2016-07-26,8.0
2016-07-27,7.7675
2016-07-28,7.545
2016-07-29,7.765
2016-08-01,7.44
2016-08-02,7.625
2016-08-03,7.67
2016-08-04,7.885
2016-08-05,7.72
2016-08-08,7.775
2016-08-09,8.1675
2016-08-10,8.1325
2016-08-11,8.12
2016-08-12,7.97
2016-08-15,7.97
2016-08-16,8.2925
2016-08-17,8.3225
2016-08-18,8.145
2016-08-19,8.1625
2016-08-22,8.255
2016-08-23,8.18
2016-08-24,8.52
2016-08-25,8.455
2016-08-26,8.46
2016-08-29,8.7125
2016-08-30,8.74
2016-08-31,8.8125
2016-09-01,8.7575
2016-09-02,8.4875
2016-09-05,8.41
2016-09-06,8.2775
2016-09-07,8.1825
2016-09-08,8.205
2016-09-09,8.465
2016-09-12,8.47
2016-09-13,8.4525
2016-09-14,8.57
2016-09-15,8.5375
2016-09-16,8.6575
2016-09-19,8.6225
2016-09-20,8.6275
2016-09-21,8.365
2016-09-22,8.255
2016-09-23,8.32
2016-09-26,8.4525
2016-09-27,8.3125
2016-09-28,8.42
2016-09-29,8.485
2016-09-30,8.465
2016-10-03,8.25
2016-10-04,8.4375
2016-10-05,8.305
2016-10-06,8.5
2016-10-07,8.52
2016-10-10,8.345
2016-10-11,8.86
2016-10-12,8.6675
2016-10-13,8.325
2016-10-14,8.0575
2016-10-17,8.17
2016-10-18,8.045
2016-10-19,8.09
2016-10-20,8.06
2016-10-21,8.23
2016-10-24,8.08
2016-10-25,8.075
2016-10-26,8.005
2016-10-27,7.945
2016-10-28,7.855
2016-10-31,7.955
2016-11-01,8.5725
2016-11-02,9.125
2016-11-03,8.98
2016-11-04,9.1475
2016-11-07,8.4475
2016-11-08,8.13
2016-11-09,8.4575
2016-11-10,8.75
2016-11-11,9.115
2016-11-14,9.325
2016-11-15,9.1375
2016-11-16,9.375
2016-11-17,9.91
2016-11-18,9.48
2016-11-21,9.095
2016-11-22,8.77
2016-11-23,9.105
2016-11-24,9.155
2016-11-25,8.97
2016-11-28,9.08
2016-11-29,9.2225
2016-11-30,9.7125
2016-12-01,9.5175
2016-12-02,9.5075
2016-12-05,8.95
2016-12-06,8.96
2016-12-07,8.8725
2016-12-08,9.135
2016-12-09,9.385
2016-12-12,9.395
2016-12-13,9.17
2016-12-14,9.375
2016-12-15,10.4
2016-12-16,10.2975
2016-12-19,10.2275
2016-12-20,10.035
2016-12-21,9.7
2016-12-22,9.555
2016-12-23,9.71
2016-12-26,9.8125
2016-12-27,9.8275
2016-12-28,9.8875
2016-12-29,9.6
2016-12-30,9.6175
2017-01-02,9.7625
2017-01-03,9.605
2017-01-04,9.2175
2017-01-05,9.2275
2017-01-06,8.765
2017-01-09,9.115
2017-01-10,8.785
2017-01-11,9.07
2017-01-12,8.7525
2017-01-13,8.56
2017-01-16,8.7575
2017-01-17,8.3625
2017-01-18,8.3425
2017-01-19,8.6275
2017-01-20,8.635
2017-01-23,8.3775
2017-01-24,8.3225
2017-01-25,8.2925
2017-01-26,8.47
2017-01-27,8.375
2017-01-30,8.8825
2017-01-31,8.6475
2017-02-01,8.3975
2017-02-02,8.3125
2017-02-03,8.245
2017-02-06,8.4375
2017-02-07,8.535
2017-02-08,9.075
2017-02-09,8.785
2017-02-10,8.7725
2017-02-13,8.7775
2017-02-14,8.745
2017-02-15,8.615
2017-02-16,8.3925
2017-02-17,8.605
2017-02-20,8.64
2017-02-21,9.01
2017-02-22,8.9825
2017-02-23,8.83
2017-02-24,8.6175
2017-02-27,8.505
2017-02-28,8.185
2017-03-01,8.165
2017-03-02,8.1975
2017-03-03,7.75
2017-03-06,7.7025
2017-03-07,7.635
2017-03-08,7.725
