Date,Value
2016-01-01,7.342
2016-01-04,7.339
2016-01-05,7.346
2016-01-06,7.32
2016-01-07,7.273
2016-01-08,7.309
2016-01-11,7.291
2016-01-12,7.266
2016-01-13,7.271
2016-01-14,7.28
2016-01-15,7.287
2016-01-18,7.272
2016-01-19,7.266
2016-01-20,7.26
2016-01-21,7.265
2016-01-22,7.258
2016-01-25,7.263
2016-01-26,7.246
2016-01-29,7.265
2016-02-01,7.306
2016-02-02,7.305
2016-02-03,7.318
2016-02-04,7.303
2016-02-05,7.253
2016-02-10,7.258
2016-02-11,7.257
2016-02-12,7.28
2016-02-15,7.281
2016-02-16,7.282
2016-02-17,7.283
2016-02-18,7.276
2016-02-19,7.276
2016-02-22,7.275
2016-02-23,7.272
2016-02-24,7.361
2016-02-25,7.333
2016-02-26,7.383
2016-02-29,7.299
2016-03-01,7.26
2016-03-02,7.257
2016-03-03,7.302
2016-03-04,7.291
2016-03-08,7.381
2016-03-09,7.397
2016-03-10,7.337
2016-03-11,7.32
2016-03-14,7.333
2016-03-15,7.297
2016-03-16,7.289
2016-03-17,7.266
2016-03-18,7.267
2016-03-21,7.265
2016-03-22,7.245
2016-03-23,7.197
2016-03-24,7.197
2016-03-28,7.197
2016-03-29,7.189
2016-03-30,7.147
2016-03-31,7.051
2016-04-01,7.05
2016-04-04,7.04
2016-04-05,6.986
2016-04-06,7.043
2016-04-07,7.141
2016-04-08,7.132
2016-04-11,7.146
2016-04-12,7.143
2016-04-13,7.166
2016-04-14,7.167
2016-04-18,7.15
2016-04-19,7.14
2016-04-20,7.143
2016-04-21,7.184
2016-04-22,7.172
2016-04-25,7.186
2016-04-26,7.189
2016-04-27,7.187
2016-04-28,7.179
2016-04-29,7.173
2016-05-02,7.175
2016-05-03,7.171
2016-05-04,7.165
2016-05-05,7.16
2016-05-06,7.147
2016-05-09,7.131
2016-05-10,7.13
2016-05-11,7.126
2016-05-12,7.119
2016-05-13,7.116
2016-05-16,7.111
2016-05-17,7.111
2016-05-18,7.126
2016-05-19,7.123
2016-05-20,7.118
2016-05-23,7.112
2016-05-24,7.117
2016-05-25,7.119
2016-05-26,7.116
2016-05-27,7.129
2016-05-30,7.121
2016-05-31,7.118
2016-06-01,7.111
2016-06-02,7.107
2016-06-03,7.106
2016-06-06,7.1
2016-06-07,7.1
2016-06-08,7.092
2016-06-09,7.087
2016-06-10,7.086
2016-06-13,7.099
2016-06-14,7.101
2016-06-15,7.098
2016-06-16,7.091
2016-06-17,7.081
2016-06-20,7.075
2016-06-21,7.069
2016-06-22,7.068
2016-06-23,7.053
2016-06-24,7.046
2016-06-27,7.039
2016-06-28,7.044
2016-06-29,7.042
2016-06-30,7.036
2016-07-01,7.026
2016-07-04,7.008
2016-07-05,6.986
2016-07-07,6.971
2016-07-08,6.979
2016-07-11,6.97
2016-07-12,6.951
2016-07-13,6.911
2016-07-14,6.899
2016-07-15,6.901
2016-07-18,6.915
2016-07-19,6.913
2016-07-20,6.897
2016-07-21,6.893
2016-07-22,6.886
2016-07-25,6.89
2016-07-26,6.891
2016-07-27,6.89
2016-07-28,6.885
2016-07-29,6.872
2016-08-01,6.865
2016-08-02,6.865
2016-08-03,6.867
2016-08-04,6.849
2016-08-05,6.841
2016-08-08,6.848
2016-08-09,6.847
2016-08-10,6.841
2016-08-11,6.844
2016-08-12,6.845
2016-08-15,6.853
2016-08-16,6.841
2016-08-17,6.841
2016-08-18,6.841
2016-08-19,6.837
2016-08-22,6.873
2016-08-23,6.868
2016-08-24,6.854
2016-08-25,6.848
2016-08-26,6.847
2016-08-29,6.839
2016-08-30,6.845
2016-08-31,6.84
2016-09-01,6.837
2016-09-02,6.832
2016-09-05,6.834
2016-09-06,6.824
2016-09-07,6.809
2016-09-08,6.8
2016-09-09,6.795
2016-09-12,6.81
2016-09-13,6.815
2016-09-14,6.793
2016-09-15,6.788
2016-09-16,6.77
2016-09-19,6.794
2016-09-20,6.773
2016-09-21,6.789
2016-09-22,6.755
2016-09-23,6.74
2016-09-26,6.722
2016-09-27,6.7
2016-09-28,6.672
2016-09-29,6.744
2016-09-30,6.725
2016-10-03,6.644
2016-10-04,6.578
2016-10-05,6.547
2016-10-06,6.586
2016-10-07,6.588
2016-10-10,6.574
2016-10-11,6.571
2016-10-13,6.578
2016-10-14,6.571
2016-10-17,6.582
2016-10-18,6.58
2016-10-19,6.573
2016-10-20,6.58
2016-10-21,6.571
2016-10-24,6.544
2016-10-25,6.549
2016-10-26,6.549
2016-10-27,6.551
2016-10-28,6.557
2016-11-01,6.569
2016-11-02,6.568
2016-11-03,6.563
2016-11-04,6.557
2016-11-07,6.555
2016-11-08,6.547
2016-11-09,6.453
2016-11-10,6.4
2016-11-11,6.403
2016-11-15,6.305
2016-11-16,6.258
2016-11-17,6.254
2016-11-18,6.249
2016-11-21,6.161
2016-11-22,6.131
2016-11-23,6.076
2016-11-24,5.982
2016-11-25,5.973
2016-11-28,6.114
2016-11-29,6.076
2016-11-30,6.024
2016-12-01,5.977
2016-12-02,6.043
2016-12-05,6.045
2016-12-06,6.004
2016-12-07,6.235
2016-12-08,6.225
2016-12-09,6.259
2016-12-13,6.249
2016-12-14,6.243
2016-12-15,6.318
2016-12-16,6.333
2016-12-19,6.299
2016-12-20,6.357
2016-12-21,6.323
2016-12-22,6.352
2016-12-23,6.381
2016-12-26,6.412
2016-12-27,6.396
2016-12-28,6.381
2016-12-29,6.342
2016-12-30,6.349
2017-01-02,6.311
2017-01-03,6.319
2017-01-04,6.291
2017-01-05,6.282
2017-01-06,6.288
2017-01-09,6.292
2017-01-10,6.281
2017-01-11,6.325
2017-01-12,6.314
2017-01-13,6.334
2017-01-16,6.338
2017-01-17,6.326
2017-01-18,6.322
2017-01-19,6.338
2017-01-20,6.33
2017-01-23,6.321
2017-01-24,6.325
2017-01-25,6.293
2017-01-27,6.293
2017-01-30,6.295
2017-01-31,6.302
2017-02-01,6.28
2017-02-02,6.248
2017-02-03,6.252
2017-02-06,6.253
2017-02-07,6.248
2017-02-08,6.472
2017-02-09,6.561
2017-02-10,6.509
2017-02-13,6.486
2017-02-14,6.508
2017-02-15,6.508
2017-02-16,6.48
2017-02-17,6.477
2017-02-20,6.5
2017-02-22,6.501
2017-02-23,6.479
2017-02-27,6.433
2017-02-28,6.433
2017-03-01,6.474
2017-03-02,6.472
2017-03-03,6.446
2017-03-06,6.464
2017-03-07,6.49
2017-03-08,6.496
2017-03-09,6.49
2017-03-10,6.528
2017-03-14,6.545
2017-03-15,6.519
2017-03-16,6.509
2017-03-17,6.488
2017-03-20,6.489
2017-03-21,6.503
2017-03-22,6.479
2017-03-23,6.452
2017-03-24,6.46
2017-03-27,6.439
2017-03-29,6.498
2017-03-30,6.458
2017-03-31,6.457
2017-04-03,6.48
2017-04-05,6.483
2017-04-06,6.541
2017-04-07,6.573
2017-04-10,6.549
2017-04-11,6.521
2017-04-12,6.525
2017-04-13,6.506
2017-04-17,6.539
2017-04-18,6.533
2017-04-19,6.526
2017-04-20,6.523
2017-04-21,6.602
2017-04-24,6.621
2017-04-25,6.602
2017-04-26,6.649
2017-04-27,6.652
2017-04-28,6.738
2017-05-02,6.688
2017-05-03,6.671
2017-05-04,6.634
2017-05-05,6.594
2017-05-08,6.594
2017-05-09,6.604
2017-05-11,6.694
2017-05-12,6.602
2017-05-15,6.568
2017-05-16,6.605
2017-05-17,6.587
2017-05-18,6.588
2017-05-19,6.584
2017-05-22,6.714
2017-05-23,6.557
2017-05-24,6.603
2017-05-25,6.529
2017-05-26,6.525
2017-05-29,6.536
2017-05-30,6.549
2017-05-31,6.531
2017-06-01,6.498
2017-06-02,6.477
2017-06-05,6.491
2017-06-06,6.48
2017-06-07,6.434
2017-06-08,6.375
2017-06-09,6.377
2017-06-12,6.39
2017-06-13,6.365
