Date,Value
2016-01-01,58.5
2016-01-04,65.25
2016-01-05,63.25
2016-01-06,73.0
2016-01-07,76.25
2016-01-08,74.88
2016-01-11,79.0
2016-01-12,87.75
2016-01-13,77.75
2016-01-14,81.75
2016-01-15,82.0
2016-01-18,79.0
2016-01-19,74.25
2016-01-20,72.25
2016-01-21,69.64
2016-01-22,60.0
2016-01-25,60.25
2016-01-26,64.5
2016-01-27,61.0
2016-01-28,60.75
2016-01-29,58.5
2016-02-01,58.25
2016-02-02,61.75
2016-02-03,61.5
2016-02-04,58.25
2016-02-05,56.0
2016-02-08,57.0
2016-02-09,57.0
2016-02-10,55.25
2016-02-11,55.25
2016-02-12,54.5
2016-02-15,54.75
2016-02-16,51.25
2016-02-17,56.0
2016-02-18,55.0
2016-02-19,56.0
2016-02-22,55.0
2016-02-23,56.75
2016-02-24,54.0
2016-02-25,54.5
2016-02-26,53.5
2016-02-29,54.5
2016-03-01,57.0
2016-03-02,58.75
2016-03-03,56.63
2016-03-04,55.5
2016-03-07,51.75
2016-03-08,50.75
2016-03-09,46.75
2016-03-10,42.75
2016-03-11,38.5
2016-03-14,43.5
2016-03-15,42.5
2016-03-16,42.5
2016-03-17,33.0
2016-03-18,30.5
2016-03-21,34.0
2016-03-22,31.5
2016-03-23,35.5
2016-03-24,35.5
2016-03-25,35.5
2016-03-28,35.5
2016-03-29,34.5
2016-03-30,28.5
2016-03-31,25.5
2016-04-01,27.5
2016-04-04,27.5
2016-04-05,28.5
2016-04-06,27.5
2016-04-07,30.0
2016-04-08,33.5
2016-04-11,33.0
2016-04-12,31.0
2016-04-13,32.5
2016-04-14,33.0
2016-04-15,32.5
2016-04-18,33.5
2016-04-19,32.0
2016-04-20,32.5
2016-04-21,32.0
2016-04-22,32.5
2016-04-25,34.5
2016-04-26,37.5
2016-04-27,39.5
2016-04-28,38.5
2016-04-29,37.5
2016-05-02,37.5
2016-05-03,35.5
2016-05-04,39.0
2016-05-05,39.0
2016-05-06,39.0
2016-05-09,38.5
2016-05-10,42.5
2016-05-11,43.0
2016-05-12,40.0
2016-05-13,42.0
2016-05-16,40.5
2016-05-17,41.0
2016-05-18,41.5
2016-05-19,39.5
2016-05-20,38.5
2016-05-23,37.5
2016-05-24,37.5
2016-05-25,34.5
2016-05-26,33.5
2016-05-27,33.5
2016-05-30,33.5
2016-05-31,33.5
2016-06-01,33.5
2016-06-02,32.0
2016-06-03,31.0
2016-06-06,27.0
2016-06-07,26.5
2016-06-08,27.0
2016-06-09,26.5
2016-06-10,26.5
2016-06-13,28.5
2016-06-14,29.5
2016-06-15,29.5
2016-06-16,29.5
2016-06-17,29.5
2016-06-20,29.5
2016-06-21,29.5
2016-06-22,29.5
2016-06-23,30.5
2016-06-24,32.0
2016-06-27,33.0
2016-06-28,30.0
2016-06-29,26.5
2016-06-30,26.5
2016-07-01,25.5
2016-07-04,24.13
2016-07-05,21.5
2016-07-06,21.0
2016-07-07,20.0
2016-07-08,20.0
2016-07-11,20.0
2016-07-12,17.0
2016-07-13,17.5
2016-07-14,18.5
2016-07-15,15.5
2016-07-18,15.5
2016-07-19,16.5
2016-07-20,18.0
2016-07-21,19.5
2016-07-22,17.5
2016-07-25,17.5
2016-07-26,20.0
2016-07-27,21.5
2016-07-28,20.5
2016-07-29,21.5
2016-08-01,19.5
2016-08-02,19.5
2016-08-03,19.5
2016-08-04,19.5
2016-08-05,19.5
2016-08-08,19.5
2016-08-09,18.5
2016-08-10,17.5
2016-08-11,16.5
2016-08-12,17.5
2016-08-15,15.5
2016-08-16,15.5
2016-08-17,15.5
2016-08-18,16.0
2016-08-19,16.0
2016-08-22,16.0
2016-08-23,16.0
2016-08-24,16.5
2016-08-25,15.5
2016-08-26,16.0
2016-08-29,16.0
2016-08-30,16.0
2016-08-31,16.0
2016-09-01,17.32
2016-09-02,16.0
2016-09-05,17.0
2016-09-06,17.5
2016-09-07,16.0
2016-09-08,20.5
2016-09-09,24.5
2016-09-12,25.5
2016-09-13,25.0
2016-09-14,24.0
2016-09-15,24.5
2016-09-16,21.5
2016-09-19,19.0
2016-09-20,17.5
2016-09-21,15.5
2016-09-22,14.5
2016-09-23,14.5
2016-09-26,14.0
2016-09-27,12.0
2016-09-28,13.5
2016-09-29,12.5
2016-09-30,13.5
2016-10-03,13.0
2016-10-04,11.5
2016-10-05,15.5
2016-10-06,16.5
2016-10-07,16.5
2016-10-10,23.5
2016-10-11,29.5
2016-10-12,42.0
2016-10-13,40.0
2016-10-14,27.5
2016-10-17,29.0
2016-10-18,20.0
2016-10-19,20.0
2016-10-20,24.0
2016-10-21,25.5
2016-10-24,25.0
2016-10-25,25.0
2016-10-26,21.5
2016-10-27,27.0
2016-10-28,24.5
2016-10-31,20.5
2016-11-01,17.5
2016-11-02,18.5
2016-11-03,19.5
2016-11-04,18.0
2016-11-07,18.0
2016-11-08,19.0
2016-11-09,23.5
2016-11-10,24.5
2016-11-11,25.25
2016-11-14,27.5
2016-11-15,24.25
2016-11-16,23.0
2016-11-17,22.75
2016-11-18,23.0
2016-11-21,21.0
2016-11-22,20.5
2016-11-23,26.5
2016-11-24,27.0
2016-11-25,24.5
2016-11-28,25.0
2016-11-29,24.0
2016-11-30,23.0
2016-12-01,23.75
2016-12-02,20.75
2016-12-05,20.5
2016-12-06,18.0
2016-12-07,20.0
2016-12-08,18.5
2016-12-09,19.0
2016-12-12,20.0
2016-12-13,17.5
2016-12-14,18.0
2016-12-15,19.0
2016-12-16,18.5
2016-12-19,18.5
2016-12-20,24.5
2016-12-21,27.0
2016-12-22,27.75
2016-12-23,27.5
2016-12-26,27.5
2016-12-27,20.75
2016-12-28,26.5
2016-12-29,25.0
2016-12-30,23.5
2017-01-02,24.5
2017-01-03,24.25
2017-01-04,23.0
2017-01-05,22.5
2017-01-06,23.5
2017-01-09,23.5
2017-01-10,23.0
2017-01-11,21.25
2017-01-12,14.5
2017-01-13,14.5
2017-01-16,14.5
2017-01-17,15.0
2017-01-18,15.5
2017-01-19,17.5
2017-01-20,17.5
2017-01-23,16.25
2017-01-24,16.25
2017-01-25,16.25
2017-01-26,16.63
