Date,Value
2022-04-26,2.17
2022-04-27,2.165
2022-04-28,2.165
2022-04-29,2.215
2022-05-03,2.32
2022-05-04,2.32
2022-05-05,2.45
2022-05-06,2.625
2022-05-09,2.63
2022-05-10,2.59
2022-05-11,2.61
2022-05-12,2.525
2022-05-13,2.6
2022-05-17,2.56
2022-05-18,2.5
2022-05-19,2.37
2022-05-20,2.335
2022-05-23,2.21
2022-05-24,2.205
2022-05-25,2.1
2022-05-26,2.11
2022-05-27,2.095
2022-05-30,2.2
2022-05-31,2.26
2022-06-01,2.3
2022-06-02,2.34
2022-06-03,2.34
2022-06-06,2.4
2022-06-07,2.435
2022-06-08,2.44
2022-06-09,2.46
2022-06-10,2.56
2022-06-13,2.735
2022-06-14,2.65
2022-06-15,2.735
2022-06-16,2.825
2022-06-17,2.755
2022-06-20,2.72
2022-06-21,2.61
2022-06-22,2.53
2022-06-23,2.535
2022-06-24,2.59
2022-06-27,2.57
2022-06-28,2.655
2022-06-29,2.65
2022-06-30,2.66
2022-07-01,2.55
2022-07-04,2.49
2022-07-05,2.53
2022-07-06,2.45
2022-07-07,2.475
2022-07-08,2.36
2022-07-11,2.38
2022-07-12,2.31
2022-07-13,2.31
2022-07-14,2.325
2022-07-15,2.285
2022-07-18,2.35
2022-07-19,2.36
2022-07-20,2.4
2022-07-21,2.425
2022-07-22,2.36
2022-07-25,2.29
2022-07-26,2.22
2022-07-27,2.19
2022-07-28,2.19
2022-07-29,2.19
2022-08-01,2.085
2022-08-02,2.02
2022-08-03,2.09
2022-08-04,2.11
2022-08-05,2.045
2022-08-08,2.105
2022-08-09,2.085
2022-08-10,2.02
2022-08-11,1.99
2022-08-12,2.03
2022-08-15,2.005
2022-08-16,1.985
2022-08-17,1.995
2022-08-18,2.035
2022-08-19,2.09
2022-08-22,2.1
2022-08-23,2.105
2022-08-24,2.09
2022-08-25,2.13
2022-08-26,2.12
2022-08-29,2.18
2022-08-30,2.175
2022-08-31,2.3
2022-09-01,2.455
2022-09-02,2.44
2022-09-05,2.42
2022-09-06,2.485
2022-09-07,2.405
2022-09-08,2.345
2022-09-09,2.33
2022-09-12,2.375
2022-09-13,2.315
2022-09-14,2.405
2022-09-15,2.52
2022-09-16,2.6025
2022-09-19,2.61
2022-09-20,2.61
2022-09-21,2.575
2022-09-22,2.685
2022-09-23,2.81
2022-09-26,2.91
2022-09-27,2.865
2022-09-28,2.96
2022-09-29,2.965
2022-09-30,2.86
2022-10-03,2.87
2022-10-04,2.725
2022-10-05,2.75
2022-10-06,2.73
2022-10-07,2.79
2022-10-10,2.84
2022-10-11,2.865
2022-10-12,2.83
2022-10-13,2.83
2022-10-14,2.83
2022-10-17,2.86
2022-10-18,2.885
2022-10-19,2.91
2022-10-20,2.95
2022-10-21,2.965
2022-10-25,2.875
2022-10-26,2.815
2022-10-27,2.82
2022-10-28,2.77
2022-10-31,2.795
2022-11-01,2.715
2022-11-02,2.73
2022-11-03,2.81
2022-11-04,2.785
2022-11-07,2.74
2022-11-08,2.745
2022-11-09,2.68
2022-11-10,2.64
2022-11-11,2.47
2022-11-14,2.43
2022-11-15,2.34
2022-11-16,2.375
2022-11-17,2.4
2022-11-18,2.45
2022-11-21,2.455
2022-11-22,2.39
2022-11-23,2.365
2022-11-24,2.295
2022-11-25,2.19
2022-11-28,2.14
2022-11-29,2.155
2022-11-30,2.23
2022-12-01,2.19
2022-12-02,2.105
2022-12-06,2.16
2022-12-07,2.12
2022-12-08,2.105
2022-12-09,2.125
2022-12-13,2.135
2022-12-14,2.06
2022-12-15,2.1
2022-12-16,2.1
2022-12-19,2.105
2022-12-20,2.18
2022-12-21,2.185
2022-12-22,2.14
2022-12-23,2.145
2022-12-26,2.19
2022-12-27,2.185
2022-12-28,2.235
2022-12-29,2.23
2022-12-30,2.225
2023-01-03,2.255
2023-01-04,2.225
2023-01-05,2.21
2023-01-06,2.22
2023-01-09,2.16
2023-01-10,2.16
2023-01-11,2.165
2023-01-12,2.16
2023-01-13,2.1
2023-01-16,2.13
2023-01-17,2.155
2023-01-18,2.12
2023-01-19,2.05
2023-01-20,2.065
2023-01-23,2.09
2023-01-24,2.035
2023-01-25,2.055
2023-01-26,2.07
2023-01-27,2.15
2023-01-30,2.165
2023-01-31,2.17
2023-02-01,2.14
2023-02-02,2.125
2023-02-03,2.14
2023-02-06,2.255
2023-02-07,2.24
2023-02-08,2.2375
2023-02-09,2.24
2023-02-10,2.295
2023-02-13,2.34
2023-02-14,2.345
2023-02-15,2.37
2023-02-16,2.32
2023-02-17,2.375
2023-02-20,2.325
2023-02-21,2.325
2023-02-22,2.35
2023-02-23,2.36
2023-02-24,2.335
2023-02-27,2.405
2023-02-28,2.425
2023-03-01,2.4
2023-03-02,2.445
2023-03-03,2.425
2023-03-07,2.335
2023-03-08,2.375
2023-03-09,2.335
2023-03-10,2.255
2023-03-13,2.135
2023-03-14,2.13
2023-03-15,2.13
2023-03-16,2.095
2023-03-17,2.085
2023-03-20,2.01
2023-03-21,2.045
2023-03-22,2.06
2023-03-23,2.02
2023-03-24,2.02
2023-03-27,2.085
2023-03-28,2.115
2023-03-29,2.12
2023-03-30,2.155
2023-03-31,2.195
2023-04-03,2.21
2023-04-04,2.235
2023-04-05,2.185
2023-04-06,2.185
2023-04-07,2.17
2023-04-10,2.17
2023-04-11,2.16
2023-04-12,2.17
2023-04-13,2.17
2023-04-14,2.17
2023-04-17,2.19
2023-04-18,2.23
2023-04-19,2.265
2023-04-20,2.235
2023-04-21,2.18
2023-04-24,2.15
2023-04-25,2.13
2023-04-26,2.12
2023-04-27,2.15
2023-04-28,2.175
2023-05-01,2.175
2023-05-02,2.175
2023-05-03,2.135
2023-05-04,2.145
2023-05-05,2.145
2023-05-08,2.125
2023-05-09,2.165
2023-05-10,2.17
2023-05-11,2.18
2023-05-12,2.165
2023-05-15,2.215
2023-05-16,2.22
2023-05-17,2.27
2023-05-18,2.265
2023-05-19,2.27
2023-05-22,2.27
2023-05-23,2.34
2023-05-24,2.305
2023-05-25,2.35
2023-05-26,2.32
2023-05-29,2.325
2023-05-30,2.285
2023-05-31,2.255
2023-06-01,2.26
2023-06-02,2.24
2023-06-05,2.24
2023-06-06,2.21
2023-06-07,2.245
2023-06-08,2.31
2023-06-09,2.325
2023-06-12,2.365
2023-06-13,2.33
2023-06-14,2.37
2023-06-15,2.42
2023-06-16,2.43
2023-06-19,2.46
2023-06-20,2.46
2023-06-21,2.465
2023-06-22,2.455
2023-06-23,2.4525
2023-06-26,2.425
2023-06-27,2.44
2023-06-28,2.45
2023-06-29,2.465
2023-06-30,2.47
2023-07-03,2.46
2023-07-04,2.46
2023-07-05,2.43
2023-07-06,2.4325
2023-07-07,2.45
2023-07-10,2.475
2023-07-11,2.465
2023-07-12,2.475
2023-07-13,2.43
2023-07-14,2.435
2023-07-17,2.425
2023-07-18,2.375
2023-07-19,2.38
2023-07-20,2.43
2023-07-21,2.44
2023-07-24,2.44
2023-07-25,2.455
2023-07-26,2.44
2023-07-27,2.435
2023-07-28,2.435
2023-07-31,2.485
2023-08-01,2.485
2023-08-02,2.46
2023-08-03,2.505
2023-08-04,2.5
2023-08-07,2.485
2023-08-08,2.475
2023-08-09,2.5
2023-08-10,2.48
2023-08-11,2.49
2023-08-14,2.49
2023-08-15,2.53
2023-08-16,2.52
2023-08-17,2.58
2023-08-18,2.57
2023-08-21,2.63
2023-08-22,2.64
2023-08-23,2.645
2023-08-24,2.62
2023-08-25,2.625
2023-08-28,2.605
2023-08-29,2.585
2023-08-30,2.56
2023-08-31,2.545
2023-09-01,2.575
2023-09-04,2.595
2023-09-05,2.635
2023-09-06,2.685
2023-09-07,2.7
2023-09-08,2.685
2023-09-11,2.71
2023-09-12,2.71
2023-09-13,2.77
2023-09-14,2.725
2023-09-15,2.745
2023-09-18,2.79
2023-09-19,2.83
2023-09-20,2.8
2023-09-21,2.79
2023-09-22,2.82
2023-09-25,2.845
2023-09-26,2.845
2023-09-27,2.895
2023-09-28,2.945
2023-09-29,2.84
2023-10-02,2.865
2023-10-03,2.935
2023-10-04,3.04
2023-10-05,2.975
2023-10-06,2.94
2023-10-09,2.96
2023-10-10,2.925
2023-10-11,2.885
2023-10-12,2.88
2023-10-13,2.88
2023-10-16,2.915
2023-10-17,2.935
2023-10-18,2.965
2023-10-19,3.04
2023-10-20,2.9825
2023-10-23,2.99
2023-10-24,2.915
2023-10-25,2.94
2023-10-26,2.93
2023-10-27,2.885
2023-10-30,2.875
2023-10-31,2.86
2023-11-01,2.905
2023-11-02,2.835
2023-11-03,2.825
2023-11-06,2.755
2023-11-07,2.73
2023-11-08,2.71
2023-11-09,2.695
2023-11-10,2.775
2023-11-13,2.78
2023-11-14,2.725
2023-11-15,2.63
2023-11-16,2.61
2023-11-17,2.585
2023-11-20,2.605
2023-11-21,2.575
2023-11-22,2.575
2023-11-23,2.585
2023-11-24,2.645
2023-11-27,2.635
2023-11-28,2.585
2023-11-29,2.515
2023-11-30,2.525
2023-12-01,2.51
2023-12-04,2.5
2023-12-05,2.5
2023-12-06,2.39
2023-12-07,2.39
2023-12-08,2.405
2023-12-11,2.41
2023-12-12,2.4
2023-12-13,2.43
2023-12-14,2.295
2023-12-15,2.355
2023-12-18,2.355
2023-12-19,2.35
2023-12-20,2.33
2023-12-21,2.34
2023-12-22,2.34
2023-12-25,2.34
2023-12-26,2.355
2023-12-27,2.36
2023-12-28,2.335
2023-12-29,2.31
2024-01-02,2.375
2024-01-03,2.385
2024-01-04,2.355
2024-01-05,2.385
2024-01-08,2.33
2024-01-09,2.31
2024-01-10,2.27
2024-01-11,2.255
2024-01-12,2.2725
2024-01-15,2.3
2024-01-16,2.315
2024-01-17,2.35
2024-01-18,2.345
2024-01-19,2.355
2024-01-22,2.33
2024-01-23,2.32
2024-01-24,2.33
2024-01-25,2.335
2024-01-26,2.3
2024-01-29,2.3
2024-01-30,2.29
2024-01-31,2.285
2024-02-01,2.275
2024-02-02,2.26
2024-02-05,2.295
2024-02-06,2.27
2024-02-07,2.22
2024-02-08,2.145
2024-02-09,2.175
2024-02-12,2.185
2024-02-13,2.185
2024-02-14,2.235
2024-02-15,2.23
2024-02-16,2.255
2024-02-19,2.23
2024-02-20,2.185
2024-02-21,2.185
2024-02-22,2.185
2024-02-23,2.19
2024-02-27,2.175
2024-02-28,2.205
2024-02-29,2.215
2024-03-01,2.2
2024-03-04,2.19
2024-03-05,2.2
2024-03-06,2.1925
2024-03-07,2.1725
2024-03-08,2.165
2024-03-11,2.14
2024-03-12,2.125
2024-03-13,2.14
2024-03-14,2.155
2024-03-15,2.17
2024-03-18,2.17
2024-03-19,2.175
2024-03-20,2.18
2024-03-21,2.18
2024-03-22,2.19
2024-03-25,2.195
2024-03-26,2.18
2024-03-27,2.175
2024-03-28,2.165
2024-03-29,2.16
2024-04-01,2.16
2024-04-02,2.2
2024-04-03,2.225
2024-04-04,2.245
2024-04-05,2.255
2024-04-09,2.315
2024-04-10,2.425
2024-04-11,2.56
2024-04-12,2.56
2024-04-15,2.56
2024-04-16,2.56
2024-04-17,2.55
2024-04-18,2.505
2024-04-19,2.535
2024-04-22,2.56
2024-04-23,2.5275
2024-04-24,2.57
2024-04-25,2.58
2024-04-26,2.6
2024-04-29,2.595
2024-04-30,2.6175
2024-05-01,2.62
2024-05-02,2.545
2024-05-03,2.545
2024-05-06,2.54
2024-05-07,2.54
2024-05-08,2.56
2024-05-09,2.56
2024-05-10,2.525
2024-05-13,2.53
2024-05-14,2.525
2024-05-15,2.4925
2024-05-16,2.45
2024-05-17,2.4575
2024-05-20,2.52
2024-05-21,2.54
2024-05-22,2.54
2024-05-23,2.5375
2024-05-24,2.52
2024-05-27,2.5
2024-05-28,2.49
2024-05-29,2.52
2024-05-30,2.524
2024-05-31,2.53
2024-06-03,2.53
2024-06-04,2.502
2024-06-05,2.52
2024-06-06,2.49
2024-06-07,2.49
2024-06-10,2.52
2024-06-11,2.48
2024-06-12,2.525
2024-06-13,2.49
2024-06-14,2.48
2024-06-17,2.475
2024-06-18,2.49
2024-06-19,2.47
2024-06-20,2.457
2024-06-21,2.435
2024-06-24,2.413
2024-06-25,2.421
2024-06-26,2.445
2024-06-27,2.437
2024-06-28,2.41
2024-07-01,2.43
2024-07-02,2.45
2024-07-03,2.462
2024-07-04,2.425
2024-07-05,2.3813
2024-07-08,2.37
2024-07-09,2.347
2024-07-10,2.315
2024-07-11,2.315
2024-07-12,2.3
2024-07-15,2.31
2024-07-16,2.267
2024-07-17,2.29
2024-07-18,2.293
2024-07-19,2.295
2024-07-23,2.285
2024-07-24,2.264
2024-07-25,2.24
2024-07-26,2.225
2024-07-30,2.205
2024-07-31,2.18
2024-08-01,2.159
2024-08-02,2.11
2024-08-05,2.015
2024-08-06,2.075
2024-08-07,2.162
2024-08-08,2.113
2024-08-09,2.135
2024-08-13,2.115
2024-08-14,2.057
2024-08-15,2.077
2024-08-16,2.07
2024-08-19,2.065
2024-08-20,2.1
2024-08-21,2.11
2024-08-22,2.075
2024-08-23,2.088
2024-08-26,2.045
2024-08-27,2.102
2024-08-28,2.107
2024-08-29,2.09
2024-08-30,2.08
2024-09-02,2.1175
2024-09-03,2.102
2024-09-04,2.08
2024-09-05,2.065
2024-09-06,2.055
2024-09-09,2.082
2024-09-10,2.065
2024-09-11,2.02
2024-09-12,2.04
2024-09-13,2.005
2024-09-16,1.995
2024-09-17,1.975
2024-09-18,2.015
2024-09-19,1.985
2024-09-20,2.0
2024-09-23,2.035
2024-09-24,2.055
2024-09-25,2.052
2024-09-26,2.055
2024-09-27,2.065
2024-09-30,2.08
2024-10-01,2.095
2024-10-02,2.105
2024-10-03,2.135
2024-10-04,2.14
2024-10-07,2.212
2024-10-08,2.2013
