Date,Value
2016-01-01,2.9175
2016-01-04,2.58
2016-01-05,2.575
2016-01-06,3.01
2016-01-07,2.825
2016-01-08,2.87
2016-01-11,2.865
2016-01-12,2.7925
2016-01-13,2.75
2016-01-14,2.84
2016-01-15,2.8475
2016-01-18,2.7725
2016-01-19,2.8125
2016-01-20,2.785
2016-01-21,2.4875
2016-01-22,2.505
2016-01-25,2.765
2016-01-26,2.755
2016-01-27,2.735
2016-01-28,3.005
2016-01-29,2.73
2016-02-01,2.73
2016-02-02,2.7275
2016-02-03,2.7625
2016-02-04,2.7875
2016-02-05,2.82
2016-02-08,2.6275
2016-02-09,2.6125
2016-02-10,2.62
2016-02-11,2.7975
2016-02-12,2.815
2016-02-15,2.835
2016-02-16,2.945
2016-02-17,2.82
2016-02-18,2.7775
2016-02-19,3.1425
2016-02-22,2.8175
2016-02-23,2.28
2016-02-24,2.1
2016-02-25,2.2975
2016-02-26,2.1025
2016-02-29,2.3125
2016-03-01,2.33
2016-03-02,2.165
2016-03-03,2.195
2016-03-04,2.125
2016-03-07,1.9275
2016-03-08,2.18
2016-03-09,2.175
2016-03-10,2.1775
2016-03-11,2.1775
2016-03-14,2.195
2016-03-15,2.0475
2016-03-16,2.3475
2016-03-17,2.1675
2016-03-18,2.1575
2016-03-21,2.18
2016-03-22,2.11
2016-03-23,2.1675
2016-03-24,2.0275
2016-03-25,2.0025
2016-03-28,2.1225
2016-03-29,2.205
2016-03-30,2.145
2016-03-31,2.1
2016-04-01,2.1625
2016-04-04,2.075
2016-04-05,2.1025
2016-04-06,2.0825
2016-04-07,2.115
2016-04-08,2.11
2016-04-11,1.995
2016-04-12,2.09
2016-04-13,2.075
2016-04-14,2.0625
2016-04-15,1.9025
2016-04-18,2.08
2016-04-19,2.175
2016-04-20,2.1325
2016-04-21,2.1725
2016-04-22,1.845
2016-04-25,1.85
2016-04-26,1.985
2016-04-27,1.89
2016-04-28,2.055
2016-04-29,2.0925
2016-05-02,2.0075
2016-05-03,2.13
2016-05-04,2.1275
2016-05-05,2.05
2016-05-06,2.1925
2016-05-09,2.1975
2016-05-10,2.24
2016-05-11,2.205
2016-05-12,2.2475
2016-05-13,2.2075
2016-05-16,2.325
2016-05-17,2.2725
2016-05-18,2.2525
2016-05-19,2.1825
2016-05-20,2.2075
2016-05-23,2.1525
2016-05-24,2.0475
2016-05-25,2.155
2016-05-26,2.19
2016-05-27,2.245
2016-05-30,2.2625
2016-05-31,2.1575
2016-06-01,2.205
2016-06-02,2.2125
2016-06-03,2.2575
