Date,Value
2016-01-01,2.355
2016-01-04,2.38
2016-01-05,2.42
2016-01-06,2.45
2016-01-07,2.41
2016-01-08,2.31
2016-01-11,2.35
2016-01-12,2.3
2016-01-13,2.27
2016-01-14,2.29
2016-01-15,2.29
2016-01-18,2.33
2016-01-19,2.34
2016-01-20,2.34
2016-01-21,2.31
2016-01-22,2.41
2016-01-25,2.45
2016-01-26,2.44
2016-01-27,2.48
2016-01-28,2.42
2016-01-29,2.39
2016-02-01,2.4
2016-02-02,2.51
2016-02-03,2.46
2016-02-04,2.44
2016-02-05,2.42
2016-02-08,2.42
2016-02-09,2.42
2016-02-10,2.42
2016-02-11,2.42
2016-02-12,2.42
2016-02-15,2.36
2016-02-16,2.41
2016-02-17,2.41
2016-02-18,2.385
2016-02-19,2.395
2016-02-22,2.39
2016-02-23,2.41
2016-02-24,2.415
2016-02-25,2.41
2016-02-26,2.41
2016-02-29,2.4
2016-03-01,2.36
2016-03-02,2.42
2016-03-03,2.43
2016-03-04,2.44
2016-03-07,2.485
2016-03-08,2.48
2016-03-09,2.45
2016-03-10,2.45
2016-03-11,2.42
2016-03-14,2.43
2016-03-15,2.42
2016-03-16,2.39
2016-03-17,2.41
2016-03-18,2.4
2016-03-21,2.45
2016-03-22,2.43
2016-03-23,2.47
2016-03-24,2.45
2016-03-25,2.46
2016-03-28,2.49
2016-03-29,2.48
2016-03-30,2.48
2016-03-31,2.53
2016-04-01,2.55
2016-04-04,2.55
2016-04-05,2.57
2016-04-06,2.61
2016-04-07,2.67
2016-04-08,2.64
2016-04-11,2.63
2016-04-12,2.7
2016-04-13,2.73
2016-04-14,2.76
2016-04-15,2.72
2016-04-18,2.73
2016-04-19,2.79
2016-04-20,2.88
2016-04-21,2.89
2016-04-22,2.95
2016-04-25,2.98
2016-04-26,2.92
2016-04-27,2.86
2016-04-28,2.92
2016-04-29,2.98
2016-05-02,2.99
2016-05-03,2.86
2016-05-04,2.81
2016-05-05,2.83
2016-05-06,2.81
2016-05-09,2.74
2016-05-10,2.75
2016-05-11,2.76
2016-05-12,2.76
2016-05-13,2.75
2016-05-16,2.81
2016-05-17,2.82
2016-05-18,2.89
2016-05-19,2.91
2016-05-20,2.84
2016-05-23,2.86
2016-05-24,2.82
2016-05-25,2.84
2016-05-26,2.83
2016-05-27,2.84
2016-05-30,2.88
2016-05-31,2.86
2016-06-01,2.86
2016-06-02,2.88
2016-06-03,2.8699
2016-06-06,2.83
2016-06-07,2.82
2016-06-08,2.84
2016-06-09,2.84
2016-06-10,2.82
2016-06-13,2.77
2016-06-14,2.7449
2016-06-15,2.76
2016-06-16,2.7
2016-06-17,2.72
2016-06-20,2.72
2016-06-21,2.71
2016-06-22,2.69
2016-06-23,2.68
2016-06-24,2.6199
2016-06-27,2.59
2016-06-28,2.63
2016-06-29,2.59
2016-06-30,2.58
2016-07-01,2.535
2016-07-04,2.59
2016-07-05,2.6
2016-07-06,2.58
2016-07-07,2.57
2016-07-08,2.59
2016-07-11,2.58
2016-07-12,2.61
2016-07-13,2.64
2016-07-14,2.64
2016-07-15,2.625
2016-07-18,2.64
2016-07-19,2.62
2016-07-20,2.62
2016-07-21,2.62
2016-07-22,2.62
2016-07-25,2.65
2016-07-26,2.65
2016-07-27,2.66
2016-07-28,2.64
2016-07-29,2.66
2016-08-01,2.66
2016-08-02,2.66
2016-08-03,2.64
