Date,Value
2016-01-01,2.805
2016-01-04,2.865
2016-01-05,2.85
2016-01-06,2.96
2016-01-07,2.9475
2016-01-08,3.41
2016-01-11,3.45
2016-01-12,3.415
2016-01-13,3.4225
2016-01-14,3.5275
2016-01-15,3.64
2016-01-18,3.68
2016-01-19,3.73
2016-01-20,4.0
2016-01-21,4.0
2016-01-22,4.25
2016-01-25,4.1425
2016-01-26,4.1025
2016-01-27,4.18
2016-01-28,4.305
2016-01-29,4.485
2016-02-01,4.5125
2016-02-02,4.53
2016-02-03,5.5325
2016-02-04,5.76
2016-02-05,5.525
2016-02-08,5.49
2016-02-09,5.51
2016-02-10,5.515
2016-02-11,5.36
2016-02-12,5.335
2016-02-15,5.085
2016-02-16,5.02
2016-02-17,5.0175
2016-02-18,4.9125
2016-02-19,4.92
2016-02-22,4.9175
2016-02-23,4.855
2016-02-24,4.695
2016-02-25,4.705
2016-02-26,4.5325
2016-02-29,4.5875
2016-03-01,4.6375
2016-03-02,4.4925
2016-03-03,4.4325
2016-03-04,4.3225
2016-03-07,4.3025
2016-03-08,4.2725
2016-03-09,4.3625
2016-03-10,4.2125
2016-03-11,4.2325
2016-03-14,4.2525
2016-03-15,4.115
2016-03-16,4.045
2016-03-17,3.865
2016-03-18,3.635
2016-03-21,3.6225
2016-03-22,3.72
2016-03-23,4.055
2016-03-24,4.305
2016-03-25,4.2025
2016-03-28,4.245
2016-03-29,4.1975
2016-03-30,4.1875
2016-03-31,4.175
2016-04-01,4.1325
2016-04-04,4.145
2016-04-05,4.1725
2016-04-06,4.215
2016-04-07,4.31
2016-04-08,4.245
2016-04-11,4.255
2016-04-12,4.2675
2016-04-13,4.2375
2016-04-14,4.2525
2016-04-15,4.235
2016-04-18,4.2625
2016-04-19,4.185
2016-04-20,4.1725
2016-04-21,4.17
2016-04-22,4.225
2016-04-25,4.12
2016-04-26,4.12
2016-04-27,4.105
2016-04-28,4.07
2016-04-29,3.92
2016-05-02,3.855
2016-05-03,3.8825
2016-05-04,3.89
2016-05-05,4.095
2016-05-06,4.09
2016-05-09,4.09
2016-05-10,4.1175
2016-05-11,4.205
2016-05-12,4.0475
2016-05-13,4.115
2016-05-16,4.0675
2016-05-17,4.0875
2016-05-18,4.04
2016-05-19,4.045
2016-05-20,4.035
2016-05-23,4.0225
2016-05-24,4.035
2016-05-25,3.98
2016-05-26,3.935
2016-05-27,3.85
2016-05-30,3.87
2016-05-31,3.8225
2016-06-01,3.8075
2016-06-02,3.6275
2016-06-03,3.6325
2016-06-06,3.5525
2016-06-07,3.835
2016-06-08,3.3875
2016-06-09,3.3825
2016-06-10,3.3225
2016-06-13,3.5175
