Date,Value
2016-01-01,8.61
2016-01-04,8.647
2016-01-05,8.603
2016-01-06,8.599
2016-01-07,8.59
2016-01-08,8.587
2016-01-11,8.567
2016-01-12,8.501
2016-01-13,8.379
2016-01-14,8.292
2016-01-15,8.292
2016-01-18,8.271
2016-01-19,8.292
2016-01-20,8.299
2016-01-21,8.17
2016-01-22,8.108
2016-01-25,8.15
2016-01-26,8.121
2016-01-27,8.123
2016-01-28,8.145
2016-01-29,7.981
2016-02-01,7.926
2016-02-02,7.811
2016-02-03,7.85
2016-02-04,7.815
2016-02-05,7.818
2016-02-09,7.873
2016-02-10,7.68
2016-02-11,7.7
2016-02-12,7.601
2016-02-15,7.67
2016-02-16,7.5
2016-02-17,7.593
2016-02-18,7.551
2016-02-19,7.53
2016-02-22,7.552
2016-02-23,7.504
2016-02-24,7.439
2016-02-25,7.442
2016-02-26,7.455
2016-02-29,7.765
2016-03-01,7.775
2016-03-02,7.758
2016-03-03,7.746
2016-03-04,7.679
2016-03-07,7.659
2016-03-08,7.661
2016-03-09,7.505
2016-03-10,7.569
2016-03-11,7.508
2016-03-14,7.433
2016-03-15,7.545
2016-03-16,7.545
2016-03-17,7.524
2016-03-18,7.348
2016-03-21,7.441
2016-03-22,7.463
2016-03-23,7.478
2016-03-24,7.374
2016-03-25,7.375
2016-03-28,7.469
2016-03-29,7.53
2016-03-30,7.466
2016-03-31,7.468
2016-04-01,7.456
2016-04-04,7.512
2016-04-05,7.468
2016-04-06,7.465
2016-04-07,7.435
2016-04-08,7.505
2016-04-11,7.228
2016-04-12,7.233
2016-04-13,7.229
2016-04-14,7.24
2016-04-15,7.111
2016-04-18,7.157
2016-04-19,7.1
2016-04-20,7.1
2016-04-22,6.965
2016-04-26,6.994
2016-04-27,6.997
2016-04-28,6.998
2016-04-29,7.001
2016-05-02,6.943
2016-05-03,7.057
2016-05-04,7.175
2016-05-05,7.038
2016-05-09,7.177
2016-05-10,7.084
2016-05-11,7.041
2016-05-12,7.33
2016-05-13,7.006
2016-05-16,7.147
2016-05-17,7.128
2016-05-18,7.179
2016-05-19,7.242
2016-05-20,7.272
