Date,Value
2016-01-04,195.5
2016-01-05,173.0
2016-01-06,170.75
2016-01-07,167.0
2016-01-08,152.5
2016-01-11,150.0
2016-01-12,144.0
2016-01-13,134.0
2016-01-14,131.5
2016-01-15,132.5
2016-01-18,143.0
2016-01-19,156.5
2016-01-20,162.63
2016-01-21,171.63
2016-01-22,155.5
2016-01-25,150.5
2016-01-26,143.5
2016-01-27,135.75
2016-01-28,127.5
2016-01-29,128.5
2016-02-01,128.25
2016-02-02,123.0
2016-02-03,116.25
2016-02-04,111.5
2016-02-05,114.0
2016-02-15,102.5
2016-02-16,95.0
2016-02-17,105.5
2016-02-18,101.0
2016-02-19,105.0
2016-02-22,103.25
2016-02-23,112.25
2016-02-24,111.5
2016-02-25,102.5
2016-02-26,87.5
2016-02-29,103.5
2016-03-01,101.5
2016-03-02,101.5
2016-03-03,93.0
2016-03-04,91.5
2016-03-07,90.75
2016-03-08,97.0
2016-03-09,95.0
2016-03-10,96.5
2016-03-11,92.5
2016-03-14,85.5
2016-03-15,94.0
2016-03-16,87.5
2016-03-17,85.0
2016-03-18,83.0
2016-03-21,94.0
2016-03-22,97.25
2016-03-23,93.5
2016-03-24,93.5
2016-03-25,89.89
2016-03-28,84.5
2016-03-29,81.65
2016-03-30,83.0
2016-03-31,81.75
2016-04-01,83.25
2016-04-05,87.75
2016-04-06,87.75
2016-04-07,87.5
2016-04-08,84.55
2016-04-11,89.2
2016-04-12,91.5
2016-04-13,88.75
2016-04-14,86.83
2016-04-15,85.25
2016-04-18,84.75
2016-04-19,89.75
2016-04-20,84.5
2016-04-21,91.5
2016-04-22,85.0
2016-04-25,85.65
2016-04-26,91.63
2016-04-27,85.0
2016-04-28,86.75
2016-04-29,84.0
2016-05-03,75.1
2016-05-04,77.7
2016-05-05,87.0
2016-05-06,86.63
2016-05-09,87.0
2016-05-10,84.5
2016-05-11,83.0
2016-05-12,80.0
2016-05-13,78.2
2016-05-16,81.25
2016-05-17,79.25
2016-05-18,76.0
2016-05-19,61.0
2016-05-20,45.55
2016-05-23,40.38
2016-05-24,26.5
2016-05-25,52.5
2016-05-26,53.5
2016-05-27,50.5
2016-05-30,42.5
2016-05-31,55.5
2016-06-01,50.95
2016-06-02,38.97
2016-06-03,37.75
2016-06-06,44.0
2016-06-07,49.0
2016-06-08,39.75
2016-06-13,42.47
2016-06-14,55.0
2016-06-15,64.25
2016-06-16,76.95
2016-06-17,70.25
2016-06-20,74.5
2016-06-21,81.75
2016-06-22,84.0
2016-06-23,89.0
2016-06-24,79.5
2016-06-27,76.25
2016-06-28,65.96
2016-06-29,71.5
2016-06-30,73.47
2016-07-01,63.0
2016-07-04,69.5
2016-07-05,64.5
2016-07-06,64.5
2016-07-07,58.0
2016-07-08,52.75
2016-07-11,53.0
2016-07-12,61.5
2016-07-13,54.88
2016-07-14,48.75
2016-07-15,49.75
2016-07-18,44.5
2016-07-19,40.63
2016-07-20,42.75
2016-07-21,54.5
2016-07-22,60.5
2016-07-25,61.01
2016-07-26,59.28
2016-07-27,57.25
2016-07-28,59.0
2016-07-29,61.5
2016-08-01,67.85
2016-08-02,68.6
2016-08-03,68.5
2016-08-04,66.25
2016-08-05,74.25
2016-08-08,76.75
2016-08-09,78.25
2016-08-10,81.5
2016-08-11,97.0
2016-08-12,86.5
2016-08-15,92.5
2016-08-16,92.0
2016-08-17,92.5
2016-08-18,90.0
2016-08-19,92.0
2016-08-22,102.25
2016-08-23,112.5
2016-08-24,116.5
2016-08-25,104.0
2016-08-26,103.5
2016-08-29,108.0
2016-08-30,144.5
2016-08-31,125.0
2016-09-01,114.75
2016-09-02,127.0
2016-09-05,123.5
2016-09-06,114.25
2016-09-07,97.0
2016-09-08,92.0
2016-09-09,99.0
2016-09-12,106.5
2016-09-13,105.0
2016-09-14,103.0
2016-09-19,109.0
2016-09-20,121.0
2016-09-21,126.0
2016-09-22,119.25
2016-09-23,109.5
2016-09-26,116.5
2016-09-27,113.5
2016-09-28,92.25
2016-09-29,91.0
2016-09-30,61.0
2016-10-10,79.5
2016-10-11,86.5
2016-10-12,90.02
2016-10-13,86.78
2016-10-14,93.0
2016-10-17,99.5
2016-10-18,99.75
2016-10-19,89.25
2016-10-20,93.75
2016-10-21,91.0
2016-10-24,92.5
2016-10-25,92.5
2016-10-26,95.0
2016-10-27,87.5
2016-10-28,82.5
2016-10-31,89.0
2016-11-01,95.0
2016-11-02,90.75
2016-11-03,86.0
2016-11-04,84.0
2016-11-07,82.5
2016-11-08,82.0
2016-11-09,82.25
2016-11-10,84.5
2016-11-11,84.5
2016-11-14,86.53
2016-11-15,87.75
2016-11-16,87.0
2016-11-17,85.5
2016-11-18,83.25
2016-11-21,83.5
2016-11-22,88.5
2016-11-23,91.5
2016-11-24,90.5
2016-11-25,87.65
2016-11-28,90.75
2016-11-29,102.0
2016-11-30,103.38
2016-12-01,96.0
2016-12-02,82.75
2016-12-05,79.75
2016-12-06,71.0
2016-12-07,69.13
2016-12-08,76.5
2016-12-09,78.5
2016-12-12,77.0
2016-12-13,75.5
2016-12-14,66.0
2016-12-15,67.0
2016-12-16,65.0
2016-12-19,69.5
2016-12-20,75.0
2016-12-21,76.5
2016-12-22,78.0
2016-12-23,77.35
2016-12-26,75.5
2016-12-27,77.75
2016-12-28,82.0
2016-12-29,95.5
2016-12-30,91.0
2017-01-03,97.0
2017-01-04,109.0
2017-01-05,103.5
2017-01-06,127.5
2017-01-09,140.0
2017-01-10,130.0
2017-01-11,114.25
2017-01-12,118.75
2017-01-13,132.25
2017-01-16,152.0
2017-01-17,186.5
2017-01-18,270.0
2017-01-19,207.5
2017-01-20,182.5
2017-01-23,232.5
2017-01-24,216.5
2017-01-25,158.5
2017-01-26,167.5
2017-02-03,149.5
2017-02-06,143.13
2017-02-07,150.75
2017-02-08,154.0
2017-02-09,159.75
2017-02-10,159.0
2017-02-13,156.88
2017-02-14,148.0
2017-02-15,154.25
2017-02-16,153.5
2017-02-17,150.75
2017-02-20,148.0
2017-02-21,146.0
2017-02-22,157.0
2017-02-23,158.75
2017-02-24,174.0
2017-02-27,191.0
2017-02-28,183.25
2017-03-01,175.5
2017-03-02,154.5
2017-03-03,147.0
2017-03-06,173.0
2017-03-07,175.5
2017-03-08,169.38
2017-03-09,168.0
2017-03-10,163.5
2017-03-13,162.0
2017-03-14,148.5
2017-03-15,137.3
2017-03-17,166.25
2017-03-20,176.5
2017-03-21,184.5
2017-03-22,167.5
2017-03-23,159.5
