Date,Value
2016-01-04,2.5747
2016-01-05,2.5541
2016-01-06,2.5311
2016-01-07,2.4347
2016-01-08,2.5082
2016-01-11,2.5398
2016-01-12,2.5824
2016-01-13,2.5314
2016-01-14,2.483
2016-01-15,2.4204
2016-01-18,2.4529
2016-01-19,2.4156
2016-01-20,2.3832
2016-01-21,2.3413
2016-01-22,2.3581
2016-01-25,2.3904
2016-01-26,2.3509
2016-01-27,2.3652
2016-01-28,2.3736
2016-01-29,2.259
2016-02-01,2.2174
2016-02-02,2.2269
2016-02-03,2.1807
2016-02-04,2.1948
2016-02-05,2.1582
2016-02-10,2.0686
2016-02-11,1.9765
2016-02-12,2.072
2016-02-15,2.1955
2016-02-16,2.2406
2016-02-17,2.2275
2016-02-18,2.1847
2016-02-19,2.142
2016-02-22,2.1655
2016-02-23,2.1856
2016-02-24,2.1867
2016-02-25,2.2701
2016-02-26,2.2869
2016-02-29,2.276
2016-03-01,2.2329
2016-03-02,2.264
2016-03-03,2.2316
2016-03-04,2.178
2016-03-07,2.1505
2016-03-08,2.1137
2016-03-09,2.084
2016-03-10,2.0851
2016-03-11,2.1194
2016-03-14,2.2121
2016-03-15,2.2408
2016-03-16,2.2036
2016-03-17,2.0338
2016-03-18,2.0267
2016-03-21,2.0677
2016-03-22,2.057
2016-03-23,2.0605
2016-03-24,1.9838
2016-03-28,1.9951
2016-03-29,1.9563
2016-03-30,1.8476
2016-03-31,1.8381
2016-04-01,1.8531
2016-04-04,1.8492
2016-04-05,1.8537
2016-04-06,1.8769
2016-04-07,1.8978
2016-04-08,1.8942
2016-04-11,1.8797
2016-04-12,1.889
2016-04-13,1.9252
2016-04-14,2.0124
2016-04-15,1.985
2016-04-18,1.9164
2016-04-19,1.9104
2016-04-20,1.9149
2016-04-21,1.9868
2016-04-22,1.9867
2016-04-25,1.9876
2016-04-26,2.0481
2016-04-27,2.0266
2016-04-28,1.9896
2016-04-29,1.9979
2016-05-03,1.9998
2016-05-04,2.0057
2016-05-05,2.0068
2016-05-06,1.9865
2016-05-09,2.0135
2016-05-10,2.023
2016-05-11,1.98
2016-05-12,1.9514
2016-05-13,1.9524
2016-05-16,1.9319
2016-05-17,1.9556
2016-05-18,2.0175
2016-05-19,2.0906
2016-05-20,2.105
2016-05-23,2.1241
2016-05-24,2.1544
2016-05-25,2.1713
2016-05-26,2.107
2016-05-27,2.1697
2016-05-30,2.2428
2016-05-31,2.2383
2016-06-01,2.2191
2016-06-02,2.1798
2016-06-03,2.1585
2016-06-06,2.0771
2016-06-07,2.096
2016-06-08,2.0471
2016-06-09,1.9785
2016-06-10,2.0017
2016-06-13,1.9707
2016-06-14,1.9761
2016-06-15,2.0514
2016-06-16,1.9926
2016-06-17,2.0914
2016-06-20,2.1395
2016-06-21,2.0903
2016-06-22,2.0279
2016-06-23,2.0412
2016-06-24,1.9097
2016-06-27,1.8438
2016-06-28,1.8886
2016-06-29,1.9028
2016-06-30,1.9104
2016-07-01,1.8282
2016-07-04,1.816
2016-07-05,1.7258
2016-07-07,1.7235
2016-07-08,1.7104
2016-07-11,1.6734
2016-07-12,1.774
2016-07-13,1.7543
2016-07-14,1.7401
2016-07-15,1.7346
2016-07-18,1.718
2016-07-19,1.6747
2016-07-20,1.746
2016-07-21,1.8026
2016-07-22,1.7578
2016-07-25,1.7859
2016-07-26,1.7542
2016-07-27,1.8033
2016-07-28,1.7638
2016-07-29,1.8064
2016-08-01,1.7689
2016-08-02,1.8368
2016-08-03,1.8743
2016-08-04,1.862
2016-08-05,1.8113
2016-08-08,1.8375
2016-08-10,1.7791
2016-08-11,1.791
2016-08-12,1.757
2016-08-15,1.7326
2016-08-16,1.691
2016-08-17,1.7697
2016-08-18,1.7301
2016-08-19,1.7497
2016-08-22,1.8044
2016-08-23,1.7812
2016-08-24,1.7833
2016-08-25,1.7656
2016-08-26,1.7722
2016-08-29,1.8061
2016-08-30,1.8126
2016-08-31,1.8037
2016-09-01,1.7782
2016-09-02,1.7594
2016-09-05,1.7437
2016-09-06,1.7183
2016-09-07,1.6755
2016-09-08,1.6612
2016-09-09,1.7367
2016-09-13,1.8193
2016-09-14,1.8626
2016-09-15,1.9174
2016-09-16,1.8614
2016-09-19,1.8701
2016-09-20,1.8544
2016-09-21,1.8544
2016-09-22,1.7808
2016-09-23,1.7696
2016-09-26,1.7516
2016-09-27,1.7826
2016-09-28,1.8025
2016-09-29,1.8751
2016-09-30,1.7757
2016-10-03,1.8111
2016-10-04,1.8591
2016-10-05,1.8803
2016-10-06,1.8623
2016-10-07,1.8825
2016-10-10,1.8643
2016-10-11,1.9421
2016-10-12,1.9126
2016-10-13,1.863
2016-10-14,1.8866
2016-10-17,1.9407
2016-10-18,1.8818
2016-10-19,1.866
2016-10-20,1.8636
2016-10-21,1.8625
2016-10-24,1.8262
2016-10-25,1.8172
2016-10-26,1.8059
2016-10-27,1.8621
2016-10-28,1.9311
2016-10-31,1.8867
2016-11-01,1.9309
2016-11-02,1.9183
2016-11-03,1.916
2016-11-04,1.9296
2016-11-07,1.9717
2016-11-08,1.9716
2016-11-09,1.9419
2016-11-10,2.0313
2016-11-11,2.1354
2016-11-14,2.3293
2016-11-15,2.2962
2016-11-16,2.295
2016-11-17,2.2338
2016-11-18,2.3533
2016-11-21,2.3451
2016-11-22,2.2965
2016-11-23,2.3084
2016-11-24,2.4206
2016-11-25,2.3489
2016-11-28,2.3016
2016-11-29,2.3147
2016-11-30,2.2981
2016-12-01,2.3505
2016-12-02,2.4453
2016-12-05,2.4046
2016-12-06,2.3615
2016-12-07,2.3413
2016-12-08,2.3282
2016-12-09,2.4061
2016-12-12,2.5006
2016-12-13,2.5019
2016-12-14,2.4487
2016-12-15,2.5362
2016-12-16,2.5229
2016-12-19,2.494
2016-12-20,2.5147
2016-12-21,2.4893
2016-12-22,2.4457
2016-12-23,2.4288
2016-12-27,2.3905
2016-12-28,2.422
2016-12-29,2.4087
2016-12-30,2.4743
2017-01-03,2.4942
2017-01-04,2.5579
2017-01-05,2.4992
2017-01-06,2.4481
2017-01-09,2.4071
2017-01-10,2.3938
2017-01-11,2.3939
2017-01-12,2.3035
2017-01-13,2.3192
2017-01-16,2.3422
2017-01-17,2.2953
2017-01-18,2.3206
2017-01-19,2.369
2017-01-20,2.3449
2017-01-23,2.31
2017-01-24,2.3029
2017-01-25,2.3464
2017-01-26,2.3974
2017-01-27,2.3817
2017-01-31,2.3008
2017-02-01,2.296
2017-02-02,2.2767
2017-02-03,2.2997
2017-02-06,2.26
2017-02-07,2.2192
2017-02-08,2.2228
2017-02-09,2.2265
2017-02-10,2.2517
2017-02-13,2.2893
2017-02-14,2.2531
2017-02-15,2.2447
2017-02-16,2.2604
2017-02-17,2.2556
2017-02-20,2.2629
2017-02-21,2.2799
2017-02-22,2.2679
2017-02-23,2.228
2017-02-24,2.3392
2017-02-27,2.3224
2017-02-28,2.3062
2017-03-01,2.3463
2017-03-02,2.3503
2017-03-03,2.3501
2017-03-06,2.2875
2017-03-07,2.3245
2017-03-08,2.3658
2017-03-09,2.43
2017-03-10,2.4621
2017-03-13,2.4268
2017-03-14,2.4774
2017-03-15,2.4306
2017-03-16,2.353
2017-03-17,2.3196
2017-03-20,2.2686
2017-03-21,2.2599
2017-03-22,2.2362
2017-03-23,2.2391
2017-03-24,2.2579
2017-03-27,2.1902
2017-03-28,2.2069
2017-03-29,2.2193
2017-03-30,2.1946
2017-03-31,2.2463
2017-04-03,2.2305
2017-04-04,2.2037
2017-04-05,2.2172
2017-04-06,2.2137
2017-04-07,2.1954
2017-04-10,2.2221
2017-04-11,2.1952
2017-04-12,2.1705
2017-04-13,2.1258
2017-04-17,2.1066
2017-04-18,2.1147
2017-04-19,2.0912
2017-04-20,2.1193
2017-04-21,2.1084
2017-04-24,2.1424
2017-04-25,2.1505
2017-04-26,2.1757
2017-04-27,2.1595
2017-04-28,2.1252
2017-05-02,2.1419
2017-05-03,2.1162
2017-05-04,2.1487
2017-05-05,2.1623
2017-05-08,2.1507
2017-05-09,2.2027
2017-05-11,2.2128
2017-05-12,2.1804
2017-05-15,2.1389
2017-05-16,2.1343
2017-05-17,2.0819
2017-05-18,2.0551
2017-05-19,2.1046
2017-05-22,2.0908
2017-05-23,2.0746
2017-05-24,2.1019
2017-05-25,2.0792
2017-05-26,2.0715
2017-05-29,2.1226
2017-05-30,2.0946
2017-05-31,2.0772
2017-06-01,2.0811
2017-06-02,2.0936
2017-06-05,2.0606
2017-06-06,2.0454
2017-06-07,2.06
2017-06-08,2.0884
2017-06-09,2.1105
2017-06-12,2.1385
2017-06-13,2.1274
2017-06-14,2.095
2017-06-15,2.053
2017-06-16,2.0868
2017-06-19,2.0378
2017-06-20,2.0364
2017-06-21,1.985
2017-06-22,1.9836
2017-06-23,1.9917
2017-06-27,1.9733
2017-06-28,2.0293
2017-06-29,2.0643
2017-06-30,2.0907
2017-07-03,2.149
2017-07-04,2.1649
2017-07-05,2.1743
2017-07-06,2.1523
2017-07-07,2.2269
2017-07-10,2.2162
2017-07-11,2.2138
2017-07-12,2.1613
2017-07-13,2.1123
2017-07-14,2.1001
2017-07-17,2.0624
2017-07-18,2.0653
2017-07-19,2.0757
2017-07-20,2.1024
2017-07-21,2.0568
2017-07-24,2.0439
2017-07-25,2.0705
2017-07-26,2.1123
2017-07-27,2.0784
2017-07-28,2.0954
2017-07-31,2.0955
2017-08-01,2.1299
2017-08-02,2.1459
2017-08-03,2.1423
2017-08-04,2.1137
2017-08-07,2.1258
2017-08-08,2.1135
2017-08-10,2.103
2017-08-11,2.0669
2017-08-14,2.106
2017-08-15,2.1439
2017-08-16,2.1556
2017-08-17,2.1345
2017-08-18,2.1069
2017-08-21,2.1092
2017-08-22,2.1296
2017-08-23,2.1599
2017-08-24,2.1574
2017-08-25,2.1791
2017-08-28,2.1364
2017-08-29,2.0858
2017-08-30,2.0953
2017-08-31,2.0862
2017-09-04,2.0521
2017-09-05,2.0441
2017-09-06,1.9927
2017-09-07,1.9814
2017-09-08,1.9432
2017-09-11,1.9962
2017-09-12,2.0197
2017-09-13,2.0128
2017-09-14,2.0375
2017-09-15,2.0579
2017-09-18,2.0754
2017-09-19,2.0806
2017-09-20,2.0692
2017-09-21,2.0985
2017-09-22,2.0894
2017-09-25,2.118
2017-09-26,2.1155
2017-09-27,2.1826
2017-09-28,2.2067
2017-09-29,2.152
2017-10-02,2.1932
2017-10-03,2.1706
2017-10-04,2.126
2017-10-05,2.1223
2017-10-06,2.1452
2017-10-09,2.1253
2017-10-10,2.0852
2017-10-11,2.0925
2017-10-12,2.0834
2017-10-13,2.0709
2017-10-16,2.0389
2017-10-17,2.0385
2017-10-19,2.1119
2017-10-20,2.1716
2017-10-23,2.2161
2017-10-24,2.2251
2017-10-25,2.2755
2017-10-26,2.2661
2017-10-27,2.2805
2017-10-30,2.206
2017-10-31,2.1545
2017-11-01,2.1642
2017-11-02,2.1471
2017-11-03,2.1579
2017-11-06,2.1312
2017-11-07,2.1253
2017-11-08,2.1182
2017-11-09,2.1268
2017-11-10,2.1679
2017-11-13,2.1725
2017-11-14,2.1845
2017-11-15,2.137
2017-11-16,2.1322
2017-11-17,2.1285
2017-11-20,2.0905
2017-11-21,2.1047
2017-11-22,2.0775
2017-11-23,2.0615
2017-11-24,2.0902
2017-11-27,2.1261
2017-11-28,2.1269
2017-11-29,2.1243
2017-11-30,2.133
2017-12-01,2.1292
2017-12-04,2.1169
2017-12-05,2.0829
2017-12-06,2.04
2017-12-07,2.0408
2017-12-08,2.0717
2017-12-11,2.0639
2017-12-12,2.0456
2017-12-13,2.0374
2017-12-14,1.9979
2017-12-15,1.9463
2017-12-18,1.9785
2017-12-19,1.9904
2017-12-20,2.0326
2017-12-21,2.049
2017-12-22,2.0374
2017-12-26,2.0472
2017-12-27,2.0277
2017-12-28,2.0004
2017-12-29,2.0045
2018-01-02,2.002
2018-01-03,2.0363
2018-01-04,2.0371
2018-01-05,2.0322
2018-01-08,2.0581
2018-01-09,2.0861
2018-01-10,2.1391
2018-01-11,2.0978
2018-01-12,2.085
2018-01-15,2.0748
2018-01-16,2.0665
2018-01-17,2.0888
2018-01-18,2.1238
2018-01-19,2.1474
2018-01-22,2.1704
2018-01-23,2.1426
2018-01-24,2.1479
2018-01-25,2.1293
2018-01-26,2.1221
2018-01-29,2.1864
2018-01-30,2.2657
2018-01-31,2.1961
2018-02-01,2.2651
2018-02-02,2.2973
2018-02-05,2.3138
2018-02-06,2.2484
2018-02-07,2.1983
2018-02-08,2.2327
2018-02-09,2.2498
2018-02-12,2.2593
2018-02-13,2.2403
2018-02-14,2.247
2018-02-15,2.2933
2018-02-19,2.3049
2018-02-20,2.3844
2018-02-21,2.3818
2018-02-22,2.4193
2018-02-23,2.4012
2018-02-26,2.3827
2018-02-27,2.3683
2018-02-28,2.3916
2018-03-01,2.3641
2018-03-02,2.3391
2018-03-05,2.3229
2018-03-06,2.3508
2018-03-07,2.3812
2018-03-08,2.4189
2018-03-09,2.4412
2018-03-12,2.4761
2018-03-13,2.4389
2018-03-14,2.4065
2018-03-15,2.367
2018-03-16,2.3655
2018-03-19,2.4265
2018-03-20,2.4357
2018-03-21,2.4295
2018-03-22,2.3899
2018-03-23,2.3623
2018-03-26,2.4066
2018-03-27,2.3753
2018-03-28,2.3181
2018-03-29,2.2941
2018-04-02,2.3058
2018-04-03,2.3257
2018-04-04,2.3147
2018-04-05,2.3548
2018-04-06,2.3771
2018-04-09,2.3846
2018-04-10,2.3891
2018-04-11,2.3816
2018-04-12,2.3705
2018-04-13,2.3882
2018-04-16,2.3957
2018-04-17,2.3822
2018-04-18,2.3723
2018-04-19,2.4224
2018-04-20,2.4872
2018-04-23,2.5495
2018-04-24,2.5031
2018-04-25,2.5527
2018-04-26,2.5646
2018-04-27,2.54
2018-04-30,2.5307
2018-05-02,2.5705
2018-05-03,2.6113
2018-05-04,2.5907
2018-05-07,2.6032
2018-05-08,2.6204
2018-05-09,2.6479
2018-05-10,2.625
2018-05-11,2.5918
2018-05-14,2.5872
2018-05-15,2.6341
2018-05-16,2.6479
2018-05-17,2.6836
2018-05-18,2.6698
2018-05-21,2.6767
2018-05-22,2.6721
2018-05-23,2.6295
2018-05-24,2.6134
2018-05-25,2.6134
2018-05-28,2.6214
2018-05-30,2.5766
2018-05-31,2.5835
2018-06-01,2.5606
2018-06-04,2.5708
2018-06-05,2.572
2018-06-06,2.5846
2018-06-07,2.5961
2018-06-08,2.5903
2018-06-11,2.626
2018-06-12,2.6237
2018-06-13,2.6075
2018-06-14,2.596
2018-06-18,2.5706
2018-06-19,2.5304
2018-06-20,2.5441
2018-06-21,2.5659
2018-06-22,2.5694
2018-06-25,2.5475
2018-06-26,2.5647
2018-06-27,2.5509
2018-06-28,2.5497
2018-06-29,2.5347
2018-07-02,2.4888
2018-07-03,2.4933
2018-07-04,2.4738
2018-07-05,2.4578
2018-07-06,2.411
2018-07-09,2.4359
2018-07-10,2.445
2018-07-11,2.4232
2018-07-12,2.4335
2018-07-13,2.4528
2018-07-16,2.4173
2018-07-17,2.4218
2018-07-18,2.4275
2018-07-19,2.4469
2018-07-20,2.4228
2018-07-23,2.4341
2018-07-24,2.4581
2018-07-25,2.4065
2018-07-26,2.4168
2018-07-27,2.4476
2018-07-30,2.4498
2018-07-31,2.459
2018-08-01,2.4866
2018-08-02,2.4992
2018-08-03,2.4773
2018-08-06,2.4633
2018-08-07,2.4552
2018-08-08,2.4563
2018-08-10,2.4217
2018-08-13,2.4009
2018-08-14,2.4469
2018-08-15,2.4572
2018-08-16,2.4456
2018-08-17,2.4248
2018-08-20,2.4178
2018-08-21,2.3993
2018-08-23,2.3866
2018-08-24,2.3819
2018-08-27,2.3531
2018-08-28,2.3736
2018-08-29,2.377
2018-08-30,2.3816
2018-08-31,2.3781
2018-09-03,2.3963
2018-09-04,2.4032
2018-09-05,2.4043
2018-09-06,2.395
2018-09-07,2.4007
2018-09-10,2.4306
2018-09-11,2.4271
2018-09-12,2.4433
2018-09-13,2.4595
2018-09-14,2.477
2018-09-17,2.4804
2018-09-18,2.4792
2018-09-19,2.52
2018-09-20,2.5259
2018-09-21,2.5646
2018-09-24,2.5611
2018-09-25,2.587
2018-09-26,2.587
2018-09-27,2.5128
2018-09-28,2.5011
2018-10-01,2.5315
2018-10-02,2.5256
2018-10-03,2.5056
2018-10-04,2.6
2018-10-05,2.6023
2018-10-08,2.6356
2018-10-09,2.6463
2018-10-10,2.6356
2018-10-11,2.581
2018-10-12,2.5833
2018-10-15,2.5596
2018-10-16,2.5892
2018-10-17,2.5845
2018-10-18,2.6083
2018-10-19,2.5809
2018-10-22,2.6035
2018-10-23,2.5833
2018-10-24,2.5631
2018-10-25,2.5441
2018-10-26,2.5121
2018-10-29,2.4767
2018-10-30,2.5002
2018-10-31,2.512
2018-11-01,2.5096
2018-11-02,2.5037
2018-11-05,2.5095
2018-11-07,2.5213
2018-11-08,2.539
2018-11-09,2.507
2018-11-12,2.495
2018-11-13,2.495
2018-11-14,2.476
2018-11-15,2.4523
2018-11-16,2.4522
2018-11-19,2.4379
2018-11-20,2.4367
2018-11-21,2.452
2018-11-22,2.4425
2018-11-23,2.4223
2018-11-26,2.4127
2018-11-27,2.3973
2018-11-28,2.4044
2018-11-29,2.3548
2018-11-30,2.3548
2018-12-03,2.3946
2018-12-04,2.3228
2018-12-05,2.2596
2018-12-06,2.2431
2018-12-07,2.2267
2018-12-10,2.2299
2018-12-11,2.266
2018-12-12,2.308
2018-12-13,2.2986
2018-12-14,2.2202
2018-12-17,2.2094
2018-12-18,2.1628
2018-12-19,2.143
2018-12-20,2.1001
2018-12-21,2.1265
2018-12-24,2.1053
2018-12-26,2.0727
2018-12-27,2.0853
2018-12-28,2.0909
2018-12-31,2.0409
2019-01-02,2.0452
2019-01-03,2.0531
2019-01-04,2.1293
2019-01-07,2.1825
2019-01-08,2.2398
2019-01-09,2.2773
2019-01-10,2.2243
2019-01-11,2.1867
2019-01-14,2.1501
2019-01-15,2.1769
2019-01-16,2.1873
2019-01-17,2.1626
2019-01-18,2.2011
2019-01-21,2.2278
2019-01-22,2.2254
2019-01-23,2.2241
