Date,Value
2022-04-25,0.7721
2022-04-26,0.775
2022-04-27,0.7813
2022-04-28,0.8019
2022-04-29,0.825
2022-05-02,0.8275
2022-05-03,0.835
2022-05-04,0.8425
2022-05-05,0.8375
2022-05-06,0.84
2022-05-09,0.835
2022-05-10,0.845
2022-05-11,0.8312
2022-05-12,0.86
2022-05-13,0.8625
2022-05-16,0.8675
2022-05-17,0.8675
2022-05-18,0.8775
2022-05-19,0.8875
2022-05-20,0.8925
2022-05-23,0.895
2022-05-24,0.905
2022-05-25,0.915
2022-05-26,0.915
2022-05-27,0.9175
2022-05-30,0.925
2022-05-31,0.93
2022-06-01,0.935
2022-06-02,0.9575
2022-06-03,0.96
2022-06-07,0.9725
2022-06-08,0.985
2022-06-09,1.006
2022-06-10,1.0225
2022-06-13,1.131
2022-06-14,1.136
2022-06-15,1.015
2022-06-16,1.0803
2022-06-17,1.105
2022-06-20,1.112
2022-06-21,1.133
2022-06-22,1.135
2022-06-23,1.2925
2022-06-24,1.294
2022-06-27,1.2975
2022-06-28,1.3125
2022-06-29,1.3175
2022-06-30,1.3357
2022-07-01,1.3247
2022-07-04,1.3425
2022-07-05,1.351
2022-07-06,1.3475
2022-07-07,1.367
2022-07-08,1.372
2022-07-11,1.3855
2022-07-12,1.373
2022-07-13,1.439
2022-07-14,1.4979
2022-07-15,1.443
2022-07-18,1.515
2022-07-19,1.523
2022-07-20,1.527
2022-07-21,1.598
2022-07-22,1.5602
2022-07-25,1.573
2022-07-26,1.5937
2022-07-27,1.6171
2022-07-28,1.665
2022-07-29,1.6775
2022-08-01,1.6498
2022-08-02,1.6325
2022-08-03,1.667
2022-08-04,1.7325
2022-08-05,1.7575
2022-08-08,1.7425
2022-08-09,1.78
2022-08-10,1.8325
2022-08-11,1.895
2022-08-12,1.89
2022-08-15,1.9175
2022-08-16,1.9375
2022-08-17,1.974
2022-08-18,2.015
2022-08-19,2.0125
2022-08-22,2.013
2022-08-23,2.0225
2022-08-24,2.035
2022-08-25,2.04
2022-08-26,2.07
2022-08-29,2.097
2022-08-30,2.09
2022-08-31,2.1
2022-09-01,2.1575
2022-09-02,2.1675
2022-09-05,2.212
2022-09-06,2.2
2022-09-07,2.2225
2022-09-08,2.2644
2022-09-09,2.25
2022-09-12,2.2447
2022-09-13,2.2525
2022-09-14,2.2737
2022-09-15,2.336
2022-09-16,2.352
2022-09-19,2.37
2022-09-20,2.364
2022-09-21,2.4119
2022-09-22,2.4035
2022-09-23,2.3875
2022-09-26,2.4075
2022-09-27,2.401
2022-09-28,2.397
