Date,Value
2016-01-01,1.0165
2016-01-04,0.9976
2016-01-05,1.0463
2016-01-06,1.0313
2016-01-07,1.027
2016-01-08,1.0254
2016-01-11,1.0087
2016-01-12,0.9981
2016-01-13,0.9922
2016-01-14,0.9682
2016-01-15,0.9704
2016-01-18,0.9752
2016-01-19,0.9742
2016-01-20,0.9483
2016-01-21,0.9531
2016-01-26,0.9762
2016-01-27,0.9878
2016-01-28,0.9946
2016-01-29,0.9747
2016-02-01,0.9102
2016-02-25,0.8637
2016-03-04,0.8319
2016-03-11,0.8221
2016-03-14,0.84
2016-03-22,0.7958
2016-03-25,0.8227
2016-04-01,0.8448
2016-04-11,0.8316
2016-04-12,0.843
2016-05-05,0.8428
2016-05-12,0.8112
2016-05-13,0.8173
2016-05-17,0.8303
2016-05-18,0.8418
2016-06-13,0.7638
2016-06-14,0.7662
2016-06-15,0.7856
2016-06-16,0.782
2016-06-21,0.8032
2016-06-22,0.8065
2016-06-23,0.8095
2016-06-24,0.7628
2016-06-27,0.7608
2016-06-28,0.7524
2016-06-29,0.7546
2016-07-04,0.7443
2016-07-05,0.7443
2016-07-06,0.6732
2016-07-07,0.6731
2016-07-11,0.6687
2016-07-12,0.6717
2016-07-13,0.6858
2016-07-15,0.6884
2016-07-22,0.6708
2016-07-25,0.6691
2016-07-26,0.6841
2016-08-01,0.6783
2016-08-02,0.6882
2016-08-03,0.695
2016-08-04,0.6922
2016-08-09,0.7005
2016-08-10,0.6913
2016-08-11,0.6814
2016-08-15,0.6781
2016-08-16,0.6789
2016-11-11,1.0783
2016-11-14,1.1441
2016-11-15,1.1517
2016-11-16,1.1758
2016-12-12,1.1428
2016-12-13,1.1461
2016-12-15,1.1731
2016-12-16,1.1766
2016-12-19,1.1907
2016-12-20,1.1775
2016-12-21,1.1902
2016-12-22,1.1904
2016-12-23,1.2539
2016-12-28,1.2783
2016-12-29,1.2423
2016-12-30,1.2033
2017-01-03,1.152
2017-01-04,1.1244
2017-01-05,1.1266
2017-01-06,1.1472
2017-01-09,1.1713
2017-01-10,1.1657
2017-01-11,1.169
2017-01-12,1.1552
2017-01-13,1.1607
2017-01-16,1.1649
2017-01-17,1.1704
2017-01-18,1.1692
2017-01-19,1.1746
2017-01-20,1.1732
2017-01-26,1.1578
2017-02-02,1.1669
2017-02-03,1.2287
2017-02-06,1.2308
2017-03-09,1.2149
2017-03-10,1.2225
2017-03-13,1.1985
2017-03-14,1.2117
2017-03-15,1.2115
2017-03-16,1.1418
2017-03-17,1.1519
2017-03-21,1.1459
2017-03-22,1.1368
2017-03-27,1.1037
2017-03-28,1.097
2017-03-29,1.1017
2017-03-30,1.1001
2017-03-31,1.0999
2017-04-05,1.1
2017-04-06,1.0628
2017-04-07,1.0587
2017-04-10,1.0949
2017-04-11,1.0912
2017-04-12,1.0607
2017-04-13,1.0298
2017-04-14,1.0173
2017-04-17,0.9992
2017-04-18,1.0192
2017-04-19,1.0133
2017-05-12,1.1048
2017-05-23,1.0679
2017-05-24,1.0705
2017-06-16,1.1023
2017-06-20,1.0929
2017-06-21,1.0884
2017-06-22,1.0657
2017-06-23,1.0598
2017-06-26,1.0447
2017-06-27,1.0211
2017-06-28,1.0543
2017-06-29,1.0538
2017-06-30,1.0816
2017-07-03,1.1301
2017-07-04,1.1179
2017-07-06,1.0928
2017-07-07,1.0995
2017-07-11,1.0982
2017-07-12,1.0854
2017-07-13,1.075
2017-07-14,1.0775
2017-07-17,1.0826
2017-07-18,1.0659
2017-07-19,1.0613
2017-07-20,1.0651
2017-07-21,1.0651
2017-07-24,1.0544
2017-07-25,1.0527
2017-07-26,1.0706
2017-07-27,1.0473
2017-07-28,1.0465
2017-07-31,1.0351
2017-08-01,1.0563
2017-08-02,1.0562
2017-08-03,1.0464
2017-08-04,1.0315
2017-08-07,1.0461
2017-08-08,1.051
2017-08-09,1.0463
2017-08-10,1.0403
2017-08-11,1.0345
2017-08-15,1.0503
2017-08-16,1.0508
2017-08-17,1.0507
2017-08-18,1.0431
2017-08-21,1.0406
2017-08-22,1.0378
2017-08-23,1.029
2017-08-24,1.0134
2017-08-25,1.0237
2017-08-29,1.0092
2017-09-04,1.0244
2017-09-05,1.02
2017-09-06,0.993
2017-09-07,0.9904
2017-09-08,0.9743
2017-09-11,0.9751
2017-09-12,0.9972
2017-09-13,0.9992
2017-09-14,1.0016
2017-09-15,1.0001
2017-09-18,1.0067
2017-09-19,1.0203
2017-09-20,1.027
2017-09-21,1.0376
2017-09-22,1.0186
2017-09-25,1.0168
2017-09-26,1.0097
2017-09-27,1.0137
