Date,Value
2016-01-01,2.88
2016-01-04,2.815
2016-01-05,2.805
2016-01-06,2.763
2016-01-07,2.711
2016-01-08,2.776
2016-01-11,2.751
2016-01-12,2.786
2016-01-13,2.761
2016-01-14,2.681
2016-01-15,2.694
2016-01-18,2.694
2016-01-19,2.714
2016-01-20,2.659
2016-01-21,2.693
2016-01-22,2.733
2016-01-25,2.736
2016-01-26,2.69
2016-01-27,2.677
2016-01-28,2.689
2016-01-29,2.635
2016-02-01,2.619
2016-02-02,2.62
2016-02-03,2.521
2016-02-04,2.572
2016-02-05,2.548
2016-02-08,2.588
2016-02-09,2.408
2016-02-10,2.406
2016-02-11,2.375
2016-02-12,2.42
2016-02-15,2.516
2016-02-16,2.524
2016-02-17,2.484
2016-02-18,2.536
2016-02-19,2.43
2016-02-22,2.454
2016-02-23,2.419
2016-02-24,2.398
2016-02-25,2.399
2016-02-26,2.384
2016-02-29,2.399
2016-03-01,2.354
2016-03-02,2.46
2016-03-03,2.557
2016-03-04,2.552
2016-03-07,2.582
2016-03-08,2.557
2016-03-09,2.553
2016-03-10,2.589
2016-03-11,2.678
2016-03-14,2.692
2016-03-15,2.669
2016-03-16,2.633
2016-03-17,2.553
2016-03-18,2.55
2016-03-21,2.564
2016-03-22,2.601
2016-03-23,2.649
2016-03-24,2.58
2016-03-25,2.566
2016-03-28,2.566
2016-03-29,2.574
2016-03-30,2.496
2016-03-31,2.489
2016-04-01,2.527
2016-04-04,2.465
2016-04-05,2.451
2016-04-06,2.435
2016-04-07,2.452
2016-04-08,2.404
2016-04-11,2.409
2016-04-12,2.465
2016-04-13,2.518
2016-04-14,2.521
2016-04-15,2.557
2016-04-18,2.493
2016-04-19,2.557
2016-04-20,2.526
2016-04-21,2.592
2016-04-22,2.633
2016-04-25,2.633
2016-04-26,2.652
2016-04-27,2.612
2016-04-28,2.516
2016-04-29,2.517
2016-05-02,2.521
2016-05-03,2.465
2016-05-04,2.429
2016-05-05,2.391
2016-05-06,2.29
2016-05-09,2.321
2016-05-10,2.302
2016-05-11,2.302
2016-05-12,2.295
2016-05-13,2.274
2016-05-16,2.229
2016-05-17,2.3
2016-05-18,2.29
2016-05-19,2.349
2016-05-20,2.303
2016-05-23,2.288
2016-05-24,2.278
2016-05-25,2.309
2016-05-26,2.277
2016-05-27,2.257
2016-05-30,2.277
2016-05-31,2.303
2016-06-01,2.292
2016-06-02,2.267
2016-06-03,2.232
2016-06-06,2.157
2016-06-07,2.194
