Date,Value
2016-01-01,-50.5
2016-01-04,-49.5
2016-01-05,-53.5
2016-01-06,-52.5
2016-01-07,-49.5
2016-01-08,5.0
2016-01-11,10.0
2016-01-12,7.5
2016-01-13,-24.0
2016-01-14,50.0
2016-01-15,60.0
2016-01-18,34.0
2016-01-19,33.5
2016-01-20,100.0
2016-01-21,70.0
2016-01-22,25.0
2016-01-25,12.5
2016-01-26,20.0
2016-01-27,12.5
2016-01-28,8.0
2016-01-29,5.0
2016-02-01,-1.5
2016-02-02,0.0
2016-02-03,10.0
2016-02-04,-1.5
2016-02-05,8.5
2016-02-08,13.0
2016-02-09,17.5
2016-02-10,17.5
2016-02-11,2.5
2016-02-12,1.5
2016-02-15,-6.0
2016-02-16,-7.0
2016-02-17,-8.0
2016-02-18,-14.0
2016-02-19,-14.0
2016-02-22,-20.0
2016-02-23,-26.5
2016-02-24,-24.0
2016-02-25,-23.0
2016-02-26,-24.5
2016-02-29,-25.5
2016-03-01,-29.5
2016-03-02,-27.75
2016-03-03,-26.0
2016-03-04,-32.0
2016-03-07,-34.0
2016-03-08,-30.0
2016-03-09,-40.0
2016-03-10,-42.0
2016-03-11,-45.0
2016-03-14,-53.0
2016-03-15,-50.0
2016-03-16,-42.5
2016-03-17,-56.57
2016-03-18,-59.5
2016-03-21,-50.0
2016-03-22,-53.0
2016-03-23,-28.0
2016-03-24,-28.0
2016-03-25,-27.0
2016-03-28,-27.5
2016-03-29,-24.5
2016-03-30,-34.5
2016-03-31,-38.5
2016-04-01,-39.0
2016-04-04,-36.5
2016-04-05,-36.0
2016-04-06,-28.5
2016-04-07,-35.5
2016-04-08,-37.5
2016-04-11,-44.5
2016-04-12,-47.5
2016-04-13,-48.0
2016-04-14,-45.5
2016-04-15,-49.5
2016-04-18,-51.5
2016-04-19,-55.0
2016-04-20,-50.0
2016-04-21,-51.5
2016-04-22,-52.0
2016-04-25,-45.5
2016-04-26,-48.5
2016-04-27,-52.5
2016-04-28,-55.0
2016-04-29,-54.5
2016-05-02,-54.5
2016-05-03,-53.5
2016-05-04,-54.0
2016-05-05,-52.0
2016-05-06,-57.5
2016-05-09,-58.5
2016-05-10,-64.5
2016-05-11,-72.0
2016-05-12,-66.5
2016-05-13,-60.5
2016-05-16,-67.5
2016-05-17,-70.5
2016-05-18,-69.5
2016-05-19,-68.5
2016-05-20,-74.5
2016-05-23,-74.0
2016-05-24,-82.0
2016-05-25,-85.5
2016-05-26,-84.5
2016-05-27,-86.0
2016-05-30,-90.5
2016-05-31,-91.5
2016-06-01,-95.0
2016-06-02,-99.5
2016-06-03,-105.0
2016-06-06,-102.0
2016-06-07,-93.5
2016-06-08,-88.0
2016-06-09,-85.0
2016-06-10,-80.0
2016-06-13,-77.5
2016-06-14,-78.41
2016-06-15,-63.0
2016-06-16,-73.0
2016-06-17,-80.0
2016-06-20,-80.0
2016-06-21,-75.5
2016-06-22,-75.0
2016-06-23,-70.5
2016-06-24,-65.0
2016-06-27,-75.5
2016-06-28,-80.0
2016-06-29,-84.0
2016-06-30,-82.5
2016-07-01,-81.5
2016-07-04,-88.0
2016-07-05,-82.0
2016-07-06,-80.0
2016-07-07,-78.0
2016-07-08,-84.0
2016-07-11,-83.0
2016-07-12,-79.0
2016-07-13,-80.0
2016-07-14,-77.0
2016-07-15,-78.5
2016-07-18,-75.5
2016-07-19,-72.0
2016-07-20,-79.0
2016-07-21,-81.5
2016-07-22,-89.5
2016-07-25,-87.0
2016-07-26,-84.5
2016-07-27,-89.06
2016-07-28,-82.5
2016-07-29,-84.5
2016-08-01,-84.5
2016-08-02,-84.5
2016-08-03,-84.5
2016-08-04,-83.5
2016-08-05,-86.5
2016-08-08,-85.5
2016-08-09,-83.5
2016-08-10,-83.5
2016-08-11,-80.0
2016-08-12,-81.5
2016-08-15,-80.5
2016-08-16,-76.5
2016-08-17,-76.5
2016-08-18,-62.5
2016-08-19,-65.0
2016-08-22,-66.5
2016-08-23,-74.0
2016-08-24,-79.5
2016-08-25,-77.0
2016-08-26,-75.5
2016-08-29,-74.5
2016-08-30,-76.5
2016-08-31,-75.5
2016-09-01,-74.5
2016-09-02,-74.0
2016-09-05,-74.0
2016-09-06,-76.0
2016-09-07,-77.0
2016-09-08,-69.5
2016-09-09,-60.0
2016-09-12,-57.0
2016-09-13,-57.5
2016-09-14,-57.5
2016-09-15,-56.5
2016-09-16,-57.5
2016-09-19,-58.0
2016-09-20,-67.5
2016-09-21,-72.0
2016-09-22,-77.0
2016-09-23,-75.0
2016-09-26,-72.0
2016-09-27,-70.0
2016-09-28,-70.0
2016-09-29,-70.0
2016-09-30,-71.5
2016-10-03,-74.0
2016-10-04,-79.5
2016-10-05,-79.5
2016-10-06,-79.0
2016-10-07,-73.5
2016-10-10,-72.5
2016-10-11,-68.5
2016-10-12,-70.0
2016-10-13,-73.0
2016-10-14,-76.25
2016-10-17,-73.5
2016-10-18,-75.0
2016-10-19,-78.0
2016-10-20,-72.5
2016-10-21,-70.5
2016-10-24,-71.5
2016-10-25,-63.0
2016-10-26,-58.0
2016-10-27,-45.0
2016-10-28,-45.0
2016-10-31,-53.0
2016-11-01,-57.5
2016-11-02,-59.5
2016-11-03,-62.0
2016-11-04,-62.5
2016-11-07,-56.0
2016-11-08,-60.75
2016-11-09,-64.5
2016-11-10,-58.5
2016-11-11,-47.5
2016-11-14,-32.5
2016-11-15,-40.25
2016-11-16,-49.5
2016-11-17,-55.0
2016-11-18,-54.0
2016-11-21,-62.5
2016-11-22,-67.5
2016-11-23,-66.5
2016-11-24,-63.5
2016-11-25,-63.5
2016-11-28,-62.0
2016-11-29,-50.5
2016-11-30,-54.0
2016-12-01,-48.38
2016-12-02,-36.0
2016-12-05,-41.5
2016-12-06,-45.5
2016-12-07,-46.0
2016-12-08,-46.5
2016-12-09,-25.0
2016-12-12,20.0
2016-12-13,12.88
2016-12-14,-5.0
2016-12-15,-5.0
2016-12-16,-1.0
2016-12-19,0.0
2016-12-20,14.75
2016-12-21,-1.5
2016-12-22,-1.75
2016-12-23,-10.5
2016-12-26,-8.5
2016-12-27,-9.5
2016-12-28,-10.0
2016-12-29,-15.5
2016-12-30,-20.0
2017-01-02,-20.0
2017-01-03,-33.5
2017-01-04,-35.0
2017-01-05,-47.0
2017-01-06,-54.75
2017-01-09,-53.5
2017-01-10,-68.5
2017-01-11,-60.75
2017-01-12,-64.25
2017-01-13,-60.5
2017-01-16,-64.5
2017-01-17,-69.5
2017-01-18,-75.0
2017-01-19,-79.5
2017-01-20,-80.0
2017-01-23,-78.0
2017-01-24,-81.0
2017-01-25,-79.25
2017-01-26,-75.5
2017-01-27,-72.0
2017-01-30,-71.0
2017-01-31,-71.0
2017-02-01,-71.5
2017-02-02,-74.0
2017-02-03,-69.5
2017-02-06,-78.0
2017-02-07,-81.25
2017-02-08,-84.75
2017-02-09,-86.0
2017-02-10,-87.0
2017-02-13,-83.25
2017-02-14,-80.5
2017-02-15,-73.0
2017-02-16,-79.0
2017-02-17,-77.5
2017-02-20,-75.13
2017-02-21,-72.0
2017-02-22,-74.0
2017-02-23,-82.5
2017-02-24,-78.0
2017-02-27,-79.0
2017-02-28,-83.5
2017-03-01,-83.5
2017-03-02,-88.5
2017-03-03,-85.25
2017-03-06,-92.0
2017-03-07,-91.0
2017-03-08,-87.0
2017-03-09,-87.0
2017-03-10,-101.0
2017-03-13,-117.5
2017-03-14,-123.0
2017-03-15,-126.5
2017-03-16,-116.25
2017-03-17,-122.0
2017-03-20,-135.5
2017-03-21,-139.0
2017-03-22,-142.0
2017-03-23,-144.5
2017-03-24,-147.0
2017-03-27,-151.25
2017-03-28,-146.5
2017-03-29,-149.0
2017-03-30,-148.5
2017-03-31,-144.5
2017-04-03,-137.0
2017-04-04,-138.75
2017-04-05,-142.75
2017-04-06,-143.0
2017-04-07,-142.5
2017-04-10,-147.25
2017-04-11,-153.75
2017-04-12,-154.25
2017-04-13,-150.25
2017-04-14,-147.75
2017-04-17,-148.5
2017-04-18,-153.75
2017-04-19,-149.75
2017-04-20,-151.25
2017-04-21,-148.25
2017-04-24,-152.25
2017-04-25,-146.25
2017-04-26,-150.0
2017-04-27,-145.75
2017-04-28,-142.5
2017-05-01,-142.0
2017-05-02,-145.5
2017-05-03,-144.5
2017-05-04,-153.75
2017-05-05,-150.5
2017-05-08,-151.75
2017-05-09,-153.25
2017-05-10,-162.75
2017-05-11,-163.75
2017-05-12,-158.75
2017-05-15,-160.0
2017-05-16,-170.25
2017-05-17,-176.0
2017-05-18,-168.75
2017-05-19,-168.5
2017-05-22,-173.0
2017-05-23,-172.0
2017-05-24,-173.5
2017-05-25,-175.5
2017-05-26,-175.75
2017-05-29,-175.5
2017-05-30,-174.75
2017-05-31,-176.75
2017-06-01,-172.75
2017-06-02,-173.25
2017-06-05,-176.25
2017-06-06,-176.75
2017-06-07,-183.0
2017-06-08,-179.0
2017-06-09,-171.0
2017-06-12,-169.25
2017-06-13,-163.0
2017-06-14,-173.25
2017-06-15,-178.0
2017-06-16,-172.5
2017-06-19,-179.5
2017-06-20,-181.5
2017-06-21,-189.0
2017-06-22,-192.25
2017-06-23,-195.0
2017-06-26,-201.75
2017-06-27,-200.75
2017-06-28,-198.75
2017-06-29,-196.75
2017-06-30,-194.5
2017-07-03,-186.5
2017-07-04,-186.25
2017-07-05,-198.25
2017-07-06,-193.75
2017-07-07,-196.5
2017-07-10,-197.0
2017-07-11,-199.63
2017-07-12,-204.25
2017-07-13,-202.5
2017-07-14,-197.5
2017-07-17,-196.88
2017-07-18,-202.25
2017-07-19,-204.0
2017-07-20,-199.75
2017-07-21,-201.5
2017-07-24,-200.75
2017-07-25,-199.0
2017-07-26,-198.0
2017-07-27,-203.0
2017-07-28,-197.75
2017-07-31,-193.0
2017-08-01,-197.75
2017-08-02,-197.25
2017-08-03,-188.25
2017-08-04,-193.25
2017-08-07,-188.25
2017-08-08,-182.5
2017-08-09,-169.0
2017-08-10,-178.0
2017-08-11,-184.25
2017-08-14,-189.25
2017-08-15,-193.5
2017-08-16,-193.25
2017-08-17,-193.75
2017-08-18,-197.5
2017-08-21,-199.75
2017-08-22,-192.81
2017-08-23,-196.81
2017-08-24,-193.75
2017-08-25,-192.25
2017-08-28,-195.81
2017-08-29,-193.75
2017-08-30,-194.5
2017-08-31,-197.75
2017-09-01,-199.75
2017-09-04,-199.5
2017-09-05,-196.5
2017-09-06,-191.25
2017-09-07,-198.25
2017-09-08,-199.25
2017-09-11,-197.75
2017-09-12,-199.75
2017-09-13,-197.75
2017-09-14,-197.75
2017-09-15,-199.75
2017-09-18,-195.0
2017-09-19,-172.63
2017-09-20,-156.25
2017-09-21,-166.0
2017-09-22,-185.5
2017-09-25,-184.5
2017-09-26,-181.0
2017-09-27,-168.5
2017-09-28,-178.75
2017-09-29,-178.0
2017-10-02,-176.5
2017-10-03,-179.0
2017-10-04,-182.75
2017-10-05,-180.0
2017-10-06,-185.0
2017-10-09,-184.0
2017-10-10,-186.5
2017-10-11,-197.5
2017-10-12,-197.0
2017-10-13,-198.0
2017-10-16,-199.5
2017-10-17,-190.88
2017-10-18,-186.75
2017-10-19,-173.5
2017-10-20,-167.5
2017-10-23,-167.75
2017-10-24,-169.0
2017-10-25,-147.0
2017-10-26,-145.75
2017-10-27,-139.5
2017-10-30,-123.25
2017-10-31,-135.0
2017-11-01,-147.5
2017-11-02,-139.75
2017-11-03,-135.5
2017-11-06,-126.0
2017-11-07,-134.75
2017-11-08,-101.0
2017-11-09,-104.0
2017-11-10,-126.25
2017-11-13,-128.51
2017-11-14,-141.5
2017-11-15,-145.25
2017-11-16,-137.25
2017-11-17,-142.25
2017-11-20,-146.5
2017-11-21,-140.25
2017-11-22,-135.5
2017-11-23,-110.25
2017-11-24,-97.75
2017-11-27,-58.25
2017-11-28,-64.75
2017-11-29,-90.0
2017-11-30,-87.25
2017-12-01,-91.25
2017-12-04,-94.75
2017-12-05,-85.75
2017-12-06,-91.0
2017-12-07,-109.25
2017-12-08,-109.0
2017-12-11,-122.75
2017-12-12,-117.0
2017-12-13,-113.5
2017-12-14,-135.0
2017-12-15,-140.75
2017-12-18,-145.63
2017-12-19,-127.5
2017-12-20,-132.75
2017-12-21,-112.0
2017-12-22,-101.0
2017-12-25,-104.75
2017-12-26,-101.77
2017-12-27,-114.25
2017-12-28,-145.0
2017-12-29,-138.25
2018-01-01,-138.25
2018-01-02,-139.5
2018-01-03,-147.0
2018-01-04,-152.0
2018-01-05,-159.75
2018-01-08,-160.5
2018-01-09,-152.0
2018-01-10,-152.0
2018-01-11,-156.75
2018-01-12,-170.25
2018-01-15,-166.75
2018-01-16,-159.0
2018-01-17,-150.5
2018-01-18,-155.5
2018-01-19,-162.25
2018-01-22,-163.25
2018-01-23,-162.5
2018-01-24,-162.5
2018-01-25,-156.25
2018-01-26,-164.5
2018-01-29,-149.75
2018-01-30,-160.75
2018-01-31,-164.25
2018-02-01,-170.5
2018-02-02,-177.75
2018-02-05,-177.5
2018-02-06,-175.0
2018-02-07,-180.0
2018-02-08,-181.0
2018-02-09,-178.5
2018-02-12,-179.0
2018-02-13,-183.25
2018-02-14,-184.25
2018-02-15,-185.75
2018-02-16,-187.5
2018-02-19,-186.5
2018-02-20,-192.75
2018-02-21,-187.0
2018-02-22,-190.5
2018-02-23,-190.5
2018-02-26,-195.5
2018-02-27,-209.5
2018-02-28,-204.5
2018-03-01,-207.0
2018-03-02,-210.5
2018-03-05,-217.5
2018-03-06,-230.25
2018-03-07,-230.75
