Date,Value
2016-01-01,1.795
2016-01-04,2.055
2016-01-05,1.94
2016-01-06,1.885
2016-01-07,1.925
2016-01-08,2.095
2016-01-11,1.86
2016-01-12,1.91
2016-01-13,1.805
2016-01-14,1.82
2016-01-15,1.955
2016-01-18,1.87
2016-01-19,1.815
2016-01-20,1.885
2016-01-21,1.83
2016-01-22,1.94
2016-01-25,1.85
2016-01-26,1.76
2016-01-27,1.82
2016-01-28,1.975
2016-01-29,1.88
2016-02-01,1.985
2016-02-02,1.895
2016-02-03,1.98
2016-02-04,2.0
2016-02-05,1.955
2016-02-08,2.0875
2016-02-09,2.0625
2016-02-10,2.04
2016-02-11,1.93
2016-02-12,1.785
2016-02-15,1.76
2016-02-16,1.84
2016-02-17,1.88
2016-02-18,1.945
2016-02-19,1.68
2016-02-22,1.925
2016-02-23,1.93
2016-02-24,2.0175
2016-02-25,2.155
2016-02-26,2.15
2016-02-29,2.15
2016-03-01,1.9
2016-03-02,2.09
2016-03-03,2.09
2016-03-04,2.09
2016-03-07,2.095
2016-03-08,2.095
2016-03-10,2.0
2016-03-11,2.1
2016-03-14,2.0725
2016-03-15,2.2125
2016-03-16,2.075
2016-03-18,1.86
2016-03-21,2.0875
2016-03-22,2.0875
2016-03-23,2.085
2016-03-24,1.9425
2016-03-25,2.1
2016-03-28,2.1125
2016-03-29,1.755
2016-03-30,1.78
2016-03-31,1.865
2016-04-01,1.88
2016-04-04,1.75
2016-04-05,1.78
2016-04-06,1.87
2016-04-07,2.1225
2016-04-08,1.7625
2016-04-11,1.8475
2016-04-12,1.7725
2016-04-13,1.79
2016-04-14,1.745
2016-04-15,1.775
2016-04-18,1.83
2016-04-19,1.715
2016-04-20,1.72
2016-04-21,1.74
2016-04-22,1.705
2016-04-25,1.79
2016-04-26,1.73
2016-04-27,1.785
2016-04-28,1.715
2016-04-29,1.765
2016-05-02,1.8075
2016-05-03,1.715
2016-05-04,1.76
2016-05-05,1.785
2016-05-06,1.76
2016-05-09,1.815
2016-05-10,1.835
2016-05-11,1.84
2016-05-12,1.755
2016-05-13,1.755
2016-05-16,1.835
2016-05-17,1.73
2016-05-18,1.73
2016-05-19,1.795
2016-05-20,1.81
2016-05-23,1.84
2016-05-24,1.84
2016-05-25,1.805
2016-05-26,1.82
2016-05-27,1.74
2016-05-30,1.81
2016-05-31,1.825
2016-06-01,1.73
2016-06-02,1.8
2016-06-03,1.86
2016-06-06,1.825
2016-06-07,1.685
2016-06-08,1.835
2016-06-09,1.79
2016-06-10,1.825
2016-06-13,1.85
2016-06-14,1.8675
2016-06-15,1.7275
2016-06-16,1.785
2016-06-17,1.745
2016-06-20,1.8225
2016-06-21,1.8375
2016-06-22,1.7175
