Date,Value
2016-01-01,-22.3
2016-01-04,-20.73
2016-01-05,-20.55
2016-01-06,-20.65
2016-01-07,-20.65
2016-01-08,-21.05
2016-01-11,-20.68
2016-01-12,-20.4
2016-01-13,-20.14
2016-01-14,-20.8
2016-01-15,-20.3
2016-01-18,-20.13
2016-01-19,-19.95
2016-01-20,-19.65
2016-01-21,-21.02
2016-01-22,-20.35
2016-01-25,-19.8
2016-01-26,-19.95
2016-01-27,-20.75
2016-01-28,-20.23
2016-01-29,-20.74
2016-02-01,-20.34
2016-02-02,-19.75
2016-02-03,-20.2
2016-02-04,-20.4
2016-02-05,-20.65
2016-02-08,-20.25
2016-02-09,-19.95
2016-02-10,-20.0
2016-02-11,-20.45
2016-02-12,-20.59
2016-02-15,-20.25
2016-02-16,-20.05
2016-02-17,-20.05
2016-02-18,-19.85
2016-02-19,-20.75
2016-02-22,-20.6
2016-02-23,-19.65
2016-02-24,-19.55
2016-02-25,-19.79
2016-02-26,-20.1
2016-02-29,-19.75
2016-03-01,-19.88
2016-03-02,-20.45
2016-03-03,-21.31
2016-03-04,-21.25
2016-03-07,-20.93
2016-03-08,-20.85
2016-03-09,-21.05
2016-03-10,-21.55
2016-03-11,-21.6
2016-03-14,-20.75
2016-03-15,-20.95
2016-03-16,-21.6
2016-03-17,-22.35
2016-03-18,-22.0
2016-03-21,-21.58
2016-03-22,-21.67
2016-03-23,-21.98
2016-03-24,-21.65
2016-03-25,-21.55
2016-03-28,-21.55
2016-03-29,-21.45
2016-03-30,-21.58
2016-03-31,-21.9
2016-04-01,-21.7
2016-04-04,-21.0
2016-04-05,-20.9
2016-04-06,-20.98
2016-04-07,-21.6
2016-04-08,-21.35
2016-04-11,-21.1
2016-04-12,-21.1
2016-04-13,-20.9
2016-04-14,-21.9
2016-04-15,-21.55
2016-04-18,-20.9
2016-04-19,-21.15
2016-04-20,-21.3
2016-04-21,-21.46
2016-04-22,-21.06
2016-04-25,-21.05
2016-04-26,-21.0
2016-04-27,-19.35
2016-04-28,-20.06
2016-04-29,-19.65
2016-05-02,-19.45
2016-05-03,-17.55
2016-05-04,-17.7
2016-05-05,-18.3
2016-05-06,-17.35
2016-05-09,-16.9
2016-05-10,-17.15
2016-05-11,-17.0
2016-05-12,-17.55
2016-05-13,-17.15
2016-05-16,-16.81
2016-05-17,-16.85
2016-05-18,-16.85
2016-05-19,-17.15
2016-05-20,-16.85
2016-05-23,-16.5
2016-05-24,-16.25
2016-05-25,-15.95
2016-05-26,-15.6
2016-05-27,-15.45
2016-05-30,-15.45
2016-05-31,-15.95
2016-06-01,-16.0
2016-06-02,-16.3
2016-06-03,-16.65
2016-06-06,-16.5
2016-06-07,-17.4
2016-06-08,-17.3
2016-06-09,-17.2
2016-06-10,-16.6
2016-06-13,-16.5
2016-06-14,-16.35
2016-06-15,-16.75
2016-06-16,-17.0
2016-06-17,-17.1
2016-06-20,-17.0
2016-06-21,-16.95
2016-06-22,-17.05
2016-06-23,-17.8
2016-06-24,-16.9
2016-06-27,-16.25
2016-06-28,-16.48
2016-06-29,-16.55
2016-06-30,-16.9
2016-07-01,-16.95
2016-07-04,-16.85
2016-07-05,-16.6
2016-07-06,-16.5
2016-07-07,-16.8
2016-07-08,-16.65
2016-07-11,-16.7
2016-07-12,-17.17
2016-07-13,-16.98
2016-07-14,-17.13
2016-07-15,-16.65
2016-07-18,-16.8
2016-07-19,-16.35
2016-07-20,-16.05
2016-07-21,-16.05
2016-07-22,-15.4
2016-07-25,-15.45
2016-07-26,-15.4
2016-07-27,-15.75
2016-07-28,-15.4
2016-07-29,-15.1
2016-08-01,-14.75
2016-08-02,-13.64
2016-08-03,-13.2
2016-08-04,-13.9
2016-08-05,-13.8
2016-08-08,-13.4
2016-08-09,-13.1
2016-08-10,-13.22
2016-08-11,-13.8
2016-08-12,-13.27
2016-08-15,-13.1
2016-08-16,-13.03
2016-08-17,-12.8
2016-08-18,-13.15
2016-08-19,-12.75
2016-08-22,-12.5
2016-08-23,-12.14
2016-08-24,-11.96
2016-08-25,-12.2
2016-08-26,-11.95
2016-08-29,-11.65
2016-08-30,-11.5
2016-08-31,-11.35
2016-09-01,-11.65
2016-09-02,-11.52
2016-09-05,-11.6
2016-09-06,-11.7
2016-09-07,-11.95
2016-09-08,-12.2
2016-09-09,-11.7
2016-09-12,-11.82
2016-09-13,-11.84
2016-09-14,-11.95
2016-09-15,-12.53
2016-09-16,-12.13
2016-09-19,-12.1
2016-09-20,-11.61
2016-09-21,-11.68
2016-09-22,-12.3
2016-09-23,-12.1
2016-09-26,-11.8
2016-09-27,-11.7
2016-09-28,-11.65
2016-09-29,-11.2
2016-09-30,-10.5
2016-10-03,-10.7
2016-10-04,-11.05
2016-10-05,-10.98
2016-10-06,-11.18
2016-10-07,-11.18
2016-10-10,-11.41
2016-10-11,-11.73
2016-10-12,-11.62
2016-10-13,-11.59
2016-10-14,-11.7
2016-10-17,-11.8
2016-10-18,-12.0
2016-10-19,-12.05
2016-10-20,-12.1
2016-10-21,-12.15
2016-10-24,-11.82
2016-10-25,-11.8
2016-10-26,-11.65
2016-10-27,-11.75
2016-10-28,-11.77
2016-10-31,-11.6
2016-11-01,-11.86
2016-11-02,-12.05
2016-11-03,-12.3
2016-11-04,-12.15
2016-11-07,-12.19
2016-11-08,-12.9
2016-11-09,-12.52
2016-11-10,-12.55
2016-11-11,-12.2
2016-11-14,-12.14
2016-11-15,-12.47
2016-11-16,-12.02
2016-11-17,-11.6
2016-11-18,-11.5
2016-11-21,-11.38
2016-11-22,-11.83
2016-11-23,-11.58
2016-11-24,-11.9
2016-11-25,-11.93
2016-11-28,-11.4
2016-11-29,-11.39
2016-11-30,-11.22
2016-12-01,-11.2
2016-12-02,-11.75
2016-12-05,-11.32
2016-12-06,-11.15
2016-12-07,-11.08
2016-12-08,-10.8
2016-12-09,-10.7
2016-12-12,-10.66
2016-12-13,-10.68
2016-12-14,-11.0
2016-12-15,-11.3
2016-12-16,-10.95
2016-12-19,-10.9
2016-12-20,-10.98
2016-12-21,-11.07
2016-12-22,-10.66
2016-12-23,-10.6
2016-12-26,-10.55
2016-12-27,-10.34
2016-12-28,-10.46
2016-12-29,-10.75
2016-12-30,-10.73
2017-01-02,-10.47
2017-01-03,-10.55
2017-01-04,-10.46
2017-01-05,-10.55
2017-01-06,-10.35
2017-01-09,-11.24
2017-01-10,-11.18
2017-01-11,-10.95
2017-01-12,-11.0
2017-01-13,-11.02
2017-01-16,-11.25
2017-01-17,-11.0
2017-01-18,-10.7
2017-01-19,-10.7
2017-01-20,-10.73
2017-01-23,-11.3
2017-01-24,-10.82
2017-01-25,-10.77
2017-01-26,-10.65
2017-01-27,-10.75
2017-01-30,-10.75
2017-01-31,-10.61
2017-02-01,-10.45
2017-02-02,-10.4
2017-02-03,-10.5
2017-02-06,-10.86
2017-02-07,-10.73
2017-02-08,-10.85
2017-02-09,-10.85
2017-02-10,-11.65
2017-02-13,-11.33
2017-02-14,-10.85
2017-02-15,-10.52
2017-02-16,-10.46
2017-02-17,-10.45
2017-02-20,-10.9
2017-02-21,-10.7
2017-02-22,-10.7
2017-02-23,-10.6
2017-02-24,-10.63
2017-02-27,-10.6
2017-02-28,-10.02
2017-03-01,-9.77
2017-03-02,-9.43
2017-03-03,-9.13
2017-03-06,-9.0
2017-03-07,-9.05
2017-03-08,-8.85
2017-03-09,-8.9
2017-03-10,-8.75
2017-03-13,-8.7
2017-03-14,-8.9
2017-03-15,-9.41
2017-03-16,-9.75
2017-03-17,-9.92
2017-03-20,-8.95
2017-03-21,-8.6
2017-03-22,-8.91
2017-03-23,-9.0
2017-03-24,-8.75
2017-03-27,-8.55
2017-03-28,-8.6
2017-03-29,-8.8
2017-03-30,-8.68
2017-03-31,-8.63
2017-04-03,-8.56
2017-04-04,-8.52
2017-04-05,-8.5
2017-04-06,-8.95
2017-04-07,-8.93
2017-04-10,-8.66
2017-04-11,-8.95
2017-04-12,-8.8
2017-04-13,-8.8
2017-04-14,-8.83
2017-04-17,-8.85
2017-04-18,-8.73
2017-04-19,-8.29
2017-04-20,-8.5
2017-04-21,-9.5
2017-04-24,-8.2
2017-04-25,-8.18
2017-04-26,-8.3
2017-04-27,-8.13
2017-04-28,-8.1
2017-05-01,-7.96
2017-05-02,-8.0
2017-05-03,-7.71
2017-05-04,-7.82
2017-05-05,-7.76
2017-05-08,-7.63
2017-05-09,-7.95
2017-05-10,-7.95
2017-05-11,-7.84
2017-05-12,-7.75
2017-05-15,-8.02
2017-05-16,-7.73
2017-05-17,-7.7
2017-05-18,-7.7
2017-05-19,-7.7
2017-05-22,-7.68
2017-05-23,-7.35
2017-05-24,-7.25
2017-05-25,-7.3
2017-05-26,-7.25
2017-05-29,-7.23
2017-05-30,-6.85
2017-05-31,-6.75
2017-06-01,-6.65
2017-06-02,-7.0
2017-06-05,-6.91
2017-06-06,-6.7
2017-06-07,-6.76
2017-06-08,-6.55
2017-06-09,-6.4
2017-06-12,-6.42
2017-06-13,-6.45
2017-06-14,-6.75
2017-06-15,-6.71
2017-06-16,-6.55
2017-06-19,-6.5
2017-06-20,-6.25
2017-06-21,-6.06
2017-06-22,-6.15
2017-06-23,-5.85
2017-06-26,-5.7
2017-06-27,-5.8
2017-06-28,-5.9
2017-06-29,-6.15
2017-06-30,-5.9
2017-07-03,-5.95
2017-07-04,-5.9
2017-07-05,-6.4
2017-07-06,-6.4
2017-07-07,-6.4
2017-07-10,-6.45
2017-07-11,-6.3
2017-07-12,-6.22
2017-07-13,-6.49
2017-07-14,-6.5
2017-07-17,-6.05
2017-07-18,-6.25
2017-07-19,-6.35
2017-07-20,-6.45
2017-07-21,-6.3
2017-07-24,-6.45
2017-07-25,-6.38
2017-07-26,-6.35
2017-07-27,-6.15
2017-07-28,-6.4
2017-07-31,-6.16
2017-08-01,-5.93
2017-08-02,-6.06
2017-08-03,-6.4
2017-08-04,-6.28
2017-08-07,-6.26
2017-08-08,-6.26
2017-08-09,-6.2
2017-08-10,-6.45
2017-08-11,-6.45
2017-08-14,-6.1
2017-08-15,-5.94
2017-08-16,-6.2
2017-08-17,-6.35
2017-08-18,-6.28
2017-08-21,-5.88
2017-08-22,-6.05
2017-08-23,-6.05
2017-08-24,-6.06
2017-08-25,-6.02
2017-08-28,-6.0
2017-08-29,-5.98
2017-08-30,-5.79
2017-08-31,-6.01
2017-09-01,-6.17
2017-09-04,-6.2
2017-09-05,-5.8
2017-09-06,-5.7
2017-09-07,-6.36
2017-09-08,-6.07
2017-09-11,-5.98
2017-09-12,-5.96
2017-09-13,-6.01
2017-09-14,-6.35
2017-09-15,-6.52
2017-09-18,-6.38
2017-09-19,-6.26
2017-09-20,-5.95
2017-09-21,-6.1
2017-09-22,-6.0
2017-09-25,-6.01
2017-09-26,-5.87
2017-09-27,-5.8
2017-09-28,-5.85
2017-09-29,-5.75
2017-10-02,-5.7
2017-10-03,-5.84
2017-10-04,-5.8
2017-10-05,-5.7
2017-10-06,-5.82
2017-10-09,-5.8
2017-10-10,-5.8
2017-10-11,-5.8
2017-10-12,-6.0
2017-10-13,-5.98
2017-10-16,-5.85
2017-10-17,-5.73
2017-10-18,-5.8
2017-10-19,-5.68
2017-10-20,-5.55
2017-10-23,-5.47
2017-10-24,-5.2
2017-10-25,-4.99
2017-10-26,-4.64
2017-10-27,-4.78
2017-10-30,-4.82
2017-10-31,-4.44
2017-11-01,-4.21
2017-11-02,-4.37
2017-11-03,-4.25
2017-11-06,-4.3
2017-11-07,-3.95
2017-11-08,-3.96
2017-11-09,-4.02
2017-11-10,-4.04
2017-11-13,-3.98
2017-11-14,-4.01
2017-11-15,-3.8
2017-11-16,-3.74
2017-11-17,-3.68
2017-11-20,-3.52
2017-11-21,-3.2
2017-11-22,-3.08
2017-11-23,-3.1
2017-11-24,-2.99
2017-11-27,-2.72
2017-11-28,-2.82
2017-11-29,-2.6
2017-11-30,-2.46
2017-12-01,-1.92
2017-12-04,-2.29
2017-12-05,-2.26
2017-12-06,-1.9
2017-12-07,-1.92
2017-12-08,-1.93
2017-12-11,-2.2
2017-12-12,-2.06
2017-12-13,-2.05
2017-12-14,-2.23
2017-12-15,-1.81
2017-12-18,-1.75
2017-12-19,-1.03
2017-12-20,-0.34
2017-12-21,-0.86
2017-12-22,-0.88
2017-12-25,-0.82
2017-12-26,-0.75
2017-12-27,-0.18
2017-12-28,-0.96
2017-12-29,-0.8
2018-01-01,-0.68
2018-01-02,-1.25
2018-01-03,-0.95
2018-01-04,-1.02
2018-01-05,-1.9
2018-01-08,-2.5
2018-01-09,-2.1
2018-01-10,-2.03
2018-01-11,-2.32
2018-01-12,-2.08
2018-01-15,-2.12
2018-01-16,-1.9
2018-01-17,-1.95
2018-01-18,-2.24
2018-01-19,-2.2
2018-01-22,-2.1
2018-01-23,-1.85
2018-01-24,-1.74
2018-01-25,-1.54
2018-01-26,-1.53
2018-01-29,-1.54
2018-01-30,-1.57
2018-01-31,-1.25
2018-02-01,-1.4
2018-02-02,-1.3
2018-02-05,-1.0
2018-02-06,-1.14
2018-02-07,-1.26
2018-02-08,-0.9
2018-02-09,-1.04
2018-02-12,-1.12
2018-02-13,-0.95
2018-02-14,-0.61
2018-02-15,-0.58
2018-02-16,-0.7
2018-02-19,-0.65
2018-02-20,-0.45
2018-02-21,-0.1
2018-02-22,0.15
2018-02-23,0.35
2018-02-26,0.5
2018-02-27,0.6
2018-02-28,0.79
2018-03-01,1.21
2018-03-02,1.38
2018-03-05,1.1
2018-03-06,1.0
2018-03-07,1.1
2018-03-08,1.4
2018-03-09,1.7
2018-03-12,1.9
2018-03-13,2.58
2018-03-14,2.28
2018-03-15,2.25
2018-03-16,1.94
2018-03-19,1.9
2018-03-20,1.61
2018-03-21,1.47
2018-03-22,2.04
2018-03-23,2.05
2018-03-26,1.95
2018-03-27,1.18
2018-03-28,0.95
2018-03-29,0.6
2018-03-30,0.6
