Date,Value
2016-01-01,0.275
2016-01-04,0.235
2016-01-05,0.3425
2016-01-06,-0.0975
2016-01-07,-0.2125
2016-01-08,-0.14
2016-01-11,0.0425
2016-01-12,0.11
2016-01-13,0.2075
2016-01-14,0.2025
2016-01-15,0.25
2016-01-18,0.085
2016-01-19,0.1775
2016-01-20,0.07
2016-01-21,0.4425
2016-01-22,0.135
2016-01-25,0.1525
2016-01-26,0.155
2016-01-27,0.105
2016-01-28,0.115
2016-01-29,0.31
2016-02-01,0.3125
2016-02-02,0.1925
2016-02-03,-0.0875
2016-02-04,-0.0825
2016-02-05,0.0025
2016-02-08,0.19
2016-02-09,-0.4075
2016-02-10,-0.0575
2016-02-11,-0.2825
2016-02-12,-0.3475
2016-02-15,-0.305
2016-02-16,-0.1975
2016-02-17,-0.3225
2016-02-18,-0.0475
2016-02-19,-0.34
2016-02-22,-0.2675
2016-02-23,-0.275
2016-02-24,-0.5475
2016-02-25,-0.3
2016-02-26,-0.3925
2016-02-29,-0.01
2016-03-01,-0.2
2016-03-02,-0.1075
2016-03-03,-0.1525
2016-03-04,-0.44
2016-03-07,-0.375
2016-03-08,-0.4125
2016-03-09,0.17
2016-03-10,-0.575
2016-03-11,0.205
2016-03-14,-0.305
2016-03-15,-0.3025
2016-03-16,-0.3
2016-03-17,-0.3825
2016-03-18,-0.3425
2016-03-21,-0.2125
2016-03-22,-0.15
2016-03-23,-0.27
2016-03-24,-0.265
2016-03-25,-0.1975
2016-03-28,-0.185
2016-03-29,-0.3775
2016-03-30,-0.465
2016-03-31,-0.3675
2016-04-01,-0.3825
2016-04-04,-0.4525
2016-04-05,-0.4625
2016-04-06,-0.3875
2016-04-07,-0.525
2016-04-08,-0.535
2016-04-11,-0.5325
2016-04-12,-0.5225
2016-04-13,-0.44
2016-04-14,-0.385
2016-04-15,-0.38
2016-04-18,-0.39
2016-04-19,-0.5125
2016-04-20,-0.5375
2016-04-21,-0.465
2016-04-22,-0.475
2016-04-25,-0.475
2016-04-26,-0.295
2016-04-27,-0.275
2016-04-28,-0.275
2016-04-29,-0.5475
2016-05-02,-0.5875
2016-05-03,-0.505
2016-05-04,-0.3825
2016-05-05,-0.235
2016-05-06,-0.3075
2016-05-09,-0.39
2016-05-10,-0.33
2016-05-11,-0.295
2016-05-12,-0.285
2016-05-13,-0.285
2016-05-16,-0.285
2016-05-17,-0.375
2016-05-18,-0.16
2016-05-19,0.05
2016-05-20,-0.035
2016-05-23,-0.0075
2016-05-24,-0.0575
2016-05-25,-0.0625
2016-05-26,-0.055
2016-05-27,-0.085
2016-05-30,-0.06
2016-05-31,-0.095
2016-06-01,-0.19
2016-06-02,-0.23
2016-06-03,-0.5725
2016-06-06,-0.34
2016-06-07,-0.5625
2016-06-08,-0.58
2016-06-09,-0.68
2016-06-10,-0.71
2016-06-13,-0.4725
2016-06-14,-0.5025
2016-06-15,-0.6375
2016-06-16,-0.3625
2016-06-17,-1.38
2016-06-20,-1.785
2016-06-21,-1.6325
2016-06-22,-2.0175
2016-06-23,-2.015
2016-06-24,-1.5725
2016-06-27,-1.395
2016-06-28,-1.09
2016-06-29,-1.205
2016-06-30,-1.1125
2016-07-01,-0.94
2016-07-04,-1.08
2016-07-05,-0.7375
2016-07-06,-0.98
2016-07-07,-0.94
2016-07-08,-1.15
2016-07-11,-1.0525
2016-07-12,-0.9225
2016-07-13,-0.8975
2016-07-14,-0.895
2016-07-15,-0.855
2016-07-18,-0.6075
2016-07-19,-0.8925
2016-07-20,-0.9025
2016-07-21,-0.9125
2016-07-22,-1.0475
2016-07-25,-1.03
2016-07-26,-1.055
2016-07-27,-1.0
2016-07-28,-0.71
2016-07-29,-0.64
2016-08-01,-0.645
2016-08-02,-0.905
2016-08-03,-0.97
2016-08-04,-1.075
2016-08-05,-1.17
2016-08-08,-1.09
2016-08-09,-1.14
2016-08-10,-0.695
2016-08-11,-0.73
2016-08-12,-0.69
2016-08-15,-0.7075
2016-08-16,-1.095
2016-08-17,-1.1825
2016-08-18,-1.0
2016-08-19,-1.01
2016-08-22,-0.7425
2016-08-23,-0.75
2016-08-24,-0.745
2016-08-25,-0.635
2016-08-26,-0.65
2016-08-29,-0.5275
2016-08-30,-0.4625
2016-08-31,-0.4225
2016-09-01,-0.49
2016-09-02,-0.465
2016-09-05,-0.47
2016-09-06,-0.5125
2016-09-07,-0.5725
2016-09-08,-0.5925
2016-09-09,-0.495
2016-09-12,-0.6025
2016-09-13,-0.625
2016-09-14,-0.6825
2016-09-15,-0.6775
2016-09-16,-0.65
2016-09-19,-0.6175
2016-09-20,-0.6225
2016-09-21,-0.545
2016-09-22,-0.53
2016-09-23,-0.5375
2016-09-26,-0.59
2016-09-27,-0.5275
2016-09-28,-0.455
2016-09-29,-0.43
2016-09-30,-0.7775
2016-10-03,-1.0
2016-10-04,-0.6175
2016-10-05,-0.61
2016-10-06,-0.52
2016-10-07,-0.15
2016-10-10,-0.4175
2016-10-11,-0.29
2016-10-12,0.2
2016-10-13,-0.16
2016-10-14,-0.2075
2016-10-17,-0.5225
2016-10-18,-0.4925
2016-10-19,-0.555
2016-10-20,-0.5875
2016-10-21,-0.52
2016-10-24,-0.62
2016-10-25,-0.6075
2016-10-26,-0.685
2016-10-27,-0.75
2016-10-28,-0.515
2016-10-31,-0.5975
2016-11-01,-1.35
2016-11-02,-2.725
2016-11-03,-3.46
2016-11-04,-4.82
2016-11-07,-3.0825
2016-11-08,-4.9475
2016-11-09,-1.37
2016-11-10,-1.18
2016-11-11,-0.75
2016-11-14,-0.45
2016-11-15,-0.635
2016-11-16,-0.6825
2016-11-17,-0.695
2016-11-18,-0.5325
2016-11-21,-0.665
2016-11-22,-0.76
2016-11-23,-0.5425
2016-11-24,-0.5525
2016-11-25,-0.5
2016-11-28,-0.215
2016-11-29,-0.32
2016-11-30,-0.26
2016-12-01,-0.295
2016-12-02,-0.44
2016-12-05,-0.67
2016-12-06,-0.385
2016-12-07,-0.4825
2016-12-08,-0.06
2016-12-09,-0.1825
2016-12-12,-0.105
2016-12-13,-0.0025
