Date,Value
2016-01-01,0.8925
2016-01-04,0.9275
2016-01-05,0.9275
2016-01-06,1.01
2016-01-07,1.005
2016-01-08,1.3275
2016-01-11,1.3325
2016-01-12,1.3325
2016-01-13,1.31
2016-01-14,1.385
2016-01-15,1.4575
2016-01-18,1.46
2016-01-19,1.4775
2016-01-20,1.61
2016-01-21,1.57
2016-01-22,1.615
2016-01-25,1.515
2016-01-26,1.505
2016-01-27,1.5375
2016-01-28,1.6175
2016-01-29,1.8425
2016-02-01,1.8625
2016-02-02,1.8725
2016-02-03,2.5475
2016-02-04,2.585
2016-02-05,2.435
2016-02-08,2.44
2016-02-09,2.4325
2016-02-10,2.4425
2016-02-11,2.305
2016-02-12,2.295
2016-02-15,2.02
2016-02-16,1.9775
2016-02-17,1.9325
2016-02-18,1.8825
2016-02-19,1.8825
2016-02-22,1.895
2016-02-23,1.875
2016-02-24,1.715
2016-02-25,1.72
2016-02-26,1.6725
2016-02-29,1.64
2016-03-01,1.6375
2016-03-02,1.5425
2016-03-03,1.52
2016-03-04,1.455
2016-03-07,1.425
2016-03-08,1.335
2016-03-09,1.425
2016-03-10,1.4225
2016-03-11,1.42
2016-03-14,1.335
2016-03-15,1.295
2016-03-16,1.305
2016-03-17,1.24
2016-03-18,1.1625
2016-03-21,1.1725
2016-03-22,1.2125
2016-03-23,1.32
2016-03-24,1.4475
2016-03-25,1.4625
2016-03-28,1.57
2016-03-29,1.535
2016-03-30,1.54
2016-03-31,1.5525
2016-04-01,1.5025
2016-04-04,1.5275
2016-04-05,1.5225
2016-04-06,1.5925
2016-04-07,1.64
2016-04-08,1.6075
2016-04-11,1.6025
2016-04-12,1.56
2016-04-13,1.565
2016-04-14,1.55
2016-04-15,1.5675
2016-04-18,1.5525
2016-04-19,1.4925
2016-04-20,1.455
2016-04-21,1.49
2016-04-22,1.525
2016-04-25,1.5175
2016-04-26,1.52
2016-04-27,1.505
2016-04-28,1.45
2016-04-29,1.36
2016-05-02,1.3525
2016-05-03,1.36
2016-05-04,1.4175
2016-05-05,1.585
2016-05-06,1.5525
2016-05-09,1.5675
2016-05-10,1.5875
2016-05-11,1.6025
2016-05-12,1.58
2016-05-13,1.6525
2016-05-16,1.62
2016-05-17,1.6075
2016-05-18,1.6075
2016-05-19,1.6125
2016-05-20,1.6075
2016-05-23,1.595
2016-05-24,1.545
2016-05-25,1.44
2016-05-26,1.355
2016-05-27,1.2975
2016-05-30,1.295
2016-05-31,1.295
2016-06-01,1.305
2016-06-02,1.2025
2016-06-03,1.22
2016-06-06,1.1875
2016-06-07,1.245
2016-06-08,1.095
2016-06-09,1.0825
2016-06-10,1.065
2016-06-13,1.2175
2016-06-14,1.26
2016-06-15,1.27
2016-06-16,1.2925
2016-06-17,1.34
2016-06-20,1.3025
2016-06-21,1.2675
2016-06-22,1.3025
2016-06-23,1.2725
2016-06-24,1.2425
2016-06-27,1.8575
2016-06-28,1.88
2016-06-29,1.745
2016-06-30,1.4925
2016-07-01,1.4975
2016-07-04,1.4825
2016-07-05,1.49
2016-07-06,1.58
2016-07-07,1.44
2016-07-08,1.44
2016-07-11,1.37
2016-07-12,1.39
2016-07-13,1.3975
2016-07-14,1.3
2016-07-15,1.2325
2016-07-18,1.22
2016-07-19,1.25
2016-07-20,1.255
2016-07-21,1.2425
2016-07-22,1.2575
2016-07-25,1.2375
2016-07-26,1.255
2016-07-27,1.1925
2016-07-28,1.1225
2016-07-29,0.9475
2016-08-01,0.94
2016-08-02,0.955
2016-08-03,0.995
2016-08-04,0.935
2016-08-05,0.9575
2016-08-08,1.0
2016-08-09,0.995
2016-08-10,1.0
2016-08-11,1.0
2016-08-12,0.9975
2016-08-15,0.995
2016-08-16,0.995
2016-08-17,0.995
2016-08-18,1.0
2016-08-19,0.9975
2016-08-22,0.97
2016-08-23,0.975
2016-08-24,0.9875
2016-08-25,0.9875
2016-08-26,0.955
2016-08-29,0.9875
2016-08-30,0.97
2016-08-31,0.965
2016-09-01,0.9325
2016-09-02,0.97
2016-09-05,0.98
2016-09-06,0.97
2016-09-07,0.915
2016-09-08,0.95
2016-09-09,0.925
2016-09-12,1.0
2016-09-13,1.05
2016-09-14,0.97
2016-09-15,0.9525
2016-09-16,0.97
2016-09-19,0.98
2016-09-20,0.97
2016-09-21,0.93
2016-09-22,0.9225
2016-09-23,0.9275
2016-09-26,0.955
2016-09-27,0.995
2016-09-28,0.9925
2016-09-29,0.995
2016-09-30,0.995
2016-10-03,0.9975
2016-10-04,0.945
2016-10-05,0.9425
2016-10-06,0.945
2016-10-07,1.0175
2016-10-10,1.055
2016-10-11,1.07
2016-10-12,1.06
2016-10-13,1.0925
2016-10-14,1.07
2016-10-17,1.05
2016-10-18,1.0925
2016-10-19,1.1
2016-10-20,1.0875
2016-10-21,1.0775
2016-10-24,1.0675
2016-10-25,1.11
2016-10-26,1.115
2016-10-27,1.1125
2016-10-28,1.125
2016-10-31,1.1125
2016-11-01,1.135
2016-11-02,1.0025
2016-11-03,1.03
2016-11-04,1.0375
2016-11-07,1.0225
2016-11-08,1.025
2016-11-09,0.955
2016-11-10,1.0775
2016-11-11,1.1425
2016-11-14,1.165
2016-11-15,1.3825
2016-11-16,1.345
2016-11-17,1.365
2016-11-18,1.3575
2016-11-21,1.355
2016-11-22,1.36
2016-11-23,1.4475
2016-11-24,1.4425
2016-11-25,1.4475
2016-11-28,1.4425
2016-11-29,1.175
2016-11-30,1.165
2016-12-01,1.1625
2016-12-02,1.1875
2016-12-05,1.15
2016-12-06,1.075
2016-12-07,1.065
2016-12-08,0.9525
2016-12-09,0.95
2016-12-12,0.9975
2016-12-13,0.995
2016-12-14,1.05
2016-12-15,1.04
2016-12-16,1.045
2016-12-19,1.095
2016-12-20,1.16
2016-12-21,1.3
2016-12-22,1.245
2016-12-23,1.2775
2016-12-26,1.33
2016-12-27,1.3875
2016-12-28,1.39
2016-12-29,1.375
2016-12-30,1.345
2017-01-02,1.3225
2017-01-03,1.245
2017-01-04,1.125
2017-01-05,1.13
2017-01-06,1.1
2017-01-09,1.09
2017-01-10,0.9975
2017-01-11,1.0975
2017-01-12,1.11
2017-01-13,1.125
2017-01-16,0.875
2017-01-17,0.885
2017-01-18,0.91
2017-01-19,0.955
2017-01-20,0.965
2017-01-23,0.8725
2017-01-24,0.89
2017-01-25,0.9
2017-01-26,0.92
2017-01-27,0.97
2017-01-30,0.7675
2017-01-31,0.755
2017-02-01,0.755
2017-02-02,0.77
2017-02-03,0.925
2017-02-06,0.8675
2017-02-07,0.8725
2017-02-08,0.905
2017-02-09,0.95
2017-02-10,0.995
2017-02-13,0.97
2017-02-14,0.9075
2017-02-15,0.92
2017-02-16,0.925
2017-02-17,0.8275
2017-02-20,0.815
2017-02-21,0.8125
2017-02-22,0.815
2017-02-23,0.8425
2017-02-24,0.85
2017-02-27,0.84
2017-02-28,0.8425
2017-03-01,0.8425
2017-03-02,0.8325
2017-03-03,0.84
2017-03-06,0.93
2017-03-07,0.935
2017-03-08,0.935
2017-03-09,0.9775
2017-03-10,0.94
2017-03-13,0.9725
2017-03-14,0.955
2017-03-15,0.955
2017-03-16,0.7725
2017-03-17,0.7675
2017-03-20,0.73
2017-03-21,0.7475
2017-03-22,0.7475
2017-03-23,0.7475
2017-03-24,0.7625
2017-03-27,0.795
2017-03-28,0.7825
2017-03-29,0.7775
2017-03-30,0.7875
2017-03-31,0.79
2017-04-03,0.8875
2017-04-04,0.8875
2017-04-05,0.945
2017-04-06,0.9625
2017-04-07,0.965
2017-04-10,1.0225
2017-04-11,1.0075
2017-04-12,1.015
2017-04-13,0.9675
2017-04-14,0.9725
2017-04-17,1.01
2017-04-18,1.0675
2017-04-19,1.0675
2017-04-20,1.0775
2017-04-21,1.06
2017-04-24,0.9
2017-04-25,0.8675
2017-04-26,0.8175
2017-04-27,0.835
2017-04-28,0.845
2017-05-01,0.8425
2017-05-02,0.86
2017-05-03,0.8375
2017-05-04,0.82
2017-05-05,0.875
2017-05-08,0.83
2017-05-09,0.855
2017-05-10,0.855
2017-05-11,0.83
2017-05-12,0.83
2017-05-15,0.765
2017-05-16,0.7925
2017-05-17,0.77
2017-05-18,0.785
2017-05-19,0.7325
2017-05-22,0.55
2017-05-23,0.665
2017-05-24,0.615
2017-05-25,0.59
2017-05-26,0.58
2017-05-29,0.65
2017-05-30,0.6775
2017-05-31,0.655
2017-06-01,0.6725
