Date,Value
2016-01-01,2.4125
2016-01-04,2.7225
2016-01-05,2.5875
2016-01-06,2.43
2016-01-07,2.295
2016-01-08,2.285
2016-01-11,2.18
2016-01-12,2.14
2016-01-13,2.0575
2016-01-14,1.9075
2016-01-15,1.565
2016-01-18,1.575
2016-01-19,1.67
2016-01-20,1.3275
2016-01-21,1.345
2016-01-22,1.48
2016-01-25,1.49
2016-01-26,1.485
2016-01-27,1.45
2016-01-28,1.365
2016-01-29,1.48
2016-02-01,1.5375
2016-02-02,1.37
2016-02-03,1.1425
2016-02-04,0.9
2016-02-05,1.2325
2016-02-08,1.41
2016-02-09,1.635
2016-02-10,2.5725
2016-02-11,2.7375
2016-02-12,2.645
2016-02-15,2.58
2016-02-16,2.68
2016-02-17,2.59
2016-02-18,2.3925
2016-02-19,2.31
2016-02-22,2.785
2016-02-23,2.9325
2016-02-24,3.345
2016-02-25,3.4
2016-02-26,3.52
2016-02-29,3.485
2016-03-01,3.3975
2016-03-02,3.3525
2016-03-03,3.1725
2016-03-04,3.2325
2016-03-07,3.1925
2016-03-08,2.7425
2016-03-09,2.765
2016-03-10,2.725
2016-03-11,2.685
2016-03-14,2.73
2016-03-15,2.69
2016-03-16,2.595
2016-03-17,2.37
2016-03-18,2.37
2016-03-21,2.35
2016-03-22,2.3425
2016-03-23,2.52
2016-03-24,2.59
2016-03-25,2.54
2016-03-28,2.64
2016-03-29,2.46
2016-03-30,2.5675
2016-03-31,2.5075
2016-04-01,2.62
2016-04-04,2.525
2016-04-05,2.79
2016-04-06,2.9325
2016-04-07,3.1275
2016-04-08,2.99
2016-04-11,3.1325
2016-04-12,3.13
2016-04-13,3.235
2016-04-14,3.2875
2016-04-15,3.25
2016-04-18,3.325
2016-04-19,3.1875
2016-04-20,3.13
2016-04-21,3.16
2016-04-22,3.0425
2016-04-25,3.17
2016-04-26,2.96
2016-04-27,2.92
2016-04-28,2.85
2016-04-29,2.7875
2016-05-02,2.7625
2016-05-03,2.6
2016-05-04,2.6475
2016-05-05,2.6375
2016-05-06,2.7425
2016-05-09,2.7325
2016-05-10,2.7475
2016-05-11,2.715
2016-05-12,2.75
2016-05-13,2.96
2016-05-16,2.815
2016-05-17,2.9275
2016-05-18,2.795
2016-05-19,2.805
2016-05-20,2.69
2016-05-23,2.71
2016-05-24,2.59
2016-05-25,2.25
2016-05-26,2.075
2016-05-27,2.09
2016-05-30,2.1375
2016-05-31,2.085
2016-06-01,2.255
2016-06-02,2.085
2016-06-03,2.015
2016-06-06,2.015
2016-06-07,2.035
2016-06-08,2.1275
2016-06-09,2.515
2016-06-10,2.9175
2016-06-13,3.385
2016-06-14,4.045
2016-06-15,3.72
2016-06-16,3.675
2016-06-17,3.615
2016-06-20,3.12
2016-06-21,3.1925
2016-06-22,3.465
2016-06-23,2.6075
2016-06-24,3.89
2016-06-27,4.0525
2016-06-28,3.315
2016-06-29,2.9975
2016-06-30,2.94
2016-07-01,3.01
2016-07-04,2.7275
2016-07-05,2.73
2016-07-06,2.9425
2016-07-07,2.685
2016-07-08,2.78
2016-07-11,2.7975
2016-07-12,2.66
2016-07-13,2.66
2016-07-14,2.61
2016-07-15,2.7725
2016-07-18,2.505
2016-07-19,2.8525
2016-07-20,2.805
2016-07-21,2.77
2016-07-22,2.785
2016-07-25,2.6775
2016-07-26,2.6175
2016-07-27,2.5025
2016-07-28,2.2925
2016-07-29,2.2
2016-08-01,2.2975
2016-08-02,2.34
2016-08-03,2.3275
2016-08-04,2.335
2016-08-05,2.36
2016-08-08,2.36
2016-08-09,2.3375
2016-08-10,2.28
2016-08-11,2.265
2016-08-12,2.235
2016-08-15,2.2
2016-08-16,2.3025
2016-08-17,2.32
2016-08-18,2.2525
2016-08-19,2.235
2016-08-22,2.255
2016-08-23,2.2
2016-08-24,2.285
2016-08-25,2.345
2016-08-26,2.425
2016-08-29,2.4175
2016-08-30,2.4525
2016-08-31,2.4375
2016-09-01,2.385
2016-09-02,2.44
2016-09-05,2.4925
2016-09-06,2.5625
2016-09-07,2.405
2016-09-08,2.42
2016-09-09,2.465
2016-09-12,2.545
2016-09-13,2.555
2016-09-14,2.545
2016-09-15,2.58
2016-09-16,2.545
2016-09-19,2.57
2016-09-20,2.5525
2016-09-21,2.59
2016-09-22,2.42
2016-09-23,2.4325
2016-09-26,2.33
2016-09-27,2.355
2016-09-28,2.4625
2016-09-29,2.72
2016-09-30,2.735
2016-10-03,2.6975
2016-10-04,2.73
2016-10-05,2.52
2016-10-06,2.535
2016-10-07,2.685
2016-10-10,2.615
2016-10-11,2.72
2016-10-12,2.81
2016-10-13,2.715
2016-10-14,2.555
2016-10-17,2.49
2016-10-18,2.41
2016-10-19,2.27
2016-10-20,2.27
2016-10-21,2.265
2016-10-24,2.255
2016-10-25,2.215
2016-10-26,2.17
2016-10-27,2.075
2016-10-28,1.94
2016-10-31,1.865
2016-11-01,1.77
2016-11-02,1.585
2016-11-03,1.5825
2016-11-04,1.4625
2016-11-07,1.5025
2016-11-08,1.6
2016-11-09,2.315
2016-11-10,2.8575
2016-11-11,3.2125
2016-11-14,3.48
2016-11-15,3.47
2016-11-16,3.815
2016-11-17,4.25
2016-11-18,4.4275
2016-11-21,4.03
2016-11-22,3.885
2016-11-23,4.04
2016-11-24,4.13
2016-11-25,4.125
2016-11-28,3.875
2016-11-29,4.16
2016-11-30,3.92
2016-12-01,3.94
2016-12-02,3.7375
2016-12-05,3.56
2016-12-06,3.88
2016-12-07,3.82
2016-12-08,4.0
2016-12-09,4.105
2016-12-12,4.075
2016-12-13,3.95
2016-12-14,3.875
2016-12-15,4.125
2016-12-16,3.915
2016-12-19,3.6825
2016-12-20,3.265
2016-12-21,2.805
2016-12-22,2.755
2016-12-23,2.74
2016-12-26,2.61
2016-12-27,2.615
2016-12-28,2.605
2016-12-29,2.45
2016-12-30,2.27
2017-01-02,2.4225
2017-01-03,2.2775
2017-01-04,2.2325
2017-01-05,2.125
2017-01-06,2.15
2017-01-09,2.0875
2017-01-10,2.0825
2017-01-11,2.07
2017-01-12,2.26
2017-01-13,2.29
2017-01-16,2.2775
2017-01-17,2.24
2017-01-18,2.235
2017-01-19,2.23
2017-01-20,2.255
2017-01-23,2.215
2017-01-24,2.24
2017-01-25,2.305
2017-01-26,2.31
2017-01-27,2.47
2017-01-30,2.67
2017-01-31,2.45
2017-02-01,2.555
2017-02-02,2.4725
2017-02-03,2.455
2017-02-06,2.62
2017-02-07,2.7
2017-02-08,2.7725
2017-02-09,2.7625
2017-02-10,2.935
2017-02-13,2.9
2017-02-14,2.7
2017-02-15,2.745
2017-02-16,2.7225
2017-02-17,2.825
2017-02-20,2.84
2017-02-21,3.155
2017-02-22,3.19
2017-02-23,3.12
2017-02-24,3.07
2017-02-27,3.1375
2017-02-28,3.12
2017-03-01,2.93
2017-03-02,2.785
2017-03-03,2.185
2017-03-06,1.98
2017-03-07,1.89
2017-03-08,1.94
2017-03-09,1.875
2017-03-10,1.4175
2017-03-13,1.515
2017-03-14,1.58
2017-03-15,1.63
2017-03-16,1.42
2017-03-17,1.4975
2017-03-20,1.5225
2017-03-21,1.3925
2017-03-22,1.3625
2017-03-23,1.3175
2017-03-24,1.2925
2017-03-27,1.2825
2017-03-28,1.3775
2017-03-29,1.2875
2017-03-30,1.34
2017-03-31,1.365
2017-04-03,1.345
2017-04-04,1.345
2017-04-05,1.4
2017-04-06,1.46
2017-04-07,1.63
2017-04-10,1.685
2017-04-11,1.78
2017-04-12,1.86
2017-04-13,1.95
2017-04-14,1.875
2017-04-17,1.835
2017-04-18,1.905
2017-04-19,1.775
2017-04-20,1.88
2017-04-21,2.01
2017-04-24,1.02
2017-04-25,0.715
2017-04-26,0.715
2017-04-27,0.73
2017-04-28,0.725
2017-05-01,0.72
2017-05-02,0.875
2017-05-03,0.95
2017-05-04,0.765
2017-05-05,0.91
2017-05-08,0.935
2017-05-09,0.855
2017-05-10,0.91
2017-05-11,1.04
2017-05-12,1.03
2017-05-15,0.945
2017-05-16,0.655
2017-05-17,0.49
2017-05-18,0.47
2017-05-19,0.565
2017-05-22,0.58
2017-05-23,0.6075
2017-05-24,0.825
2017-05-25,0.91
2017-05-26,0.98
2017-05-29,0.97
2017-05-30,1.405
2017-05-31,1.57
2017-06-01,1.52
2017-06-02,1.445
2017-06-05,1.42
2017-06-06,1.485
2017-06-07,1.47
2017-06-08,1.2325
2017-06-09,1.095
2017-06-12,0.83
2017-06-13,0.765
2017-06-14,0.61
2017-06-15,0.755
2017-06-16,0.7625
2017-06-19,0.795
2017-06-20,0.805
2017-06-21,0.88
2017-06-22,0.875
2017-06-23,0.87
2017-06-26,0.795
2017-06-27,0.67
2017-06-28,0.545
2017-06-29,0.565
2017-06-30,0.655
2017-07-03,0.88
2017-07-04,0.89
2017-07-05,0.86
2017-07-06,0.81
2017-07-07,0.705
2017-07-10,0.58
2017-07-11,0.565
2017-07-12,0.615
2017-07-13,0.76
2017-07-14,0.71
2017-07-17,0.805
2017-07-18,0.59
2017-07-19,0.645
2017-07-20,0.54
2017-07-21,0.375
2017-07-24,0.45
2017-07-25,0.34
2017-07-26,0.425
2017-07-27,0.34
2017-07-28,0.205
2017-07-31,0.245
2017-08-01,0.225
2017-08-02,0.05
2017-08-03,0.15
2017-08-04,0.13
2017-08-07,0.245
2017-08-08,0.22
2017-08-09,0.48
2017-08-10,0.43
2017-08-11,0.405
2017-08-14,0.43
2017-08-15,0.48
2017-08-16,0.475
2017-08-17,0.485
2017-08-18,0.3825
2017-08-21,0.385
2017-08-22,0.41
2017-08-23,0.36
2017-08-24,0.31
2017-08-25,0.32
2017-08-28,0.295
2017-08-29,0.135
2017-08-30,0.26
2017-08-31,0.2
2017-09-01,0.145
2017-09-04,0.175
2017-09-05,0.145
2017-09-06,-0.005
2017-09-07,-0.055
2017-09-08,-0.07
2017-09-11,0.045
2017-09-12,-0.015
2017-09-13,0.07
2017-09-14,-0.03
2017-09-15,0.035
2017-09-18,0.055
2017-09-19,0.045
2017-09-20,0.1
2017-09-21,0.015
2017-09-22,0.025
2017-09-25,0.075
2017-09-26,0.135
2017-09-27,0.135
2017-09-28,0.02
2017-09-29,-0.02
2017-10-02,-0.025
