Date,Value
2016-01-01,6.86
2016-01-04,6.795
2016-01-05,6.7775
2016-01-06,6.8375
2016-01-07,6.815
2016-01-08,6.8225
2016-01-11,6.9175
2016-01-12,6.8975
2016-01-13,6.88
2016-01-14,6.88
2016-01-15,6.91
2016-01-18,6.875
2016-01-19,6.8875
2016-01-20,6.875
2016-01-21,6.8225
2016-01-22,6.835
2016-01-25,6.8475
2016-01-26,6.5575
2016-01-27,6.3075
2016-01-28,6.21
2016-01-29,6.2675
2016-02-01,6.2875
2016-02-02,6.2975
2016-02-03,6.3075
2016-02-04,6.28
2016-02-05,6.2975
2016-02-08,6.3175
2016-02-09,6.4225
2016-02-10,6.385
2016-02-11,7.3175
2016-02-12,7.7725
2016-02-15,7.545
2016-02-16,6.885
2016-02-17,6.84
2016-02-18,6.78
2016-02-19,6.6725
2016-02-22,6.22
2016-02-23,5.93
2016-02-24,5.9
2016-02-25,5.8875
2016-02-26,5.8975
2016-02-29,5.8325
2016-03-01,5.825
2016-03-02,5.815
2016-03-03,5.715
2016-03-04,5.74
2016-03-07,5.74
2016-03-08,5.74
2016-03-09,5.7275
2016-03-10,5.7275
2016-03-11,5.7425
2016-03-14,5.745
2016-03-15,5.755
2016-03-16,5.7525
2016-03-17,5.7025
2016-03-18,5.7375
2016-03-21,5.73
2016-03-22,5.74
2016-03-23,5.7575
2016-03-24,5.7375
2016-03-25,5.79
2016-03-28,5.7525
2016-03-29,5.86
2016-03-30,5.7475
2016-03-31,5.7475
2016-04-01,5.7675
2016-04-04,5.7675
2016-04-05,5.755
2016-04-06,5.755
2016-04-07,5.7425
2016-04-08,5.8675
2016-04-11,5.7625
2016-04-12,5.7475
2016-04-13,5.74
2016-04-14,5.7425
2016-04-15,5.7525
2016-04-18,5.7125
2016-04-19,5.7075
2016-04-20,5.7075
2016-04-21,5.71
2016-04-22,5.7925
2016-04-25,5.7075
2016-04-26,5.7075
2016-04-27,5.7025
2016-04-28,5.705
2016-04-29,5.68
2016-05-02,5.67
2016-05-03,5.6625
2016-05-04,5.7
2016-05-05,5.78
2016-05-06,5.8925
2016-05-09,5.8875
2016-05-10,5.8975
2016-05-11,5.845
2016-05-12,5.8075
2016-05-13,5.9325
2016-05-16,5.8025
2016-05-17,5.7775
2016-05-18,5.8725
2016-05-19,6.05
2016-05-20,6.0625
2016-05-23,6.1575
2016-05-24,6.1725
2016-05-25,6.2825
2016-05-26,6.2825
2016-05-27,6.23
2016-05-30,6.235
2016-05-31,6.1975
2016-06-01,6.13
2016-06-02,6.13
2016-06-03,6.2
2016-06-06,6.1475
2016-06-07,6.165
2016-06-08,6.16
2016-06-09,6.13
2016-06-10,6.2525
2016-06-13,6.2725
2016-06-14,6.295
2016-06-15,6.2575
2016-06-16,6.35
2016-06-17,6.2625
2016-06-20,6.08
2016-06-21,6.07
2016-06-22,5.995
2016-06-23,6.0575
2016-06-24,6.0875
2016-06-27,6.265
2016-06-28,5.98
2016-06-29,5.875
2016-06-30,5.8775
2016-07-01,5.84
2016-07-04,5.795
2016-07-05,5.82
2016-07-06,5.8025
2016-07-07,5.7925
2016-07-08,5.8975
2016-07-11,5.735
2016-07-12,5.765
2016-07-13,5.855
2016-07-14,5.77
2016-07-15,5.84
2016-07-18,5.76
2016-07-19,5.845
2016-07-20,5.765
2016-07-21,5.81
2016-07-22,5.8325
2016-07-25,5.79
2016-07-26,5.79
2016-07-27,5.8775
2016-07-28,5.855
2016-07-29,5.975
2016-08-01,5.9
2016-08-02,5.89
2016-08-03,5.895
2016-08-04,5.7875
