Date,Value
2016-01-01,12.75
2016-01-04,13.0575
2016-01-05,13.0825
2016-01-06,13.3675
2016-01-07,13.625
2016-01-08,13.58
2016-01-11,13.54
2016-01-12,13.39
2016-01-13,13.3275
2016-01-14,13.61
2016-01-15,14.05
2016-01-18,13.7025
2016-01-19,13.54
2016-01-20,13.95
2016-01-21,13.9075
2016-01-22,13.64
2016-01-25,13.535
2016-01-26,13.58
2016-01-27,13.4
2016-01-28,13.63
2016-01-29,13.53
2016-02-01,13.53
2016-02-02,13.36
2016-02-03,13.655
2016-02-04,13.495
2016-02-05,13.675
2016-02-08,14.2
2016-02-09,14.27
2016-02-10,14.115
2016-02-11,14.85
2016-02-12,14.47
2016-02-15,13.74
2016-02-16,14.025
2016-02-17,14.06
2016-02-18,13.83
2016-02-19,14.035
2016-02-22,13.85
2016-02-23,13.805
2016-02-24,14.01
2016-02-25,13.905
2016-02-26,13.88
2016-02-29,14.205
2016-03-01,14.055
2016-03-02,13.895
2016-03-03,13.8
2016-03-04,13.67
2016-03-07,13.79
2016-03-08,13.89
2016-03-09,13.9125
2016-03-10,14.0
2016-03-11,13.93
2016-03-14,13.655
2016-03-15,13.72
2016-03-16,13.63
2016-03-17,13.685
2016-03-18,13.665
2016-03-21,13.51
2016-03-22,13.74
2016-03-23,13.935
2016-03-24,14.285
2016-03-25,14.285
2016-03-28,14.255
2016-03-29,14.165
2016-03-30,13.8
2016-03-31,13.645
2016-04-01,13.585
2016-04-04,13.75
2016-04-05,14.0825
2016-04-06,14.04
2016-04-07,14.225
2016-04-08,13.81
2016-04-11,13.865
2016-04-12,13.875
2016-04-13,13.625
2016-04-14,13.7575
2016-04-15,13.85
2016-04-18,13.75
2016-04-19,13.5325
2016-04-20,13.3475
2016-04-21,13.42
2016-04-22,13.47
2016-04-25,13.665
2016-04-26,13.465
2016-04-27,13.64
2016-04-28,13.345
2016-04-29,13.465
2016-05-02,13.435
2016-05-03,13.71
2016-05-04,13.715
2016-05-05,13.565
2016-05-06,13.5225
2016-05-09,13.72
2016-05-10,13.7575
2016-05-11,13.62
2016-05-12,13.56
2016-05-13,13.76
2016-05-16,13.715
2016-05-17,13.375
2016-05-18,13.5
2016-05-19,13.73
2016-05-20,13.585
2016-05-23,13.48
2016-05-24,13.395
2016-05-25,13.25
2016-05-26,13.01
2016-05-27,12.84
2016-05-30,13.0
2016-05-31,12.78
2016-06-01,12.875
2016-06-02,13.015
2016-06-03,12.81
2016-06-06,12.775
2016-06-07,12.65
2016-06-08,12.535
2016-06-09,12.7
2016-06-10,13.175
2016-06-13,13.36
2016-06-14,13.545
2016-06-15,13.05
2016-06-16,13.46
2016-06-17,13.19
2016-06-20,12.835
2016-06-21,13.035
