Date,Value
2016-01-01,0.82
2016-01-04,0.72
2016-01-05,0.765
2016-01-06,0.7775
2016-01-07,0.74
2016-01-08,0.835
2016-01-11,0.695
2016-01-12,0.7775
2016-01-13,0.855
2016-01-14,0.82
2016-01-15,0.975
2016-01-18,1.0625
2016-01-19,0.93
2016-01-20,1.075
2016-01-21,1.145
2016-01-22,1.11
2016-01-25,1.075
2016-01-26,1.0775
2016-01-27,1.08
2016-01-28,1.195
2016-01-29,1.085
2016-02-01,1.085
2016-02-02,1.105
2016-02-03,1.205
2016-02-04,1.175
2016-02-05,1.085
2016-02-08,1.095
2016-02-09,1.07
2016-02-10,1.1
2016-02-11,1.125
2016-02-12,1.115
2016-02-15,1.105
2016-02-16,1.08
2016-02-17,1.0775
2016-02-18,1.09
2016-02-19,1.135
2016-02-22,1.04
2016-02-23,1.045
2016-02-24,0.9925
2016-02-25,0.9025
2016-02-26,0.7625
2016-02-29,0.7025
2016-03-01,0.685
2016-03-02,0.795
2016-03-03,0.76
2016-03-04,0.79
2016-03-07,0.7825
2016-03-08,0.52
2016-03-09,0.4825
2016-03-10,0.4625
2016-03-11,0.55
2016-03-14,0.4825
2016-03-15,0.485
2016-03-16,0.485
2016-03-17,0.4875
2016-03-18,0.475
2016-03-21,0.4925
2016-03-22,0.375
2016-03-23,0.61
2016-03-24,0.78
2016-03-25,0.9325
2016-03-28,0.7475
2016-03-29,0.9625
2016-03-30,0.94
2016-03-31,0.895
2016-04-01,0.91
2016-04-04,0.8675
2016-04-05,0.8575
2016-04-06,0.92
2016-04-07,0.675
2016-04-08,0.725
2016-04-11,0.7
2016-04-12,0.72
2016-04-13,0.705
2016-04-14,0.715
2016-04-15,0.7675
2016-04-18,0.68
2016-04-19,0.675
2016-04-20,0.695
2016-04-21,0.71
2016-04-22,0.7975
2016-04-25,0.69
2016-04-26,0.7
2016-04-27,0.66
2016-04-28,0.7
2016-04-29,0.7225
2016-05-02,0.5925
2016-05-03,0.58
2016-05-04,0.625
2016-05-05,0.61
2016-05-06,0.625
2016-05-09,0.64
2016-05-10,0.6
2016-05-11,0.61
2016-05-12,0.615
2016-05-13,0.6225
2016-05-16,0.6225
2016-05-17,0.65
2016-05-18,0.625
2016-05-19,0.775
2016-05-20,0.8675
2016-05-23,0.775
2016-05-24,0.795
2016-05-25,0.7775
2016-05-26,0.795
2016-05-27,0.795
2016-05-30,0.805
2016-05-31,0.805
2016-06-01,0.81
2016-06-02,0.77
2016-06-03,1.005
2016-06-06,0.835
2016-06-07,0.8225
2016-06-08,0.7875
2016-06-09,0.81
2016-06-10,0.7825
2016-06-13,0.7175
2016-06-14,0.8325
2016-06-15,0.8475
2016-06-16,0.86
2016-06-17,1.0675
2016-06-20,1.06
2016-06-21,1.0725
2016-06-22,1.085
2016-06-23,1.125
2016-06-24,1.515
2016-06-27,1.26
2016-06-28,1.265
2016-06-29,0.9575
2016-06-30,0.9425
2016-07-01,0.9325
2016-07-04,0.9575
2016-07-05,0.94
2016-07-06,0.9375
2016-07-07,0.9425
2016-07-08,0.965
2016-07-11,0.8175
2016-07-12,0.735
2016-07-13,0.625
2016-07-14,0.62
2016-07-15,0.6
2016-07-18,0.4875
2016-07-19,0.4775
2016-07-20,0.4825
2016-07-21,0.49
2016-07-22,0.485
2016-07-25,0.4825
2016-07-26,0.5125
2016-07-27,0.545
2016-07-28,0.515
2016-07-29,0.5
2016-08-01,0.5
2016-08-02,0.5125
2016-08-03,0.5075
2016-08-04,0.525
2016-08-05,0.4925
2016-08-08,0.4875
2016-08-09,0.5
2016-08-10,0.505
2016-08-11,0.5
2016-08-12,0.6025
2016-08-15,0.5025
2016-08-16,0.5
2016-08-17,0.52
2016-08-18,0.5175
2016-08-19,0.55
2016-08-22,0.495
2016-08-23,0.495
2016-08-24,0.495
2016-08-25,0.4925
2016-08-26,0.4775
2016-08-29,0.495
2016-08-30,0.495
2016-08-31,0.4975
2016-09-01,0.5
2016-09-02,0.485
2016-09-05,0.435
2016-09-06,0.4425
2016-09-07,0.4125
2016-09-08,0.4175
2016-09-09,0.4075
2016-09-12,0.43
2016-09-13,0.475
2016-09-14,0.52
2016-09-15,0.5075
2016-09-16,0.515
2016-09-19,0.495
2016-09-20,0.4975
2016-09-21,0.485
2016-09-22,0.2475
2016-09-23,0.2625
2016-09-26,0.3425
2016-09-27,0.295
2016-09-28,0.195
2016-09-29,1.305
2016-09-30,1.0275
2016-10-03,1.4925
2016-10-04,1.21
2016-10-05,1.595
2016-10-06,1.585
2016-10-07,1.5475
2016-10-10,1.395
2016-10-11,1.43
2016-10-12,1.4475
2016-10-13,1.4775
2016-10-14,1.3925
2016-10-17,1.4675
2016-10-18,1.55
2016-10-19,1.365
2016-10-20,1.3625
2016-10-21,1.27
2016-10-24,1.365
2016-10-25,1.37
2016-10-26,1.365
2016-10-27,1.3775
2016-10-28,1.415
2016-10-31,1.355
2016-11-01,1.2775
2016-11-02,1.3925
2016-11-03,1.4275
2016-11-04,1.4725
2016-11-07,1.6375
2016-11-08,1.3875
2016-11-09,1.5625
2016-11-10,1.235
2016-11-11,1.525
2016-11-14,1.565
2016-11-15,1.5225
2016-11-16,1.5075
2016-11-17,1.4975
2016-11-18,1.5175
2016-11-21,1.5075
2016-11-22,1.4475
2016-11-23,1.4575
2016-11-24,1.43
2016-11-25,1.605
2016-11-28,1.5875
2016-11-29,1.475
2016-11-30,1.2625
2016-12-01,1.025
2016-12-02,1.2475
