Date,Value
2016-01-01,0.1675
2016-01-04,0.1325
2016-01-05,0.0925
2016-01-06,0.1
2016-01-07,0.0275
2016-01-08,0.0925
2016-01-11,0.0525
2016-01-12,0.0475
2016-01-13,0.1425
2016-01-14,0.015
2016-01-15,-0.065
2016-01-18,-0.0925
2016-01-19,0.0925
2016-01-20,0.0975
2016-01-21,0.0725
2016-01-22,0.1675
2016-01-25,0.1425
2016-01-26,0.1725
2016-01-27,0.14
2016-01-28,0.1425
2016-01-29,0.1975
2016-02-01,0.1875
2016-02-02,0.1275
2016-02-03,0.005
2016-02-04,-0.015
2016-02-05,0.0925
2016-02-08,0.1075
2016-02-09,-0.2
2016-02-10,-0.0675
2016-02-11,-0.2875
2016-02-12,-0.2075
2016-02-15,-0.285
2016-02-16,-0.2575
2016-02-17,-0.2725
2016-02-18,-0.2575
2016-02-19,-0.3
2016-02-22,-0.4025
2016-02-23,-0.335
2016-02-24,-0.255
2016-02-25,-0.2825
2016-02-26,-0.245
2016-02-29,-0.3
2016-03-01,-0.4
2016-03-02,-0.465
2016-03-03,-0.47
2016-03-04,-0.4425
2016-03-07,-0.47
2016-03-08,-0.47
2016-03-09,-0.425
2016-03-10,-0.445
2016-03-11,-0.405
2016-03-14,-0.4725
2016-03-15,-0.545
2016-03-16,-0.555
2016-03-17,-0.755
2016-03-18,-0.7275
2016-03-21,-0.675
2016-03-22,-0.665
2016-03-23,-0.7175
2016-03-24,-0.7175
2016-03-25,-0.74
2016-03-28,-0.695
2016-03-29,-0.7725
2016-03-30,-0.8025
2016-03-31,-0.845
2016-04-01,-0.8
2016-04-04,-1.0075
2016-04-05,-1.015
2016-04-06,-1.015
2016-04-07,-1.03
2016-04-08,-1.05
2016-04-11,-1.03
2016-04-12,-0.9625
2016-04-13,-0.9725
2016-04-14,-0.965
2016-04-15,-0.9475
2016-04-18,-1.1825
2016-04-19,-1.3025
2016-04-20,-1.29
2016-04-21,-1.325
2016-04-22,-1.3925
2016-04-25,-1.4475
2016-04-26,-1.4525
2016-04-27,-1.4475
2016-04-28,-1.5025
2016-04-29,-1.515
2016-05-02,-1.5
2016-05-03,-1.56
2016-05-04,-1.4775
2016-05-05,-1.39
2016-05-06,-1.5075
2016-05-09,-1.545
2016-05-10,-1.51
2016-05-11,-1.5
2016-05-12,-1.505
2016-05-13,-1.475
2016-05-16,-1.46
2016-05-17,-1.51
2016-05-18,-1.505
2016-05-19,-1.535
2016-05-20,-1.565
2016-05-23,-1.545
2016-05-24,-1.575
2016-05-25,-1.54
2016-05-26,-1.54
2016-05-27,-1.53
2016-05-30,-1.495
2016-05-31,-1.5325
2016-06-01,-1.5075
2016-06-02,-1.545
2016-06-03,-1.6175
2016-06-06,-1.605
2016-06-07,-1.6225
2016-06-08,-1.69
2016-06-09,-1.7575
2016-06-10,-1.79
2016-06-13,-1.6925
2016-06-14,-1.82
2016-06-15,-1.71
2016-06-16,-1.77
2016-06-17,-1.7625
2016-06-20,-1.8175
2016-06-21,-1.8125
2016-06-22,-1.785
2016-06-23,-1.57
2016-06-24,-1.535
2016-06-27,-1.9575
