Date,Value
2024-10-15,4.62
2024-10-16,4.61
2024-10-17,5.295
2024-10-18,5.275
2024-10-22,5.275
2024-10-23,5.275
2024-10-25,5.27
2024-10-29,5.275
2024-10-30,5.26
2024-10-31,5.2685
2024-11-01,5.2685
2024-11-05,4.8375
2024-11-06,4.8625
2024-11-07,4.8625
2024-11-08,4.8625
2024-11-12,5.255
2024-11-13,5.255
2024-11-14,4.9125
2024-11-15,5.615
2024-11-18,5.425
2024-11-19,5.8375
2024-11-20,5.35
2024-11-21,5.325
2024-11-22,5.325
2024-11-26,5.275
2024-11-27,5.25
2024-11-28,5.25
2024-12-03,5.275
2024-12-04,5.2
2024-12-05,5.225
2024-12-06,5.25
2024-12-10,5.225
2024-12-11,5.2
2024-12-12,5.225
2024-12-13,5.225
2024-12-17,5.225
2024-12-18,5.275
2024-12-19,5.325
2024-12-20,5.3
2024-12-23,5.325
2024-12-26,5.325
2024-12-27,5.475
2025-01-02,5.29
2025-01-03,5.425
2025-01-07,5.45
2025-01-08,5.405
2025-01-09,5.4
2025-01-10,5.45
2025-01-14,5.475
2025-01-15,5.475
2025-01-16,5.45
2025-01-17,5.52
2025-01-20,5.475
2025-01-21,5.5
2025-01-22,5.475
2025-01-23,5.475
2025-01-24,5.45
2025-01-28,5.5
2025-01-30,5.5
2025-01-31,5.5
2025-02-04,5.5
2025-02-05,5.525
2025-02-06,5.525
2025-02-07,5.55
2025-02-11,5.525
2025-02-12,5.575
2025-02-13,5.6
2025-02-14,5.7
2025-02-18,5.6
2025-02-19,5.65
2025-02-20,5.7
2025-02-21,5.475
2025-02-25,5.575
2025-02-26,5.725
2025-02-27,5.725
2025-02-28,5.75
2025-03-04,5.625
2025-03-05,5.625
2025-03-06,5.6
2025-03-07,5.625
2025-03-11,5.6
2025-03-12,5.5
2025-03-13,5.6
2025-03-14,5.625
2025-03-18,5.625
2025-03-19,5.65
2025-03-20,5.6
2025-03-21,5.5
2025-03-25,5.6
2025-03-26,5.6
2025-03-27,5.575
2025-03-28,5.58
2025-04-02,5.54
2025-04-03,5.5125
2025-04-04,5.5
2025-04-08,5.5
2025-04-10,5.55
2025-04-11,5.55
2025-04-15,5.5
2025-04-16,5.575
2025-04-22,5.675
2025-04-23,5.625
2025-04-24,5.625
2025-04-25,5.625
2025-04-29,5.625
2025-04-30,5.625
2025-05-02,5.475
2025-05-05,5.6
2025-05-06,5.6
2025-05-07,5.375
2025-05-08,5.4
2025-05-09,5.35
2025-05-14,5.35
2025-05-15,5.35
2025-05-16,5.4375
2025-05-20,5.4375
2025-05-21,5.4375
2025-05-22,5.475
2025-05-23,5.5
2025-05-27,5.4375
2025-05-28,5.4375
2025-05-29,5.4375
2025-05-30,5.475
2025-06-03,5.5
2025-06-04,5.5
2025-06-05,5.4375
2025-06-10,5.4375
2025-06-11,5.425
2025-06-13,5.45
2025-06-17,5.45
2025-06-18,5.425
2025-06-19,5.45
2025-06-20,5.45
2025-06-24,5.475
2025-06-25,5.5
2025-06-26,5.475
2025-06-27,5.4
2025-07-01,5.45
2025-07-02,5.4
2025-07-03,5.35
2025-07-04,5.4
2025-07-08,5.25
2025-07-09,5.25
2025-07-10,5.3
2025-07-11,5.325
2025-07-15,5.275
2025-07-16,5.3
2025-07-17,5.3
2025-07-18,5.2875
2025-07-21,5.3
2025-07-22,5.325
2025-07-23,5.3
2025-07-24,5.3
2025-07-25,5.325
2025-07-28,5.3
2025-07-29,5.3
2025-07-30,5.275
2025-07-31,5.275
2025-08-01,5.275
2025-08-05,5.25
2025-08-06,5.25
2025-08-07,5.275
2025-08-08,5.2625
2025-08-12,5.25
2025-08-13,5.25
2025-08-14,5.2375
2025-08-15,5.2375
2025-08-18,5.25
2025-08-19,5.225
2025-08-20,5.225
2025-08-21,5.225
2025-08-22,5.25
2025-08-26,5.25
2025-08-27,5.25
2025-08-28,5.25
2025-08-29,5.2375
2025-09-02,5.25
2025-09-03,5.225
2025-09-04,5.225
2025-09-05,5.225
2025-09-08,5.175
2025-09-09,5.15
2025-09-10,5.175
2025-09-11,5.175
2025-09-12,5.175
2025-09-15,5.075
2025-09-16,5.075
2025-09-17,5.075
2025-09-18,5.075
2025-09-19,5.075
2025-09-22,5.05
2025-09-23,5.025
2025-09-24,5.025
2025-09-25,5.025
2025-09-26,5.025
2025-09-30,5.05
2025-10-01,5.025
2025-10-02,5.05
2025-10-03,5.0375
2025-10-06,5.0375
2025-10-07,5.0375
2025-10-08,5.025
2025-10-09,5.025
2025-10-10,4.9
2025-10-14,4.825
2025-10-15,4.825
2025-10-16,4.825
2025-10-17,4.87
2025-10-20,4.825
2025-10-21,4.825
2025-10-22,4.825
2025-10-23,4.825
2025-10-24,4.825
2025-10-28,4.85
2025-10-29,4.825
2025-10-30,4.825
2025-10-31,4.8125
2025-11-03,4.8125
2025-11-04,4.8125
