Date,Value
2016-01-01,-0.385
2016-01-04,-0.342
2016-01-05,-0.373
2016-01-06,-0.385
2016-01-07,-0.355
2016-01-08,-0.388
2016-01-11,-0.383
2016-01-12,-0.379
2016-01-13,-0.415
2016-01-14,-0.412
2016-01-15,-0.431
2016-01-18,-0.437
2016-01-19,-0.435
2016-01-20,-0.452
2016-01-21,-0.487
2016-01-22,-0.479
2016-01-25,-0.493
2016-01-26,-0.518
2016-01-27,-0.463
2016-01-28,-0.495
2016-01-29,-0.539
2016-02-01,-0.5
2016-02-02,-0.544
2016-02-03,-0.56
2016-02-04,-0.538
2016-02-05,-0.506
2016-02-08,-0.573
2016-02-09,-0.587
2016-02-10,-0.554
2016-02-11,-0.598
2016-02-12,-0.554
2016-02-15,-0.581
2016-02-16,-0.6
2016-02-17,-0.579
2016-02-18,-0.602
2016-02-19,-0.602
2016-02-22,-0.641
2016-02-23,-0.665
2016-02-24,-0.682
2016-02-25,-0.684
2016-02-26,-0.68
2016-02-29,-0.721
2016-03-01,-0.71
2016-03-02,-0.691
2016-03-03,-0.692
2016-03-04,-0.666
2016-03-07,-0.67
2016-03-08,-0.685
2016-03-09,-0.629
2016-03-10,-0.566
2016-03-11,-0.552
2016-03-14,-0.552
2016-03-15,-0.539
2016-03-16,-0.573
2016-03-17,-0.578
2016-03-18,-0.584
2016-03-21,-0.58
2016-03-22,-0.577
2016-03-23,-0.588
2016-03-24,-0.587
2016-03-25,-0.587
2016-03-28,-0.587
2016-03-29,-0.601
2016-03-30,-0.606
2016-03-31,-0.6
2016-04-01,-0.62
2016-04-04,-0.614
2016-04-05,-0.617
2016-04-06,-0.615
2016-04-07,-0.634
2016-04-08,-0.616
2016-04-11,-0.624
2016-04-12,-0.6
2016-04-13,-0.594
2016-04-14,-0.598
2016-04-15,-0.613
2016-04-18,-0.597
2016-04-19,-0.603
2016-04-20,-0.613
2016-04-21,-0.563
2016-04-22,-0.536
2016-04-25,-0.516
2016-04-26,-0.511
2016-04-27,-0.522
2016-04-28,-0.526
2016-04-29,-0.519
2016-05-02,-0.517
2016-05-03,-0.541
2016-05-04,-0.534
2016-05-05,-0.544
2016-05-06,-0.559
2016-05-09,-0.564
2016-05-10,-0.585
2016-05-11,-0.577
2016-05-12,-0.57
2016-05-13,-0.585
2016-05-16,-0.585
2016-05-17,-0.572
2016-05-18,-0.58
2016-05-19,-0.576
2016-05-20,-0.564
2016-05-23,-0.564
2016-05-24,-0.555
2016-05-25,-0.571
2016-05-26,-0.585
2016-05-27,-0.585
2016-05-30,-0.58
2016-05-31,-0.6
2016-06-01,-0.614
2016-06-02,-0.637
2016-06-03,-0.651
2016-06-06,-0.638
2016-06-07,-0.663
2016-06-08,-0.687
2016-06-09,-0.725
2016-06-10,-0.729
2016-06-13,-0.776
2016-06-14,-0.785
2016-06-15,-0.803
2016-06-16,-0.822
2016-06-17,-0.784
2016-06-20,-0.734
2016-06-21,-0.731
2016-06-22,-0.681
2016-06-23,-0.653
2016-06-24,-0.777
2016-06-27,-0.824
2016-06-28,-0.793
2016-06-29,-0.803
2016-06-30,-0.85
2016-07-01,-0.854
2016-07-04,-0.852
2016-07-05,-0.866
2016-07-06,-0.865
2016-07-07,-0.845
2016-07-08,-0.855
2016-07-11,-0.882
2016-07-12,-0.851
2016-07-13,-0.847
2016-07-14,-0.811
2016-07-15,-0.788
2016-07-18,-0.795
2016-07-19,-0.786
2016-07-20,-0.755
2016-07-21,-0.747
2016-07-22,-0.749
2016-07-25,-0.76
2016-07-26,-0.741
2016-07-27,-0.767
2016-07-28,-0.777
2016-07-29,-0.781
2016-08-01,-0.781
2016-08-02,-0.74
2016-08-03,-0.727
2016-08-04,-0.754
2016-08-05,-0.743
2016-08-08,-0.741
2016-08-09,-0.728
2016-08-10,-0.765
2016-08-11,-0.749
2016-08-12,-0.744
2016-08-15,-0.724
2016-08-16,-0.695
2016-08-17,-0.705
2016-08-18,-0.724
2016-08-19,-0.707
2016-08-22,-0.723
2016-08-23,-0.728
2016-08-24,-0.72
2016-08-25,-0.719
2016-08-26,-0.717
2016-08-29,-0.695
2016-08-30,-0.679
2016-08-31,-0.653
2016-09-01,-0.655
2016-09-02,-0.648
2016-09-05,-0.651
2016-09-06,-0.675
2016-09-07,-0.68
2016-09-08,-0.666
2016-09-09,-0.625
2016-09-12,-0.591
2016-09-13,-0.587
2016-09-14,-0.582
2016-09-15,-0.571
2016-09-16,-0.594
2016-09-19,-0.602
2016-09-20,-0.632
2016-09-21,-0.635
2016-09-22,-0.676
2016-09-23,-0.669
2016-09-26,-0.703
2016-09-27,-0.72
2016-09-28,-0.727
2016-09-29,-0.719
2016-09-30,-0.731
2016-10-03,-0.733
2016-10-04,-0.749
2016-10-05,-0.693
2016-10-06,-0.676
2016-10-07,-0.685
2016-10-10,-0.67
2016-10-11,-0.701
2016-10-12,-0.665
2016-10-13,-0.683
2016-10-14,-0.656
2016-10-17,-0.67
2016-10-18,-0.687
2016-10-19,-0.677
2016-10-20,-0.684
2016-10-21,-0.677
2016-10-24,-0.675
2016-10-25,-0.674
2016-10-26,-0.641
2016-10-27,-0.595
2016-10-28,-0.614
2016-10-31,-0.618
2016-11-01,-0.573
2016-11-02,-0.593
2016-11-03,-0.564
2016-11-04,-0.584
2016-11-07,-0.573
2016-11-08,-0.563
2016-11-09,-0.559
2016-11-10,-0.472
2016-11-11,-0.453
2016-11-14,-0.401
2016-11-15,-0.411
2016-11-16,-0.407
2016-11-17,-0.412
2016-11-18,-0.412
2016-11-21,-0.453
2016-11-22,-0.475
2016-11-23,-0.462
2016-11-24,-0.471
2016-11-25,-0.459
2016-11-28,-0.489
2016-11-29,-0.467
2016-11-30,-0.451
2016-12-01,-0.417
2016-12-02,-0.45
2016-12-05,-0.402
2016-12-06,-0.415
2016-12-07,-0.424
2016-12-08,-0.409
2016-12-09,-0.407
2016-12-12,-0.377
2016-12-13,-0.395
2016-12-14,-0.408
2016-12-15,-0.38
2016-12-16,-0.397
2016-12-19,-0.408
2016-12-20,-0.392
2016-12-21,-0.398
2016-12-22,-0.428
2016-12-23,-0.448
2016-12-26,-0.448
2016-12-27,-0.452
2016-12-28,-0.47
2016-12-29,-0.477
2016-12-30,-0.484
2017-01-03,-0.354
2017-01-04,-0.362
2017-01-05,-0.367
2017-01-06,-0.347
2017-01-09,-0.371
2017-01-10,-0.385
2017-01-11,-0.402
2017-01-12,-0.406
2017-01-13,-0.37
2017-01-16,-0.411
2017-01-17,-0.396
2017-01-18,-0.388
2017-01-19,-0.343
2017-01-20,-0.318
2017-01-23,-0.359
2017-01-24,-0.342
2017-01-25,-0.32
2017-01-26,-0.286
2017-01-27,-0.305
2017-01-30,-0.316
2017-01-31,-0.323
2017-02-01,-0.28
2017-02-02,-0.298
2017-02-03,-0.315
2017-02-06,-0.352
2017-02-07,-0.351
2017-02-08,-0.374
2017-02-09,-0.372
2017-02-10,-0.353
2017-02-13,-0.357
2017-02-14,-0.335
2017-02-15,-0.338
2017-02-16,-0.378
2017-02-17,-0.402
2017-02-20,-0.405
2017-02-21,-0.396
2017-02-22,-0.42
2017-02-23,-0.444
2017-02-24,-0.471
2017-02-27,-0.465
2017-02-28,-0.481
2017-03-01,-0.451
2017-03-02,-0.433
2017-03-03,-0.39
2017-03-06,-0.379
2017-03-07,-0.371
2017-03-08,-0.333
2017-03-09,-0.278
2017-03-10,-0.211
2017-03-13,-0.224
2017-03-14,-0.248
2017-03-15,-0.262
2017-03-16,-0.265
2017-03-17,-0.263
2017-03-20,-0.261
2017-03-21,-0.246
2017-03-22,-0.251
2017-03-23,-0.246
2017-03-24,-0.252
2017-03-27,-0.264
2017-03-28,-0.297
2017-03-29,-0.33
2017-03-30,-0.328
2017-03-31,-0.327
2017-04-03,-0.36
2017-04-04,-0.369
2017-04-05,-0.381
2017-04-06,-0.377
2017-04-07,-0.401
2017-04-10,-0.406
2017-04-11,-0.405
2017-04-12,-0.414
2017-04-13,-0.421
2017-04-14,-0.421
2017-04-17,-0.421
2017-04-18,-0.448
2017-04-19,-0.434
2017-04-20,-0.421
2017-04-21,-0.419
2017-04-24,-0.344
2017-04-25,-0.315
2017-04-26,-0.323
2017-04-27,-0.348
2017-04-28,-0.34
2017-05-01,-0.34
2017-05-02,-0.333
2017-05-03,-0.339
2017-05-04,-0.304
2017-05-05,-0.292
2017-05-08,-0.302
2017-05-09,-0.281
2017-05-10,-0.301
2017-05-11,-0.31
2017-05-12,-0.329
2017-05-15,-0.322
2017-05-16,-0.319
2017-05-17,-0.354
2017-05-18,-0.36
2017-05-19,-0.356
2017-05-22,-0.349
2017-05-23,-0.344
2017-05-24,-0.364
2017-05-26,-0.373
2017-05-29,-0.397
2017-05-30,-0.405
2017-05-31,-0.439
2017-06-01,-0.443
2017-06-02,-0.446
2017-06-06,-0.43
2017-06-07,-0.437
2017-06-08,-0.441
2017-06-09,-0.445
2017-06-12,-0.433
2017-06-13,-0.446
2017-06-14,-0.445
2017-06-15,-0.428
2017-06-16,-0.429
2017-06-19,-0.404
2017-06-20,-0.422
2017-06-21,-0.403
2017-06-22,-0.405
2017-06-23,-0.414
2017-06-26,-0.422
2017-06-27,-0.374
2017-06-28,-0.354
2017-06-29,-0.299
2017-06-30,-0.282
2017-07-03,-0.281
2017-07-04,-0.271
2017-07-05,-0.273
2017-07-06,-0.22
2017-07-07,-0.235
2017-07-10,-0.249
2017-07-11,-0.234
2017-07-12,-0.232
2017-07-13,-0.223
2017-07-14,-0.226
2017-07-17,-0.232
2017-07-18,-0.242
2017-07-19,-0.24
2017-07-20,-0.23
2017-07-21,-0.248
2017-07-24,-0.243
2017-07-25,-0.216
2017-07-26,-0.228
2017-07-27,-0.228
2017-07-28,-0.202
2017-07-31,-0.222
2017-08-02,-0.26
2017-08-03,-0.287
2017-08-04,-0.317
2017-08-07,-0.313
2017-08-08,-0.327
2017-08-09,-0.366
2017-08-10,-0.386
2017-08-11,-0.401
2017-08-14,-0.375
2017-08-15,-0.333
2017-08-16,-0.341
2017-08-17,-0.327
2017-08-18,-0.344
2017-08-21,-0.381
2017-08-22,-0.365
2017-08-23,-0.37
2017-08-24,-0.394
2017-08-25,-0.363
2017-08-28,-0.395
2017-08-29,-0.385
2017-08-30,-0.369
2017-08-31,-0.392
2017-09-01,-0.371
2017-09-04,-0.387
2017-09-05,-0.404
2017-09-06,-0.382
2017-09-07,-0.394
2017-09-08,-0.415
2017-09-11,-0.387
2017-09-12,-0.372
2017-09-13,-0.354
2017-09-14,-0.349
2017-09-15,-0.302
2017-09-18,-0.308
2017-09-19,-0.301
2017-09-20,-0.3
2017-09-21,-0.284
2017-09-22,-0.289
2017-09-25,-0.31
2017-09-26,-0.307
2017-09-27,-0.284
2017-09-28,-0.271
2017-09-29,-0.297
2017-10-02,-0.274
2017-10-03,-0.269
2017-10-04,-0.275
2017-10-05,-0.29
2017-10-06,-0.277
2017-10-09,-0.307
2017-10-10,-0.318
2017-10-11,-0.288
2017-10-12,-0.305
2017-10-13,-0.307
2017-10-16,-0.326
2017-10-17,-0.335
2017-10-18,-0.32
2017-10-19,-0.34
2017-10-20,-0.306
2017-10-23,-0.308
2017-10-24,-0.278
2017-10-25,-0.271
2017-10-26,-0.292
2017-10-27,-0.328
2017-10-30,-0.343
2017-10-31,-0.354
2017-11-01,-0.346
2017-11-02,-0.35
2017-11-03,-0.341
2017-11-06,-0.356
2017-11-07,-0.387
2017-11-08,-0.394
2017-11-09,-0.336
2017-11-10,-0.321
2017-11-13,-0.331
2017-11-14,-0.35
2017-11-15,-0.344
2017-11-16,-0.354
2017-11-17,-0.354
2017-11-20,-0.355
2017-11-21,-0.357
2017-11-22,-0.352
2017-11-23,-0.35
2017-11-24,-0.336
2017-11-27,-0.356
2017-11-28,-0.332
2017-11-29,-0.324
2017-11-30,-0.348
2017-12-01,-0.37
2017-12-04,-0.372
2017-12-05,-0.362
2017-12-06,-0.383
2017-12-07,-0.401
2017-12-08,-0.371
2017-12-11,-0.406
2017-12-12,-0.356
2017-12-13,-0.383
2017-12-14,-0.365
2017-12-15,-0.371
2017-12-18,-0.369
2017-12-19,-0.343
2017-12-20,-0.331
2017-12-21,-0.352
2017-12-22,-0.316
2017-12-25,-0.316
2017-12-26,-0.316
2017-12-27,-0.345
2017-12-28,-0.331
2017-12-29,-0.364
2018-01-01,-0.295
2018-01-03,-0.315
