Date,Value
2016-01-01,4.515
2016-01-04,4.585
2016-01-05,4.4525
2016-01-06,4.47
2016-01-07,4.685
2016-01-08,5.385
2016-01-11,5.4525
2016-01-12,5.58
2016-01-13,5.25
2016-01-14,5.415
2016-01-15,5.495
2016-01-18,5.545
2016-01-19,5.62
2016-01-20,5.6
2016-01-21,5.84
2016-01-25,5.825
2016-01-26,5.9225
2016-01-27,5.895
2016-01-28,6.6375
2016-01-29,7.2075
2016-02-01,8.035
2016-02-02,9.0425
2016-02-03,9.555
2016-02-04,8.975
2016-02-05,8.665
2016-02-08,8.745
2016-02-09,8.81
2016-02-10,8.6775
2016-02-11,8.445
2016-02-12,8.63
2016-02-15,8.195
2016-02-16,7.585
2016-02-17,7.47
2016-02-18,7.46
2016-02-19,7.58
2016-02-22,7.61
2016-02-23,7.8575
2016-02-24,7.995
2016-02-25,8.0175
2016-02-26,7.895
2016-02-29,7.8125
2016-03-01,6.8475
2016-03-02,6.565
2016-03-03,6.365
2016-03-04,6.385
2016-03-07,6.295
2016-03-08,6.325
2016-03-09,6.35
2016-03-10,6.31
2016-03-11,6.145
2016-03-14,6.06
2016-03-15,6.015
2016-03-16,6.17
2016-03-17,6.185
2016-03-18,5.915
2016-03-21,6.1475
2016-03-22,6.28
2016-03-23,6.36
2016-03-24,6.455
2016-03-25,6.4425
2016-03-28,6.49
2016-03-29,6.465
2016-03-30,6.03
2016-03-31,6.06
2016-04-01,6.06
2016-04-04,6.1975
2016-04-05,6.1875
2016-04-06,6.275
2016-04-07,6.3375
2016-04-08,6.3475
2016-04-11,6.275
2016-04-12,5.995
2016-04-13,5.92
2016-04-14,5.935
2016-04-15,5.93
2016-04-18,5.945
2016-04-19,5.9
2016-04-20,5.835
2016-04-21,5.845
2016-04-22,5.82
2016-04-25,5.945
2016-04-26,5.93
2016-04-27,5.955
2016-04-28,5.75
2016-04-29,5.71
2016-05-02,5.645
2016-05-03,5.655
2016-05-04,5.67
2016-05-05,5.76
2016-05-06,5.815
2016-05-09,5.83
2016-05-10,6.06
2016-05-11,5.995
2016-05-12,5.95
2016-05-13,6.095
2016-05-16,6.22
2016-05-17,6.245
2016-05-18,6.215
2016-05-19,6.415
2016-05-20,6.325
2016-05-23,6.24
2016-05-24,6.295
2016-05-25,5.805
2016-05-26,5.425
2016-05-27,5.46
2016-05-30,5.4
2016-05-31,5.09
2016-06-01,5.08
2016-06-02,4.91
2016-06-03,4.82
2016-06-06,4.7
2016-06-07,4.655
2016-06-08,3.79
2016-06-09,3.79
2016-06-10,3.88
2016-06-13,4.07
2016-06-14,4.235
2016-06-15,4.65
2016-06-16,4.625
2016-06-17,4.6325
2016-06-20,4.565
2016-06-21,4.4225
2016-06-22,4.4075
2016-06-23,4.4425
2016-06-24,4.7925
2016-06-27,5.21
2016-06-28,4.81
2016-06-29,4.72
2016-06-30,4.5675
2016-07-01,4.515
2016-07-04,4.375
2016-07-05,3.985
2016-07-06,4.0825
2016-07-07,4.06
2016-07-08,3.83
2016-07-11,3.72
2016-07-12,3.56
2016-07-13,3.445
2016-07-14,3.425
2016-07-15,3.365
